,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
183,-17.48796,-71.35978,312.27,0.41,0.37,2022-02-21,552,1,nominal,2.0NRT,288.99,1.59,N
184,-17.48861,-71.35579,308.51,0.41,0.37,2022-02-21,552,1,nominal,2.0NRT,286.63,1.25,N
185,-17.4877,-71.3582,306.65,0.41,0.37,2022-02-21,552,1,nominal,2.0NRT,288.56,18.22,N
186,-17.491120000000002,-71.35880999999999,334.96,0.41,0.37,2022-02-21,552,1,nominal,2.0NRT,296.54,18.22,N
201,-23.09005,-70.41699,300.92,0.38,0.36,2022-02-21,552,1,nominal,2.0NRT,290.62,0.63,N
202,-23.78065,-70.31809,300.44,0.39,0.36,2022-02-21,552,1,nominal,2.0NRT,289.38,0.84,N
203,-23.78398,-70.3187,306.62,0.39,0.36,2022-02-21,552,1,nominal,2.0NRT,289.08,0.84,N
204,-23.82171,-70.3178,328.73,0.39,0.36,2022-02-21,552,1,nominal,2.0NRT,289.54,1.88,N
205,-23.82229,-70.314,320.57,0.39,0.36,2022-02-21,552,1,nominal,2.0NRT,289.59,1.88,N
206,-23.825039999999998,-70.31841,316.45,0.39,0.36,2022-02-21,552,1,nominal,2.0NRT,290.83,1.88,N
207,-23.82562,-70.31461,307.79,0.39,0.36,2022-02-21,552,1,nominal,2.0NRT,288.26,1.88,N
264,-27.41641,-70.26028000000001,328.45,0.4,0.37,2022-02-21,554,1,nominal,2.0NRT,290.09,2.97,N
275,-28.47883,-71.24982,311.72,0.39,0.36,2022-02-21,554,1,nominal,2.0NRT,290.19,0.91,N
276,-31.834659999999996,-70.81232,326.94,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,285.62,2.51,N
277,-31.83519,-70.80847,331.06,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,287.47,13.21,N
278,-31.835729999999998,-70.80462,346.85,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,304.71,13.21,N
279,-31.83918,-70.80515,305.07,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,283.81,13.21,N
284,-32.80223,-70.95326999999999,322.81,0.42,0.37,2022-02-21,557,1,nominal,2.0NRT,287.89,2.83,N
285,-32.7606,-71.47551999999999,331.11,0.4,0.37,2022-02-21,557,1,nominal,2.0NRT,283.21,2.55,N
286,-32.78719,-71.48532,316.18,0.4,0.37,2022-02-21,557,1,nominal,2.0NRT,284.06,1.45,N
287,-32.78667,-71.4882,311.76,0.4,0.37,2022-02-21,557,1,nominal,2.0NRT,283.86,1.34,N
288,-32.92735,-71.50542,300.22,0.4,0.37,2022-02-21,557,1,nominal,2.0NRT,290.15,1.04,N
289,-33.71774,-71.26796999999999,310.02,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,283.1,1.11,N
291,-34.10423,-70.45421,298.41,0.44,0.39,2022-02-21,557,1,nominal,2.0NRT,282.76,0.55,N
292,-34.10781,-70.45469,325.02,0.44,0.39,2022-02-21,557,1,nominal,2.0NRT,288.17,5.26,N
293,-34.10718,-70.45945999999999,313.14,0.44,0.39,2022-02-21,557,1,nominal,2.0NRT,284.49,5.26,N
294,-35.42172,-72.35999,298.4,0.4,0.37,2022-02-21,557,1,nominal,2.0NRT,281.37,0.7,N
295,-36.86694,-71.37907,320.07,0.44,0.38,2022-02-21,557,1,nominal,2.0NRT,277.26,3.46,N
296,-36.75755,-73.10765,297.68,0.39,0.36,2022-02-21,557,1,nominal,2.0NRT,285.61,0.87,N
297,-37.25143,-72.73554,329.45,0.4,0.37,2022-02-21,557,1,nominal,2.0NRT,285.64,2.0,N
298,-37.25484,-72.73629,309.22,0.4,0.37,2022-02-21,557,1,nominal,2.0NRT,286.38,1.4,N
299,-37.51377,-72.65363,300.7,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,288.95,0.88,N
300,-37.58105,-72.62553,314.14,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,285.06,1.11,N
303,-37.80953,-73.30553,319.29,0.4,0.37,2022-02-21,557,1,nominal,2.0NRT,282.32,1.44,N
304,-37.810179999999995,-73.30102,313.44,0.4,0.37,2022-02-21,557,1,nominal,2.0NRT,283.79,1.44,N
305,-37.81224,-73.31085,342.83,0.4,0.37,2022-02-21,557,1,nominal,2.0NRT,285.42,4.47,N
306,-37.8129,-73.30635,309.46,0.4,0.37,2022-02-21,557,1,nominal,2.0NRT,285.45,1.44,N
307,-37.81432,-73.32061,329.34,0.4,0.37,2022-02-21,557,1,nominal,2.0NRT,283.04,2.64,N
308,-37.967929999999996,-72.39063,316.08,0.42,0.37,2022-02-21,557,1,nominal,2.0NRT,283.97,2.06,N
309,-38.044959999999996,-71.88793000000001,312.15,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,285.89,1.13,N
310,-38.047470000000004,-71.86863000000001,296.36,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,283.6,0.72,N
311,-38.0485,-71.88842,296.4,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,285.1,0.47,N
312,-38.050340000000006,-71.87425999999999,312.56,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,284.92,1.43,N
313,-38.0568,-71.87997,308.46,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,285.3,1.06,N
314,-38.05746,-71.87486,302.72,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,285.7,1.06,N
315,-37.99236,-72.42013,326.78,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,284.03,7.48,N
316,-37.99301,-72.41537,327.73,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,293.38,7.48,N
317,-37.99581,-72.42092,326.91,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,284.44,7.48,N
318,-37.99646,-72.41611999999999,339.52,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,288.99,7.48,N
319,-37.9971,-72.41135,298.16,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,283.54,0.75,N
320,-37.99773,-72.40665,301.19,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,282.95,0.75,N
321,-37.9999,-72.41691999999999,338.92,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,288.92,2.91,N
322,-37.99925,-72.4217,313.74,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,283.57,2.91,N
323,-38.00119,-72.40739,308.41,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,282.62,1.64,N
324,-38.06458,-71.93081,296.87,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,285.94,0.62,N
325,-38.00334,-72.41771999999999,326.31,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,285.7,2.91,N
326,-38.00679,-72.4185,317.99,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,284.47,2.31,N
327,-38.07978,-71.92466,312.31,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,285.15,1.35,N
328,-38.08324,-71.92579,305.15,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,283.9,1.35,N
329,-38.06943,-72.05764,304.24,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,286.49,0.89,N
330,-38.065740000000005,-72.16594,307.48,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,282.95,0.92,N
331,-38.11261,-72.05672,306.14,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,283.66,3.32,N
332,-38.11544,-72.06232,327.88,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,286.35,3.32,N
333,-38.1161,-72.05747,337.93,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,287.47,3.32,N
334,-38.11274,-72.05911,306.55,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,284.35,2.42,N
