,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1243,-35.10373,-71.99693,303.29,0.7,0.75,2022-06-17,442,1,nominal,2.0NRT,277.51,2.27,N
1244,-35.21373,-72.12727,304.03,0.71,0.75,2022-06-17,442,1,nominal,2.0NRT,278.36,2.06,N
1245,-35.21999,-72.13162,306.14,0.71,0.75,2022-06-17,442,1,nominal,2.0NRT,278.24,1.83,N
1246,-35.21304,-72.12371999999999,298.13,0.71,0.75,2022-06-17,442,1,nominal,2.0NRT,278.37,1.95,N
1247,-35.219190000000005,-72.12838,310.93,0.71,0.75,2022-06-17,442,1,nominal,2.0NRT,279.1,1.95,N
1536,-23.78303,-70.32005,298.74,0.49,0.48,2022-06-17,618,1,nominal,2.0NRT,278.03,0.81,N
1537,-23.82225,-70.31748,296.7,0.49,0.48,2022-06-17,618,1,nominal,2.0NRT,279.68,1.24,N
1538,-32.80339,-70.9508,326.9,0.57,0.52,2022-06-17,622,1,nominal,2.0NRT,275.87,3.58,N
1539,-32.802440000000004,-70.95116,331.37,0.57,0.52,2022-06-17,622,1,nominal,2.0NRT,275.78,5.46,N
1541,-33.29378,-70.72700999999999,303.08,0.59,0.53,2022-06-17,622,1,nominal,2.0NRT,276.07,1.13,N
1542,-34.10654,-70.4612,311.25,0.63,0.54,2022-06-17,622,1,nominal,2.0NRT,270.42,2.82,N
1543,-34.10707,-70.45466,295.56,0.63,0.54,2022-06-17,622,1,nominal,2.0NRT,271.01,2.92,N
1544,-34.10588,-70.46093,311.72,0.63,0.54,2022-06-17,622,1,nominal,2.0NRT,269.74,5.04,N
1545,-35.10522,-71.99457,296.33,0.52,0.5,2022-06-17,622,1,nominal,2.0NRT,277.26,0.95,N
1546,-35.214529999999996,-72.12075,297.02,0.52,0.5,2022-06-17,622,1,nominal,2.0NRT,277.51,0.89,N
1547,-35.21823,-72.13173,307.06,0.51,0.5,2022-06-17,622,1,nominal,2.0NRT,277.56,1.63,N
1548,-35.2187,-72.12639,312.27,0.51,0.5,2022-06-17,622,1,nominal,2.0NRT,279.17,2.03,N
1549,-35.219159999999995,-72.1212,295.98,0.52,0.5,2022-06-17,622,1,nominal,2.0NRT,277.81,2.03,N
1550,-35.22287,-72.1321,310.1,0.51,0.5,2022-06-17,622,1,nominal,2.0NRT,276.98,1.63,N
3473,-17.49438,-71.35466,340.87,0.48,0.48,2022-06-17,1847,1,nominal,2.0NRT,304.46,10.9,D
3474,-17.49517,-71.35879,334.7,0.48,0.48,2022-06-17,1847,1,nominal,2.0NRT,305.75,10.45,D
3489,-16.67725,-69.73878,367.0,0.32,0.55,2022-06-17,1847,1,high,2.0NRT,307.38,10.16,D
3490,-16.67223,-69.73957,367.0,0.32,0.55,2022-06-17,1847,1,high,2.0NRT,300.38,10.16,D
3491,-16.67282,-69.74258,333.07,0.32,0.55,2022-06-17,1847,1,nominal,2.0NRT,300.18,10.71,D
3928,-36.37514,-72.73944,344.28,0.38,0.36,2022-06-17,1843,1,nominal,2.0NRT,287.66,5.77,D
3931,-36.09783,-72.63396,327.05,0.39,0.36,2022-06-17,1843,1,nominal,2.0NRT,284.0,4.84,D
3934,-36.068690000000004,-72.71172,327.84,0.39,0.36,2022-06-17,1843,1,nominal,2.0NRT,286.21,3.22,D
3935,-35.593109999999996,-70.14344,328.96,0.44,0.38,2022-06-17,1843,1,nominal,2.0NRT,279.61,2.88,D
3938,-35.69409,-71.69604,326.99,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,285.08,3.29,D
3939,-35.64614,-71.6395,343.34,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,289.25,9.26,D
3940,-35.73731,-72.44068,329.04,0.39,0.36,2022-06-17,1843,1,nominal,2.0NRT,288.15,6.01,D
3941,-35.73799,-72.44497,355.45,0.39,0.36,2022-06-17,1843,1,nominal,2.0NRT,298.26,15.0,D
3942,-35.733979999999995,-72.44142,329.49,0.39,0.36,2022-06-17,1843,1,nominal,2.0NRT,288.03,6.01,D
3943,-35.73466,-72.44570999999999,329.71,0.39,0.36,2022-06-17,1843,1,nominal,2.0NRT,287.55,15.0,D
3985,-35.48465,-71.83259,329.64,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,287.87,1.99,D
3994,-35.27535,-71.34187,338.91,0.41,0.37,2022-06-17,1843,1,nominal,2.0NRT,286.16,3.84,D
3998,-35.21447,-71.9449,350.28,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,290.11,11.09,D
3999,-35.21518,-71.9492,344.77,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,301.26,64.0,D
4000,-35.21111,-71.94570999999999,341.77,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,286.59,11.09,D
4001,-35.21183,-71.95000999999999,341.64,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,309.12,64.0,D
4002,-35.17767,-71.89116,342.2,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,286.55,5.92,D
4003,-35.1743,-71.89194,344.88,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,284.99,5.92,D
4004,-35.21761,-72.24055,339.2,0.39,0.36,2022-06-17,1843,1,nominal,2.0NRT,301.91,46.13,D
4006,-35.11036,-71.69782,326.93,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,287.59,2.94,D
4008,-35.10698,-71.69865,334.62,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,287.27,2.94,D
4009,-35.10772,-71.70303,328.49,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,287.74,2.7,D
4010,-35.054,-71.55038,327.04,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,288.52,3.05,D
4011,-35.12471,-71.99761,335.2,0.39,0.37,2022-06-17,1843,1,nominal,2.0NRT,286.77,4.12,D
4012,-35.11728,-71.99476999999999,334.49,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,287.74,3.51,D
4017,-34.993190000000006,-71.71194,326.81,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,287.86,2.07,D
4022,-34.69724,-71.33479,345.11,0.41,0.37,2022-06-17,1843,1,nominal,2.0NRT,294.57,15.0,D
4027,-34.47224,-71.42051,328.59,0.41,0.37,2022-06-17,1843,1,nominal,2.0NRT,289.68,3.75,D
4033,-34.39508,-71.5873,332.7,0.41,0.37,2022-06-17,1843,1,nominal,2.0NRT,292.0,3.21,D
4043,-34.02753,-71.09565,329.93,0.42,0.38,2022-06-17,1843,1,nominal,2.0NRT,287.4,3.07,D
4053,-33.294940000000004,-70.729,330.05,0.44,0.38,2022-06-17,1843,1,nominal,2.0NRT,292.0,1.79,D
4070,-32.80292,-70.95161,331.35,0.44,0.38,2022-06-17,1843,1,nominal,2.0NRT,297.03,4.92,D
4117,-29.929159999999996,-70.43636,333.46,0.5,0.41,2022-06-17,1843,1,nominal,2.0NRT,291.18,6.1,D
4164,-23.8251,-70.31289,334.28,0.43,0.46,2022-06-17,1845,1,nominal,2.0NRT,303.19,2.01,D
