,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1223,-37.76103,-72.12909,326.65,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,292.72,2.31,D
1224,-37.729929999999996,-72.0696,367.0,0.4,0.6,2022-04-06,1752,1,high,2.0NRT,300.8,11.5,D
1225,-37.73223,-72.11721999999999,367.0,0.4,0.6,2022-04-06,1752,1,high,2.0NRT,301.45,27.42,D
1226,-37.7297,-72.06487,339.79,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,295.35,11.5,D
1227,-37.73016,-72.07431,328.93,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,292.42,9.96,D
1228,-37.732459999999996,-72.12196999999999,347.4,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,294.31,17.39,D
1229,-37.72659,-72.11735,337.18,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,295.48,27.42,D
1230,-37.726820000000004,-72.12208000000001,342.67,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,293.4,17.39,D
1231,-37.73187,-72.06858000000001,367.0,0.4,0.6,2022-04-06,1752,1,high,2.0NRT,298.98,20.77,D
1232,-37.73447,-72.11643000000001,367.0,0.4,0.6,2022-04-06,1752,1,high,2.0NRT,292.51,35.21,D
1233,-37.73213,-72.07329,351.39,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,293.44,12.56,D
1234,-37.72882,-72.11635,349.29,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,296.73,9.47,D
1235,-37.729079999999996,-72.12106999999999,339.76,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,293.59,4.68,D
1236,-37.723459999999996,-72.12146,334.32,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,292.03,4.68,D
1237,-37.69066,-72.03398,367.0,0.4,0.6,2022-04-06,1752,1,high,2.0NRT,301.99,20.1,D
1238,-37.68533,-72.03943000000001,332.9,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,291.92,18.69,D
1239,-37.68557,-72.04399000000001,355.12,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,304.41,18.69,D
1240,-37.67977,-72.04053,367.0,0.4,0.6,2022-04-06,1752,1,high,2.0NRT,301.26,20.51,D
1241,-37.68,-72.04485,347.73,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,294.14,20.51,D
1242,-37.65166,-71.93053,329.84,0.39,0.6,2022-04-06,1752,1,nominal,2.0NRT,291.3,2.21,D
1243,-37.64863,-71.98033000000001,367.0,0.4,0.6,2022-04-06,1752,1,high,2.0NRT,296.23,45.87,D
1244,-37.65005,-72.00816,367.0,0.4,0.6,2022-04-06,1752,1,high,2.0NRT,295.91,21.2,D
1245,-37.64886,-71.98479,340.51,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,296.63,34.23,D
1246,-37.650290000000005,-72.01297,325.53,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,293.69,12.22,D
1247,-37.64308,-71.98123000000001,367.0,0.4,0.6,2022-04-06,1752,1,high,2.0NRT,290.97,17.96,D
1248,-37.6433,-71.98565,367.0,0.4,0.6,2022-04-06,1752,1,high,2.0NRT,290.5,20.87,D
1249,-37.64447,-72.00881,367.0,0.4,0.6,2022-04-06,1752,1,high,2.0NRT,295.16,17.82,D
1250,-37.64353,-71.99014,346.82,0.4,0.6,2022-04-06,1752,1,nominal,2.0NRT,298.52,20.87,D
1251,-37.63796,-71.99079,367.0,0.4,0.6,2022-04-06,1752,1,high,2.0NRT,296.19,20.87,D
1252,-37.63819,-71.99534,367.0,0.4,0.6,2022-04-06,1752,1,high,2.0NRT,296.56,26.21,D
1253,-37.66782,-72.61668,338.74,0.43,0.62,2022-04-06,1752,1,nominal,2.0NRT,297.24,4.61,D
1254,-37.53505,-72.49968,367.0,0.42,0.61,2022-04-06,1752,1,high,2.0NRT,296.44,5.33,D
1255,-37.535270000000004,-72.50452,325.97,0.42,0.61,2022-04-06,1752,1,nominal,2.0NRT,298.34,5.33,D
1256,-37.529109999999996,-72.49518,336.81,0.42,0.61,2022-04-06,1752,1,nominal,2.0NRT,294.06,25.08,D
1257,-37.52932,-72.49991,341.64,0.42,0.61,2022-04-06,1752,1,nominal,2.0NRT,314.81,26.11,D
1258,-37.52953,-72.50468000000001,345.19,0.42,0.61,2022-04-06,1752,1,nominal,2.0NRT,303.11,26.11,D
1259,-37.53376,-72.50086999999999,367.0,0.42,0.61,2022-04-06,1752,1,high,2.0NRT,301.69,16.5,D
1260,-37.534009999999995,-72.50572,326.43,0.42,0.61,2022-04-06,1752,1,nominal,2.0NRT,299.53,8.26,D
1261,-37.52779,-72.4964,367.0,0.42,0.61,2022-04-06,1752,1,high,2.0NRT,293.18,26.16,D
1262,-37.52802,-72.50111,336.09,0.42,0.61,2022-04-06,1752,1,nominal,2.0NRT,310.93,26.16,D
1263,-37.52827,-72.50593,336.72,0.42,0.61,2022-04-06,1752,1,nominal,2.0NRT,302.37,14.97,D
1288,-36.18424,-70.99834,367.0,0.34,0.56,2022-04-06,1752,1,high,2.0NRT,307.42,13.9,D
1289,-36.183440000000004,-70.99768,367.0,0.34,0.56,2022-04-06,1752,1,high,2.0NRT,302.96,8.36,D
1290,-36.183640000000004,-71.0005,348.67,0.34,0.56,2022-04-06,1752,1,nominal,2.0NRT,301.28,8.36,D
3004,-17.49428,-71.35710999999999,346.78,0.43,0.46,2022-04-06,1758,1,nominal,2.0NRT,307.15,8.89,D
3236,-50.79074,-70.66960999999999,338.52,0.44,0.46,2022-04-06,1930,1,nominal,2.0NRT,290.64,5.35,D
3237,-50.54572,-71.33428,332.1,0.42,0.45,2022-04-06,1930,1,nominal,2.0NRT,286.82,2.74,D
3239,-38.46952,-71.80235,326.97,0.42,0.61,2022-04-06,1932,1,nominal,2.0NRT,271.01,10.88,D
3240,-38.4708,-71.80694,356.26,0.42,0.61,2022-04-06,1932,1,low,2.0NRT,277.02,68.09,D
3241,-38.466640000000005,-71.81403,325.17,0.42,0.61,2022-04-06,1932,1,nominal,2.0NRT,270.0,4.31,D
3242,-38.53557,-72.10703000000001,338.9,0.41,0.6,2022-04-06,1932,1,nominal,2.0NRT,276.19,4.68,D
3243,-38.536809999999996,-72.11155,340.64,0.41,0.6,2022-04-06,1932,1,nominal,2.0NRT,275.05,4.68,D
3244,-38.5301,-72.10906,349.56,0.41,0.6,2022-04-06,1932,1,nominal,2.0NRT,275.17,4.68,D
3245,-38.46741,-72.02533000000001,325.26,0.41,0.61,2022-04-06,1932,1,nominal,2.0NRT,276.05,3.39,D
3246,-38.46262,-72.16235999999999,325.8,0.41,0.6,2022-04-06,1932,1,nominal,2.0NRT,280.41,4.34,D
3247,-38.46383,-72.16682,330.97,0.4,0.6,2022-04-06,1932,1,nominal,2.0NRT,281.74,5.49,D
3248,-38.4786,-72.37371,348.26,0.39,0.6,2022-04-06,1932,1,nominal,2.0NRT,291.28,88.93,D
3249,-38.47739,-72.36926,294.74,0.39,0.6,2022-04-06,1932,1,low,2.0NRT,319.32,88.93,D
3250,-38.47335,-72.37621,334.61,0.39,0.6,2022-04-06,1932,1,nominal,2.0NRT,285.72,50.53,D
3251,-38.47213,-72.3718,292.59,0.39,0.6,2022-04-06,1932,1,low,2.0NRT,303.44,50.53,D
3252,-38.442859999999996,-72.33037,341.36,0.4,0.6,2022-04-06,1932,1,nominal,2.0NRT,283.64,4.1,D
3253,-38.44379,-72.33035,339.71,0.4,0.6,2022-04-06,1932,1,nominal,2.0NRT,283.3,4.14,D
3254,-38.39451,-72.30261999999999,330.41,0.4,0.6,2022-04-06,1932,1,nominal,2.0NRT,284.78,2.48,D
3255,-38.38916,-72.30493,343.08,0.4,0.6,2022-04-06,1932,1,nominal,2.0NRT,284.77,3.24,D
3256,-38.26398,-72.27901999999999,355.51,0.4,0.6,2022-04-06,1932,1,nominal,2.0NRT,283.48,4.78,D
3257,-38.22112,-72.46849,346.48,0.4,0.6,2022-04-06,1932,1,nominal,2.0NRT,284.62,47.24,D
3258,-38.21991,-72.46403000000001,207.93,0.4,0.6,2022-04-06,1932,1,low,2.0NRT,306.6,151.75,D
3259,-38.123670000000004,-72.2869,326.54,0.41,0.6,2022-04-06,1932,1,nominal,2.0NRT,292.06,3.45,D
3260,-38.11827,-72.28922,325.82,0.41,0.6,2022-04-06,1932,1,nominal,2.0NRT,289.38,3.45,D
3261,-37.9637,-72.17992,331.87,0.42,0.61,2022-04-06,1932,1,nominal,2.0NRT,291.49,3.16,D
3262,-38.02616,-72.79559,367.0,0.39,0.59,2022-04-06,1932,1,high,2.0NRT,290.35,17.98,D
3263,-37.79095,-72.14638000000001,367.0,0.42,0.61,2022-04-06,1932,1,high,2.0NRT,300.87,75.43,D
3264,-37.78966,-72.14166999999999,326.62,0.42,0.61,2022-04-06,1932,1,nominal,2.0NRT,289.6,75.43,D
3265,-37.79353,-72.15579,341.87,0.42,0.61,2022-04-06,1932,1,nominal,2.0NRT,296.12,105.77,D
3266,-37.79225,-72.1511,367.0,0.42,0.61,2022-04-06,1932,1,low,2.0NRT,335.54,105.77,D
3267,-37.78541,-72.14848,367.0,0.42,0.61,2022-04-06,1932,1,high,2.0NRT,309.34,132.87,D
3268,-37.78413,-72.14381999999999,340.33,0.42,0.61,2022-04-06,1932,1,nominal,2.0NRT,293.46,132.87,D
3269,-37.78799,-72.15786,330.91,0.42,0.61,2022-04-06,1932,1,nominal,2.0NRT,289.78,105.85,D
3270,-37.78671,-72.15318,207.93,0.42,0.61,2022-04-06,1932,1,low,2.0NRT,316.7,105.85,D
3271,-37.74869,-72.05991999999999,333.6,0.43,0.62,2022-04-06,1932,1,nominal,2.0NRT,290.22,50.73,D
3272,-37.74192,-72.05769000000001,367.0,0.43,0.62,2022-04-06,1932,1,high,2.0NRT,295.05,50.73,D
3273,-37.75824,-72.13880999999999,336.88,0.42,0.61,2022-04-06,1932,1,nominal,2.0NRT,294.47,4.21,D
3274,-37.69977,-72.03918,337.03,0.43,0.62,2022-04-06,1932,1,nominal,2.0NRT,289.48,4.79,D
3275,-37.69024,-72.02718,354.19,0.43,0.62,2022-04-06,1932,1,nominal,2.0NRT,291.31,7.38,D
3276,-37.69425,-72.0415,329.2,0.43,0.62,2022-04-06,1932,1,nominal,2.0NRT,292.41,5.92,D
3277,-37.684509999999996,-72.02881,354.91,0.43,0.62,2022-04-06,1932,1,nominal,2.0NRT,290.23,7.38,D
3278,-37.71992,-72.15538000000001,337.32,0.42,0.61,2022-04-06,1932,1,nominal,2.0NRT,293.02,3.1,D
3279,-37.72121,-72.16,330.4,0.42,0.61,2022-04-06,1932,1,nominal,2.0NRT,292.79,3.76,D
3280,-37.72249,-72.1646,337.64,0.42,0.61,2022-04-06,1932,1,nominal,2.0NRT,292.76,3.76,D
3281,-37.71443,-72.15769,326.84,0.42,0.61,2022-04-06,1932,1,nominal,2.0NRT,291.98,2.86,D
3282,-37.68845,-72.02505,349.33,0.43,0.62,2022-04-06,1932,1,nominal,2.0NRT,288.77,5.4,D
3283,-37.68985,-72.03017,327.6,0.43,0.62,2022-04-06,1932,1,nominal,2.0NRT,291.37,5.4,D
3284,-37.684129999999996,-72.03181,343.21,0.43,0.62,2022-04-06,1932,1,nominal,2.0NRT,291.25,5.4,D
3285,-37.7188,-72.15862,333.46,0.42,0.61,2022-04-06,1932,1,nominal,2.0NRT,293.82,4.64,D
3286,-37.72007,-72.16328,344.96,0.42,0.61,2022-04-06,1932,1,nominal,2.0NRT,291.77,4.64,D
3287,-37.63277,-72.00235,367.0,0.43,0.62,2022-04-06,1932,1,high,2.0NRT,290.49,16.8,D
3288,-37.627390000000005,-71.98293000000001,325.63,0.44,0.62,2022-04-06,1932,1,nominal,2.0NRT,287.58,16.51,D
3289,-37.62879,-71.98799,337.82,0.44,0.62,2022-04-06,1932,1,nominal,2.0NRT,291.94,29.78,D
3290,-37.63407,-72.00703,348.06,0.43,0.62,2022-04-06,1932,1,nominal,2.0NRT,291.89,12.66,D
3291,-37.62188,-71.98544,350.53,0.44,0.62,2022-04-06,1932,1,nominal,2.0NRT,292.0,16.51,D
3292,-37.62328,-71.99045,343.56,0.44,0.62,2022-04-06,1932,1,nominal,2.0NRT,301.65,29.78,D
3293,-37.71007,-72.52539,367.0,0.41,0.6,2022-04-06,1932,1,high,2.0NRT,294.22,21.56,D
3294,-37.71127,-72.52975,351.55,0.41,0.6,2022-04-06,1932,1,nominal,2.0NRT,299.58,19.87,D
3295,-37.70463,-72.5275,326.49,0.41,0.6,2022-04-06,1932,1,nominal,2.0NRT,292.0,4.92,D
3296,-37.70585,-72.53194,340.18,0.41,0.6,2022-04-06,1932,1,nominal,2.0NRT,294.19,5.39,D
3297,-37.71196,-72.52414,356.13,0.41,0.6,2022-04-06,1932,1,nominal,2.0NRT,292.7,21.92,D
3298,-37.71313,-72.52851,352.16,0.41,0.6,2022-04-06,1932,1,nominal,2.0NRT,298.81,15.88,D
3299,-37.70773,-72.53074000000001,355.82,0.41,0.6,2022-04-06,1932,1,nominal,2.0NRT,299.89,15.88,D
3300,-37.92051,-73.42161999999999,332.63,0.36,0.57,2022-04-06,1932,1,nominal,2.0NRT,287.23,4.76,D
3301,-37.66543,-72.61823000000001,339.78,0.4,0.6,2022-04-06,1932,1,nominal,2.0NRT,292.91,3.7,D
3302,-37.533409999999996,-72.50133000000001,327.41,0.41,0.61,2022-04-06,1932,1,low,2.0NRT,297.93,3.73,D
3303,-37.76984,-73.44811999999999,346.73,0.36,0.58,2022-04-06,1932,1,nominal,2.0NRT,286.7,7.51,D
3304,-37.7709,-73.45215,344.46,0.36,0.58,2022-04-06,1932,1,nominal,2.0NRT,288.71,7.72,D
3305,-37.76362,-73.44621,333.86,0.36,0.58,2022-04-06,1932,1,nominal,2.0NRT,287.72,4.01,D
3306,-37.39011,-72.11509000000001,325.95,0.43,0.62,2022-04-06,1932,1,nominal,2.0NRT,294.84,1.11,D
3307,-37.72052,-73.39175999999999,325.51,0.37,0.58,2022-04-06,1932,1,nominal,2.0NRT,287.32,2.14,D
3308,-37.1772,-71.95485,367.0,0.45,0.63,2022-04-06,1934,1,high,2.0NRT,290.19,8.87,D
3309,-37.17855,-71.95969000000001,333.36,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,291.33,8.87,D
3310,-37.171620000000004,-71.95730999999999,336.57,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,309.81,49.95,D
3311,-37.17027,-71.95249,356.52,0.45,0.63,2022-04-06,1934,1,low,2.0NRT,288.11,48.19,D
3312,-37.16602,-71.95976,367.0,0.45,0.63,2022-04-06,1934,1,high,2.0NRT,290.91,49.95,D
3313,-37.167359999999995,-71.96457,355.27,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,294.09,49.95,D
3314,-37.16871,-71.96941,351.66,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,304.51,32.55,D
3315,-37.17005,-71.97425,335.57,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,293.55,32.55,D
3316,-37.1631,-71.97179,367.0,0.45,0.63,2022-04-06,1934,1,high,2.0NRT,293.98,11.51,D
3317,-37.14417,-71.904,348.42,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,296.12,38.31,D
3318,-37.16446,-71.97665,337.99,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,292.96,11.51,D
3319,-37.14282,-71.89916,356.52,0.45,0.63,2022-04-06,1934,1,low,2.0NRT,288.7,29.76,D
3320,-37.13718,-71.90151,347.34,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,286.54,29.76,D
3321,-37.138529999999996,-71.90635999999999,342.57,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,305.34,38.31,D
3322,-37.13989,-71.9112,339.3,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,285.96,38.31,D
3323,-37.14045,-72.00291999999999,367.0,0.45,0.63,2022-04-06,1934,1,high,2.0NRT,304.29,69.09,D
3324,-37.13909,-71.99808,325.02,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,293.68,11.78,D
3325,-37.14181,-72.00777,207.93,0.45,0.63,2022-04-06,1934,1,low,2.0NRT,317.64,69.09,D
3326,-37.07275,-71.87447,367.0,0.46,0.63,2022-04-06,1934,1,high,2.0NRT,291.99,25.35,D
3327,-37.07413,-71.87934,330.63,0.46,0.63,2022-04-06,1934,1,nominal,2.0NRT,288.7,17.88,D
3328,-37.06847,-71.88165,355.74,0.46,0.63,2022-04-06,1934,1,nominal,2.0NRT,292.13,17.88,D
3329,-37.06708,-71.87678000000001,356.64,0.46,0.63,2022-04-06,1934,1,low,2.0NRT,289.65,25.35,D
3330,-37.08194,-71.97361,339.46,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,293.95,11.85,D
3331,-37.0833,-71.97842,348.66,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,300.39,11.85,D
3332,-37.069520000000004,-71.87959000000001,333.19,0.46,0.63,2022-04-06,1934,1,nominal,2.0NRT,300.21,25.72,D
3333,-37.070879999999995,-71.88449,325.63,0.46,0.63,2022-04-06,1934,1,nominal,2.0NRT,288.89,25.72,D
3334,-37.06816,-71.87471,356.26,0.46,0.63,2022-04-06,1934,1,low,2.0NRT,288.05,33.67,D
3335,-37.07825,-71.9791,367.0,0.45,0.63,2022-04-06,1934,1,high,2.0NRT,302.09,52.62,D
3336,-37.07958,-71.98394,347.5,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,305.43,25.66,D
3337,-37.08093,-71.98879000000001,330.14,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,297.41,25.66,D
3338,-37.05069,-71.92528,367.0,0.45,0.63,2022-04-06,1934,1,high,2.0NRT,344.84,158.15,D
3339,-37.06969,-71.99353,367.0,0.45,0.63,2022-04-06,1934,1,high,2.0NRT,297.36,25.39,D
3340,-37.04934,-71.92045,349.08,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,293.36,158.15,D
3341,-37.07103,-71.99835999999999,346.24,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,304.38,26.12,D
3342,-37.066309999999994,-72.04897,349.5,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,296.42,5.99,D
3343,-37.05527,-72.03185,354.25,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,297.32,5.63,D
3344,-37.04965,-72.03416,345.57,0.45,0.63,2022-04-06,1934,1,nominal,2.0NRT,294.21,5.63,D
3345,-36.82465,-71.96395,354.07,0.46,0.63,2022-04-06,1934,1,nominal,2.0NRT,298.38,9.19,D
3346,-36.5246,-71.87591,351.35,0.47,0.64,2022-04-06,1934,1,nominal,2.0NRT,296.44,4.64,D
3347,-36.527840000000005,-71.87664000000001,350.45,0.47,0.64,2022-04-06,1934,1,nominal,2.0NRT,299.25,5.61,D
3348,-36.1876,-71.00381,351.49,0.54,0.68,2022-04-06,1934,1,nominal,2.0NRT,299.74,9.07,D
3349,-36.254090000000005,-71.9504,329.02,0.47,0.64,2022-04-06,1934,1,nominal,2.0NRT,299.32,1.38,D
