,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1827,-38.24903,-72.05675,334.52,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,291.88,4.1,D
1830,-38.21225,-72.24467,325.99,0.43,0.38,2022-05-06,1830,1,nominal,2.0NRT,289.83,2.27,D
1831,-37.97417,-70.59277,332.44,0.39,0.36,2022-05-06,1830,1,nominal,2.0NRT,298.38,2.11,D
1832,-37.97289,-70.59168000000001,332.44,0.39,0.36,2022-05-06,1830,1,nominal,2.0NRT,299.9,2.21,D
1834,-38.00717,-72.18693,340.25,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,294.78,4.86,D
1835,-38.10873,-73.06741,351.58,0.45,0.39,2022-05-06,1830,1,nominal,2.0NRT,294.12,9.45,D
1836,-37.98339,-72.28163,328.26,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,292.84,2.63,D
1837,-37.98283,-72.27948,328.67,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,291.74,3.02,D
1838,-37.92326,-72.12288000000001,330.39,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,295.26,15.31,D
1839,-37.91916,-72.1188,329.39,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,291.71,31.22,D
1840,-37.919779999999996,-72.12361999999999,292.61,0.42,0.38,2022-05-06,1830,1,low,2.0NRT,302.24,15.31,D
1841,-37.91198,-72.09081,338.73,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,310.92,39.66,D
1842,-37.90851,-72.09156,345.44,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,300.81,39.66,D
1843,-37.9131,-72.15465999999999,328.14,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,296.94,2.24,D
1844,-37.89797,-72.14795,332.6,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,297.46,63.88,D
1845,-37.8945,-72.14867,367.0,0.42,0.38,2022-05-06,1830,1,high,2.0NRT,332.68,63.88,D
1846,-37.893879999999996,-72.14386,332.43,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,292.75,48.56,D
1847,-38.019490000000005,-73.37863,344.08,0.46,0.39,2022-05-06,1830,1,nominal,2.0NRT,290.84,9.99,D
1848,-37.84818,-72.15691,330.12,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,295.58,2.16,D
1849,-37.80431,-72.25973,329.53,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,295.09,29.46,D
1850,-37.80493,-72.26458000000001,345.33,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,315.62,70.78,D
1851,-37.80145,-72.26529000000001,367.0,0.42,0.38,2022-05-06,1830,1,high,2.0NRT,329.65,70.78,D
1852,-37.80083,-72.26044,333.32,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,301.6,29.46,D
1853,-37.8539,-72.68259,343.3,0.44,0.38,2022-05-06,1830,1,nominal,2.0NRT,298.02,11.29,D
1854,-37.797340000000005,-72.26114,332.98,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,298.32,14.45,D
1855,-37.797959999999996,-72.26599,337.04,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,299.21,10.44,D
1856,-37.79858,-72.27087,346.24,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,300.34,10.44,D
1857,-37.77547,-72.2017,329.36,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,292.87,4.08,D
1858,-37.87451,-73.28145,329.31,0.46,0.39,2022-05-06,1830,1,nominal,2.0NRT,291.48,3.21,D
1859,-37.691559999999996,-72.47514,330.24,0.43,0.38,2022-05-06,1830,1,nominal,2.0NRT,293.36,5.65,D
1862,-37.61842,-72.63783000000001,343.24,0.43,0.38,2022-05-06,1830,1,nominal,2.0NRT,298.59,10.17,D
1863,-37.51442,-71.93356999999999,332.44,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,293.72,4.31,D
1864,-37.50864,-71.95709000000001,347.55,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,293.59,6.84,D
1865,-37.43871,-71.80311,338.64,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,290.98,3.94,D
1866,-37.55623,-72.71252,333.84,0.43,0.38,2022-05-06,1830,1,nominal,2.0NRT,296.7,4.03,D
1867,-37.39777,-71.65454,334.07,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,302.28,27.64,D
1868,-37.39666,-71.9548,343.67,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,295.38,6.97,D
1869,-37.34734,-71.74461,328.51,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,291.66,3.32,D
1870,-37.34796,-71.74925999999999,334.18,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,298.56,7.07,D
1871,-37.37789,-71.97314,328.36,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,292.36,2.36,D
1872,-37.35915,-71.9384,367.0,0.41,0.37,2022-05-06,1830,1,high,2.0NRT,328.33,69.51,D
1873,-37.35852,-71.9337,333.45,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,297.41,28.17,D
1874,-37.355709999999995,-71.93911999999999,320.58,0.41,0.37,2022-05-06,1830,1,low,2.0NRT,322.3,69.51,D
1875,-37.35633,-71.94382,301.6,0.41,0.37,2022-05-06,1830,1,low,2.0NRT,301.71,69.51,D
1876,-37.34107,-71.90855,329.68,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,294.25,2.72,D
1877,-37.36408,-72.16483000000001,327.28,0.42,0.37,2022-05-06,1830,1,nominal,2.0NRT,292.55,2.0,D
1878,-37.327940000000005,-71.916,326.03,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,293.0,1.44,D
1879,-37.29126,-71.85173,351.8,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,295.98,5.77,D
1880,-37.29188,-71.85638,345.97,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.81,9.21,D
1881,-37.28784,-71.85247,348.27,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,294.22,5.77,D
1882,-37.21808,-71.92792,329.92,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,293.5,1.68,D
1883,-37.21465,-71.92862,345.99,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,297.71,6.02,D
1884,-37.32776,-72.87007,332.11,0.44,0.38,2022-05-06,1830,1,nominal,2.0NRT,294.45,9.39,D
1885,-37.32423,-72.87083,329.83,0.44,0.38,2022-05-06,1830,1,nominal,2.0NRT,292.12,9.39,D
1886,-37.35797,-73.45959,329.72,0.46,0.39,2022-05-06,1830,1,nominal,2.0NRT,293.62,19.53,D
1887,-37.31299,-73.24126,331.77,0.45,0.39,2022-05-06,1830,1,nominal,2.0NRT,294.26,20.7,D
1888,-37.31361,-73.24638,335.87,0.45,0.39,2022-05-06,1830,1,nominal,2.0NRT,305.24,20.7,D
1889,-37.30941,-73.242,336.81,0.45,0.39,2022-05-06,1830,1,nominal,2.0NRT,300.92,14.57,D
1890,-37.31003,-73.24715,339.95,0.45,0.39,2022-05-06,1830,1,nominal,2.0NRT,300.34,14.57,D
1891,-37.305820000000004,-73.24274,329.06,0.45,0.39,2022-05-06,1830,1,nominal,2.0NRT,290.57,14.57,D
1892,-37.1307,-71.92461,332.57,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,295.9,2.67,D
1893,-37.12727,-71.92534,342.37,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,297.55,4.95,D
1894,-37.05567,-71.88122,332.69,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,297.93,9.69,D
1895,-37.18428,-72.92358,338.15,0.44,0.38,2022-05-06,1830,1,nominal,2.0NRT,295.55,6.63,D
1896,-37.18076,-72.92438,331.22,0.44,0.38,2022-05-06,1830,1,nominal,2.0NRT,296.27,6.63,D
1897,-37.18137,-72.92928,326.13,0.44,0.38,2022-05-06,1830,1,nominal,2.0NRT,295.59,6.63,D
1898,-36.977309999999996,-71.87389,327.84,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,295.2,5.18,D
1899,-36.973890000000004,-71.8746,345.94,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,297.66,5.18,D
1900,-36.985009999999996,-72.03911,334.3,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,298.31,65.39,D
1901,-36.967620000000004,-71.92605,328.02,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,297.59,1.56,D
1902,-36.98322,-72.04198000000001,343.79,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,305.24,35.56,D
1903,-36.98384,-72.04664,328.6,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.88,7.23,D
1904,-36.943659999999994,-71.87885,326.84,0.41,0.37,2022-05-06,1830,1,low,2.0NRT,299.43,101.23,D
1905,-36.94491,-71.88809,348.3,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,308.47,61.86,D
1906,-36.96536,-72.09355,337.92,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,297.64,11.82,D
1907,-36.96598,-72.09824,329.96,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.12,5.47,D
1908,-36.93775,-71.91332,336.18,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,297.22,14.14,D
1909,-36.849109999999996,-71.29183,332.05,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,301.59,5.78,D
1910,-37.054559999999995,-72.86521,329.45,0.43,0.38,2022-05-06,1830,1,nominal,2.0NRT,293.42,6.71,D
1911,-36.9157,-71.8801,334.06,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.42,2.56,D
1912,-37.01855,-72.75148,332.88,0.43,0.38,2022-05-06,1830,1,nominal,2.0NRT,294.05,3.02,D
1913,-36.8876,-72.06658,341.14,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,295.78,3.93,D
1914,-36.888220000000004,-72.07123,328.98,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,295.72,3.93,D
1915,-36.8488,-71.95,329.85,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,294.38,2.24,D
1916,-36.86183,-72.04706999999999,337.52,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,294.85,4.3,D
1917,-36.91238,-72.53904,325.4,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,293.86,1.66,D
1918,-36.9507,-72.83823000000001,325.34,0.43,0.38,2022-05-06,1830,1,nominal,2.0NRT,290.1,2.93,D
1919,-36.95131,-72.84307,325.08,0.43,0.38,2022-05-06,1830,1,nominal,2.0NRT,293.19,3.96,D
1920,-36.82887,-71.95886,337.82,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.45,7.15,D
1921,-36.82948,-71.96348,353.11,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,300.32,13.8,D
1922,-36.79988,-71.97913,336.94,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,298.55,5.13,D
1923,-36.813390000000005,-72.08089,339.0,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,300.21,17.96,D
1924,-36.79155,-71.94294000000001,329.15,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,292.56,2.0,D
1925,-36.81264,-72.12878,337.85,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.87,11.17,D
1926,-36.777609999999996,-71.91751,342.49,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,298.02,10.31,D
1927,-36.774190000000004,-71.91824,347.12,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.56,7.14,D
1931,-36.81372,-72.27245,325.9,0.42,0.37,2022-05-06,1830,1,nominal,2.0NRT,293.08,1.62,D
1932,-36.78228,-72.13981,345.68,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,295.19,5.07,D
1933,-36.7427,-71.91331,342.89,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,300.28,11.49,D
1934,-36.743320000000004,-71.9179,325.23,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.18,11.49,D
1935,-36.73928,-71.91403000000001,337.04,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,299.06,11.49,D
1936,-36.72842,-71.85979,331.14,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.25,4.1,D
1939,-36.72903,-71.91619,336.4,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.29,3.73,D
1941,-36.69187,-71.79715999999999,326.0,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,293.18,11.34,D
1942,-36.68847,-71.7979,344.44,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,303.32,11.34,D
1943,-36.68506,-71.79863,349.59,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,297.69,8.5,D
1944,-36.68227,-71.80391999999999,339.74,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,303.41,23.72,D
1945,-36.679140000000004,-71.83266,326.79,0.4,0.37,2022-05-06,1830,1,low,2.0NRT,297.3,2.66,D
1946,-36.686440000000005,-71.93921999999999,330.12,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,295.05,3.72,D
1947,-36.68705,-71.94379,326.43,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.01,3.89,D
1948,-36.65842,-71.80894,351.9,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,302.6,15.08,D
1949,-36.65903,-71.8135,327.77,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.0,15.08,D
1950,-36.673120000000004,-71.91845,346.19,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,297.51,5.29,D
1951,-36.650729999999996,-71.77785,330.69,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,295.89,2.76,D
1952,-36.67276,-71.94208,345.21,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,299.35,10.61,D
1953,-36.67337,-71.94666,331.78,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,297.4,6.81,D
1954,-36.65115,-71.88543,329.84,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,297.57,2.11,D
1955,-36.63859,-71.81785,335.34,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.74,6.89,D
1956,-36.64713,-71.88158,343.63,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,310.8,26.41,D
1957,-36.63519,-71.81857,332.79,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,293.85,6.89,D
1958,-36.64371,-71.8823,345.11,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,295.21,26.41,D
1959,-36.63178,-71.81929000000001,328.06,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,295.73,2.87,D
1960,-36.628370000000004,-71.82001,335.43,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,298.95,2.87,D
1961,-36.62878,-71.81834,339.87,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,298.28,3.99,D
1962,-36.68139,-72.31441,335.53,0.42,0.37,2022-05-06,1830,1,nominal,2.0NRT,297.92,7.11,D
1963,-36.57424,-71.57417,339.74,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,298.63,4.13,D
1964,-36.57087,-71.57494,334.16,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,297.78,4.13,D
1965,-36.607079999999996,-71.86497,330.8,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,294.68,2.27,D
1966,-36.72361,-72.74837,347.06,0.43,0.38,2022-05-06,1830,1,nominal,2.0NRT,299.71,15.97,D
1967,-36.58812,-71.90643,329.59,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,294.85,2.38,D
1968,-36.59795,-71.97955,333.54,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,294.89,2.65,D
1969,-36.7465,-73.13065999999999,328.61,0.44,0.38,2022-05-06,1830,1,nominal,2.0NRT,292.54,3.6,D
1970,-36.59453,-71.98026,336.37,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,295.72,3.13,D
1971,-36.57911,-71.9177,337.98,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.03,3.81,D
1972,-36.68748,-72.77518,344.85,0.43,0.38,2022-05-06,1830,1,nominal,2.0NRT,294.97,6.37,D
1973,-36.54675,-71.80754,331.24,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.53,1.92,D
1974,-36.54334,-71.80824,330.65,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,295.32,4.38,D
1975,-36.66021,-72.70167,329.52,0.43,0.38,2022-05-06,1830,1,nominal,2.0NRT,293.51,4.69,D
1976,-36.61163,-72.60641,331.4,0.42,0.38,2022-05-06,1830,1,nominal,2.0NRT,292.69,4.1,D
1977,-36.51316,-72.0751,342.93,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.16,5.01,D
1978,-36.50911,-72.07121,338.88,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,295.36,5.01,D
1979,-36.50973,-72.07581,325.83,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,294.48,5.01,D
1980,-36.50568,-72.07191,331.74,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,294.42,2.28,D
1981,-36.60372,-72.82379,328.9,0.43,0.38,2022-05-06,1830,1,nominal,2.0NRT,294.04,3.35,D
1982,-36.461729999999996,-71.77209,334.95,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,294.77,3.85,D
1983,-36.50887,-72.17532,341.69,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,299.07,15.51,D
1984,-36.509479999999996,-72.17994,337.46,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,300.75,15.51,D
1985,-36.50481,-72.1714,331.59,0.41,0.37,2022-05-06,1830,1,nominal,2.0NRT,294.41,6.47,D
1986,-36.442209999999996,-71.80870999999999,325.64,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,294.7,1.91,D
1987,-36.39651,-71.55035,329.39,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,294.48,1.85,D
1988,-36.40997,-71.64860999999999,337.0,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.15,3.51,D
1989,-36.39313,-71.55104,345.01,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,296.27,5.4,D
1990,-36.389720000000004,-71.60247,335.46,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,294.19,3.65,D
1991,-36.40005,-71.88117,325.55,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,293.56,2.68,D
1992,-36.396029999999996,-71.87735,331.82,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,293.18,2.68,D
1993,-36.248540000000006,-71.04385,328.63,0.39,0.36,2022-05-06,1830,1,nominal,2.0NRT,298.86,2.86,D
1994,-36.32904,-71.77074,328.09,0.4,0.37,2022-05-06,1830,1,nominal,2.0NRT,293.87,2.14,D
1995,-36.290659999999995,-71.74534,331.9,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,293.36,3.58,D
1996,-36.236999999999995,-71.60931,335.98,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,298.45,5.13,D
1997,-36.37512,-72.63978,335.97,0.42,0.38,2022-05-06,1832,1,nominal,2.0NRT,297.28,10.82,D
1998,-36.37164,-72.64046,343.99,0.42,0.38,2022-05-06,1832,1,nominal,2.0NRT,294.24,7.88,D
1999,-36.229279999999996,-71.7305,329.08,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,292.22,1.98,D
2000,-36.09491,-71.61519,342.96,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,296.31,4.92,D
2001,-36.131640000000004,-72.09234000000001,335.45,0.41,0.37,2022-05-06,1832,1,nominal,2.0NRT,300.07,10.4,D
2002,-36.11785,-72.08848,341.57,0.41,0.37,2022-05-06,1832,1,nominal,2.0NRT,298.17,6.61,D
2003,-36.031259999999996,-71.63605,331.25,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,294.5,2.2,D
2005,-36.00975,-71.58138000000001,338.16,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,299.78,18.21,D
2006,-36.052009999999996,-71.9394,330.53,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,296.22,5.75,D
2007,-36.04922,-71.9446,339.66,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,295.57,3.47,D
2008,-36.03909,-71.89587,344.48,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,294.96,6.84,D
2009,-36.01614,-71.75352,341.28,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,300.03,14.17,D
2010,-36.015840000000004,-72.03489,331.76,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,295.13,3.23,D
2011,-36.045759999999994,-72.3548,327.9,0.41,0.37,2022-05-06,1832,1,nominal,2.0NRT,298.97,1.59,D
2012,-35.98814,-72.18796999999999,330.32,0.41,0.37,2022-05-06,1832,1,nominal,2.0NRT,297.5,1.88,D
2013,-35.876259999999995,-71.44964,330.3,0.39,0.36,2022-05-06,1832,1,nominal,2.0NRT,294.21,1.86,D
2014,-35.870129999999996,-71.65493000000001,347.12,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,297.23,9.26,D
2015,-35.84904,-71.52779,327.15,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,296.75,1.38,D
2016,-35.86553,-71.6468,329.15,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,292.61,1.95,D
2017,-35.96478,-72.4649,339.36,0.41,0.37,2022-05-06,1832,1,nominal,2.0NRT,300.27,15.96,D
2018,-35.847,-71.66718,327.24,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,295.18,3.42,D
2019,-35.8414,-71.87834000000001,330.95,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,296.48,2.16,D
2020,-35.82606,-71.81747,332.31,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,296.78,2.47,D
2021,-35.85649,-72.09185,331.36,0.41,0.37,2022-05-06,1832,1,nominal,2.0NRT,298.19,2.47,D
2022,-35.8571,-72.09636,328.38,0.41,0.37,2022-05-06,1832,1,nominal,2.0NRT,297.17,2.47,D
2023,-35.80304,-71.72643000000001,329.96,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,292.96,18.28,D
2024,-35.799659999999996,-71.72714,330.83,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,300.61,18.28,D
2025,-35.78067,-71.64024,329.42,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,293.58,3.71,D
2026,-35.781279999999995,-71.64464,327.99,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,294.92,3.71,D
2027,-35.74422,-71.50317,349.93,0.39,0.36,2022-05-06,1832,1,nominal,2.0NRT,295.61,8.29,D
2028,-35.69381,-71.44581,334.12,0.39,0.36,2022-05-06,1832,1,nominal,2.0NRT,294.2,2.65,D
2029,-35.704390000000004,-71.71923000000001,330.04,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,294.86,2.79,D
2030,-35.79164,-72.52086,329.35,0.41,0.37,2022-05-06,1832,1,nominal,2.0NRT,294.48,4.45,D
2031,-35.65289,-71.54899999999999,326.08,0.39,0.37,2022-05-06,1832,1,nominal,2.0NRT,293.91,2.07,D
2032,-35.58728,-71.65595,327.42,0.4,0.37,2022-05-06,1832,1,nominal,2.0NRT,293.0,2.04,D
2035,-35.639720000000004,-72.48311,334.79,0.41,0.37,2022-05-06,1832,1,nominal,2.0NRT,294.22,3.1,D
2041,-35.40374,-72.35755999999999,327.38,0.41,0.37,2022-05-06,1832,1,nominal,2.0NRT,294.48,1.89,D
2042,-35.401790000000005,-72.36108,337.71,0.41,0.37,2022-05-06,1832,1,nominal,2.0NRT,296.41,4.29,D
