,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
143,-32.802459999999996,-70.95168000000001,323.13,0.55,0.42,2022-04-01,523,1,nominal,2.0NRT,285.36,4.14,N
144,-32.7854,-71.48788,305.36,0.39,0.44,2022-04-01,523,1,nominal,2.0NRT,281.47,0.6,N
146,-33.29504,-70.73001,327.63,0.52,0.42,2022-04-01,523,1,nominal,2.0NRT,286.49,4.15,N
147,-34.10395,-70.45170999999999,310.67,0.49,0.41,2022-04-01,525,1,nominal,2.0NRT,283.65,1.95,N
148,-34.10653,-70.45837,333.41,0.49,0.41,2022-04-01,525,1,nominal,2.0NRT,285.89,9.8,N
149,-34.10759,-70.45303,324.15,0.49,0.41,2022-04-01,525,1,nominal,2.0NRT,284.66,7.2,N
159,-34.961929999999995,-71.13242,305.01,0.51,0.41,2022-04-01,525,1,nominal,2.0NRT,280.89,1.3,N
162,-36.86603,-71.37704000000001,326.24,0.49,0.4,2022-04-01,525,1,nominal,2.0NRT,287.86,3.12,N
163,-36.86486,-71.38303,299.24,0.49,0.4,2022-04-01,525,1,nominal,2.0NRT,274.51,3.12,N
164,-36.86687,-71.37848000000001,330.6,0.49,0.4,2022-04-01,525,1,nominal,2.0NRT,282.5,5.68,N
178,-38.35814,-72.20281,295.14,0.5,0.41,2022-04-01,525,1,nominal,2.0NRT,277.22,1.18,N
179,-38.63633,-73.34492,335.57,0.56,0.43,2022-04-01,525,1,nominal,2.0NRT,280.03,6.89,N
180,-38.63763,-73.33872,319.36,0.55,0.43,2022-04-01,525,1,nominal,2.0NRT,276.82,4.19,N
181,-38.96648,-72.25301,301.12,0.49,0.4,2022-04-01,525,1,nominal,2.0NRT,266.67,1.75,N
182,-41.81469,-73.88825,295.78,0.51,0.41,2022-04-01,527,1,nominal,2.0NRT,280.6,0.36,N
197,-23.78005,-70.32066,300.51,0.49,0.49,2022-04-01,523,1,nominal,2.0NRT,281.61,0.76,N
198,-23.7845,-70.32166,300.95,0.49,0.49,2022-04-01,523,1,nominal,2.0NRT,279.38,0.74,N
199,-23.78265,-70.31903,305.74,0.49,0.49,2022-04-01,523,1,nominal,2.0NRT,283.1,1.63,N
200,-23.82026,-70.31756999999999,307.29,0.49,0.49,2022-04-01,523,1,nominal,2.0NRT,285.03,2.14,N
1188,-42.457809999999995,-73.37624,328.06,0.61,0.71,2022-04-01,1743,1,nominal,2.0NRT,285.37,5.52,D
1189,-41.09544,-72.945,334.56,0.57,0.69,2022-04-01,1745,1,nominal,2.0NRT,286.47,10.07,D
1190,-41.09555,-72.952,354.95,0.57,0.69,2022-04-01,1745,1,nominal,2.0NRT,291.36,10.07,D
1191,-41.03038,-73.29984,339.29,0.6,0.7,2022-04-01,1745,1,nominal,2.0NRT,292.01,9.54,D
1192,-41.03049,-73.30705,354.08,0.6,0.7,2022-04-01,1745,1,nominal,2.0NRT,295.32,12.6,D
1193,-40.75018,-73.23850999999999,336.06,0.59,0.7,2022-04-01,1745,1,nominal,2.0NRT,292.02,4.42,D
1194,-40.63306,-73.18496,367.0,0.59,0.7,2022-04-01,1745,1,high,2.0NRT,290.66,20.86,D
1195,-40.63316,-73.19228000000001,349.11,0.59,0.7,2022-04-01,1745,1,nominal,2.0NRT,295.81,20.86,D
1196,-40.63428,-73.18315,328.4,0.59,0.7,2022-04-01,1745,1,nominal,2.0NRT,290.05,18.18,D
1197,-40.63442,-73.19038,350.63,0.59,0.7,2022-04-01,1745,1,nominal,2.0NRT,297.68,17.84,D
1198,-40.63456,-73.19766,329.56,0.59,0.7,2022-04-01,1745,1,nominal,2.0NRT,294.8,17.84,D
1199,-40.58579,-73.0356,348.05,0.58,0.69,2022-04-01,1745,1,nominal,2.0NRT,294.19,7.38,D
1200,-40.43336,-73.22780999999999,367.0,0.59,0.7,2022-04-01,1745,1,high,2.0NRT,297.84,14.46,D
1201,-40.433479999999996,-73.23562,332.3,0.59,0.7,2022-04-01,1745,1,nominal,2.0NRT,293.24,14.46,D
1202,-40.43459,-73.22225,326.89,0.59,0.7,2022-04-01,1745,1,nominal,2.0NRT,295.67,15.5,D
1203,-40.43473,-73.2295,355.18,0.59,0.7,2022-04-01,1745,1,nominal,2.0NRT,298.69,15.5,D
1204,-40.01266,-72.5369,332.1,0.54,0.68,2022-04-01,1745,1,nominal,2.0NRT,288.58,3.43,D
1205,-40.010090000000005,-72.53623,333.26,0.54,0.68,2022-04-01,1745,1,nominal,2.0NRT,288.11,3.43,D
1206,-39.77536,-72.97609,367.0,0.57,0.69,2022-04-01,1745,1,high,2.0NRT,299.65,34.9,D
