,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
341,-27.357090000000003,-70.2245,297.51,0.49,0.65,2022-04-29,457,1,nominal,2.0NRT,282.75,1.19,N
621,-17.48851,-71.36081,299.55,0.35,0.57,2022-04-29,635,1,nominal,2.0NRT,285.41,2.43,N
622,-17.48884,-71.35789,306.18,0.35,0.57,2022-04-29,635,1,nominal,2.0NRT,286.95,2.56,N
623,-17.49344,-71.3642,321.14,0.35,0.57,2022-04-29,635,1,nominal,2.0NRT,284.86,2.43,N
624,-17.49379,-71.3612,337.39,0.35,0.57,2022-04-29,635,1,nominal,2.0NRT,287.17,2.43,N
625,-17.48836,-71.36086,304.8,0.35,0.57,2022-04-29,635,1,nominal,2.0NRT,286.14,2.4,N
626,-17.488670000000003,-71.35794,304.74,0.35,0.57,2022-04-29,635,1,nominal,2.0NRT,286.72,1.54,N
627,-17.49364,-71.36126,344.54,0.35,0.57,2022-04-29,635,1,nominal,2.0NRT,287.08,2.4,N
628,-17.49331,-71.36426999999999,304.31,0.35,0.57,2022-04-29,635,1,nominal,2.0NRT,284.27,2.4,N
629,-17.49395,-71.35835,296.62,0.35,0.57,2022-04-29,635,1,nominal,2.0NRT,285.25,1.54,N
630,-17.49889,-71.36189,295.57,0.35,0.57,2022-04-29,635,1,nominal,2.0NRT,284.75,0.74,N
631,-32.80375,-70.95347,304.92,0.54,0.68,2022-04-29,640,1,nominal,2.0NRT,282.56,2.06,N
632,-34.10228,-70.46146,300.99,0.59,0.7,2022-04-29,640,1,nominal,2.0NRT,276.13,3.77,N
633,-34.1025,-70.45576,308.7,0.59,0.7,2022-04-29,640,1,nominal,2.0NRT,277.03,4.55,N
634,-34.1091,-70.45407,326.27,0.59,0.7,2022-04-29,640,1,nominal,2.0NRT,279.09,4.55,N
635,-34.10886,-70.4603,314.13,0.59,0.7,2022-04-29,640,1,nominal,2.0NRT,277.9,3.77,N
690,-32.79801,-70.95459,303.33,0.4,0.6,2022-04-29,459,1,nominal,2.0NRT,280.54,0.89,N
691,-32.79914,-70.95021,302.91,0.4,0.6,2022-04-29,459,1,nominal,2.0NRT,281.85,0.89,N
692,-33.293890000000005,-70.72901,319.54,0.38,0.59,2022-04-29,459,1,nominal,2.0NRT,282.56,1.39,N
693,-34.101820000000004,-70.45522,301.83,0.35,0.57,2022-04-29,459,1,nominal,2.0NRT,275.93,0.72,N
694,-34.10269,-70.45170999999999,296.84,0.35,0.57,2022-04-29,459,1,nominal,2.0NRT,277.61,1.14,N
695,-34.10649,-70.45715,367.0,0.35,0.57,2022-04-29,459,1,high,2.0NRT,282.68,10.52,N
696,-34.10745,-70.45336999999999,300.66,0.35,0.57,2022-04-29,459,1,nominal,2.0NRT,278.7,5.99,N
700,-36.86438,-71.38525,295.09,0.34,0.56,2022-04-29,501,1,nominal,2.0NRT,264.86,0.36,N
705,-36.742129999999996,-73.1262,313.0,0.42,0.61,2022-04-29,501,1,nominal,2.0NRT,279.52,1.96,N
713,-37.44809,-72.43253,303.31,0.37,0.58,2022-04-29,501,1,nominal,2.0NRT,276.9,1.36,N
714,-37.44918,-72.42841999999999,312.5,0.37,0.58,2022-04-29,501,1,nominal,2.0NRT,277.64,1.49,N
2117,-37.2682,-72.53785,335.29,0.5,0.41,2022-04-29,1902,1,nominal,2.0NRT,291.0,10.32,D
2118,-37.263329999999996,-72.5333,341.15,0.51,0.41,2022-04-29,1902,1,nominal,2.0NRT,292.92,15.63,D
2119,-37.25959,-72.53439,344.54,0.51,0.41,2022-04-29,1902,1,nominal,2.0NRT,289.99,15.63,D
2120,-36.29847,-72.15816,328.77,0.55,0.42,2022-04-29,1902,1,nominal,2.0NRT,289.93,3.28,D
2121,-36.21539,-72.10918000000001,333.33,0.55,0.43,2022-04-29,1902,1,nominal,2.0NRT,292.0,3.3,D
2122,-36.21152,-72.11036999999999,325.12,0.55,0.43,2022-04-29,1902,1,nominal,2.0NRT,291.1,4.49,D
2123,-36.20888,-72.11761,328.63,0.55,0.43,2022-04-29,1902,1,nominal,2.0NRT,290.95,4.49,D
2124,-36.21011,-72.12366999999999,330.01,0.55,0.43,2022-04-29,1902,1,nominal,2.0NRT,292.72,5.92,D
2125,-35.99945,-71.59696,340.56,0.39,0.44,2022-04-29,1902,1,nominal,2.0NRT,292.0,4.92,D
2127,-35.90889,-71.79224,325.27,0.38,0.44,2022-04-29,1902,1,nominal,2.0NRT,291.09,2.35,D
2128,-35.862159999999996,-71.81436,340.24,0.38,0.44,2022-04-29,1902,1,nominal,2.0NRT,295.54,4.18,D
2129,-35.8582,-71.81558000000001,337.19,0.38,0.44,2022-04-29,1902,1,nominal,2.0NRT,292.1,4.18,D
2130,-35.84086,-72.17675,337.12,0.55,0.43,2022-04-29,1902,1,nominal,2.0NRT,294.76,4.11,D
2131,-35.24989,-71.76290999999999,342.96,0.4,0.44,2022-04-29,1902,1,nominal,2.0NRT,295.82,9.83,D
2132,-35.1891,-71.83649,330.67,0.39,0.44,2022-04-29,1902,1,nominal,2.0NRT,292.68,4.53,D
2133,-35.18998,-71.84071,338.55,0.39,0.44,2022-04-29,1902,1,nominal,2.0NRT,294.97,4.53,D
2134,-34.10694,-70.45335,342.91,0.49,0.49,2022-04-29,1902,1,nominal,2.0NRT,295.45,10.97,D
2140,-49.40168,-69.62004,331.99,0.42,0.38,2022-04-29,1858,1,nominal,2.0NRT,280.11,5.15,D
2656,-34.10357,-70.4565,367.0,0.63,0.72,2022-04-30,442,1,high,2.0NRT,280.52,16.85,N
2657,-34.10096,-70.45509,350.33,0.63,0.72,2022-04-30,442,1,nominal,2.0NRT,277.83,8.12,N
2658,-34.10647,-70.46074,337.86,0.63,0.72,2022-04-30,442,1,nominal,2.0NRT,278.44,8.12,N
2744,-23.78475,-70.31775999999999,302.95,0.49,0.48,2022-04-30,620,1,nominal,2.0NRT,282.7,1.14,N
2745,-27.356559999999998,-70.22292,295.7,0.54,0.51,2022-04-30,620,1,nominal,2.0NRT,282.29,1.03,N
2746,-27.41495,-70.2569,312.84,0.54,0.51,2022-04-30,620,1,nominal,2.0NRT,282.26,2.58,N
2747,-27.411929999999998,-70.25766999999999,301.28,0.54,0.51,2022-04-30,620,1,nominal,2.0NRT,280.26,1.41,N
2748,-27.41662,-70.25827,299.87,0.54,0.51,2022-04-30,620,1,nominal,2.0NRT,283.4,1.41,N
2749,-28.48002,-71.24741999999999,301.38,0.48,0.48,2022-04-30,620,1,nominal,2.0NRT,285.5,1.05,N
2753,-32.801159999999996,-70.95409000000001,304.99,0.56,0.52,2022-04-30,622,1,nominal,2.0NRT,281.42,1.34,N
2754,-32.76017,-71.47813000000001,334.51,0.53,0.5,2022-04-30,622,1,nominal,2.0NRT,281.78,3.86,N
2755,-33.2936,-70.72523000000001,302.71,0.59,0.53,2022-04-30,622,1,nominal,2.0NRT,280.13,2.33,N
2756,-33.29568,-70.72565,313.78,0.59,0.53,2022-04-30,622,1,nominal,2.0NRT,281.35,1.75,N
2757,-35.494820000000004,-72.21336,311.97,0.51,0.49,2022-04-30,622,1,nominal,2.0NRT,275.96,1.42,N
2758,-36.7454,-73.12581999999999,310.82,0.47,0.48,2022-04-30,622,1,nominal,2.0NRT,279.34,2.12,N
3613,-17.491039999999998,-71.3572,341.91,0.48,0.48,2022-04-30,1847,1,nominal,2.0NRT,305.48,6.74,D
3614,-16.56833,-72.84136,332.38,0.4,0.45,2022-04-30,1847,1,nominal,2.0NRT,297.04,1.51,D
3645,-40.1006,-72.73619000000001,337.02,0.39,0.36,2022-04-30,1841,1,nominal,2.0NRT,295.3,18.13,D
3668,-37.64131,-72.51153000000001,332.88,0.38,0.36,2022-04-30,1843,1,nominal,2.0NRT,290.56,2.54,D
3669,-37.552240000000005,-72.09404,342.26,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,296.85,10.9,D
3670,-37.307159999999996,-71.92175,335.41,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,294.75,5.22,D
3671,-37.210229999999996,-72.14860999999999,328.06,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,290.55,3.82,D
3672,-37.11636,-71.93937,325.83,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,292.23,1.38,D
3673,-37.267309999999995,-73.3942,332.33,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,290.6,4.25,D
3674,-37.267959999999995,-73.39856999999999,339.3,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,293.15,4.25,D
3675,-36.9918,-71.81976,336.4,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,296.09,3.38,D
3676,-36.97303,-71.81081,326.76,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,291.66,2.08,D
3677,-36.6983,-72.35359,349.42,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,302.2,27.74,D
3678,-36.74688,-73.12778,330.8,0.38,0.36,2022-04-30,1843,1,nominal,2.0NRT,292.64,3.63,D
3679,-36.68177,-72.76823,328.28,0.38,0.36,2022-04-30,1843,1,nominal,2.0NRT,289.57,1.52,D
3680,-36.58194,-72.19674,331.5,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,292.6,4.2,D
3681,-36.399359999999994,-71.84748,332.3,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,292.45,3.31,D
3682,-36.40007,-71.85184,329.41,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,293.02,2.69,D
3683,-36.54609,-72.79456,329.1,0.38,0.36,2022-04-30,1843,1,nominal,2.0NRT,288.69,2.61,D
3684,-36.36956,-71.94969,339.94,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,294.87,7.09,D
3685,-36.37027,-71.95404,344.38,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,295.92,7.09,D
3686,-36.28255,-71.73533,325.91,0.39,0.36,2022-04-30,1843,1,nominal,2.0NRT,292.39,2.28,D
