,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
443,-34.10641,-70.46234,305.03,1.1,1.05,2022-04-06,334,T,63,6.1NRT,283.6,10.67,N
872,-32.75819,-71.46733,308.64,2.43,1.5,2022-04-07,1518,T,18,6.1NRT,294.84,15.32,D
873,-32.764790000000005,-71.47489,308.88,2.43,1.5,2022-04-07,1518,T,0,6.1NRT,293.91,16.21,D
874,-34.108990000000006,-70.4534,310.02,2.94,1.63,2022-04-07,1518,T,47,6.1NRT,297.98,22.91,D
994,-37.46324,-72.37613,305.98,2.4,1.49,2022-04-07,1520,T,40,6.1NRT,292.33,10.84,D
