,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
402,-17.49391,-71.35498,315.51,1.25,1.11,2022-06-19,1507,T,0,6.1NRT,300.6,9.42,D
916,-17.49091,-71.35297,325.8,1.13,1.06,2022-06-20,622,A,100,6.1NRT,284.78,32.92,N
2520,-23.822229999999998,-70.3155,317.2,1.15,1.07,2022-06-21,1454,T,74,6.1NRT,298.36,12.14,D
2523,-27.493370000000002,-70.38259000000001,302.87,1.25,1.11,2022-06-21,1457,T,48,6.1NRT,289.39,6.28,D
