,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
371,-17.49239,-71.35169,305.74,1.45,1.19,2022-06-24,557,A,65,6.1NRT,284.27,17.67,N
3139,-17.49405,-71.35181999999999,316.64,1.57,1.23,2022-06-26,1512,T,0,6.1NRT,294.94,20.28,D
