,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
40,-32.800090000000004,-70.95442,302.3,1.29,1.13,2022-04-26,310,T,48,6.1NRT,283.52,11.66,N
524,-27.4172,-70.26888000000001,308.19,1.0,1.0,2022-04-26,1834,A,60,6.1NRT,289.88,4.67,D
883,-27.41163,-70.26016,319.18,1.08,1.04,2022-04-27,1452,T,76,6.1NRT,301.5,11.99,D
915,-17.490920000000003,-71.35701999999999,324.65,1.06,1.03,2022-04-27,1448,T,0,6.1NRT,300.03,16.84,D
