,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
188,-32.7993,-70.95142,300.52,1.28,1.12,2022-07-02,338,T,29,6.1NRT,274.16,12.76,N
1196,-27.4149,-70.2625,304.17,1.16,1.07,2022-07-03,553,A,59,6.1NRT,275.35,12.69,N
2108,-30.63836,-71.3158,300.06,1.41,1.18,2022-07-04,1427,T,24,6.1NRT,283.42,8.25,D
