,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
16656,-35.09212,-71.52936,344.13,0.46,0.39,2022-02-01,529,1,nominal,2.0NRT,293.81,5.42,N
16657,-35.091120000000004,-71.53468000000001,300.77,0.46,0.39,2022-02-01,529,1,nominal,2.0NRT,288.52,5.42,N
16658,-35.09473,-71.53558000000001,333.64,0.46,0.39,2022-02-01,529,1,nominal,2.0NRT,294.9,30.06,N
16659,-35.09571,-71.53038000000001,326.46,0.46,0.39,2022-02-01,529,1,nominal,2.0NRT,314.87,30.06,N
16660,-35.09069,-71.557,315.96,0.46,0.39,2022-02-01,529,1,nominal,2.0NRT,289.0,1.96,N
16661,-35.098290000000006,-71.53674000000001,315.02,0.46,0.39,2022-02-01,529,1,nominal,2.0NRT,289.79,30.06,N
16662,-35.09925,-71.53165,306.63,0.46,0.39,2022-02-01,529,1,nominal,2.0NRT,287.72,30.06,N
16665,-36.73702,-73.12235,302.54,0.51,0.41,2022-02-01,531,1,nominal,2.0NRT,286.98,0.84,N
16680,-38.0798,-72.50546999999999,296.51,0.46,0.39,2022-02-01,531,1,nominal,2.0NRT,283.02,0.43,N
16681,-37.96608,-73.23375,298.63,0.49,0.4,2022-02-01,531,1,nominal,2.0NRT,283.73,0.61,N
16682,-37.96864,-73.24042,295.94,0.49,0.4,2022-02-01,531,1,nominal,2.0NRT,282.64,0.45,N
16683,-38.371340000000004,-72.76420999999999,337.3,0.46,0.39,2022-02-01,531,1,nominal,2.0NRT,286.24,7.16,N
16684,-38.38355,-72.77984000000001,313.15,0.46,0.39,2022-02-01,531,1,nominal,2.0NRT,284.58,1.99,N
16685,-38.384570000000004,-72.77450999999999,310.43,0.46,0.39,2022-02-01,531,1,nominal,2.0NRT,284.52,0.93,N
16686,-38.38712,-72.78111,297.73,0.46,0.39,2022-02-01,531,1,nominal,2.0NRT,282.98,0.53,N
16687,-38.38813,-72.77575999999999,295.83,0.46,0.39,2022-02-01,531,1,nominal,2.0NRT,283.6,0.32,N
16688,-38.382979999999996,-72.78175,309.09,0.46,0.39,2022-02-01,531,1,nominal,2.0NRT,284.25,1.01,N
16689,-38.384029999999996,-72.77638,307.95,0.46,0.39,2022-02-01,531,1,nominal,2.0NRT,284.67,1.01,N
16690,-38.386520000000004,-72.78307,295.22,0.46,0.39,2022-02-01,531,1,nominal,2.0NRT,282.16,1.01,N
16691,-38.38758,-72.77769,301.04,0.46,0.39,2022-02-01,531,1,nominal,2.0NRT,283.68,1.01,N
16692,-38.37805,-72.94270999999999,316.21,0.47,0.4,2022-02-01,531,1,nominal,2.0NRT,283.19,1.79,N
16693,-38.3805,-72.94972,313.36,0.47,0.4,2022-02-01,531,1,nominal,2.0NRT,282.99,12.38,N
16694,-38.38406,-72.9511,342.99,0.47,0.4,2022-02-01,531,1,nominal,2.0NRT,290.23,12.38,N
16695,-38.49895,-72.71238000000001,308.5,0.46,0.39,2022-02-01,531,1,nominal,2.0NRT,283.58,1.21,N
16696,-38.49994,-72.70719,302.33,0.46,0.39,2022-02-01,531,1,nominal,2.0NRT,283.61,1.07,N
17323,-23.78397,-70.32023000000001,307.04,0.41,0.45,2022-02-01,527,1,nominal,2.0NRT,286.0,1.24,N
17328,-23.82302,-70.31647,343.33,0.41,0.45,2022-02-01,527,1,nominal,2.0NRT,291.09,6.11,N
17330,-23.82227,-70.32035,300.2,0.41,0.45,2022-02-01,527,1,nominal,2.0NRT,287.44,1.9,N
17702,-27.35585,-70.22268000000001,297.5,0.53,0.42,2022-02-01,527,1,nominal,2.0NRT,286.18,0.74,N
17703,-27.35718,-70.22454,296.49,0.53,0.42,2022-02-01,527,1,nominal,2.0NRT,286.2,0.81,N
17704,-27.41289,-70.26661999999999,312.34,0.53,0.42,2022-02-01,527,1,nominal,2.0NRT,285.72,2.46,N
17705,-27.41392,-70.26126,315.83,0.53,0.42,2022-02-01,527,1,nominal,2.0NRT,287.06,2.92,N
17729,-28.479309999999998,-71.25,301.2,0.57,0.43,2022-02-01,527,1,nominal,2.0NRT,287.99,1.08,N
17730,-28.48092,-71.25044,298.13,0.57,0.43,2022-02-01,527,1,nominal,2.0NRT,287.49,1.15,N
