,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
12406,-34.10431,-70.461,346.38,0.53,0.67,2022-02-14,446,1,nominal,2.0NRT,285.74,8.67,N
12407,-34.105909999999994,-70.45528,303.25,0.52,0.67,2022-02-14,446,1,nominal,2.0NRT,285.24,7.15,N
12422,-37.74429,-72.11089,305.42,0.51,0.66,2022-02-14,448,1,nominal,2.0NRT,286.57,2.72,N
12423,-37.72229,-72.39057,310.04,0.53,0.67,2022-02-14,448,1,nominal,2.0NRT,284.92,1.37,N
12424,-37.72833,-72.39296999999999,349.91,0.53,0.67,2022-02-14,448,1,nominal,2.0NRT,288.18,8.88,N
12425,-37.7263,-72.39249000000001,356.2,0.52,0.67,2022-02-14,448,1,nominal,2.0NRT,288.54,9.15,N
12426,-37.82366,-72.40557,318.7,0.52,0.67,2022-02-14,448,1,nominal,2.0NRT,286.32,2.37,N
12427,-37.82249,-72.40373000000001,319.83,0.52,0.67,2022-02-14,448,1,nominal,2.0NRT,286.01,2.72,N
12428,-38.051120000000004,-71.94529,303.5,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,286.23,1.47,N
12429,-38.05594,-71.95121,321.89,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,288.25,7.55,N
12430,-38.05467,-71.95557,309.25,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,285.26,3.54,N
12431,-38.06346,-71.94785,367.0,0.49,0.65,2022-02-14,448,1,high,2.0NRT,294.66,7.55,N
12432,-38.06225,-71.952,301.17,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,285.54,7.55,N
12433,-38.064659999999996,-71.94372,306.33,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,288.21,5.02,N
12434,-38.06588,-71.93954000000001,309.2,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,287.61,5.02,N
12435,-38.06985,-71.94834,321.38,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,290.03,3.51,N
12436,-38.07228,-71.93997,330.53,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,288.85,3.29,N
12437,-38.0686,-71.95267,310.04,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,285.64,3.51,N
12438,-38.07107,-71.94414,311.24,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,288.29,3.29,N
12439,-38.07754,-71.94436,323.87,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,287.84,3.29,N
12440,-38.06455,-71.94854000000001,367.0,0.49,0.65,2022-02-14,448,1,high,2.0NRT,293.78,7.29,N
12441,-38.06577,-71.94440999999999,328.97,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,290.25,7.29,N
12442,-38.063320000000004,-71.95271,298.7,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,285.73,6.78,N
12443,-38.067009999999996,-71.94027,306.85,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,288.36,2.98,N
12444,-38.0735,-71.94045,324.96,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,288.48,2.98,N
12445,-38.07095,-71.94906999999999,310.06,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,286.97,7.29,N
12446,-38.07224,-71.94471,314.5,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,288.55,7.29,N
12447,-38.07486,-71.93588000000001,299.41,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,286.19,2.98,N
12448,-38.07865,-71.94518000000001,310.59,0.49,0.65,2022-02-14,448,1,nominal,2.0NRT,286.23,1.93,N
12449,-38.00815,-72.22766999999999,296.14,0.51,0.66,2022-02-14,448,1,nominal,2.0NRT,283.17,1.97,N
12450,-37.94188,-72.56234,299.93,0.53,0.67,2022-02-14,448,1,nominal,2.0NRT,284.88,1.18,N
12451,-38.07855,-72.52839,300.22,0.52,0.67,2022-02-14,448,1,nominal,2.0NRT,284.55,0.63,N
12452,-38.0839,-72.53307,318.99,0.52,0.67,2022-02-14,448,1,nominal,2.0NRT,286.01,2.12,N
12453,-38.177,-72.42239000000001,300.67,0.51,0.66,2022-02-14,448,1,nominal,2.0NRT,285.57,2.1,N
12454,-38.178470000000004,-72.41739,299.65,0.51,0.66,2022-02-14,448,1,nominal,2.0NRT,283.9,0.98,N
12455,-38.17603,-72.42233,303.8,0.51,0.66,2022-02-14,448,1,nominal,2.0NRT,285.66,1.04,N
12456,-38.17754,-72.4173,300.88,0.51,0.66,2022-02-14,448,1,nominal,2.0NRT,284.26,1.04,N
12457,-38.1916,-72.50498,324.79,0.52,0.67,2022-02-14,448,1,nominal,2.0NRT,286.39,2.68,N
12458,-38.19988,-72.49974,327.08,0.52,0.67,2022-02-14,448,1,nominal,2.0NRT,286.43,4.82,N
12459,-38.19709,-72.5091,300.22,0.52,0.67,2022-02-14,448,1,nominal,2.0NRT,285.17,2.68,N
12460,-38.19855,-72.50421,314.25,0.52,0.67,2022-02-14,448,1,nominal,2.0NRT,286.12,2.68,N
12461,-38.27022,-72.35231999999999,310.55,0.51,0.66,2022-02-14,448,1,nominal,2.0NRT,281.02,1.87,N
12462,-38.29743,-72.86064,298.43,0.53,0.67,2022-02-14,448,1,nominal,2.0NRT,283.44,1.54,N
12463,-38.299279999999996,-72.85452,309.66,0.53,0.67,2022-02-14,448,1,nominal,2.0NRT,283.28,1.54,N
12464,-38.30124,-72.84801999999999,300.4,0.53,0.67,2022-02-14,448,1,nominal,2.0NRT,284.0,1.66,N
12465,-38.47948,-72.63174000000001,335.38,0.51,0.66,2022-02-14,448,1,nominal,2.0NRT,285.67,3.52,N
12466,-38.47789,-72.63708000000001,312.93,0.51,0.66,2022-02-14,448,1,nominal,2.0NRT,284.25,4.89,N
12467,-38.48093,-72.62694,298.25,0.51,0.66,2022-02-14,448,1,nominal,2.0NRT,284.35,3.52,N
12468,-41.45125,-71.69700999999999,342.57,0.38,0.59,2022-02-14,450,1,nominal,2.0NRT,288.67,4.32,N
12469,-41.456590000000006,-71.69913000000001,305.14,0.38,0.59,2022-02-14,450,1,nominal,2.0NRT,289.23,1.34,N
