,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7881,-38.10009,-72.31196,303.11,0.39,0.36,2022-03-20,553,1,nominal,2.0NRT,270.76,0.54,N
7882,-38.1005,-72.5649,296.18,0.39,0.36,2022-03-20,553,1,nominal,2.0NRT,266.13,0.75,N
7883,-38.28275,-72.79726,323.07,0.39,0.36,2022-03-20,553,1,nominal,2.0NRT,282.31,2.45,N
7884,-38.31409,-72.74969,321.27,0.39,0.36,2022-03-20,553,1,nominal,2.0NRT,280.95,1.48,N
7885,-38.31477,-72.74526,305.82,0.39,0.36,2022-03-20,553,1,nominal,2.0NRT,281.83,1.48,N
7886,-38.33917,-73.16207,313.63,0.38,0.36,2022-03-20,553,1,nominal,2.0NRT,282.36,1.54,N
7887,-38.5257,-72.58009,298.54,0.39,0.36,2022-03-20,553,1,nominal,2.0NRT,273.9,0.66,N
7888,-38.53371,-72.68839,297.56,0.39,0.36,2022-03-20,553,1,nominal,2.0NRT,273.94,1.03,N
7889,-38.82727,-73.06329000000001,317.11,0.39,0.36,2022-03-20,553,1,nominal,2.0NRT,276.05,1.78,N
7890,-38.83059,-73.06411999999999,334.26,0.39,0.36,2022-03-20,553,1,nominal,2.0NRT,275.05,4.61,N
7891,-38.83127,-73.05966,306.83,0.39,0.36,2022-03-20,553,1,nominal,2.0NRT,273.39,1.71,N
9429,-32.8035,-70.95366999999999,334.33,0.51,0.41,2022-03-20,1811,1,nominal,2.0NRT,305.59,3.64,D
9430,-32.76345,-71.47941,331.95,0.54,0.42,2022-03-20,1811,1,nominal,2.0NRT,301.93,3.37,D
9640,-29.118909999999996,-70.89378,345.9,0.47,0.4,2022-03-20,1813,1,low,2.0NRT,317.53,6.97,D
9641,-29.116459999999996,-70.90406,353.55,0.47,0.4,2022-03-20,1813,1,nominal,2.0NRT,320.44,26.87,D
9642,-29.11705,-70.90881999999999,352.38,0.47,0.4,2022-03-20,1813,1,nominal,2.0NRT,321.13,29.14,D
9643,-29.112820000000003,-70.90468,349.32,0.47,0.4,2022-03-20,1813,1,nominal,2.0NRT,318.55,14.0,D
9644,-29.11034,-70.91476,367.0,0.47,0.4,2022-03-20,1813,1,high,2.0NRT,326.77,138.48,D
9645,-29.106109999999997,-70.91064,367.0,0.47,0.4,2022-03-20,1813,1,high,2.0NRT,329.81,51.23,D
9647,-29.106690000000004,-70.91535999999999,367.0,0.47,0.4,2022-03-20,1813,1,low,2.0NRT,326.5,51.23,D
9648,-29.102459999999997,-70.91125,353.67,0.47,0.4,2022-03-20,1813,1,nominal,2.0NRT,321.9,51.23,D
9824,-23.82634,-70.31452,345.66,0.4,0.37,2022-03-20,1813,1,nominal,2.0NRT,316.29,10.54,D
9825,-23.82295,-70.3151,340.3,0.4,0.37,2022-03-20,1813,1,low,2.0NRT,313.13,3.73,D
9829,-17.493270000000003,-71.35644,339.93,0.39,0.37,2022-03-20,1815,1,low,2.0NRT,310.67,5.25,D
9830,-16.633110000000002,-72.72194,333.79,0.43,0.38,2022-03-20,1815,1,nominal,2.0NRT,296.99,2.47,D
9836,-38.63746,-72.22031,348.44,0.46,0.47,2022-03-20,1811,1,nominal,2.0NRT,288.11,17.98,D
9837,-38.41752,-71.93191,343.76,0.44,0.46,2022-03-20,1811,1,nominal,2.0NRT,307.65,10.91,D
9838,-38.4059,-71.94915999999999,332.05,0.44,0.46,2022-03-20,1811,1,nominal,2.0NRT,298.31,3.33,D
9839,-38.4159,-71.93047,342.79,0.44,0.46,2022-03-20,1811,1,nominal,2.0NRT,306.21,8.41,D
9840,-38.404379999999996,-71.94769000000001,335.32,0.44,0.46,2022-03-20,1811,1,nominal,2.0NRT,302.61,3.4,D
9841,-38.285920000000004,-72.79244,339.46,0.49,0.49,2022-03-20,1811,1,nominal,2.0NRT,277.59,7.92,D
