,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5774,-36.46328,-72.73635999999999,350.75,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,296.47,4.18,N
5775,-36.46395,-72.73206,341.68,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,293.88,2.99,N
5776,-36.45858,-72.76653,304.82,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,291.69,5.88,N
5777,-36.4606,-72.7536,304.25,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,287.68,4.32,N
5778,-36.461940000000006,-72.74498,305.83,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,286.91,0.55,N
5779,-36.465270000000004,-72.74577,341.96,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,291.09,2.07,N
5780,-36.46728,-72.73285,340.46,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,293.25,5.47,N
5781,-36.4646,-72.75008000000001,298.54,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,288.09,2.07,N
5782,-36.46594,-72.74146999999999,314.21,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,288.83,1.14,N
5783,-36.466609999999996,-72.73716,312.97,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,290.89,1.14,N
5784,-36.46862,-72.72423,305.99,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,287.67,0.81,N
5785,-36.4693,-72.71992,303.37,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,286.87,0.81,N
5786,-36.466590000000004,-72.7595,306.65,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,286.15,0.47,N
5787,-36.467259999999996,-72.75519,300.63,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,288.98,0.47,N
5788,-36.4686,-72.74656999999999,308.42,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,290.07,2.07,N
5789,-36.46927,-72.74226,311.58,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,290.19,1.14,N
5790,-36.46994,-72.73795,299.85,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,288.69,1.14,N
5791,-36.4726,-72.74306,346.34,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,297.84,13.86,N
5792,-36.47327,-72.73875,320.09,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,290.1,13.86,N
5793,-36.46857,-72.76890999999999,297.11,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,285.9,5.24,N
5794,-36.46992,-72.7603,301.04,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,288.27,0.65,N
5795,-36.47059,-72.756,302.81,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,289.56,0.65,N
5796,-36.47193,-72.74738,304.26,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,291.06,1.99,N
5797,-36.4719,-72.76971,340.28,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,291.6,5.24,N
5798,-36.47258,-72.76536999999999,335.37,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,292.9,5.24,N
5799,-36.47526,-72.74817,328.53,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,289.16,1.99,N
5800,-36.4766,-72.73955,351.71,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,298.77,13.86,N
5801,-36.47728,-72.73524,339.47,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,291.2,4.19,N
5802,-36.47594,-72.74386,317.67,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,287.06,13.86,N
5803,-36.47926,-72.74464,299.54,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,286.63,1.02,N
5804,-36.479929999999996,-72.74033,313.41,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,288.15,1.02,N
5805,-36.48125,-72.75407,303.22,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,290.12,0.72,N
5806,-36.483909999999995,-72.75919,324.31,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,291.23,2.38,N
5807,-36.4946,-72.73489000000001,323.13,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,287.71,1.3,N
5808,-36.49057,-72.76077,307.5,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,288.43,4.19,N
5809,-36.49393,-72.7392,312.23,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,287.93,1.3,N
5810,-36.49323,-72.76588000000001,330.9,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,294.28,4.19,N
5811,-36.4939,-72.76156,323.29,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,290.53,4.19,N
5812,-36.49793,-72.73568,307.73,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,285.77,1.3,N
5813,-36.496559999999995,-72.76666,329.03,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,288.9,7.88,N
5814,-36.49723,-72.76235,343.9,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,289.45,7.88,N
5815,-36.49791,-72.75804000000001,342.08,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,295.83,6.43,N
5816,-36.50124,-72.75883,310.25,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,285.33,6.43,N
5817,-36.51324,-72.74828000000001,301.37,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,284.38,0.64,N
5818,-36.86825,-71.37737,323.88,0.4,0.37,2022-03-12,550,N,nominal,2.0NRT,276.76,2.68,N
5819,-36.74475,-73.1259,304.76,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,286.85,0.9,N
5820,-36.78273,-73.12621,297.2,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,286.39,1.07,N
5821,-36.87598,-72.89065,297.57,0.38,0.36,2022-03-12,550,N,nominal,2.0NRT,286.56,0.88,N
5822,-37.22276,-72.66118,307.47,0.39,0.36,2022-03-12,550,N,nominal,2.0NRT,294.18,1.72,N
5824,-37.51297,-72.65436,301.36,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,291.13,0.88,N
5825,-37.51335,-72.65668000000001,299.97,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,289.87,1.33,N
5826,-37.576679999999996,-72.4896,306.11,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,288.97,0.45,N
5828,-37.66698,-72.56374,311.39,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,288.87,1.07,N
5846,-37.9139,-72.31125,297.5,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,287.18,0.32,N
5847,-37.91725,-72.31204,346.5,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,290.69,6.26,N
5848,-37.91791,-72.3076,309.69,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,286.92,1.36,N
5849,-37.899570000000004,-72.50107,325.94,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,288.16,2.22,N
5850,-37.89825,-72.50993000000001,313.14,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,287.92,1.18,N
5851,-37.89695,-72.54174,322.63,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,287.64,1.36,N
5853,-37.96308,-72.42426,331.99,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,288.39,2.25,N
5854,-37.96374,-72.41982,310.92,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,286.45,3.6,N
5855,-37.96709,-72.42061,331.84,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,288.06,3.6,N
5856,-37.966429999999995,-72.42503,296.93,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,285.98,2.25,N
5857,-38.11354,-72.25431,297.06,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,285.01,0.55,N
5858,-38.1137,-72.25666,296.57,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,284.76,0.34,N
5860,-38.58099,-72.10932,313.4,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,283.17,1.68,N
5861,-38.74264,-72.81182,315.63,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,284.53,0.96,N
5862,-38.743320000000004,-72.80734,303.12,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,283.9,0.96,N
5863,-38.74599,-72.81264,312.28,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,283.22,0.96,N
5864,-38.74666,-72.80816,296.49,0.39,0.36,2022-03-12,552,N,nominal,2.0NRT,282.35,0.96,N
