,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
14185,-37.35307,-71.4651,301.63,0.68,0.74,2022-02-12,436,N,nominal,2.0NRT,288.32,1.69,N
14186,-37.35641,-71.45478,307.63,0.68,0.74,2022-02-12,436,N,nominal,2.0NRT,288.63,1.69,N
14200,-37.73981,-72.11939,306.27,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,286.76,2.41,N
14201,-37.74665,-72.12231,316.2,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,288.17,6.1,N
14202,-37.74938,-72.11385,303.09,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,286.51,2.92,N
14203,-37.755990000000004,-72.11745,318.41,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,287.45,2.92,N
14204,-37.74126,-72.12544,307.85,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,286.58,3.2,N
14205,-37.74408,-72.11684,304.57,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,287.15,2.59,N
14206,-37.75079,-72.12016,317.72,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,289.27,3.33,N
14207,-37.75357,-72.11169,312.05,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,287.1,3.33,N
14208,-37.858090000000004,-72.2592,332.19,0.72,0.75,2022-02-12,436,N,nominal,2.0NRT,285.56,5.66,N
14209,-37.86076,-72.25105,324.77,0.72,0.75,2022-02-12,436,N,nominal,2.0NRT,286.34,5.66,N
14210,-37.86626,-72.23423000000001,322.01,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,286.81,3.69,N
14211,-37.863490000000006,-72.2427,310.42,0.72,0.75,2022-02-12,436,N,nominal,2.0NRT,286.92,3.69,N
14212,-37.872820000000004,-72.23806,351.87,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,288.06,7.55,N
14213,-37.86743,-72.25457,300.2,0.72,0.75,2022-02-12,436,N,nominal,2.0NRT,286.48,2.39,N
14214,-37.870090000000005,-72.24641,308.75,0.72,0.75,2022-02-12,436,N,nominal,2.0NRT,285.85,7.55,N
14215,-37.84597,-72.39206999999999,320.03,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,288.83,3.52,N
14216,-37.84344,-72.39981999999999,299.97,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,286.4,3.11,N
14217,-37.852990000000005,-72.39466,304.32,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,287.21,1.71,N
14218,-37.86343,-72.41088,308.01,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,287.28,5.51,N
14219,-37.87059,-72.41305,356.05,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,291.39,5.51,N
14220,-37.8679,-72.42130999999999,298.6,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,286.78,5.51,N
14221,-37.877340000000004,-72.41646,367.0,0.73,0.76,2022-02-12,436,N,high,2.0NRT,292.06,11.92,N
14222,-37.88019,-72.4077,297.99,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,287.35,4.61,N
14223,-38.06045,-71.87216,335.1,0.68,0.74,2022-02-12,436,N,nominal,2.0NRT,293.47,5.94,N
14224,-37.88404,-72.42004,318.83,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,287.09,11.92,N
