,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
139,-37.84805,-72.1553,314.3,0.51,0.41,2022-05-03,525,1,nominal,2.0NRT,277.78,1.29,N
141,-37.91839,-72.12205,335.29,0.51,0.41,2022-05-03,525,1,nominal,2.0NRT,279.47,5.04,N
346,-17.487029999999997,-71.35928,323.31,0.38,0.59,2022-05-03,521,1,nominal,2.0NRT,287.82,1.79,N
347,-17.492379999999997,-71.36059,298.82,0.38,0.59,2022-05-03,521,1,nominal,2.0NRT,287.57,1.79,N
348,-17.49765,-71.36224,299.56,0.38,0.59,2022-05-03,521,1,nominal,2.0NRT,288.13,0.92,N
349,-17.48891,-71.36038,316.74,0.38,0.59,2022-05-03,521,1,nominal,2.0NRT,287.8,1.63,N
350,-17.48982,-71.35611,307.22,0.38,0.59,2022-05-03,521,1,nominal,2.0NRT,288.28,1.63,N
357,-23.82327,-70.31906,317.21,0.49,0.49,2022-05-03,523,1,nominal,2.0NRT,283.29,3.3,N
358,-23.82422,-70.31435,314.02,0.49,0.49,2022-05-03,523,1,nominal,2.0NRT,282.7,2.76,N
359,-23.82149,-70.31644,332.1,0.49,0.49,2022-05-03,523,1,nominal,2.0NRT,285.28,5.01,N
362,-27.35775,-70.22180999999999,300.06,0.42,0.45,2022-05-03,525,1,nominal,2.0NRT,282.54,0.95,N
363,-27.41423,-70.26397,338.35,0.42,0.45,2022-05-03,525,1,nominal,2.0NRT,284.28,7.59,N
364,-27.4151,-70.25968,301.17,0.42,0.45,2022-05-03,525,1,nominal,2.0NRT,282.28,2.87,N
1274,-16.55951,-72.8524,367.0,0.34,0.56,2022-05-03,1752,1,high,2.0NRT,297.9,3.98,D
1275,-16.56259,-72.85314,340.54,0.33,0.56,2022-05-03,1752,1,nominal,2.0NRT,295.26,4.05,D
1276,-16.55709,-72.85051999999999,340.98,0.33,0.56,2022-05-03,1752,1,nominal,2.0NRT,296.46,4.05,D
1395,-38.90939,-72.35025,352.75,0.51,0.66,2022-05-03,1745,1,nominal,2.0NRT,296.44,25.99,D
1396,-38.90317,-72.35061999999999,330.56,0.51,0.66,2022-05-03,1745,1,nominal,2.0NRT,287.08,6.31,D
1398,-38.62077,-72.30183000000001,325.71,0.51,0.66,2022-05-03,1745,1,nominal,2.0NRT,288.38,2.16,D
1399,-38.59415,-72.24891,330.95,0.51,0.66,2022-05-03,1745,1,nominal,2.0NRT,287.39,3.16,D
1410,-38.35175,-72.33279,346.56,0.51,0.66,2022-05-03,1745,1,nominal,2.0NRT,290.02,5.55,D
1415,-38.00936,-72.17102,342.1,0.5,0.66,2022-05-03,1745,1,nominal,2.0NRT,287.74,34.11,D
1416,-38.00956,-72.17693,344.47,0.5,0.66,2022-05-03,1745,1,nominal,2.0NRT,304.8,61.85,D
1417,-38.00976,-72.18284,339.66,0.5,0.66,2022-05-03,1745,1,nominal,2.0NRT,300.11,61.85,D
1418,-38.01005,-72.17828,338.22,0.5,0.66,2022-05-03,1745,1,nominal,2.0NRT,307.55,61.23,D
1419,-38.01028,-72.18418,343.49,0.5,0.66,2022-05-03,1745,1,nominal,2.0NRT,297.1,47.81,D
1420,-38.00982,-72.17238,356.18,0.5,0.66,2022-05-03,1745,1,low,2.0NRT,287.7,61.23,D
1421,-37.961059999999996,-72.18177,367.0,0.5,0.66,2022-05-03,1745,1,high,2.0NRT,294.07,19.53,D
1424,-37.89841,-72.14499,355.89,0.49,0.65,2022-05-03,1745,1,nominal,2.0NRT,297.5,32.34,D
1425,-37.8923,-72.14538,346.09,0.49,0.65,2022-05-03,1745,1,nominal,2.0NRT,299.5,32.34,D
1426,-37.89824,-72.14505,367.0,0.49,0.65,2022-05-03,1745,1,high,2.0NRT,296.04,19.54,D
1427,-37.89212,-72.14542,350.9,0.49,0.65,2022-05-03,1745,1,nominal,2.0NRT,299.84,52.51,D
1428,-37.84965,-72.15634,367.0,0.49,0.65,2022-05-03,1745,1,high,2.0NRT,294.06,13.01,D
1429,-37.84943,-72.15039,339.47,0.49,0.65,2022-05-03,1745,1,nominal,2.0NRT,288.01,10.62,D
1430,-37.832370000000004,-72.02126,337.31,0.49,0.65,2022-05-03,1745,1,nominal,2.0NRT,288.62,8.6,D
1431,-37.83259,-72.02719,351.08,0.49,0.65,2022-05-03,1745,1,nominal,2.0NRT,292.73,9.92,D
1433,-37.73076,-72.61676999999999,344.92,0.52,0.67,2022-05-03,1745,1,nominal,2.0NRT,289.52,5.04,D
1434,-37.69174,-72.19057,328.36,0.5,0.65,2022-05-03,1745,1,nominal,2.0NRT,290.41,4.15,D
1435,-37.68561,-72.19089,341.48,0.5,0.65,2022-05-03,1745,1,nominal,2.0NRT,290.12,4.15,D
1436,-37.71759,-73.54281999999999,335.64,0.59,0.7,2022-05-03,1745,1,nominal,2.0NRT,283.64,8.2,D
1437,-37.685559999999995,-72.19098000000001,345.95,0.5,0.65,2022-05-03,1745,1,nominal,2.0NRT,290.28,5.19,D
1438,-37.71869,-73.5415,331.77,0.59,0.7,2022-05-03,1745,1,nominal,2.0NRT,284.73,7.79,D
1439,-37.357440000000004,-71.92820999999999,336.4,0.48,0.64,2022-05-03,1745,1,nominal,2.0NRT,291.89,4.34,D
1440,-37.35606,-71.92999,331.02,0.48,0.64,2022-05-03,1745,1,nominal,2.0NRT,292.9,3.49,D
1441,-37.33703,-71.90836,347.56,0.48,0.64,2022-05-03,1745,1,nominal,2.0NRT,293.01,10.32,D
1442,-37.32382,-71.88087,326.69,0.47,0.64,2022-05-03,1745,1,nominal,2.0NRT,292.27,2.58,D
1443,-37.318529999999996,-72.36842,339.83,0.5,0.66,2022-05-03,1745,1,nominal,2.0NRT,291.68,6.06,D
1444,-37.28988,-71.93590999999999,327.48,0.48,0.64,2022-05-03,1745,1,nominal,2.0NRT,294.52,5.31,D
1445,-37.09657,-72.33,367.0,0.5,0.66,2022-05-03,1745,1,high,2.0NRT,294.27,10.33,D
1446,-37.07431,-72.57741999999999,331.95,0.52,0.66,2022-05-03,1745,1,nominal,2.0NRT,292.69,2.51,D
1447,-37.06962,-72.57455,334.09,0.51,0.66,2022-05-03,1745,1,nominal,2.0NRT,292.42,6.25,D
1448,-37.03756,-72.08637,326.48,0.48,0.65,2022-05-03,1745,1,nominal,2.0NRT,293.92,2.83,D
1449,-36.99003,-71.81918,367.0,0.47,0.64,2022-05-03,1745,1,high,2.0NRT,297.8,16.78,D
1450,-36.99027,-71.82484000000001,353.14,0.47,0.64,2022-05-03,1745,1,nominal,2.0NRT,298.71,17.64,D
1451,-36.95983,-71.962,367.0,0.48,0.64,2022-05-03,1745,1,high,2.0NRT,292.9,7.75,D
1452,-36.95917,-71.94527,325.0,0.47,0.64,2022-05-03,1745,1,nominal,2.0NRT,292.18,2.98,D
1453,-36.96005,-71.96755999999999,330.6,0.48,0.64,2022-05-03,1745,1,nominal,2.0NRT,293.73,7.75,D
1454,-36.95382,-71.96245,355.7,0.48,0.64,2022-05-03,1745,1,nominal,2.0NRT,293.56,11.76,D
1455,-36.9562,-72.02374,339.27,0.48,0.65,2022-05-03,1745,1,nominal,2.0NRT,293.7,3.62,D
1456,-36.95831,-71.96393,367.0,0.48,0.64,2022-05-03,1745,1,high,2.0NRT,298.1,23.06,D
1457,-36.955020000000005,-72.02557,346.19,0.48,0.65,2022-05-03,1745,1,nominal,2.0NRT,294.15,5.47,D
1458,-36.87625,-71.87581999999999,367.0,0.47,0.64,2022-05-03,1745,1,high,2.0NRT,297.2,10.42,D
1459,-36.876709999999996,-71.88696,330.09,0.47,0.64,2022-05-03,1745,1,nominal,2.0NRT,294.07,2.91,D
1460,-36.888020000000004,-72.16514000000001,325.52,0.49,0.65,2022-05-03,1745,1,nominal,2.0NRT,292.25,3.24,D
1461,-36.85288,-72.04353,341.02,0.48,0.65,2022-05-03,1745,1,nominal,2.0NRT,293.91,6.26,D
1463,-36.81998,-71.97351,353.65,0.48,0.64,2022-05-03,1745,1,nominal,2.0NRT,295.28,7.0,D
1464,-36.85134,-72.044,340.25,0.48,0.65,2022-05-03,1745,1,nominal,2.0NRT,293.46,4.76,D
1465,-36.82405,-71.97355999999999,332.94,0.48,0.64,2022-05-03,1745,1,nominal,2.0NRT,293.04,2.36,D
1467,-36.81804,-71.97397,339.97,0.48,0.64,2022-05-03,1745,1,nominal,2.0NRT,294.06,3.45,D
1468,-36.75208,-71.83591,327.61,0.47,0.64,2022-05-03,1745,1,nominal,2.0NRT,292.37,3.63,D
1469,-36.7523,-71.84143,335.69,0.47,0.64,2022-05-03,1745,1,nominal,2.0NRT,294.3,3.63,D
1472,-36.73264,-71.79975,342.73,0.46,0.64,2022-05-03,1745,1,nominal,2.0NRT,293.75,10.51,D
1473,-36.73287,-71.80516,354.89,0.46,0.64,2022-05-03,1745,1,nominal,2.0NRT,297.27,12.29,D
1476,-36.73599,-71.80148,367.0,0.46,0.64,2022-05-03,1745,1,high,2.0NRT,295.29,9.11,D
1477,-36.73625,-71.80694,331.7,0.46,0.64,2022-05-03,1745,1,nominal,2.0NRT,295.77,9.11,D
1478,-36.66907,-72.71403000000001,348.37,0.52,0.67,2022-05-03,1745,1,nominal,2.0NRT,294.34,7.02,D
1479,-36.671040000000005,-72.71066,330.06,0.52,0.67,2022-05-03,1745,1,nominal,2.0NRT,292.09,4.62,D
1481,-36.51775,-71.79533,367.0,0.46,0.64,2022-05-03,1745,1,high,2.0NRT,297.44,9.48,D
1482,-36.52087,-71.79694,335.12,0.46,0.64,2022-05-03,1745,1,nominal,2.0NRT,294.75,3.74,D
1483,-36.51467,-71.79195,325.44,0.46,0.64,2022-05-03,1745,1,nominal,2.0NRT,292.97,3.74,D
1484,-36.514920000000004,-71.79726,340.78,0.46,0.64,2022-05-03,1745,1,nominal,2.0NRT,295.16,3.74,D
1485,-36.46613,-71.90769,367.0,0.47,0.64,2022-05-03,1745,1,high,2.0NRT,298.2,15.95,D
1486,-36.429140000000004,-71.88328,334.01,0.47,0.64,2022-05-03,1745,1,nominal,2.0NRT,294.26,4.1,D
1487,-36.426359999999995,-71.88413,334.38,0.47,0.64,2022-05-03,1745,1,nominal,2.0NRT,294.31,3.62,D
1489,-36.40269,-72.30223000000001,352.15,0.49,0.65,2022-05-03,1745,1,nominal,2.0NRT,294.85,6.7,D
1491,-36.24585,-70.96143000000001,332.53,0.41,0.61,2022-05-03,1745,1,nominal,2.0NRT,292.2,2.72,D
1492,-36.097809999999996,-71.74153000000001,328.56,0.46,0.63,2022-05-03,1745,1,nominal,2.0NRT,292.29,2.41,D
1493,-36.09982,-72.07552,327.23,0.48,0.64,2022-05-03,1745,1,nominal,2.0NRT,294.42,2.1,D
1494,-36.10414,-72.07419,326.66,0.48,0.64,2022-05-03,1745,1,nominal,2.0NRT,294.53,2.97,D
1495,-35.985279999999996,-72.29536,339.92,0.49,0.65,2022-05-03,1745,1,nominal,2.0NRT,295.32,3.96,D
1496,-35.59858,-71.4846,343.14,0.44,0.62,2022-05-03,1745,1,nominal,2.0NRT,291.7,5.66,D
1503,-35.33062,-71.47872,339.09,0.43,0.62,2022-05-03,1745,1,nominal,2.0NRT,293.94,3.22,D
1505,-35.09153,-71.69346,367.0,0.44,0.63,2022-05-03,1745,1,high,2.0NRT,296.46,7.76,D
1520,-34.10967,-70.45634,367.0,0.37,0.58,2022-05-03,1747,1,high,2.0NRT,300.02,10.87,D
3126,-39.08639,-72.23919000000001,353.52,0.32,0.55,2022-05-03,1925,1,nominal,2.0NRT,294.21,7.74,D
3127,-38.971090000000004,-72.14072,331.99,0.33,0.55,2022-05-03,1925,1,nominal,2.0NRT,288.76,2.97,D
3128,-38.91088,-72.34299,345.59,0.32,0.55,2022-05-03,1925,1,nominal,2.0NRT,289.87,3.39,D
3129,-38.7539,-72.31515999999999,335.55,0.33,0.55,2022-05-03,1925,1,nominal,2.0NRT,288.63,3.02,D
3130,-38.748909999999995,-72.317,330.97,0.33,0.55,2022-05-03,1925,1,nominal,2.0NRT,288.53,3.02,D
3131,-38.74988,-72.32072,352.2,0.33,0.55,2022-05-03,1925,1,nominal,2.0NRT,290.38,3.02,D
3132,-38.5332,-72.32732,326.98,0.33,0.55,2022-05-03,1925,1,nominal,2.0NRT,289.09,2.29,D
3133,-37.58555,-70.0469,348.83,0.46,0.63,2022-05-03,1925,1,nominal,2.0NRT,292.95,11.67,D
3134,-37.58695,-70.05185999999999,354.28,0.46,0.63,2022-05-03,1925,1,nominal,2.0NRT,297.99,13.11,D
3135,-38.01232,-72.17428000000001,367.0,0.35,0.56,2022-05-03,1925,1,high,2.0NRT,303.97,47.09,D
3136,-38.01332,-72.17809,340.09,0.35,0.56,2022-05-03,1925,1,nominal,2.0NRT,304.27,47.09,D
3137,-38.01432,-72.1819,350.03,0.35,0.56,2022-05-03,1925,1,nominal,2.0NRT,293.96,80.75,D
3138,-38.00824,-72.18009,367.0,0.35,0.56,2022-05-03,1925,1,high,2.0NRT,296.74,47.09,D
3139,-38.01169,-72.17186,354.36,0.35,0.56,2022-05-03,1925,1,nominal,2.0NRT,287.75,27.16,D
3140,-38.01364,-72.1795,347.23,0.35,0.56,2022-05-03,1925,1,nominal,2.0NRT,302.75,52.5,D
3141,-38.00759,-72.1777,335.17,0.35,0.56,2022-05-03,1925,1,nominal,2.0NRT,288.9,52.5,D
3142,-38.00858,-72.18153000000001,350.29,0.35,0.56,2022-05-03,1925,1,nominal,2.0NRT,305.72,52.5,D
3143,-38.00956,-72.18536,339.56,0.35,0.56,2022-05-03,1925,1,nominal,2.0NRT,298.91,63.89,D
3144,-37.979209999999995,-72.11095,340.52,0.35,0.57,2022-05-03,1925,1,nominal,2.0NRT,289.79,3.22,D
3145,-37.9801,-72.11439,327.94,0.35,0.57,2022-05-03,1925,1,nominal,2.0NRT,288.77,3.22,D
3146,-37.96393,-72.18193000000001,351.56,0.35,0.57,2022-05-03,1925,1,nominal,2.0NRT,294.82,10.5,D
3147,-37.96295,-72.17814,356.49,0.35,0.57,2022-05-03,1925,1,low,2.0NRT,289.76,10.5,D
3148,-37.95786,-72.18013,339.36,0.35,0.57,2022-05-03,1925,1,nominal,2.0NRT,291.17,4.11,D
3149,-37.9204,-72.12254,337.91,0.35,0.57,2022-05-03,1925,1,nominal,2.0NRT,291.2,3.2,D
3150,-37.90698,-72.09283,341.26,0.35,0.57,2022-05-03,1925,1,nominal,2.0NRT,292.38,4.38,D
3151,-37.92134,-72.1691,328.57,0.35,0.57,2022-05-03,1925,1,nominal,2.0NRT,290.17,1.97,D
3152,-37.89689,-72.14017,367.0,0.35,0.57,2022-05-03,1925,1,high,2.0NRT,305.44,103.15,D
3153,-37.897909999999996,-72.14406,207.93,0.35,0.57,2022-05-03,1925,1,low,2.0NRT,320.7,100.16,D
3154,-37.89282,-72.14608,354.05,0.35,0.57,2022-05-03,1925,1,nominal,2.0NRT,293.6,17.07,D
3155,-37.8918,-72.14218000000001,356.93,0.35,0.57,2022-05-03,1925,1,low,2.0NRT,298.54,26.0,D
3156,-37.95582,-72.40765,333.68,0.34,0.56,2022-05-03,1925,1,nominal,2.0NRT,291.66,2.07,D
3157,-37.89772,-72.14053,367.0,0.35,0.57,2022-05-03,1925,1,high,2.0NRT,305.59,97.49,D
3158,-37.898720000000004,-72.14442,207.93,0.35,0.57,2022-05-03,1925,1,low,2.0NRT,317.61,96.02,D
3159,-37.89363,-72.14648000000001,352.7,0.35,0.57,2022-05-03,1925,1,nominal,2.0NRT,295.99,21.44,D
3160,-37.89263,-72.14256999999999,356.35,0.35,0.57,2022-05-03,1925,1,low,2.0NRT,299.34,30.87,D
3161,-37.95515,-72.40890999999999,332.7,0.34,0.56,2022-05-03,1925,1,nominal,2.0NRT,291.45,1.93,D
3162,-37.90985,-72.29675,367.0,0.34,0.56,2022-05-03,1925,1,high,2.0NRT,292.16,4.53,D
3163,-37.83384,-72.02415,367.0,0.36,0.57,2022-05-03,1925,1,high,2.0NRT,298.76,14.37,D
3164,-37.83485,-72.02802,330.18,0.36,0.57,2022-05-03,1925,1,nominal,2.0NRT,290.89,14.37,D
3165,-37.82866,-72.02601,346.91,0.36,0.57,2022-05-03,1925,1,nominal,2.0NRT,290.65,4.82,D
3166,-37.8504,-72.15311,367.0,0.35,0.57,2022-05-03,1925,1,high,2.0NRT,295.26,10.41,D
3167,-37.84943,-72.14938000000001,356.03,0.35,0.57,2022-05-03,1925,1,nominal,2.0NRT,294.87,17.86,D
3168,-37.851409999999994,-72.157,334.55,0.35,0.57,2022-05-03,1925,1,nominal,2.0NRT,293.76,10.41,D
3169,-37.844429999999996,-72.15176,367.0,0.35,0.57,2022-05-03,1925,1,high,2.0NRT,294.26,17.86,D
3170,-37.84538,-72.15543000000001,328.37,0.35,0.57,2022-05-03,1925,1,nominal,2.0NRT,291.77,10.41,D
3171,-37.686640000000004,-72.19195,343.45,0.35,0.57,2022-05-03,1925,1,nominal,2.0NRT,293.04,4.22,D
3172,-37.68673,-72.18824000000001,325.27,0.35,0.57,2022-05-03,1925,1,nominal,2.0NRT,289.97,5.05,D
3173,-37.68772,-72.19209000000001,344.59,0.35,0.57,2022-05-03,1925,1,nominal,2.0NRT,292.87,5.15,D
3174,-37.69048,-72.54968000000001,340.26,0.34,0.56,2022-05-03,1925,1,nominal,2.0NRT,291.36,3.04,D
3175,-37.90756,-73.48926999999999,348.25,0.6,0.53,2022-05-03,1925,1,nominal,2.0NRT,290.29,11.01,D
3176,-37.9028,-73.49113,335.35,0.6,0.53,2022-05-03,1925,1,nominal,2.0NRT,305.34,150.67,D
3177,-37.90446,-73.49775,295.67,0.6,0.53,2022-05-03,1925,1,low,2.0NRT,309.53,107.4,D
3178,-37.90596,-73.49065,333.28,0.6,0.53,2022-05-03,1925,1,nominal,2.0NRT,303.56,88.7,D
3179,-37.9012,-73.49252,367.0,0.6,0.53,2022-05-03,1925,1,high,2.0NRT,294.7,88.7,D
3180,-37.90282,-73.49915,290.06,0.6,0.53,2022-05-03,1925,1,low,2.0NRT,302.18,88.7,D
3181,-37.62037,-72.43104,337.09,0.34,0.56,2022-05-03,1925,1,nominal,2.0NRT,292.85,2.54,D
3182,-37.37146,-71.89865999999999,352.9,0.37,0.58,2022-05-03,1925,1,nominal,2.0NRT,292.72,10.84,D
3183,-37.37036,-71.89442,356.45,0.37,0.58,2022-05-03,1925,1,low,2.0NRT,289.71,11.81,D
3184,-37.36538,-71.89748,367.0,0.37,0.58,2022-05-03,1925,1,high,2.0NRT,290.19,11.81,D
3185,-37.36645,-71.90154,341.36,0.37,0.58,2022-05-03,1925,1,nominal,2.0NRT,290.38,10.84,D
3186,-37.364470000000004,-71.91601,326.93,0.37,0.58,2022-05-03,1925,1,nominal,2.0NRT,289.73,2.29,D
3187,-37.38519,-71.99539,340.17,0.37,0.58,2022-05-03,1925,1,nominal,2.0NRT,291.04,5.49,D
3188,-37.36441,-71.93779,354.05,0.37,0.58,2022-05-03,1925,1,nominal,2.0NRT,292.61,10.17,D
3189,-37.36338,-71.93387,356.18,0.37,0.58,2022-05-03,1925,1,low,2.0NRT,289.25,10.39,D
3190,-37.35387,-71.91953000000001,331.14,0.37,0.58,2022-05-03,1925,1,nominal,2.0NRT,289.37,41.48,D
3191,-37.31824,-71.93748000000001,333.38,0.37,0.58,2022-05-03,1925,1,nominal,2.0NRT,293.15,2.81,D
3192,-37.71787,-73.53931,337.64,0.6,0.53,2022-05-03,1925,1,nominal,2.0NRT,289.47,12.18,D
3193,-37.71147,-73.53461999999999,350.21,0.6,0.53,2022-05-03,1925,1,nominal,2.0NRT,294.39,25.0,D
3194,-37.713159999999995,-73.5414,334.22,0.6,0.53,2022-05-03,1925,1,nominal,2.0NRT,289.49,25.0,D
3195,-37.28458,-71.89766999999999,347.7,0.37,0.58,2022-05-03,1925,1,nominal,2.0NRT,292.57,3.72,D
3196,-37.706720000000004,-73.53659,342.7,0.6,0.53,2022-05-03,1925,1,nominal,2.0NRT,287.82,25.0,D
3197,-37.27067,-71.86718,367.0,0.38,0.58,2022-05-03,1925,1,high,2.0NRT,294.32,8.09,D
3198,-37.28246,-71.89745,367.0,0.37,0.58,2022-05-03,1925,1,high,2.0NRT,294.32,5.31,D
3199,-37.2687,-71.86678,346.95,0.38,0.58,2022-05-03,1925,1,nominal,2.0NRT,291.13,5.19,D
3200,-37.26978,-71.8709,333.06,0.38,0.58,2022-05-03,1925,1,nominal,2.0NRT,293.67,5.19,D
3201,-37.26549,-71.92090999999999,349.23,0.37,0.58,2022-05-03,1925,1,nominal,2.0NRT,292.1,55.02,D
3202,-37.24135,-71.85072,325.74,0.38,0.59,2022-05-03,1925,1,nominal,2.0NRT,294.55,2.15,D
3203,-37.24545,-71.91053000000001,367.0,0.37,0.58,2022-05-03,1925,1,high,2.0NRT,292.48,9.2,D
3204,-37.207609999999995,-71.85478,353.97,0.38,0.59,2022-05-03,1925,1,nominal,2.0NRT,294.98,4.96,D
3205,-37.20467,-71.93133,344.11,0.37,0.58,2022-05-03,1925,1,nominal,2.0NRT,292.92,3.45,D
3206,-37.12688,-71.99407,367.0,0.37,0.58,2022-05-03,1925,1,high,2.0NRT,295.07,6.8,D
3207,-37.101820000000004,-72.00848,337.84,0.37,0.58,2022-05-03,1925,1,nominal,2.0NRT,292.67,2.62,D
3208,-37.049209999999995,-71.96994000000001,348.96,0.38,0.58,2022-05-03,1928,1,nominal,2.0NRT,293.34,3.82,D
3209,-37.04396,-71.97202,367.0,0.38,0.58,2022-05-03,1928,1,high,2.0NRT,303.74,82.38,D
3210,-37.00343,-71.86182,367.0,0.38,0.59,2022-05-03,1928,1,high,2.0NRT,293.71,8.77,D
3211,-36.99713,-71.86003000000001,367.0,0.38,0.59,2022-05-03,1928,1,high,2.0NRT,292.8,14.67,D
3212,-36.9982,-71.86409,355.54,0.38,0.59,2022-05-03,1928,1,nominal,2.0NRT,295.63,8.77,D
3213,-37.33641,-73.18074,326.58,0.32,0.55,2022-05-03,1928,1,nominal,2.0NRT,289.32,1.46,D
3214,-37.19721,-72.65216,332.92,0.34,0.56,2022-05-03,1928,1,nominal,2.0NRT,291.92,2.58,D
3215,-37.096920000000004,-72.3288,327.64,0.36,0.57,2022-05-03,1928,1,nominal,2.0NRT,292.88,2.08,D
3216,-36.99366,-72.00089,340.79,0.38,0.58,2022-05-03,1928,1,nominal,2.0NRT,293.01,3.3,D
3217,-36.951370000000004,-71.86355999999999,349.1,0.38,0.59,2022-05-03,1928,1,nominal,2.0NRT,292.48,4.63,D
3218,-36.99702,-72.03545,352.49,0.37,0.58,2022-05-03,1928,1,nominal,2.0NRT,306.33,36.23,D
3219,-37.35921,-73.46401999999999,353.92,0.62,0.54,2022-05-03,1928,1,nominal,2.0NRT,292.6,28.75,D
3220,-36.96066,-71.96403000000001,344.79,0.38,0.59,2022-05-03,1928,1,nominal,2.0NRT,293.01,4.27,D
3221,-36.95581,-72.01109,326.55,0.38,0.58,2022-05-03,1928,1,nominal,2.0NRT,292.99,1.95,D
3222,-36.95952,-71.96469,340.21,0.38,0.59,2022-05-03,1928,1,nominal,2.0NRT,293.08,3.95,D
3223,-36.954440000000005,-72.01193,354.18,0.38,0.58,2022-05-03,1928,1,nominal,2.0NRT,295.36,6.73,D
3224,-36.874959999999994,-71.84219,326.2,0.39,0.59,2022-05-03,1928,1,nominal,2.0NRT,291.69,1.23,D
3225,-36.88476,-71.8793,332.68,0.38,0.59,2022-05-03,1928,1,nominal,2.0NRT,293.04,3.33,D
3226,-37.05474,-72.53132,344.68,0.35,0.57,2022-05-03,1928,1,nominal,2.0NRT,292.69,2.87,D
3227,-37.05575,-72.53529,326.39,0.35,0.57,2022-05-03,1928,1,nominal,2.0NRT,293.59,2.87,D
3228,-36.8795,-71.88148000000001,329.67,0.38,0.59,2022-05-03,1928,1,nominal,2.0NRT,293.13,3.33,D
3229,-36.88058,-71.88556,340.71,0.38,0.59,2022-05-03,1928,1,nominal,2.0NRT,294.65,3.33,D
3230,-36.88166,-71.88965,340.97,0.38,0.59,2022-05-03,1928,1,nominal,2.0NRT,293.54,4.36,D
3231,-36.930620000000005,-72.09758000000001,330.31,0.37,0.58,2022-05-03,1928,1,nominal,2.0NRT,292.43,3.31,D
3232,-36.907090000000004,-72.0301,351.16,0.38,0.58,2022-05-03,1928,1,nominal,2.0NRT,294.35,5.77,D
3233,-36.91896,-72.07516,340.63,0.37,0.58,2022-05-03,1928,1,nominal,2.0NRT,293.59,3.29,D
3234,-36.944829999999996,-72.26108,325.86,0.36,0.58,2022-05-03,1928,1,nominal,2.0NRT,292.71,1.45,D
3235,-36.940690000000004,-72.26711,345.96,0.36,0.58,2022-05-03,1928,1,nominal,2.0NRT,293.45,3.47,D
3236,-36.85923,-71.9809,337.41,0.38,0.59,2022-05-03,1928,1,nominal,2.0NRT,292.87,3.98,D
3237,-36.86033,-71.98504,347.63,0.38,0.59,2022-05-03,1928,1,nominal,2.0NRT,295.62,3.98,D
3238,-36.89015,-72.16264,334.45,0.37,0.58,2022-05-03,1928,1,nominal,2.0NRT,292.49,1.94,D
3239,-36.88708,-72.17275,331.22,0.37,0.58,2022-05-03,1928,1,nominal,2.0NRT,293.12,3.07,D
3240,-36.85824,-71.98219,348.98,0.38,0.59,2022-05-03,1928,1,nominal,2.0NRT,293.99,4.5,D
3241,-36.85931,-71.98633000000001,337.87,0.38,0.59,2022-05-03,1928,1,nominal,2.0NRT,294.36,4.5,D
3242,-36.893390000000004,-72.16245,330.07,0.37,0.58,2022-05-03,1928,1,nominal,2.0NRT,292.36,2.12,D
3243,-36.89027,-72.17260999999999,333.2,0.37,0.58,2022-05-03,1928,1,nominal,2.0NRT,292.51,2.83,D
