,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
243,-27.41429,-70.26071,315.52,0.4,0.37,2022-05-18,542,1,nominal,2.0NRT,283.02,1.43,N
266,-34.031940000000006,-70.61475,298.28,0.38,0.36,2022-05-18,544,1,nominal,2.0NRT,278.56,0.48,N
267,-34.10358,-70.4577,297.38,0.38,0.36,2022-05-18,544,1,nominal,2.0NRT,281.43,11.04,N
268,-34.10422,-70.45354,303.71,0.38,0.36,2022-05-18,544,1,nominal,2.0NRT,281.5,2.17,N
269,-34.10689,-70.45843,329.88,0.38,0.36,2022-05-18,544,1,nominal,2.0NRT,287.99,11.04,N
270,-34.10753,-70.45427,312.71,0.38,0.36,2022-05-18,544,1,nominal,2.0NRT,285.18,2.17,N
271,-35.34745,-71.13313000000001,320.19,0.38,0.36,2022-05-18,544,1,nominal,2.0NRT,277.65,1.5,N
272,-35.379709999999996,-71.11714,300.19,0.38,0.36,2022-05-18,544,1,nominal,2.0NRT,280.18,1.64,N
273,-35.38369,-71.11369,329.48,0.38,0.36,2022-05-18,544,1,nominal,2.0NRT,285.58,1.64,N
274,-35.38302,-71.11791,308.21,0.38,0.36,2022-05-18,544,1,nominal,2.0NRT,279.58,1.64,N
275,-35.80466,-72.42726,320.35,0.39,0.36,2022-05-18,544,1,nominal,2.0NRT,277.56,1.68,N
276,-35.80393,-72.43163,309.94,0.39,0.36,2022-05-18,544,1,nominal,2.0NRT,277.81,1.31,N
277,-36.07131,-72.6021,295.11,0.39,0.36,2022-05-18,544,1,nominal,2.0NRT,277.94,0.53,N
278,-36.86572,-71.37633000000001,298.31,0.38,0.36,2022-05-18,544,1,nominal,2.0NRT,277.68,0.94,N
279,-36.933009999999996,-71.61893,299.67,0.38,0.36,2022-05-18,544,1,nominal,2.0NRT,288.86,0.73,N
280,-36.93565,-71.62402,299.4,0.38,0.36,2022-05-18,544,1,nominal,2.0NRT,284.49,0.73,N
283,-37.52921,-71.96439000000001,297.1,0.38,0.36,2022-05-18,546,1,nominal,2.0NRT,278.19,0.63,N
284,-37.595290000000006,-71.60356,302.41,0.38,0.36,2022-05-18,546,1,nominal,2.0NRT,284.15,0.43,N
286,-37.60844,-71.62935,320.22,0.38,0.36,2022-05-18,546,1,nominal,2.0NRT,290.74,1.94,N
287,-37.65025,-71.6036,317.35,0.38,0.36,2022-05-18,546,1,nominal,2.0NRT,284.02,0.87,N
288,-37.650940000000006,-71.59923,300.58,0.38,0.36,2022-05-18,546,1,nominal,2.0NRT,285.66,1.29,N
293,-37.82328,-72.10523,307.05,0.38,0.36,2022-05-18,546,1,nominal,2.0NRT,281.47,1.12,N
294,-37.82658,-72.10608,308.83,0.38,0.36,2022-05-18,546,1,nominal,2.0NRT,281.1,1.12,N
299,-37.90374,-72.38094,297.96,0.39,0.36,2022-05-18,546,1,nominal,2.0NRT,274.58,0.27,N
300,-38.0377,-72.29008,325.34,0.38,0.36,2022-05-18,546,1,nominal,2.0NRT,274.51,3.07,N
301,-38.25869,-72.98138,320.99,0.39,0.36,2022-05-18,546,1,nominal,2.0NRT,282.3,2.0,N
303,-38.62133,-71.85477,304.6,0.38,0.36,2022-05-18,546,1,nominal,2.0NRT,285.26,0.55,N
304,-38.6227,-71.84593000000001,315.97,0.38,0.36,2022-05-18,546,1,nominal,2.0NRT,284.68,1.47,N
305,-38.624629999999996,-71.85561,325.53,0.38,0.36,2022-05-18,546,1,nominal,2.0NRT,284.27,2.39,N
306,-38.62532,-71.8512,341.68,0.38,0.36,2022-05-18,546,1,nominal,2.0NRT,285.42,2.59,N
307,-38.62601,-71.84678000000001,302.68,0.38,0.36,2022-05-18,546,1,nominal,2.0NRT,286.73,2.59,N
308,-38.5328,-72.57840999999999,327.13,0.39,0.36,2022-05-18,546,1,nominal,2.0NRT,279.23,3.64,N
309,-38.532090000000004,-72.58282,314.7,0.39,0.36,2022-05-18,546,1,nominal,2.0NRT,277.06,2.08,N
310,-38.5354,-72.58368,304.88,0.39,0.36,2022-05-18,546,1,nominal,2.0NRT,276.75,0.75,N
311,-38.49026,-72.96446,301.83,0.39,0.36,2022-05-18,546,1,nominal,2.0NRT,281.59,0.65,N
312,-39.42009,-71.9403,324.96,0.38,0.36,2022-05-18,546,1,nominal,2.0NRT,270.1,1.93,N
313,-40.3876,-73.18406999999999,295.38,0.39,0.36,2022-05-18,546,1,nominal,2.0NRT,270.21,0.48,N
566,-23.78254,-70.31854,303.02,0.42,0.38,2022-05-18,542,1,nominal,2.0NRT,280.08,1.14,N
567,-23.822779999999998,-70.31373,328.97,0.42,0.38,2022-05-18,542,1,nominal,2.0NRT,280.8,6.05,N
568,-23.82207,-70.31784,304.72,0.42,0.38,2022-05-18,542,1,nominal,2.0NRT,279.07,2.59,N
1415,-35.71577,-72.32240999999999,339.54,0.52,0.5,2022-05-18,1806,1,nominal,2.0NRT,282.01,17.07,D
1423,-35.3896,-71.11238,354.69,0.45,0.47,2022-05-18,1806,1,nominal,2.0NRT,302.19,11.29,D
1424,-35.385290000000005,-71.11315,333.25,0.45,0.47,2022-05-18,1806,1,nominal,2.0NRT,294.2,11.29,D
1425,-35.28196,-70.84487,340.79,0.43,0.46,2022-05-18,1806,1,nominal,2.0NRT,302.98,3.11,D
1435,-35.298629999999996,-71.97878,345.99,0.5,0.49,2022-05-18,1806,1,nominal,2.0NRT,284.0,8.51,D
1461,-33.80607,-71.6364,338.0,0.46,0.47,2022-05-18,1806,1,nominal,2.0NRT,290.63,4.57,D
1462,-33.80169,-71.63689000000001,326.18,0.46,0.47,2022-05-18,1806,1,nominal,2.0NRT,290.97,4.57,D
1468,-32.62482,-71.3315,338.57,0.43,0.46,2022-05-18,1806,1,nominal,2.0NRT,293.44,4.4,D
