,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1314,-37.02174,-72.04823,367.0,0.7,0.75,2022-02-26,1734,N,high,2.0NRT,301.18,19.78,D
1316,-34.10848,-70.45658,335.4,0.56,0.68,2022-02-26,1734,N,nominal,2.0NRT,305.53,3.92,D
1331,-32.80199,-70.95029,332.73,0.58,0.7,2022-02-26,1734,N,low,2.0NRT,304.22,4.38,D
1450,-29.21293,-70.39001,351.87,0.51,0.66,2022-02-26,1736,N,nominal,2.0NRT,307.98,7.38,D
2017,-23.8242,-70.31535,347.95,0.44,0.63,2022-02-26,1738,N,nominal,2.0NRT,306.55,3.66,D
2018,-23.82536,-70.31418000000001,343.8,0.44,0.63,2022-02-26,1738,N,nominal,2.0NRT,308.59,4.5,D
2183,-17.49137,-71.35821,367.0,0.44,0.62,2022-02-26,1741,N,high,2.0NRT,294.7,7.41,D
3139,-17.49031,-71.3535,339.98,0.75,0.77,2022-02-26,1919,N,nominal,2.0NRT,285.54,8.01,D
3140,-17.49164,-71.35902,347.07,0.75,0.77,2022-02-26,1919,N,nominal,2.0NRT,284.84,8.01,D
3148,-38.310140000000004,-72.63632,342.63,0.44,0.46,2022-02-26,1914,N,nominal,2.0NRT,303.92,18.11,D
3149,-38.28707,-72.57428,356.2,0.45,0.47,2022-02-26,1914,N,nominal,2.0NRT,294.05,10.04,D
3150,-38.297270000000005,-72.61961,329.23,0.44,0.46,2022-02-26,1914,N,nominal,2.0NRT,294.99,3.71,D
3151,-38.2984,-72.62464,331.57,0.44,0.46,2022-02-26,1914,N,nominal,2.0NRT,299.43,3.71,D
3152,-38.28398,-72.58089,332.79,0.45,0.47,2022-02-26,1914,N,nominal,2.0NRT,294.47,2.85,D
3153,-38.29529,-72.63110999999999,331.11,0.44,0.46,2022-02-26,1914,N,low,2.0NRT,302.49,3.5,D
3154,-38.360640000000004,-72.964,355.07,0.43,0.46,2022-02-26,1914,N,nominal,2.0NRT,298.25,9.42,D
3155,-37.26975,-72.4756,342.87,0.48,0.48,2022-02-26,1914,N,nominal,2.0NRT,297.94,7.18,D
3156,-37.265390000000004,-72.47712,354.53,0.48,0.48,2022-02-26,1914,N,nominal,2.0NRT,298.9,25.69,D
3157,-36.74556,-73.1256,346.26,0.45,0.47,2022-02-26,1914,N,nominal,2.0NRT,304.08,5.7,D
3158,-34.90104,-71.16112,338.24,0.63,0.54,2022-02-26,1914,N,nominal,2.0NRT,302.79,6.36,D
3159,-34.1055,-70.45463000000001,347.26,0.36,0.57,2022-02-26,1914,N,nominal,2.0NRT,306.81,5.59,D
3160,-34.10641,-70.4582,343.35,0.36,0.57,2022-02-26,1914,N,nominal,2.0NRT,306.19,3.94,D
3161,-34.10822,-70.4543,348.34,0.36,0.57,2022-02-26,1914,N,nominal,2.0NRT,307.09,5.34,D
3162,-32.80603,-70.95085999999999,335.64,0.36,0.58,2022-02-26,1917,N,nominal,2.0NRT,307.32,3.48,D
3163,-32.80069,-70.95222,354.53,0.36,0.58,2022-02-26,1917,N,nominal,2.0NRT,305.88,5.24,D
3164,-32.80387,-70.95173,367.0,0.36,0.58,2022-02-26,1917,N,high,2.0NRT,309.51,6.67,D
3755,-32.75717,-71.48045,310.22,0.52,0.67,2022-02-27,455,N,nominal,2.0NRT,287.52,1.06,N
3756,-32.75871,-71.47485,295.85,0.52,0.67,2022-02-27,455,N,nominal,2.0NRT,284.5,1.06,N
3757,-34.104729999999996,-70.45469,329.76,0.43,0.62,2022-02-27,455,N,nominal,2.0NRT,284.06,2.89,N
3991,-23.82449,-70.31541,320.41,0.38,0.59,2022-02-27,631,N,nominal,2.0NRT,283.62,2.17,N
3992,-23.82413,-70.3194,309.35,0.38,0.59,2022-02-27,631,N,nominal,2.0NRT,283.96,2.48,N
3996,-27.412359999999996,-70.26215,299.34,0.42,0.61,2022-02-27,631,N,nominal,2.0NRT,286.4,1.15,N
3997,-32.758140000000004,-71.47896,318.76,0.39,0.6,2022-02-27,633,N,nominal,2.0NRT,286.96,1.97,N
3998,-32.928940000000004,-71.50516999999999,299.33,0.39,0.6,2022-02-27,633,N,nominal,2.0NRT,288.88,1.22,N
3999,-34.10395,-70.45961,342.31,0.46,0.64,2022-02-27,633,N,nominal,2.0NRT,283.46,2.99,N
4000,-34.104209999999995,-70.45464,296.85,0.47,0.64,2022-02-27,633,N,nominal,2.0NRT,282.48,2.99,N
4001,-34.11002,-70.45904,298.07,0.46,0.64,2022-02-27,633,N,nominal,2.0NRT,282.11,1.65,N
4002,-34.633340000000004,-70.94554000000001,317.84,0.44,0.62,2022-02-27,633,N,nominal,2.0NRT,283.95,1.96,N
4003,-34.63922,-70.94608000000001,297.29,0.44,0.62,2022-02-27,633,N,nominal,2.0NRT,283.64,0.83,N
4004,-34.637640000000005,-70.9441,331.34,0.44,0.62,2022-02-27,633,N,nominal,2.0NRT,284.33,3.2,N
4005,-36.73904,-73.1217,303.51,0.35,0.56,2022-02-27,633,N,nominal,2.0NRT,286.08,0.47,N
4006,-36.74386,-73.13019,296.24,0.35,0.56,2022-02-27,633,N,nominal,2.0NRT,285.17,0.98,N
4007,-36.74411,-73.12624,314.23,0.35,0.56,2022-02-27,633,N,nominal,2.0NRT,285.93,0.98,N
4008,-36.86345,-71.37398,304.23,0.44,0.62,2022-02-27,633,N,nominal,2.0NRT,272.6,2.05,N
4009,-36.86914,-71.37758000000001,306.34,0.44,0.62,2022-02-27,633,N,nominal,2.0NRT,268.69,2.05,N
4010,-37.572390000000006,-72.00656,304.75,0.4,0.6,2022-02-27,633,N,nominal,2.0NRT,281.73,0.92,N
