,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
754,-23.78283,-70.32055,303.88,0.39,0.36,2022-05-15,546,N,nominal,2.0NRT,280.11,0.81,N
755,-23.82163,-70.31609,296.66,0.39,0.36,2022-05-15,546,N,nominal,2.0NRT,280.85,3.82,N
756,-23.82498,-70.31671999999999,334.83,0.39,0.36,2022-05-15,546,N,nominal,2.0NRT,286.42,3.82,N
762,-27.41915,-70.25737,307.52,0.38,0.36,2022-05-15,548,N,nominal,2.0NRT,282.92,0.79,N
763,-27.42247,-70.25803,298.62,0.38,0.36,2022-05-15,548,N,nominal,2.0NRT,281.15,0.79,N
764,-32.80341,-70.95844,299.58,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,280.09,0.59,N
765,-32.80404,-70.95428000000001,311.44,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,283.28,1.97,N
766,-32.76166,-71.47896,328.68,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,281.49,4.51,N
767,-32.787690000000005,-71.48889,297.2,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,278.39,0.5,N
768,-32.78833,-71.48477,295.27,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,277.47,0.5,N
769,-33.41366,-70.88503,312.07,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,276.56,1.15,N
770,-34.10693,-70.45765,335.34,0.4,0.37,2022-05-15,550,N,nominal,2.0NRT,285.1,11.2,N
771,-34.10756,-70.45331999999999,297.7,0.4,0.37,2022-05-15,550,N,nominal,2.0NRT,278.67,11.2,N
772,-36.0055,-72.45617,297.76,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,276.43,2.1,N
773,-36.008829999999996,-72.45695,328.54,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,279.07,2.1,N
774,-36.012159999999994,-72.45773,316.66,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,277.14,1.66,N
775,-36.01482,-72.5295,299.08,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,278.25,0.64,N
776,-36.86725,-71.37909,299.6,0.4,0.37,2022-05-15,550,N,nominal,2.0NRT,269.06,0.91,N
777,-36.7449,-73.12566,323.93,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,280.48,1.6,N
786,-37.784890000000004,-72.34525,307.07,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,274.87,0.66,N
795,-37.897459999999995,-72.3835,313.66,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,276.96,2.29,N
796,-37.90081,-72.3843,329.48,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,278.49,2.29,N
797,-37.90147,-72.37986,318.79,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,279.24,1.05,N
798,-37.90482,-72.38067,317.17,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,278.59,1.54,N
801,-38.530570000000004,-72.58215,298.42,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,274.12,0.63,N
802,-38.53391,-72.58296,312.43,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,274.13,0.63,N
803,-39.41876,-71.94214000000001,301.25,0.4,0.37,2022-05-15,553,N,nominal,2.0NRT,264.4,0.51,N
804,-39.41939,-71.93766,296.71,0.4,0.37,2022-05-15,553,N,nominal,2.0NRT,262.54,0.51,N
1244,-27.86115,-70.17045999999999,341.01,0.43,0.38,2022-05-15,1813,N,nominal,2.0NRT,309.86,3.79,D
1245,-27.857640000000004,-70.17109,350.14,0.43,0.38,2022-05-15,1813,N,nominal,2.0NRT,307.53,3.79,D
1246,-27.858209999999996,-70.17546,353.5,0.43,0.38,2022-05-15,1813,N,nominal,2.0NRT,307.22,3.79,D
1247,-27.85412,-70.17169,336.42,0.43,0.38,2022-05-15,1813,N,nominal,2.0NRT,305.27,2.8,D
1248,-27.85469,-70.17605999999999,346.14,0.43,0.38,2022-05-15,1813,N,nominal,2.0NRT,305.77,2.8,D
1252,-27.49513,-70.38176999999999,337.01,0.43,0.38,2022-05-15,1813,N,nominal,2.0NRT,299.91,2.15,D
1258,-23.82346,-70.31430999999999,342.34,0.41,0.37,2022-05-15,1813,N,nominal,2.0NRT,307.13,5.9,D
1261,-21.91674,-69.68954000000001,336.4,0.39,0.36,2022-05-15,1815,N,nominal,2.0NRT,311.27,0.17,D
1264,-18.51064,-69.53726999999999,334.67,0.38,0.36,2022-05-15,1815,N,nominal,2.0NRT,306.43,0.74,D
1280,-17.49298,-71.35835,339.27,0.4,0.37,2022-05-15,1815,N,nominal,2.0NRT,308.4,4.28,D
1281,-17.48959,-71.35889,345.02,0.4,0.37,2022-05-15,1815,N,nominal,2.0NRT,306.62,4.28,D
1310,-40.48041,-73.1916,367.0,0.54,0.51,2022-05-15,1811,N,high,2.0NRT,292.2,16.62,D
1311,-40.48077,-73.19272,367.0,0.54,0.51,2022-05-15,1811,N,high,2.0NRT,292.49,16.91,D
1312,-39.10856,-72.43462,338.94,0.48,0.48,2022-05-15,1811,N,nominal,2.0NRT,293.68,6.04,D
1313,-39.10903,-72.44035,325.69,0.48,0.48,2022-05-15,1811,N,nominal,2.0NRT,291.72,3.59,D
1321,-38.53282,-72.58242,327.39,0.48,0.48,2022-05-15,1811,N,nominal,2.0NRT,292.66,3.08,D
1322,-38.53204,-72.58293,327.72,0.48,0.48,2022-05-15,1811,N,nominal,2.0NRT,292.6,2.58,D
1323,-37.99878,-72.2449,338.92,0.46,0.47,2022-05-15,1811,N,nominal,2.0NRT,296.94,4.73,D
1325,-37.90465,-72.37946,347.33,0.46,0.47,2022-05-15,1811,N,nominal,2.0NRT,312.49,53.21,D
