,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
732,-39.41827,-71.94173,306.95,0.39,0.36,2022-01-13,540,N,nominal,2.0NRT,275.69,0.52,N
734,-41.46114,-71.69389,342.21,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,298.22,3.98,N
735,-41.4604,-71.69855,316.8,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,288.59,4.77,N
736,-41.46188,-71.68921999999999,296.59,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,283.62,3.98,N
737,-41.46371,-71.69954,300.72,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.61,0.97,N
738,-41.46445,-71.69488,312.39,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,291.72,1.69,N
739,-41.46519,-71.69021,301.4,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.31,1.69,N
740,-41.46777,-71.69585,322.37,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,292.51,1.69,N
741,-41.468509999999995,-71.69118,329.5,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,293.23,1.69,N
742,-41.46703,-71.70052,303.55,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.01,0.97,N
743,-41.46925,-71.68652,299.68,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.09,0.86,N
744,-41.47034,-71.7015,315.34,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.2,2.0,N
745,-41.47108,-71.69684000000001,318.79,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,291.08,2.0,N
746,-41.47145,-71.71635,338.91,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,292.24,3.35,N
747,-41.47218,-71.71174,316.63,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.52,3.35,N
748,-41.474759999999996,-71.71727,345.49,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,294.25,3.88,N
749,-41.4755,-71.71266999999999,339.28,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,292.54,3.88,N
750,-41.48728,-71.63874,305.79,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.56,0.87,N
751,-41.47808,-71.71818,333.27,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,291.67,3.88,N
752,-41.47882,-71.71359,299.53,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,288.05,3.88,N
753,-41.4906,-71.63968,302.2,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.58,0.87,N
754,-41.52427,-71.47063,320.48,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,285.95,1.22,N
755,-41.52863,-71.44292,328.11,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.58,1.69,N
756,-41.52499,-71.46602,313.24,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,284.99,1.22,N
757,-41.52935,-71.4383,306.07,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.73,1.69,N
758,-41.53007,-71.43368000000001,299.66,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.05,0.77,N
759,-41.53078,-71.42905999999999,298.3,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,283.97,0.77,N
760,-41.52758,-71.47156,336.6,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.56,1.64,N
761,-41.52832,-71.46695,312.62,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,288.07,1.64,N
762,-41.52904,-71.46233000000001,300.59,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,285.03,0.81,N
763,-41.52977,-71.45770999999999,298.43,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.07,0.81,N
764,-41.53049,-71.45309,300.27,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.52,0.85,N
765,-41.531220000000005,-71.44847,302.48,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.87,0.85,N
766,-41.531940000000006,-71.44385,317.8,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.52,1.1,N
767,-41.53267,-71.43923000000001,306.88,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,288.67,1.1,N
768,-41.533390000000004,-71.43462,303.39,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.96,1.33,N
769,-41.53017,-71.4771,308.26,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.7,1.75,N
770,-41.5309,-71.47249000000001,295.72,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,284.25,1.64,N
771,-41.53164,-71.46786999999999,308.12,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,288.44,1.64,N
772,-41.53236,-71.46325999999999,304.45,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.17,0.81,N
773,-41.53309,-71.45864,308.26,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.27,0.81,N
774,-41.533809999999995,-71.45403,308.31,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.15,0.85,N
775,-41.53454,-71.44939000000001,298.24,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.22,0.85,N
776,-41.53526,-71.44478000000001,298.94,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.17,1.1,N
777,-41.535990000000005,-71.44015999999999,301.82,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.94,1.1,N
778,-41.53671,-71.43554,314.97,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.29,1.33,N
779,-41.53743,-71.43092,312.08,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.53,1.33,N
780,-41.53348,-71.47802,322.82,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.84,1.79,N
781,-41.53641,-71.45957,329.78,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,293.84,3.34,N
782,-41.53713,-71.45496,328.52,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,298.37,2.25,N
783,-41.53495,-71.4688,307.11,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.84,1.41,N
784,-41.53569,-71.4642,314.01,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.49,3.34,N
785,-41.537859999999995,-71.45033000000001,298.96,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.63,2.25,N
786,-41.538579999999996,-71.4457,301.01,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.98,1.14,N
787,-41.53931,-71.44109,308.94,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.29,1.14,N
788,-41.540040000000005,-71.43647,308.22,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.5,1.81,N
789,-41.54076,-71.43185,317.93,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,292.78,1.81,N
790,-41.541470000000004,-71.42721999999999,303.26,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,288.45,1.9,N
791,-41.5368,-71.47895,326.06,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.31,1.79,N
792,-41.53901,-71.46513,329.03,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,294.8,3.34,N
793,-41.53973,-71.4605,341.06,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,299.12,3.34,N
794,-41.54045,-71.45588000000001,337.83,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,304.33,2.25,N
795,-41.54408,-71.43278000000001,330.32,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,294.17,1.81,N
796,-41.54479,-71.42815,328.37,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,293.7,1.9,N
797,-41.53608,-71.48357,299.92,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,284.39,1.79,N
798,-41.53754,-71.47434,309.66,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.6,1.41,N
799,-41.538270000000004,-71.46973,313.55,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,291.04,1.41,N
800,-41.54117,-71.45125,316.7,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,295.45,2.25,N
801,-41.5419,-71.44663,305.27,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.0,1.14,N
802,-41.542629999999996,-71.44202,313.43,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,291.26,1.14,N
803,-41.54336,-71.4374,302.25,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,288.95,1.81,N
804,-41.53736,-71.4818,322.7,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,288.59,1.68,N
805,-41.53953,-71.46795999999999,323.95,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,294.72,3.24,N
806,-41.54025,-71.46333,342.06,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,299.85,5.63,N
807,-41.54098,-71.45872,340.26,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,299.41,5.63,N
808,-41.541709999999995,-71.4541,336.69,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,306.6,38.63,N
809,-41.54535,-71.43099000000001,343.66,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,297.58,3.09,N
810,-41.538090000000004,-71.4772,307.2,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.51,1.68,N
811,-41.5388,-71.47256999999999,315.28,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,291.76,3.24,N
812,-41.54244,-71.44946999999999,317.09,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,296.13,38.63,N
813,-41.54317,-71.44485,306.17,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.2,2.09,N
814,-41.543890000000005,-71.44023,311.46,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,291.2,2.09,N
815,-41.54462,-71.43561,307.62,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.46,3.09,N
816,-41.54609,-71.42638000000001,313.27,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,291.6,1.61,N
817,-41.542120000000004,-71.4735,346.63,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,299.99,3.24,N
818,-41.542840000000005,-71.46889,330.12,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,294.46,3.24,N
819,-41.5443,-71.45965,336.86,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,293.27,5.63,N
820,-41.54503,-71.45501999999999,367.0,0.38,0.36,2022-01-13,540,N,high,2.0NRT,337.45,38.63,N
821,-41.545759999999994,-71.45039,367.0,0.38,0.36,2022-01-13,540,N,high,2.0NRT,341.92,38.63,N
822,-41.546490000000006,-71.44578,323.79,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,292.76,2.09,N
823,-41.54721,-71.44116,320.53,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,296.04,2.09,N
824,-41.547940000000004,-71.43654000000001,329.98,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,294.88,3.09,N
825,-41.54866,-71.43191999999999,326.93,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.31,3.09,N
826,-41.5494,-71.4273,322.56,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.28,1.61,N
827,-41.54068,-71.48273,311.4,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.81,1.68,N
828,-41.5414,-71.47811999999999,308.06,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.69,1.68,N
829,-41.54357,-71.46426,310.31,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.12,5.63,N
830,-41.550129999999996,-71.42268,304.22,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.82,1.61,N
831,-41.54544,-71.47443,342.62,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,294.39,5.12,N
832,-41.54835,-71.45595,338.25,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.44,7.47,N
833,-41.54908,-71.45132,334.66,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.8,7.47,N
834,-41.55125,-71.43746999999999,346.05,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,299.32,7.18,N
835,-41.55053,-71.44209000000001,318.48,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.79,3.0,N
2058,-23.82123,-70.31724,300.88,0.49,0.4,2022-01-13,533,N,nominal,2.0NRT,288.16,1.59,N
2059,-23.82496,-70.31801,310.62,0.49,0.4,2022-01-13,533,N,nominal,2.0NRT,288.66,1.59,N
3066,-41.55188,-71.4334,367.0,0.32,0.55,2022-01-13,1758,N,high,2.0NRT,297.95,24.84,D
3067,-41.55213,-71.43771,367.0,0.32,0.55,2022-01-13,1758,N,high,2.0NRT,303.46,9.99,D
3068,-41.55235,-71.44166,367.0,0.32,0.55,2022-01-13,1758,N,high,2.0NRT,300.29,9.99,D
3069,-41.54763,-71.44986999999999,367.0,0.32,0.55,2022-01-13,1758,N,high,2.0NRT,308.31,13.05,D
3070,-41.54788,-71.45428000000001,367.0,0.32,0.55,2022-01-13,1758,N,high,2.0NRT,300.49,7.78,D
3071,-41.5472,-71.44227,334.12,0.32,0.55,2022-01-13,1758,N,nominal,2.0NRT,304.91,9.99,D
3072,-41.54741,-71.44592,333.34,0.32,0.55,2022-01-13,1758,N,nominal,2.0NRT,299.41,13.05,D
3073,-41.54817,-71.45935,340.18,0.32,0.55,2022-01-13,1758,N,nominal,2.0NRT,293.93,7.78,D
3074,-41.54893,-71.47284,342.26,0.32,0.55,2022-01-13,1758,N,nominal,2.0NRT,293.87,3.99,D
3075,-41.54391,-71.47599,367.0,0.32,0.55,2022-01-13,1758,N,high,2.0NRT,302.61,10.5,D
3076,-41.54372,-71.47256,336.31,0.32,0.55,2022-01-13,1758,N,nominal,2.0NRT,297.72,10.5,D
3077,-41.544109999999996,-71.47954,353.57,0.32,0.55,2022-01-13,1758,N,nominal,2.0NRT,302.5,17.23,D
3078,-41.53903,-71.48163000000001,367.0,0.32,0.55,2022-01-13,1758,N,high,2.0NRT,301.74,17.23,D
3079,-41.53865,-71.47478000000001,353.36,0.32,0.55,2022-01-13,1758,N,nominal,2.0NRT,298.97,10.5,D
3080,-41.53926,-71.48568,357.22,0.32,0.55,2022-01-13,1758,N,nominal,2.0NRT,297.34,11.56,D
3081,-41.53215,-71.45130999999999,367.0,0.32,0.55,2022-01-13,1758,N,high,2.0NRT,296.88,19.43,D
3082,-41.53376,-71.48033000000001,367.0,0.32,0.55,2022-01-13,1758,N,high,2.0NRT,302.43,13.23,D
3083,-41.53164,-71.44218000000001,338.24,0.32,0.55,2022-01-13,1758,N,nominal,2.0NRT,291.49,41.14,D
3084,-41.5319,-71.44686999999999,343.69,0.32,0.55,2022-01-13,1758,N,nominal,2.0NRT,291.0,19.43,D
3085,-41.5336,-71.47724000000001,333.61,0.32,0.55,2022-01-13,1758,N,nominal,2.0NRT,301.49,13.23,D
3086,-41.52608,-71.43536,367.0,0.32,0.55,2022-01-13,1758,N,high,2.0NRT,296.3,41.14,D
3087,-41.52789,-71.46800999999999,367.0,0.32,0.55,2022-01-13,1758,N,high,2.0NRT,304.94,13.84,D
3088,-41.528059999999996,-71.47108,367.0,0.32,0.55,2022-01-13,1758,N,high,2.0NRT,307.05,19.54,D
3089,-41.528220000000005,-71.47408,367.0,0.32,0.55,2022-01-13,1758,N,high,2.0NRT,313.79,19.54,D
3090,-41.527229999999996,-71.45624000000001,354.09,0.32,0.55,2022-01-13,1758,N,nominal,2.0NRT,292.99,23.19,D
3091,-41.52839,-71.47705,354.54,0.32,0.55,2022-01-13,1758,N,nominal,2.0NRT,301.5,13.23,D
3092,-41.52644,-71.44194,208.0,0.32,0.55,2022-01-13,1758,N,low,2.0NRT,296.66,41.14,D
3093,-41.52673,-71.44714,357.2,0.32,0.55,2022-01-13,1758,N,low,2.0NRT,284.8,19.43,D
3094,-41.52698,-71.45168000000001,357.17,0.32,0.55,2022-01-13,1758,N,low,2.0NRT,291.51,19.43,D
3095,-41.522909999999996,-71.47187,367.0,0.32,0.55,2022-01-13,1758,N,high,2.0NRT,294.57,15.87,D
3096,-41.47311,-71.71513,367.0,0.33,0.55,2022-01-13,1758,N,high,2.0NRT,296.14,15.13,D
5338,-32.80209,-70.95521,342.02,0.5,0.49,2022-01-13,1800,N,nominal,2.0NRT,299.82,4.69,D
5339,-32.76328,-71.36334000000001,335.5,0.52,0.5,2022-01-13,1800,N,nominal,2.0NRT,303.18,3.99,D
8395,-27.42134,-70.25832,344.18,0.39,0.44,2022-01-13,1802,N,nominal,2.0NRT,305.62,5.85,D
9649,-23.82486,-70.31283,340.53,0.54,0.42,2022-01-13,1802,N,low,2.0NRT,313.07,9.45,D
9650,-23.82549,-70.3181,336.47,0.54,0.42,2022-01-13,1802,N,low,2.0NRT,309.6,4.98,D
10111,-41.55192,-71.43583000000001,345.61,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,296.79,10.66,D
10112,-41.54401,-71.45182,333.92,0.43,0.62,2022-01-13,1938,N,low,2.0NRT,306.31,7.09,D
10113,-41.54525,-71.45602,339.73,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,300.28,7.09,D
10114,-41.54375,-71.47232,338.67,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,294.88,3.71,D
10115,-41.545390000000005,-71.47789,331.37,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,293.13,3.71,D
10116,-41.55208,-71.43473,337.4,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,294.17,5.24,D
10117,-41.54802,-71.44249,334.13,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,298.92,5.24,D
10118,-41.544109999999996,-71.45074,333.1,0.43,0.62,2022-01-13,1938,N,low,2.0NRT,304.98,8.09,D
10119,-41.54537,-71.45510999999999,341.8,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,302.68,8.09,D
10120,-41.546490000000006,-71.459,330.74,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,294.45,8.53,D
10121,-41.5453,-71.47665,338.15,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,294.39,6.98,D
10122,-41.52635,-71.43289,367.0,0.43,0.62,2022-01-13,1938,N,high,2.0NRT,300.84,72.58,D
10123,-41.52725,-71.43599,367.0,0.43,0.62,2022-01-13,1938,N,high,2.0NRT,310.66,72.58,D
10124,-41.52923,-71.44282,354.68,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,306.03,83.97,D
10125,-41.53037,-71.44678,355.93,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,315.75,81.07,D
10126,-41.5317,-71.45137,345.67,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,300.51,81.07,D
10127,-41.5392,-71.47731,333.18,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,295.21,6.44,D
10128,-41.540690000000005,-71.48248000000001,349.83,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,295.3,6.44,D
10129,-41.528209999999994,-71.43929,367.0,0.43,0.62,2022-01-13,1938,N,low,2.0NRT,329.75,83.97,D
10130,-41.52155,-71.43806,367.0,0.43,0.62,2022-01-13,1938,N,high,2.0NRT,296.01,72.58,D
10131,-41.52366,-71.44533,367.0,0.43,0.62,2022-01-13,1938,N,high,2.0NRT,293.12,83.97,D
10132,-41.52486,-71.44946,367.0,0.43,0.62,2022-01-13,1938,N,high,2.0NRT,320.94,81.07,D
10133,-41.51965,-71.4315,352.87,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,292.04,44.44,D
10134,-41.520590000000006,-71.43477,354.3,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,309.87,72.58,D
10135,-41.5274,-71.45824,334.25,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,293.68,22.96,D
10136,-41.52257,-71.44159,270.93,0.43,0.62,2022-01-13,1938,N,low,2.0NRT,300.63,83.97,D
10137,-41.52554,-71.47357,335.45,0.43,0.62,2022-01-13,1938,N,nominal,2.0NRT,291.51,3.82,D
10138,-41.50277,-71.63253,334.85,0.42,0.61,2022-01-13,1938,N,nominal,2.0NRT,295.7,3.33,D
10139,-41.50261,-71.63503,336.84,0.42,0.61,2022-01-13,1938,N,nominal,2.0NRT,294.32,3.29,D
10149,-38.01555,-72.45375,338.84,0.48,0.65,2022-01-13,1940,N,nominal,2.0NRT,300.64,5.09,D
10150,-38.0099,-72.4568,349.5,0.48,0.65,2022-01-13,1940,N,nominal,2.0NRT,293.5,5.09,D
10151,-38.01453,-72.45293000000001,367.0,0.48,0.65,2022-01-13,1940,N,high,2.0NRT,300.74,12.23,D
10152,-38.00889,-72.45607,329.88,0.48,0.65,2022-01-13,1940,N,nominal,2.0NRT,293.24,3.1,D
12285,-32.80107,-70.95155,345.49,0.44,0.46,2022-01-14,518,N,nominal,2.0NRT,289.66,4.17,N
12286,-32.80529,-70.95277,314.82,0.44,0.46,2022-01-14,518,N,nominal,2.0NRT,288.78,4.17,N
12287,-32.80387,-70.94928,338.19,0.44,0.46,2022-01-14,518,N,nominal,2.0NRT,290.85,6.22,N
12291,-33.15345,-70.89565,308.68,0.43,0.46,2022-01-14,518,N,nominal,2.0NRT,289.06,0.58,N
12292,-33.294990000000006,-70.72626,324.22,0.42,0.45,2022-01-14,518,N,nominal,2.0NRT,291.29,2.54,N
12293,-33.34626,-70.79451,308.12,0.42,0.45,2022-01-14,518,N,nominal,2.0NRT,289.22,1.04,N
12294,-33.367490000000004,-70.77716,301.45,0.42,0.45,2022-01-14,518,N,nominal,2.0NRT,289.05,0.75,N
12467,-33.63346,-70.92952,326.02,0.42,0.45,2022-01-14,520,N,nominal,2.0NRT,287.05,1.76,N
