,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
581,-27.42107,-70.25801,329.63,1.32,1.14,2022-03-04,1819,A,73,6.1NRT,310.96,15.28,D
719,-34.10743,-70.45728000000001,300.52,1.1,1.05,2022-03-05,334,T,29,6.1NRT,274.44,9.44,N
720,-32.75825,-71.47802,302.86,1.06,1.03,2022-03-05,334,T,52,6.1NRT,285.04,8.45,N
742,-36.399879999999996,-72.06896,301.63,1.0,1.0,2022-03-05,334,T,43,6.1NRT,285.87,6.73,N
