,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
314,-27.41163,-70.26016,319.18,1.08,1.04,2022-04-27,1452,T,76,6.1NRT,301.5,11.99,D
346,-17.490920000000003,-71.35701999999999,324.65,1.06,1.03,2022-04-27,1448,T,0,6.1NRT,300.03,16.84,D
