,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
143,-27.4149,-70.2625,304.17,1.16,1.07,2022-07-03,553,A,59,6.1NRT,275.35,12.69,N
1055,-30.63836,-71.3158,300.06,1.41,1.18,2022-07-04,1427,T,24,6.1NRT,283.42,8.25,D
