,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
60,-32.75744,-71.47063,327.53,1.0,1.0,2022-04-30,603,A,100,6.1NRT,278.84,30.24,N
241,-16.543670000000002,-72.7056,321.59,1.58,1.24,2022-04-30,1520,T,64,6.1NRT,298.34,20.06,D
560,-34.1037,-70.45741,315.1,1.02,1.01,2022-05-01,328,T,91,6.1NRT,277.45,18.32,N
561,-32.80556,-70.95176,317.96,1.01,1.01,2022-05-01,330,T,96,6.1NRT,282.23,19.91,N
