,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
915,-36.99876,-72.03052,304.24,2.09,1.41,2022-04-19,302,T,59,6.1NRT,276.88,30.08,N
916,-36.99987,-72.03591999999999,301.99,2.09,1.41,2022-04-19,302,T,46,6.1NRT,276.55,24.31,N
931,-17.491139999999998,-71.35509,310.88,1.11,1.05,2022-04-19,306,T,81,6.1NRT,288.24,14.74,N
