,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
1805,-32.75566,-71.46909000000001,315.33,1.18,1.08,2022-03-20,614,A,91,6.1NRT,281.04,21.9,N
1806,-33.156890000000004,-71.68481,312.82,1.17,1.08,2022-03-20,614,A,80,6.1NRT,279.68,19.24,N
1807,-17.48741,-71.34985,321.67,1.01,1.0,2022-03-20,610,A,100,6.1NRT,285.78,21.96,N
1808,-38.28225,-72.16319,314.63,1.27,1.12,2022-03-20,614,A,90,6.1NRT,276.67,24.28,N
1809,-38.28392,-72.14860999999999,301.81,1.27,1.12,2022-03-20,614,A,44,6.1NRT,273.67,12.18,N
