,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
1680,-23.82457,-70.31638000000001,301.66,1.14,1.07,2022-05-05,304,T,43,6.1NRT,283.04,9.99,N
