,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
1737,-23.82705,-70.31845,321.86,1.32,1.14,2022-03-21,1433,T,34,6.1NRT,308.64,7.7,D
1792,-32.807359999999996,-70.95403,317.3,1.08,1.04,2022-03-21,1437,T,72,6.1NRT,300.65,10.16,D
1793,-36.9719,-72.92952,303.01,1.14,1.06,2022-03-21,1437,T,25,6.1NRT,289.53,6.18,D
1794,-37.81259,-72.68993,305.86,1.09,1.04,2022-03-21,1437,T,36,6.1NRT,290.18,4.0,D
