,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
3276,-38.96378,-72.23626,325.81,1.23,1.1,2022-03-26,351,T,100,6.1NRT,285.16,35.39,N
3277,-38.96628,-72.25029,317.6,1.23,1.1,2022-03-26,351,T,95,6.1NRT,283.79,24.35,N
