,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7002,-37.53069,-70.33628,342.55,0.69,0.74,2022-01-04,1728,N,nominal,2.0NRT,311.24,2.98,D
7013,-33.3103,-70.72386,333.55,0.68,0.74,2022-01-04,1728,N,low,2.0NRT,305.64,4.35,D
11145,-27.419290000000004,-70.26208000000001,335.75,0.59,0.7,2022-01-04,1730,N,low,2.0NRT,306.65,7.06,D
11148,-27.4127,-70.26263,342.08,0.59,0.7,2022-01-04,1730,N,nominal,2.0NRT,308.91,7.14,D
11157,-27.42043,-70.2604,332.34,0.58,0.7,2022-01-04,1730,N,low,2.0NRT,306.67,4.55,D
11158,-27.413840000000004,-70.26095,347.11,0.58,0.7,2022-01-04,1730,N,nominal,2.0NRT,309.52,7.52,D
11573,-17.48902,-71.35885999999999,335.26,0.61,0.71,2022-01-04,1914,N,nominal,2.0NRT,301.89,17.0,D
12160,-32.9309,-71.50811,336.67,0.56,0.51,2022-01-04,1910,N,nominal,2.0NRT,306.66,3.64,D
12380,-33.67044,-70.91266999999999,349.07,0.55,0.68,2022-01-05,448,N,nominal,2.0NRT,287.18,6.43,N
12381,-33.67275,-70.91073,331.33,0.55,0.68,2022-01-05,448,N,nominal,2.0NRT,286.18,5.0,N
12382,-33.671009999999995,-70.91675,317.59,0.55,0.68,2022-01-05,448,N,nominal,2.0NRT,285.87,6.17,N
12383,-34.103609999999996,-70.46032,321.31,0.51,0.66,2022-01-05,448,N,nominal,2.0NRT,285.12,4.07,N
12384,-34.105140000000006,-70.45482,324.55,0.51,0.66,2022-01-05,448,N,nominal,2.0NRT,285.81,4.07,N
12385,-34.1076,-70.46304,299.77,0.51,0.66,2022-01-05,448,N,nominal,2.0NRT,285.42,2.48,N
12386,-34.10923,-70.45732,305.68,0.51,0.66,2022-01-05,448,N,nominal,2.0NRT,284.9,2.57,N
12391,-36.86335,-71.38773,302.66,0.48,0.65,2022-01-05,450,N,nominal,2.0NRT,278.57,1.18,N
12804,-17.49023,-71.35828000000001,327.88,0.44,0.46,2022-01-05,624,N,nominal,2.0NRT,292.28,3.03,N
12805,-17.494510000000002,-71.35889,307.99,0.44,0.46,2022-01-05,624,N,nominal,2.0NRT,289.67,3.03,N
12806,-23.78353,-70.32005,299.44,0.61,0.53,2022-01-05,626,N,nominal,2.0NRT,284.87,1.58,N
12807,-23.78387,-70.32033,300.79,0.61,0.53,2022-01-05,626,N,nominal,2.0NRT,285.22,1.09,N
12808,-23.82488,-70.3137,325.45,0.61,0.53,2022-01-05,626,N,nominal,2.0NRT,287.02,3.5,N
12809,-23.82426,-70.32001,303.25,0.61,0.53,2022-01-05,626,N,nominal,2.0NRT,287.39,3.5,N
12810,-27.41491,-70.26219,299.44,0.34,0.56,2022-01-05,626,N,nominal,2.0NRT,287.07,0.68,N
12811,-27.415190000000003,-70.2588,305.62,0.34,0.56,2022-01-05,626,N,nominal,2.0NRT,288.04,0.68,N
12812,-32.76145,-71.47963,301.65,0.32,0.55,2022-01-05,629,N,nominal,2.0NRT,287.16,1.47,N
12813,-32.76174,-71.47606999999999,312.79,0.32,0.55,2022-01-05,629,N,nominal,2.0NRT,285.96,0.72,N
12814,-34.10686,-70.45968,334.26,0.38,0.59,2022-01-05,629,N,nominal,2.0NRT,286.96,4.33,N
12815,-34.10713,-70.4556,334.73,0.38,0.59,2022-01-05,629,N,nominal,2.0NRT,287.24,4.33,N
12816,-34.10647,-70.45714,367.0,0.38,0.59,2022-01-05,629,N,high,2.0NRT,288.94,3.23,N
12817,-34.10672,-70.453,297.16,0.38,0.59,2022-01-05,629,N,nominal,2.0NRT,285.78,3.23,N
12818,-36.86476,-71.37253,300.42,0.36,0.57,2022-01-05,631,N,nominal,2.0NRT,279.63,0.92,N
12819,-36.74646,-73.12994,299.52,0.57,0.52,2022-01-05,631,N,nominal,2.0NRT,285.7,1.93,N
17054,-34.0045,-71.39801,336.96,0.47,0.4,2022-01-05,1849,N,low,2.0NRT,309.9,2.65,D
17060,-40.59114,-73.17761999999999,325.2,0.38,0.36,2022-01-05,1847,N,low,2.0NRT,299.98,2.06,D
17067,-36.75711,-72.48009,341.11,0.41,0.37,2022-01-05,1849,N,nominal,2.0NRT,314.66,5.53,D
17068,-36.74709,-73.12727,348.56,0.39,0.37,2022-01-05,1849,N,nominal,2.0NRT,312.04,6.94,D
17071,-35.66098,-71.51083,345.04,0.44,0.39,2022-01-05,1849,N,nominal,2.0NRT,313.2,24.6,D
17073,-35.000859999999996,-70.84731,331.04,0.48,0.4,2022-01-05,1849,N,low,2.0NRT,303.47,2.84,D
17074,-34.99449,-70.85438,340.92,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,309.14,82.48,D
17075,-34.98747,-71.06205,344.04,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,310.16,1.66,D
17076,-34.98384,-71.06305,348.68,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,309.32,5.57,D
17077,-34.927440000000004,-71.14043000000001,335.56,0.47,0.39,2022-01-05,1849,N,low,2.0NRT,310.37,1.65,D
17078,-34.92383,-71.14141,342.47,0.47,0.39,2022-01-05,1849,N,nominal,2.0NRT,309.14,1.65,D
17079,-34.91296,-71.14435,348.04,0.47,0.39,2022-01-05,1849,N,nominal,2.0NRT,311.48,5.89,D
17081,-34.82541,-71.13866,346.63,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,315.96,8.23,D
17082,-34.78666,-70.9924,335.29,0.47,0.4,2022-01-05,1849,N,low,2.0NRT,309.33,4.47,D
17084,-34.73314,-71.03416999999999,345.48,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,311.56,3.82,D
17085,-34.72851,-71.03002,344.28,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,307.54,2.3,D
17086,-34.6845,-70.90053,341.21,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,309.37,5.38,D
17087,-34.68325,-70.89853000000001,344.91,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,310.45,5.05,D
17088,-34.64921,-71.2271,346.86,0.47,0.39,2022-01-05,1849,N,nominal,2.0NRT,314.51,4.85,D
17089,-34.60593,-71.09116,336.41,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,305.61,3.04,D
17090,-34.60689,-71.0963,336.9,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,307.04,4.11,D
17091,-34.64965,-71.38914,341.63,0.46,0.39,2022-01-05,1849,N,nominal,2.0NRT,311.38,2.82,D
17092,-34.487429999999996,-71.0818,346.17,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,306.9,6.08,D
17093,-34.48475,-71.08800000000001,336.99,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,306.18,6.08,D
17094,-34.40671,-70.8179,352.93,0.49,0.4,2022-01-05,1849,N,nominal,2.0NRT,312.81,7.06,D
17095,-34.45113,-71.11341999999999,342.4,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,309.93,1.59,D
17096,-34.386559999999996,-70.95618,341.32,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,305.83,2.84,D
17097,-34.41925,-71.12747,355.11,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,309.27,8.28,D
17099,-34.35653,-70.82026,343.47,0.49,0.4,2022-01-05,1849,N,nominal,2.0NRT,312.17,4.83,D
17100,-34.35755,-70.82556,346.54,0.49,0.4,2022-01-05,1849,N,nominal,2.0NRT,312.93,4.83,D
17101,-34.4156,-71.12846,356.0,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,309.71,8.28,D
17102,-34.47507,-71.50405,340.79,0.46,0.39,2022-01-05,1849,N,low,2.0NRT,314.02,3.85,D
17103,-34.45816,-71.55573000000001,347.82,0.46,0.39,2022-01-05,1849,N,nominal,2.0NRT,315.61,8.75,D
17105,-34.27817,-70.79993,343.13,0.49,0.4,2022-01-05,1849,N,low,2.0NRT,313.15,4.25,D
17106,-34.28436,-70.95397,355.27,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,313.81,10.42,D
17107,-34.28066,-70.95486,353.83,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,316.12,10.42,D
17108,-34.33487,-71.53976999999999,347.69,0.46,0.39,2022-01-05,1849,N,low,2.0NRT,318.53,11.24,D
17109,-34.1999,-70.88049000000001,354.75,0.49,0.4,2022-01-05,1849,N,nominal,2.0NRT,312.96,7.98,D
17110,-34.106429999999996,-70.45685999999999,348.45,0.51,0.41,2022-01-05,1849,N,nominal,2.0NRT,312.44,8.87,D
17113,-34.2903,-71.62473,345.88,0.46,0.39,2022-01-05,1849,N,nominal,2.0NRT,315.29,7.2,D
17114,-34.22145,-71.39343000000001,336.01,0.47,0.39,2022-01-05,1849,N,low,2.0NRT,309.07,2.04,D
17115,-34.06586,-70.64891,345.2,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,310.12,5.18,D
17117,-34.062129999999996,-70.64998,342.9,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,309.2,4.3,D
17118,-34.05298,-70.76609,348.27,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,309.79,10.18,D
17120,-33.99957,-70.63288,342.16,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,310.67,5.69,D
17121,-33.9958,-70.63387,340.85,0.5,0.41,2022-01-05,1849,N,low,2.0NRT,313.37,6.66,D
17122,-33.98446,-70.67683000000001,345.1,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,314.39,5.08,D
17123,-33.98341,-70.67143,357.05,0.5,0.41,2022-01-05,1849,N,low,2.0NRT,314.99,8.42,D
17124,-33.98632,-70.67824,336.51,0.5,0.41,2022-01-05,1849,N,low,2.0NRT,311.18,3.36,D
17125,-33.98529,-70.67284000000001,357.21,0.5,0.41,2022-01-05,1849,N,low,2.0NRT,315.48,3.36,D
17126,-33.98052,-70.66849,336.19,0.5,0.41,2022-01-05,1849,N,low,2.0NRT,309.09,2.45,D
17127,-33.98155,-70.67388000000001,344.17,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,309.99,5.83,D
17129,-33.96307,-70.63919,341.78,0.51,0.41,2022-01-05,1849,N,low,2.0NRT,312.35,4.73,D
17131,-34.03175,-71.38809,336.82,0.47,0.4,2022-01-05,1849,N,low,2.0NRT,309.66,1.61,D
17132,-34.001509999999996,-71.28902,338.98,0.47,0.4,2022-01-05,1849,N,low,2.0NRT,310.2,3.4,D
17133,-34.0025,-71.29418000000001,339.68,0.47,0.4,2022-01-05,1849,N,low,2.0NRT,309.69,3.4,D
17134,-34.003859999999996,-71.29120999999999,355.85,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,311.57,5.22,D
17135,-34.000209999999996,-71.29214,348.96,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,310.18,5.22,D
17136,-34.00909,-71.40221,341.37,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,310.03,2.88,D
17137,-33.99035,-71.32158000000001,336.95,0.47,0.4,2022-01-05,1849,N,low,2.0NRT,309.92,3.98,D
17147,-33.75371,-70.84911,339.23,0.5,0.41,2022-01-05,1849,N,low,2.0NRT,311.92,3.85,D
17148,-33.75101,-70.85546,338.83,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,307.79,2.43,D
17149,-33.75093,-71.18518,348.25,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,309.44,10.18,D
17150,-33.7519,-71.19039000000001,348.11,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,307.11,10.18,D
17161,-33.560970000000005,-70.90043,346.56,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,313.21,8.01,D
17163,-33.59535,-71.16331,340.67,0.49,0.4,2022-01-05,1849,N,nominal,2.0NRT,307.03,3.88,D
17164,-33.515209999999996,-70.96866999999999,339.38,0.5,0.41,2022-01-05,1849,N,low,2.0NRT,314.19,4.91,D
17165,-33.57165,-71.26272,338.72,0.48,0.4,2022-01-05,1849,N,low,2.0NRT,311.06,2.54,D
17166,-33.57265,-71.26794,337.12,0.48,0.4,2022-01-05,1849,N,low,2.0NRT,311.83,2.54,D
17167,-33.29718,-70.72623,342.44,0.51,0.41,2022-01-05,1849,N,low,2.0NRT,316.32,8.86,D
17170,-33.38139,-71.39041,338.61,0.48,0.4,2022-01-05,1849,N,low,2.0NRT,309.41,3.98,D
17171,-33.38236,-71.39554,338.46,0.48,0.4,2022-01-05,1849,N,low,2.0NRT,310.46,2.82,D
17174,-33.36687,-71.58968,339.15,0.47,0.4,2022-01-05,1849,N,nominal,2.0NRT,307.31,3.03,D
17175,-33.29119,-71.39012,353.5,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,312.43,4.6,D
17176,-33.28751,-71.39108,341.08,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,310.58,4.6,D
17177,-33.28849,-71.39622,340.76,0.48,0.4,2022-01-05,1849,N,low,2.0NRT,312.14,5.04,D
17178,-33.10147,-70.63328,350.02,0.52,0.42,2022-01-05,1849,N,nominal,2.0NRT,318.96,15.09,D
17179,-33.10127,-70.63605,353.36,0.52,0.42,2022-01-05,1849,N,nominal,2.0NRT,318.96,10.97,D
17180,-33.09848,-70.6424,349.9,0.52,0.42,2022-01-05,1849,N,nominal,2.0NRT,319.69,10.97,D
17181,-33.09953,-70.64783,351.77,0.52,0.42,2022-01-05,1849,N,nominal,2.0NRT,320.96,10.05,D
17182,-33.10058,-70.65326999999999,352.4,0.52,0.42,2022-01-05,1849,N,nominal,2.0NRT,320.17,10.05,D
17183,-33.10267,-70.66412,348.24,0.52,0.42,2022-01-05,1849,N,low,2.0NRT,321.66,17.72,D
17184,-33.10683,-70.68574,353.99,0.52,0.41,2022-01-05,1849,N,nominal,2.0NRT,318.96,13.31,D
17185,-33.10371,-70.66948000000001,356.31,0.52,0.42,2022-01-05,1849,N,low,2.0NRT,320.83,12.81,D
17186,-33.10474,-70.67487,356.31,0.52,0.42,2022-01-05,1849,N,low,2.0NRT,319.61,12.81,D
17187,-33.10579,-70.68029,356.31,0.52,0.41,2022-01-05,1849,N,low,2.0NRT,318.9,13.31,D
17188,-33.10199,-70.68133,350.58,0.52,0.41,2022-01-05,1849,N,low,2.0NRT,322.21,21.97,D
17189,-33.12538,-70.86527,345.87,0.51,0.41,2022-01-05,1849,N,low,2.0NRT,319.3,14.28,D
17190,-33.0281,-70.71283000000001,346.85,0.52,0.41,2022-01-05,1849,N,low,2.0NRT,320.59,12.27,D
17191,-32.85093,-70.95663,339.33,0.51,0.41,2022-01-05,1849,N,low,2.0NRT,313.44,3.38,D
17192,-32.76233,-71.47707,348.08,0.48,0.4,2022-01-05,1849,N,nominal,2.0NRT,305.41,10.09,D
17194,-32.453920000000004,-71.26809,339.03,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,309.66,2.78,D
17195,-32.45492,-71.27337,343.21,0.5,0.41,2022-01-05,1849,N,nominal,2.0NRT,309.61,1.78,D
17196,-32.45592,-71.27866999999999,335.19,0.5,0.41,2022-01-05,1849,N,low,2.0NRT,306.13,1.78,D
17198,-32.323170000000005,-71.06924000000001,344.24,0.51,0.41,2022-01-05,1849,N,nominal,2.0NRT,312.19,6.74,D
17205,-31.61475,-71.14369,337.55,0.52,0.42,2022-01-05,1851,N,low,2.0NRT,310.9,3.03,D
17268,-23.82571,-70.31373,345.1,0.54,0.51,2022-01-05,1853,N,nominal,2.0NRT,315.84,8.41,D
17270,-17.49044,-71.35738,335.73,0.61,0.53,2022-01-05,1855,N,nominal,2.0NRT,298.95,4.75,D
17271,-16.71438,-70.67284000000001,335.76,0.35,0.57,2022-01-05,1855,N,nominal,2.0NRT,291.51,2.59,D
19882,-17.49042,-71.35938,330.97,0.4,0.37,2022-01-06,603,N,nominal,2.0NRT,292.8,5.56,N
19883,-17.49381,-71.35988,311.99,0.4,0.37,2022-01-06,603,N,nominal,2.0NRT,288.4,1.1,N
19884,-17.49718,-71.36044,303.15,0.4,0.37,2022-01-06,603,N,nominal,2.0NRT,289.54,1.1,N
19914,-23.78313,-70.31815,302.24,0.48,0.4,2022-01-06,605,N,nominal,2.0NRT,287.3,1.22,N
19915,-23.822429999999997,-70.31761,331.37,0.49,0.4,2022-01-06,605,N,nominal,2.0NRT,288.99,5.73,N
19916,-23.82306,-70.31274,317.42,0.49,0.4,2022-01-06,605,N,nominal,2.0NRT,285.89,2.93,N
19944,-32.802440000000004,-70.95085999999999,317.16,0.57,0.43,2022-01-06,609,N,nominal,2.0NRT,288.2,2.87,N
19945,-32.758720000000004,-71.47373,296.53,0.53,0.42,2022-01-06,609,N,nominal,2.0NRT,286.04,1.14,N
19946,-33.29332,-70.72731999999999,318.22,0.39,0.44,2022-01-06,609,N,nominal,2.0NRT,290.43,1.71,N
19947,-33.29741,-70.72794,310.22,0.39,0.44,2022-01-06,609,N,nominal,2.0NRT,289.64,1.29,N
19948,-33.49808,-70.80228000000001,331.57,0.39,0.44,2022-01-06,609,N,nominal,2.0NRT,286.91,3.02,N
19949,-33.50217,-70.80292,304.9,0.39,0.44,2022-01-06,609,N,nominal,2.0NRT,286.56,0.96,N
19950,-34.10434,-70.45724,353.47,0.41,0.45,2022-01-06,609,N,nominal,2.0NRT,289.41,3.58,N
19951,-34.10481,-70.45271,301.77,0.41,0.45,2022-01-06,609,N,nominal,2.0NRT,287.9,3.58,N
19952,-34.108579999999996,-70.45747,311.16,0.41,0.45,2022-01-06,609,N,nominal,2.0NRT,287.36,3.58,N
19953,-35.11179,-71.70956,333.32,0.55,0.43,2022-01-06,609,N,nominal,2.0NRT,287.77,2.9,N
19954,-35.11114,-71.71566,299.22,0.55,0.43,2022-01-06,609,N,nominal,2.0NRT,285.7,2.9,N
19955,-35.115759999999995,-71.71029,311.27,0.55,0.43,2022-01-06,609,N,nominal,2.0NRT,285.86,2.9,N
19956,-36.74624,-73.12799,328.8,0.49,0.41,2022-01-06,609,N,nominal,2.0NRT,286.76,2.77,N
19957,-36.74604,-73.12399,327.57,0.49,0.41,2022-01-06,609,N,nominal,2.0NRT,286.88,3.24,N
22083,-17.49227,-71.35563,342.51,0.48,0.4,2022-01-06,1836,N,nominal,2.0NRT,308.09,19.68,D
22084,-17.49299,-71.35983,350.07,0.48,0.4,2022-01-06,1836,N,nominal,2.0NRT,308.79,19.68,D
24903,-34.10573,-70.45651,346.85,0.38,0.36,2022-01-06,1832,N,nominal,2.0NRT,316.12,12.32,D
25028,-32.75998,-71.47733000000001,340.77,0.39,0.36,2022-01-06,1832,N,nominal,2.0NRT,310.34,11.27,D
25429,-30.5602,-71.25229,340.23,0.38,0.36,2022-01-06,1832,N,low,2.0NRT,313.76,2.66,D
25669,-27.25771,-70.10467,345.51,0.42,0.38,2022-01-06,1834,N,low,2.0NRT,316.11,2.22,D
25671,-27.25425,-70.10542,346.48,0.42,0.38,2022-01-06,1834,N,low,2.0NRT,316.73,2.71,D
25672,-27.25497,-70.10963000000001,343.78,0.42,0.38,2022-01-06,1834,N,low,2.0NRT,316.08,2.18,D
25673,-27.255679999999998,-70.11383000000001,344.23,0.42,0.38,2022-01-06,1834,N,low,2.0NRT,316.22,2.18,D
25675,-27.252940000000002,-70.11877,348.58,0.42,0.38,2022-01-06,1834,N,nominal,2.0NRT,315.92,2.12,D
25683,-27.12428,-70.16751,345.48,0.42,0.38,2022-01-06,1834,N,low,2.0NRT,320.37,2.99,D
25684,-27.1201,-70.16408,349.52,0.42,0.38,2022-01-06,1834,N,low,2.0NRT,320.01,3.15,D
25685,-27.121540000000003,-70.17248000000001,349.92,0.42,0.38,2022-01-06,1834,N,low,2.0NRT,320.09,3.67,D
25686,-27.122259999999997,-70.1767,353.31,0.42,0.38,2022-01-06,1834,N,nominal,2.0NRT,320.5,3.67,D
25687,-27.11665,-70.16483000000001,355.4,0.42,0.38,2022-01-06,1834,N,nominal,2.0NRT,319.93,3.15,D
25688,-27.11737,-70.16903,352.74,0.42,0.38,2022-01-06,1834,N,nominal,2.0NRT,319.89,3.15,D
25689,-27.118809999999996,-70.17744,353.87,0.42,0.38,2022-01-06,1834,N,nominal,2.0NRT,320.56,3.67,D
25690,-27.1132,-70.16558,351.89,0.42,0.38,2022-01-06,1834,N,nominal,2.0NRT,321.47,3.35,D
25691,-27.11392,-70.16977,354.18,0.42,0.38,2022-01-06,1834,N,nominal,2.0NRT,321.64,3.35,D
25692,-27.11464,-70.17398,355.63,0.42,0.38,2022-01-06,1834,N,nominal,2.0NRT,321.04,4.66,D
25693,-27.11536,-70.1782,356.4,0.42,0.38,2022-01-06,1834,N,nominal,2.0NRT,321.99,4.66,D
25694,-27.11185,-70.16509,348.45,0.42,0.38,2022-01-06,1834,N,low,2.0NRT,322.14,3.22,D
25695,-27.11255,-70.16929,355.46,0.42,0.38,2022-01-06,1834,N,nominal,2.0NRT,322.02,3.22,D
25696,-27.113259999999997,-70.1735,356.65,0.42,0.38,2022-01-06,1834,N,low,2.0NRT,322.01,12.0,D
25699,-27.006859999999996,-69.86519,356.21,0.43,0.38,2022-01-06,1834,N,nominal,2.0NRT,322.9,9.52,D
25700,-27.0076,-69.86948000000001,354.87,0.43,0.38,2022-01-06,1834,N,nominal,2.0NRT,322.65,7.32,D
25701,-27.008329999999997,-69.87376,351.61,0.43,0.38,2022-01-06,1834,N,low,2.0NRT,322.94,7.32,D
25702,-27.006120000000003,-69.86091,356.55,0.43,0.38,2022-01-06,1834,N,low,2.0NRT,322.65,9.52,D
