,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
394,-27.41402,-70.26215,332.56,0.38,0.36,2021-12-22,550,N,nominal,2.0NRT,290.51,13.35,N
427,-32.80157,-70.95348,307.24,0.39,0.36,2021-12-22,550,N,nominal,2.0NRT,288.86,0.74,N
428,-32.80219,-70.94932,300.88,0.39,0.36,2021-12-22,550,N,nominal,2.0NRT,286.91,0.74,N
430,-33.29469,-70.7276,330.66,0.39,0.36,2021-12-22,550,N,nominal,2.0NRT,293.51,3.38,N
431,-34.10637,-70.45716,337.96,0.4,0.37,2021-12-22,550,N,nominal,2.0NRT,294.97,17.41,N
432,-35.4827,-71.50893,307.82,0.39,0.36,2021-12-22,552,N,nominal,2.0NRT,287.7,1.12,N
434,-36.46465,-72.88195999999999,304.53,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,289.12,0.78,N
435,-36.86676,-71.37529,313.44,0.4,0.37,2021-12-22,552,N,nominal,2.0NRT,283.78,1.52,N
436,-36.74457,-73.12765999999999,328.32,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,287.93,1.78,N
437,-36.7479,-73.12846,317.85,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,287.0,1.21,N
441,-37.54487,-73.61674000000001,312.99,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,285.13,1.51,N
455,-37.78268,-73.28511999999999,302.98,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,286.25,0.96,N
456,-37.98912,-72.54661,302.36,0.39,0.36,2021-12-22,552,N,nominal,2.0NRT,286.63,0.86,N
457,-38.01396,-72.63569,303.57,0.39,0.36,2021-12-22,552,N,nominal,2.0NRT,285.77,0.83,N
458,-38.041990000000006,-72.54079,311.51,0.39,0.36,2021-12-22,552,N,nominal,2.0NRT,286.63,1.39,N
459,-38.06257,-72.52496,301.78,0.39,0.36,2021-12-22,552,N,nominal,2.0NRT,285.75,0.65,N
460,-38.06525,-72.5303,296.32,0.39,0.36,2021-12-22,552,N,nominal,2.0NRT,285.54,0.58,N
461,-37.96154,-73.28435999999999,352.16,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,290.87,14.58,N
462,-37.96222,-73.27998000000001,339.38,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,287.98,5.01,N
463,-37.9595,-73.29751999999999,296.34,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,284.25,2.02,N
464,-37.962140000000005,-73.30275999999999,327.9,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,286.99,3.95,N
465,-37.96282,-73.29836,333.63,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,288.82,2.02,N
466,-37.965540000000004,-73.28081999999999,339.36,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,288.77,5.01,N
467,-37.96614,-73.29921,320.79,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,286.22,1.44,N
468,-37.96683,-73.29482,319.87,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,288.93,1.44,N
469,-37.96751,-73.29043,303.9,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,287.45,1.05,N
470,-37.96819,-73.28604,304.71,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,286.17,1.05,N
471,-37.97015,-73.29567,301.63,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,286.34,1.44,N
472,-37.97083,-73.29128,316.75,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,287.26,1.05,N
473,-38.08222,-72.64944,329.52,0.39,0.36,2021-12-22,552,N,nominal,2.0NRT,287.5,2.2,N
474,-38.08289,-72.64497,312.58,0.39,0.36,2021-12-22,552,N,nominal,2.0NRT,286.0,2.2,N
475,-38.085570000000004,-72.6502,333.23,0.39,0.36,2021-12-22,552,N,nominal,2.0NRT,287.45,9.2,N
476,-38.086240000000004,-72.64576,340.3,0.39,0.36,2021-12-22,552,N,nominal,2.0NRT,290.99,9.2,N
477,-38.18087,-73.33403,331.13,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,291.51,3.42,N
478,-38.18156,-73.32961999999999,305.07,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,288.31,1.68,N
479,-38.18351,-73.33927,323.77,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,292.38,1.85,N
480,-38.1842,-73.33487,311.89,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,285.95,1.85,N
481,-38.18488,-73.33046999999999,296.53,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,283.81,0.49,N
482,-38.19017,-73.34094,311.02,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,291.19,0.92,N
483,-38.19085,-73.33654,300.25,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,282.97,0.92,N
484,-38.35352,-72.72531,296.59,0.39,0.36,2021-12-22,552,N,nominal,2.0NRT,284.89,0.44,N
485,-38.32104,-73.23793,332.83,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,284.13,2.72,N
486,-38.32437,-73.23875,329.74,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,282.32,2.72,N
487,-38.32505,-73.23434,295.26,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,281.82,1.53,N
488,-38.41961,-73.32545,297.12,0.38,0.36,2021-12-22,552,N,nominal,2.0NRT,285.78,1.04,N
489,-39.45558,-71.13989000000001,299.95,0.42,0.38,2021-12-22,552,N,nominal,2.0NRT,283.62,0.99,N
490,-39.459070000000004,-71.14068,306.67,0.42,0.38,2021-12-22,552,N,nominal,2.0NRT,282.37,0.99,N
491,-39.459720000000004,-71.13565,299.77,0.42,0.38,2021-12-22,552,N,nominal,2.0NRT,286.2,0.99,N
492,-39.46038,-71.13065,307.65,0.42,0.38,2021-12-22,552,N,nominal,2.0NRT,287.44,0.91,N
