,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
15180,-46.42025,-71.21164,335.52,0.46,0.39,2022-06-29,1906,N,nominal,2.0NRT,278.22,7.19,D
15195,-32.43976,-71.26550999999999,328.79,0.58,0.52,2022-06-29,1908,N,nominal,2.0NRT,290.16,4.43,D
15196,-32.44291,-71.26687,332.69,0.58,0.52,2022-06-29,1908,N,nominal,2.0NRT,291.79,3.62,D
15203,-16.732310000000002,-71.68583000000001,341.6,0.59,0.7,2022-06-29,1913,N,nominal,2.0NRT,303.29,0.82,D
16521,-27.41735,-70.2626,325.55,0.74,0.76,2022-06-30,446,N,nominal,2.0NRT,281.85,7.34,N
16522,-27.41964,-70.25435,305.6,0.74,0.76,2022-06-30,446,N,nominal,2.0NRT,281.52,3.39,N
16523,-27.41143,-70.26541999999999,309.51,0.74,0.76,2022-06-30,446,N,nominal,2.0NRT,280.95,2.28,N
16524,-27.4206,-70.25998,333.36,0.74,0.76,2022-06-30,446,N,nominal,2.0NRT,281.37,4.43,N
17941,-27.41793,-70.25774,312.2,0.33,0.55,2022-06-30,627,N,nominal,2.0NRT,282.87,0.66,N
17942,-27.423109999999998,-70.25844000000001,302.58,0.33,0.55,2022-06-30,627,N,nominal,2.0NRT,279.61,0.66,N
17943,-32.80032,-70.95467,297.29,0.34,0.56,2022-06-30,629,N,nominal,2.0NRT,276.31,0.79,N
17944,-32.80441,-70.95348,309.1,0.34,0.56,2022-06-30,629,N,nominal,2.0NRT,277.16,0.9,N
17948,-36.74488,-73.13075,297.68,0.56,0.52,2022-06-30,629,N,nominal,2.0NRT,279.47,2.01,N
21022,-17.49344,-71.35605,344.37,0.6,0.53,2022-06-30,1853,N,nominal,2.0NRT,306.89,84.61,D
21466,-32.80537,-70.95295,332.14,0.5,0.41,2022-06-30,1849,N,nominal,2.0NRT,295.78,6.38,D
21467,-32.80161,-70.95388,332.55,0.5,0.41,2022-06-30,1849,N,nominal,2.0NRT,293.73,6.38,D
21486,-29.807270000000003,-71.24971,334.08,0.54,0.42,2022-06-30,1849,N,nominal,2.0NRT,297.29,3.95,D
21500,-27.41576,-70.26095,332.51,0.45,0.47,2022-06-30,1851,N,nominal,2.0NRT,298.47,2.38,D
23181,-32.80082,-70.95413,299.8,0.56,0.43,2022-07-01,608,N,nominal,2.0NRT,278.73,2.24,N
23182,-33.29363,-70.72794,310.74,0.39,0.44,2022-07-01,608,N,nominal,2.0NRT,278.5,1.49,N
23190,-36.34174,-72.84136,317.82,0.5,0.41,2022-07-01,610,N,nominal,2.0NRT,282.81,2.56,N
27324,-27.41341,-70.26006,333.91,0.41,0.37,2022-07-01,1832,N,low,2.0NRT,304.81,13.18,D
27697,-17.49354,-71.35844,342.14,0.47,0.4,2022-07-01,1836,N,nominal,2.0NRT,306.78,5.89,D
27739,-17.13385,-71.81089,331.81,0.45,0.39,2022-07-01,1836,N,nominal,2.0NRT,300.33,1.78,D
28355,-27.411990000000003,-70.26195,321.38,0.38,0.36,2022-07-02,548,N,nominal,2.0NRT,278.51,1.35,N
28356,-27.41532,-70.2626,330.33,0.38,0.36,2022-07-02,548,N,nominal,2.0NRT,280.14,3.48,N
28357,-27.415940000000003,-70.2587,306.65,0.38,0.36,2022-07-02,548,N,nominal,2.0NRT,278.98,3.48,N
28358,-27.41927,-70.25935,296.09,0.38,0.36,2022-07-02,548,N,nominal,2.0NRT,278.19,3.48,N
28376,-28.47972,-71.24993,305.77,0.39,0.36,2022-07-02,548,N,nominal,2.0NRT,285.02,0.57,N
28394,-32.80107,-70.95181,332.2,0.39,0.36,2022-07-02,550,N,nominal,2.0NRT,277.47,2.81,N
28395,-32.80442,-70.95251999999999,321.32,0.39,0.36,2022-07-02,550,N,nominal,2.0NRT,274.62,2.05,N
28396,-33.29421,-70.72892,329.48,0.39,0.36,2022-07-02,550,N,nominal,2.0NRT,277.61,2.67,N
28398,-34.106609999999996,-70.45846999999999,332.7,0.4,0.37,2022-07-02,550,N,nominal,2.0NRT,274.63,13.41,N
28399,-36.745490000000004,-73.12652,313.78,0.38,0.36,2022-07-02,550,N,nominal,2.0NRT,277.85,1.74,N
29158,-23.783479999999997,-70.31921,302.64,0.39,0.36,2022-07-02,546,N,nominal,2.0NRT,279.42,0.94,N
29159,-23.822229999999998,-70.31475999999999,306.96,0.39,0.36,2022-07-02,546,N,nominal,2.0NRT,279.24,1.49,N
29160,-23.82496,-70.31921,297.52,0.39,0.36,2022-07-02,546,N,nominal,2.0NRT,281.35,1.33,N
29161,-23.82558,-70.31539000000001,312.87,0.39,0.36,2022-07-02,546,N,nominal,2.0NRT,278.58,1.33,N
30350,-33.745909999999995,-70.85871999999999,331.51,0.52,0.42,2022-07-02,1811,N,nominal,2.0NRT,286.26,2.97,D
30351,-33.74622,-70.86066,350.79,0.52,0.42,2022-07-02,1811,N,nominal,2.0NRT,285.45,4.87,D
30355,-33.29573,-70.72764000000001,329.94,0.51,0.41,2022-07-02,1811,N,nominal,2.0NRT,289.55,3.21,D
30361,-32.80337,-70.95022,331.27,0.51,0.41,2022-07-02,1811,N,nominal,2.0NRT,290.84,10.81,D
30363,-32.80219,-70.95254,331.53,0.51,0.41,2022-07-02,1811,N,nominal,2.0NRT,290.98,11.48,D
30817,-17.95,-69.95732,346.11,0.38,0.36,2022-07-02,1815,N,nominal,2.0NRT,308.91,23.51,D
30948,-16.5397,-72.69928,332.33,0.42,0.38,2022-07-02,1815,N,nominal,2.0NRT,295.22,1.74,D
31229,-35.50012,-71.98738,330.56,0.41,0.45,2022-07-02,1813,N,nominal,2.0NRT,275.34,2.6,D
