,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
11767,-17.49139,-71.36050999999999,329.05,0.39,0.37,2022-03-11,603,N,nominal,2.0NRT,289.87,3.69,N
11768,-17.49195,-71.35686,323.5,0.39,0.37,2022-03-11,603,N,nominal,2.0NRT,290.28,2.91,N
11769,-17.49814,-71.36163,309.84,0.39,0.37,2022-03-11,603,N,nominal,2.0NRT,289.6,1.36,N
11777,-23.33664,-69.83999,318.12,0.5,0.41,2022-03-11,605,N,nominal,2.0NRT,285.56,3.26,N
11778,-23.340429999999998,-69.84058,323.48,0.5,0.41,2022-03-11,605,N,nominal,2.0NRT,284.65,3.26,N
11779,-23.33961,-69.8431,327.39,0.5,0.41,2022-03-11,605,N,nominal,2.0NRT,285.33,3.26,N
11780,-23.34023,-69.83821,302.4,0.5,0.41,2022-03-11,605,N,nominal,2.0NRT,283.68,3.26,N
11781,-23.7837,-70.31706,298.97,0.48,0.4,2022-03-11,605,N,nominal,2.0NRT,287.68,1.19,N
11782,-23.82281,-70.31564,331.66,0.48,0.4,2022-03-11,605,N,nominal,2.0NRT,290.86,6.38,N
11783,-27.413840000000004,-70.26246,330.84,0.53,0.42,2022-03-11,607,N,nominal,2.0NRT,288.81,9.34,N
11784,-27.41838,-70.25773000000001,307.24,0.53,0.42,2022-03-11,607,N,nominal,2.0NRT,288.59,1.7,N
11792,-32.80021,-70.95161999999999,326.04,0.56,0.43,2022-03-11,607,N,nominal,2.0NRT,286.32,3.39,N
11793,-32.80421,-70.95228,331.5,0.56,0.43,2022-03-11,607,N,nominal,2.0NRT,287.66,8.35,N
11794,-32.78628,-71.48765999999999,304.61,0.53,0.42,2022-03-11,607,N,nominal,2.0NRT,285.09,1.05,N
11795,-33.15032,-70.83366,299.33,0.38,0.43,2022-03-11,607,N,nominal,2.0NRT,287.89,1.27,N
11796,-33.29275,-70.72789,310.06,0.39,0.44,2022-03-11,607,N,nominal,2.0NRT,288.86,1.37,N
11797,-33.29683,-70.72851999999999,326.16,0.39,0.44,2022-03-11,607,N,nominal,2.0NRT,289.06,2.94,N
11798,-34.95926,-71.11667,297.27,0.39,0.44,2022-03-11,609,N,nominal,2.0NRT,283.09,0.9,N
11799,-34.96333,-71.11731999999999,310.71,0.39,0.44,2022-03-11,609,N,nominal,2.0NRT,284.24,0.9,N
11800,-35.06197,-71.23066999999999,296.97,0.38,0.43,2022-03-11,609,N,nominal,2.0NRT,284.85,0.93,N
11801,-36.450520000000004,-72.7701,333.17,0.5,0.41,2022-03-11,609,N,nominal,2.0NRT,290.78,4.73,N
11802,-36.45126,-72.76385,316.73,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,289.89,4.73,N
11803,-36.4551,-72.76428,345.3,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,294.59,4.73,N
11804,-36.45436,-72.77053000000001,314.45,0.5,0.41,2022-03-11,609,N,nominal,2.0NRT,289.13,4.73,N
11805,-36.45893,-72.76486,318.3,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,289.13,2.53,N
11806,-36.46727,-72.76025,333.34,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,290.44,11.3,N
11807,-36.467940000000006,-72.75453,308.08,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,288.57,11.3,N
11808,-36.46861,-72.74884,304.22,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,288.12,1.26,N
11809,-36.47108,-72.76096,354.67,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,298.28,11.3,N
11810,-36.471740000000004,-72.75532,314.46,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,289.61,11.3,N
