,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7511,-38.371520000000004,-70.79831999999999,345.7,0.4,0.37,2022-05-14,1830,N,nominal,2.0NRT,288.19,8.76,D
7512,-38.365629999999996,-70.78089,347.64,0.4,0.37,2022-05-14,1830,N,nominal,2.0NRT,288.56,3.96,D
7513,-38.319340000000004,-72.72178000000001,328.5,0.44,0.39,2022-05-14,1830,N,nominal,2.0NRT,286.87,2.95,D
7515,-37.471109999999996,-71.81644,335.84,0.41,0.37,2022-05-14,1830,N,nominal,2.0NRT,286.86,4.31,D
7517,-37.658429999999996,-73.55894,330.55,0.47,0.4,2022-05-14,1830,N,nominal,2.0NRT,287.9,3.21,D
8334,-23.78283,-70.32055,303.88,0.39,0.36,2022-05-15,546,N,nominal,2.0NRT,280.11,0.81,N
8335,-23.82163,-70.31609,296.66,0.39,0.36,2022-05-15,546,N,nominal,2.0NRT,280.85,3.82,N
8336,-23.82498,-70.31671999999999,334.83,0.39,0.36,2022-05-15,546,N,nominal,2.0NRT,286.42,3.82,N
8342,-27.41915,-70.25737,307.52,0.38,0.36,2022-05-15,548,N,nominal,2.0NRT,282.92,0.79,N
8343,-27.42247,-70.25803,298.62,0.38,0.36,2022-05-15,548,N,nominal,2.0NRT,281.15,0.79,N
8344,-32.80341,-70.95844,299.58,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,280.09,0.59,N
8345,-32.80404,-70.95428000000001,311.44,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,283.28,1.97,N
8346,-32.76166,-71.47896,328.68,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,281.49,4.51,N
8347,-32.787690000000005,-71.48889,297.2,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,278.39,0.5,N
8348,-32.78833,-71.48477,295.27,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,277.47,0.5,N
8349,-33.41366,-70.88503,312.07,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,276.56,1.15,N
8350,-34.10693,-70.45765,335.34,0.4,0.37,2022-05-15,550,N,nominal,2.0NRT,285.1,11.2,N
8351,-34.10756,-70.45331999999999,297.7,0.4,0.37,2022-05-15,550,N,nominal,2.0NRT,278.67,11.2,N
8352,-36.0055,-72.45617,297.76,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,276.43,2.1,N
8353,-36.008829999999996,-72.45695,328.54,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,279.07,2.1,N
8354,-36.012159999999994,-72.45773,316.66,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,277.14,1.66,N
8355,-36.01482,-72.5295,299.08,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,278.25,0.64,N
8356,-36.86725,-71.37909,299.6,0.4,0.37,2022-05-15,550,N,nominal,2.0NRT,269.06,0.91,N
8357,-36.7449,-73.12566,323.93,0.38,0.36,2022-05-15,550,N,nominal,2.0NRT,280.48,1.6,N
8366,-37.784890000000004,-72.34525,307.07,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,274.87,0.66,N
8375,-37.897459999999995,-72.3835,313.66,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,276.96,2.29,N
8376,-37.90081,-72.3843,329.48,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,278.49,2.29,N
8377,-37.90147,-72.37986,318.79,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,279.24,1.05,N
8378,-37.90482,-72.38067,317.17,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,278.59,1.54,N
8381,-38.530570000000004,-72.58215,298.42,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,274.12,0.63,N
8382,-38.53391,-72.58296,312.43,0.39,0.36,2022-05-15,550,N,nominal,2.0NRT,274.13,0.63,N
8383,-39.41876,-71.94214000000001,301.25,0.4,0.37,2022-05-15,553,N,nominal,2.0NRT,264.4,0.51,N
8384,-39.41939,-71.93766,296.71,0.4,0.37,2022-05-15,553,N,nominal,2.0NRT,262.54,0.51,N
8824,-27.86115,-70.17045999999999,341.01,0.43,0.38,2022-05-15,1813,N,nominal,2.0NRT,309.86,3.79,D
8825,-27.857640000000004,-70.17109,350.14,0.43,0.38,2022-05-15,1813,N,nominal,2.0NRT,307.53,3.79,D
8826,-27.858209999999996,-70.17546,353.5,0.43,0.38,2022-05-15,1813,N,nominal,2.0NRT,307.22,3.79,D
8827,-27.85412,-70.17169,336.42,0.43,0.38,2022-05-15,1813,N,nominal,2.0NRT,305.27,2.8,D
8828,-27.85469,-70.17605999999999,346.14,0.43,0.38,2022-05-15,1813,N,nominal,2.0NRT,305.77,2.8,D
8832,-27.49513,-70.38176999999999,337.01,0.43,0.38,2022-05-15,1813,N,nominal,2.0NRT,299.91,2.15,D
8838,-23.82346,-70.31430999999999,342.34,0.41,0.37,2022-05-15,1813,N,nominal,2.0NRT,307.13,5.9,D
8841,-21.91674,-69.68954000000001,336.4,0.39,0.36,2022-05-15,1815,N,nominal,2.0NRT,311.27,0.17,D
8844,-18.51064,-69.53726999999999,334.67,0.38,0.36,2022-05-15,1815,N,nominal,2.0NRT,306.43,0.74,D
8860,-17.49298,-71.35835,339.27,0.4,0.37,2022-05-15,1815,N,nominal,2.0NRT,308.4,4.28,D
8861,-17.48959,-71.35889,345.02,0.4,0.37,2022-05-15,1815,N,nominal,2.0NRT,306.62,4.28,D
8890,-40.48041,-73.1916,367.0,0.54,0.51,2022-05-15,1811,N,high,2.0NRT,292.2,16.62,D
8891,-40.48077,-73.19272,367.0,0.54,0.51,2022-05-15,1811,N,high,2.0NRT,292.49,16.91,D
8892,-39.10856,-72.43462,338.94,0.48,0.48,2022-05-15,1811,N,nominal,2.0NRT,293.68,6.04,D
8893,-39.10903,-72.44035,325.69,0.48,0.48,2022-05-15,1811,N,nominal,2.0NRT,291.72,3.59,D
8901,-38.53282,-72.58242,327.39,0.48,0.48,2022-05-15,1811,N,nominal,2.0NRT,292.66,3.08,D
8902,-38.53204,-72.58293,327.72,0.48,0.48,2022-05-15,1811,N,nominal,2.0NRT,292.6,2.58,D
8903,-37.99878,-72.2449,338.92,0.46,0.47,2022-05-15,1811,N,nominal,2.0NRT,296.94,4.73,D
8905,-37.90465,-72.37946,347.33,0.46,0.47,2022-05-15,1811,N,nominal,2.0NRT,312.49,53.21,D
8906,-37.90511,-72.38492,296.62,0.46,0.47,2022-05-15,1811,N,low,2.0NRT,299.03,53.21,D
8907,-37.900220000000004,-72.38015,342.19,0.46,0.47,2022-05-15,1811,N,nominal,2.0NRT,299.09,22.35,D
8908,-37.90067,-72.38556,329.98,0.46,0.47,2022-05-15,1811,N,nominal,2.0NRT,300.22,22.35,D
8909,-37.48687,-71.85141999999999,333.71,0.43,0.46,2022-05-15,1811,N,nominal,2.0NRT,295.35,3.42,D
8910,-37.27571,-72.8951,341.12,0.48,0.48,2022-05-15,1811,N,nominal,2.0NRT,294.32,4.85,D
8912,-37.0143,-72.84721,325.77,0.48,0.48,2022-05-15,1811,N,nominal,2.0NRT,291.43,2.8,D
8913,-36.980920000000005,-72.82943,342.87,0.48,0.48,2022-05-15,1811,N,nominal,2.0NRT,291.78,4.58,D
8914,-36.9803,-72.8319,331.72,0.48,0.48,2022-05-15,1811,N,nominal,2.0NRT,290.87,2.76,D
8915,-36.84197,-71.72214,338.81,0.42,0.45,2022-05-15,1811,N,nominal,2.0NRT,299.8,10.74,D
8916,-36.84238,-71.72648000000001,337.14,0.42,0.45,2022-05-15,1811,N,nominal,2.0NRT,293.86,10.41,D
8917,-36.83777,-71.72301,339.28,0.42,0.45,2022-05-15,1811,N,nominal,2.0NRT,293.34,10.74,D
8918,-36.54623,-71.78586999999999,340.58,0.42,0.45,2022-05-15,1811,N,nominal,2.0NRT,299.73,13.77,D
8919,-36.54671,-71.79064,336.44,0.42,0.45,2022-05-15,1811,N,nominal,2.0NRT,294.28,13.77,D
8920,-36.62842,-72.86034000000001,338.44,0.48,0.48,2022-05-15,1811,N,nominal,2.0NRT,295.59,9.61,D
8921,-36.59744,-72.66318000000001,325.73,0.46,0.47,2022-05-15,1811,N,nominal,2.0NRT,293.62,2.83,D
8922,-36.45459,-71.81353,336.63,0.42,0.45,2022-05-15,1811,N,nominal,2.0NRT,293.96,6.61,D
8923,-36.450359999999996,-71.81416,351.6,0.42,0.45,2022-05-15,1811,N,nominal,2.0NRT,295.16,6.61,D
8924,-36.45081,-71.81894,332.83,0.42,0.45,2022-05-15,1811,N,nominal,2.0NRT,294.06,4.41,D
8925,-36.451440000000005,-71.8122,338.59,0.42,0.45,2022-05-15,1811,N,nominal,2.0NRT,293.62,8.02,D
8926,-36.45191,-71.81698,349.71,0.42,0.45,2022-05-15,1811,N,nominal,2.0NRT,297.32,9.84,D
8927,-36.24638,-71.90349,343.5,0.42,0.45,2022-05-15,1813,N,nominal,2.0NRT,295.21,7.3,D
8928,-36.24817,-71.90642,331.03,0.42,0.45,2022-05-15,1813,N,nominal,2.0NRT,293.31,4.53,D
8929,-36.24393,-71.90701999999999,333.4,0.42,0.45,2022-05-15,1813,N,nominal,2.0NRT,292.96,4.53,D
8936,-35.52612,-72.49306,338.42,0.44,0.46,2022-05-15,1813,N,nominal,2.0NRT,288.09,4.51,D
8937,-35.52179,-72.49376,339.78,0.44,0.46,2022-05-15,1813,N,nominal,2.0NRT,287.28,4.51,D
8938,-35.48858,-72.32642,339.39,0.43,0.46,2022-05-15,1813,N,nominal,2.0NRT,290.58,5.79,D
8939,-35.48382,-72.32204,340.79,0.43,0.46,2022-05-15,1813,N,nominal,2.0NRT,290.05,5.05,D
8942,-35.13905,-70.77377,341.66,0.54,0.42,2022-05-15,1813,N,nominal,2.0NRT,302.84,7.23,D
8943,-35.15844,-72.11121,354.17,0.42,0.45,2022-05-15,1813,N,nominal,2.0NRT,278.28,9.3,D
8944,-35.15378,-72.10743000000001,340.46,0.42,0.45,2022-05-15,1813,N,nominal,2.0NRT,275.52,11.54,D
8945,-35.15421,-72.1118,356.92,0.42,0.45,2022-05-15,1813,N,nominal,2.0NRT,284.19,22.52,D
8946,-35.15467,-72.11658,336.34,0.42,0.45,2022-05-15,1813,N,nominal,2.0NRT,273.93,22.52,D
8952,-34.2984,-71.15118000000001,329.52,0.55,0.43,2022-05-15,1813,N,nominal,2.0NRT,293.83,4.25,D
9223,-39.25016,-72.44861,345.79,0.62,0.71,2022-05-15,1949,N,nominal,2.0NRT,284.8,8.2,D
9224,-39.247859999999996,-72.44872,337.56,0.62,0.71,2022-05-15,1949,N,nominal,2.0NRT,283.13,8.68,D
9225,-37.90644,-72.38094,352.4,0.68,0.74,2022-05-15,1949,N,nominal,2.0NRT,294.1,8.13,D
9226,-37.89976,-72.38393,351.37,0.68,0.74,2022-05-15,1949,N,nominal,2.0NRT,294.19,8.41,D
9227,-37.89983,-72.37783,348.73,0.68,0.74,2022-05-15,1949,N,nominal,2.0NRT,294.6,13.09,D
9228,-37.9023,-72.38559000000001,346.16,0.68,0.74,2022-05-15,1949,N,nominal,2.0NRT,292.47,13.09,D
9229,-37.72333,-72.46613,331.87,0.68,0.74,2022-05-15,1949,N,nominal,2.0NRT,292.25,3.9,D
9369,-23.784879999999998,-70.31965,296.5,0.4,0.45,2022-05-16,527,N,nominal,2.0NRT,270.04,0.77,N
9370,-23.82121,-70.31783,308.18,0.4,0.44,2022-05-16,527,N,nominal,2.0NRT,263.63,1.48,N
9371,-23.82531,-70.31868,298.12,0.4,0.44,2022-05-16,527,N,nominal,2.0NRT,263.5,1.48,N
9374,-27.41318,-70.26133,320.3,0.53,0.42,2022-05-16,527,N,nominal,2.0NRT,281.55,1.46,N
9375,-27.417009999999998,-70.26227,298.94,0.53,0.42,2022-05-16,527,N,nominal,2.0NRT,279.39,1.46,N
9385,-32.80193,-70.95487,310.31,0.47,0.4,2022-05-16,529,N,nominal,2.0NRT,281.78,2.12,N
9386,-33.41948,-70.68871,298.21,0.45,0.39,2022-05-16,529,N,nominal,2.0NRT,279.97,0.59,N
9388,-34.10474,-70.45761999999999,336.93,0.44,0.38,2022-05-16,529,N,nominal,2.0NRT,285.19,4.26,N
9389,-34.1056,-70.45289,302.19,0.44,0.38,2022-05-16,529,N,nominal,2.0NRT,281.32,4.26,N
9390,-34.10822,-70.45869,312.65,0.44,0.38,2022-05-16,529,N,nominal,2.0NRT,279.53,4.26,N
9391,-35.965709999999994,-72.6674,298.39,0.5,0.41,2022-05-16,531,N,nominal,2.0NRT,281.69,0.59,N
9392,-36.86745,-71.3798,299.14,0.43,0.38,2022-05-16,531,N,nominal,2.0NRT,266.23,1.01,N
9393,-37.27132,-71.80444,327.37,0.44,0.39,2022-05-16,531,N,nominal,2.0NRT,283.87,5.55,N
9394,-37.27228,-71.79937,343.81,0.44,0.39,2022-05-16,531,N,nominal,2.0NRT,286.03,5.55,N
9395,-37.27485,-71.80551,303.79,0.44,0.39,2022-05-16,531,N,nominal,2.0NRT,281.68,1.05,N
9397,-37.364740000000005,-72.28667,302.34,0.46,0.39,2022-05-16,531,N,nominal,2.0NRT,277.14,1.21,N
9399,-37.52734,-71.964,302.2,0.45,0.39,2022-05-16,531,N,nominal,2.0NRT,281.65,1.25,N
9403,-37.65178,-72.02427,303.02,0.45,0.39,2022-05-16,531,N,nominal,2.0NRT,285.45,1.05,N
9404,-37.65206,-72.02599000000001,303.19,0.45,0.39,2022-05-16,531,N,nominal,2.0NRT,286.64,1.0,N
9412,-37.82328,-72.09612,305.52,0.45,0.39,2022-05-16,531,N,nominal,2.0NRT,281.27,1.12,N
9414,-37.9047,-72.38235,296.66,0.46,0.39,2022-05-16,531,N,nominal,2.0NRT,276.37,1.03,N
9415,-38.53053,-72.58535,299.16,0.45,0.39,2022-05-16,531,N,nominal,2.0NRT,278.36,0.69,N
9416,-38.531490000000005,-72.58029,299.23,0.45,0.39,2022-05-16,531,N,nominal,2.0NRT,274.0,0.69,N
9417,-38.53131,-72.58185,311.59,0.45,0.39,2022-05-16,531,N,nominal,2.0NRT,276.31,1.25,N
9418,-39.419340000000005,-71.94093000000001,304.04,0.42,0.38,2022-05-16,531,N,nominal,2.0NRT,264.78,0.34,N
9419,-39.419090000000004,-71.9424,306.44,0.42,0.38,2022-05-16,531,N,nominal,2.0NRT,265.04,0.46,N
9420,-40.22444,-72.5946,296.88,0.43,0.38,2022-05-16,531,N,nominal,2.0NRT,283.31,0.4,N
9421,-52.161609999999996,-69.83187,306.02,0.43,0.38,2022-05-16,536,N,nominal,2.0NRT,266.56,0.99,N
9869,-23.82633,-70.31641,341.06,0.45,0.47,2022-05-16,1756,N,nominal,2.0NRT,304.43,2.45,D
9870,-23.82196,-70.31705,334.11,0.45,0.47,2022-05-16,1756,N,nominal,2.0NRT,303.74,2.02,D
9904,-17.49135,-71.35762,338.5,0.44,0.46,2022-05-16,1758,N,nominal,2.0NRT,305.77,1.96,D
9961,-39.254059999999996,-73.18381,330.48,0.47,0.64,2022-05-16,1752,N,nominal,2.0NRT,293.15,2.51,D
9962,-38.9033,-72.25525999999999,350.45,0.42,0.61,2022-05-16,1752,N,nominal,2.0NRT,299.2,6.12,D
9963,-38.90979,-72.39856,325.24,0.42,0.61,2022-05-16,1752,N,nominal,2.0NRT,294.36,1.97,D
9964,-38.794979999999995,-72.15722,326.26,0.41,0.61,2022-05-16,1752,N,nominal,2.0NRT,294.64,2.09,D
9972,-38.529759999999996,-72.58067,332.52,0.43,0.62,2022-05-16,1752,N,nominal,2.0NRT,294.17,2.94,D
9973,-38.47422,-71.82614000000001,345.12,0.39,0.6,2022-05-16,1752,N,nominal,2.0NRT,295.19,4.72,D
9974,-38.53106,-72.58031,329.92,0.43,0.62,2022-05-16,1752,N,nominal,2.0NRT,294.16,2.95,D
9975,-38.47123,-71.82677,367.0,0.39,0.6,2022-05-16,1752,N,high,2.0NRT,297.16,6.98,D
9976,-38.47148,-71.83161,350.05,0.39,0.6,2022-05-16,1752,N,nominal,2.0NRT,294.61,6.98,D
9977,-38.47172,-71.83641999999999,329.58,0.39,0.6,2022-05-16,1752,N,nominal,2.0NRT,292.66,3.39,D
9979,-38.36557,-70.79517,341.22,0.35,0.56,2022-05-16,1752,N,nominal,2.0NRT,285.04,3.58,D
9980,-38.29225,-72.68451999999999,341.15,0.44,0.62,2022-05-16,1752,N,nominal,2.0NRT,295.31,3.44,D
9982,-37.92745,-72.1716,330.36,0.41,0.6,2022-05-16,1752,N,nominal,2.0NRT,293.11,8.27,D
9983,-37.9217,-72.17107,367.0,0.41,0.6,2022-05-16,1752,N,high,2.0NRT,296.75,8.27,D
9984,-37.92194,-72.17626,332.75,0.41,0.6,2022-05-16,1752,N,nominal,2.0NRT,293.93,8.35,D
9986,-37.8245,-72.09016,367.0,0.4,0.6,2022-05-16,1752,N,high,2.0NRT,290.72,27.12,D
9987,-37.824729999999995,-72.09496,349.66,0.4,0.6,2022-05-16,1752,N,nominal,2.0NRT,304.54,34.96,D
9988,-37.81859,-72.08603000000001,367.0,0.4,0.6,2022-05-16,1752,N,high,2.0NRT,294.17,58.79,D
9989,-37.81883,-72.09081,367.0,0.4,0.6,2022-05-16,1752,N,high,2.0NRT,325.07,58.79,D
9990,-37.81906,-72.09557,342.61,0.4,0.6,2022-05-16,1752,N,nominal,2.0NRT,293.14,50.98,D
9991,-37.813159999999996,-72.09137,332.81,0.4,0.6,2022-05-16,1752,N,nominal,2.0NRT,288.96,58.79,D
9992,-37.833909999999996,-72.66320999999999,351.92,0.43,0.62,2022-05-16,1752,N,nominal,2.0NRT,294.59,3.56,D
9993,-37.77199,-71.9455,367.0,0.39,0.6,2022-05-16,1752,N,high,2.0NRT,300.44,10.07,D
9994,-37.77221,-71.95,332.83,0.39,0.6,2022-05-16,1752,N,nominal,2.0NRT,293.19,10.07,D
9995,-37.77539,-71.94424000000001,343.62,0.39,0.6,2022-05-16,1752,N,nominal,2.0NRT,292.6,6.99,D
9996,-37.77565,-71.94894000000001,326.29,0.39,0.6,2022-05-16,1752,N,nominal,2.0NRT,290.97,6.99,D
9997,-37.76976,-71.94469000000001,351.64,0.39,0.6,2022-05-16,1752,N,nominal,2.0NRT,291.57,6.99,D
9998,-37.77,-71.94913000000001,355.18,0.39,0.6,2022-05-16,1752,N,nominal,2.0NRT,296.3,6.99,D
9999,-37.59744,-71.94775,336.75,0.39,0.6,2022-05-16,1752,N,nominal,2.0NRT,293.67,3.61,D
10000,-37.59132,-71.93831,367.0,0.39,0.59,2022-05-16,1752,N,high,2.0NRT,303.18,11.59,D
10001,-37.59156,-71.94314,351.1,0.39,0.6,2022-05-16,1752,N,nominal,2.0NRT,295.21,11.59,D
10002,-37.5918,-71.94795,355.13,0.39,0.6,2022-05-16,1752,N,nominal,2.0NRT,295.24,8.07,D
10003,-37.55424,-72.4765,330.93,0.42,0.61,2022-05-16,1752,N,nominal,2.0NRT,292.41,1.8,D
10004,-37.407509999999995,-71.87823,332.61,0.39,0.59,2022-05-16,1752,N,nominal,2.0NRT,293.39,5.31,D
10005,-37.11602,-72.06564,367.0,0.39,0.6,2022-05-16,1752,N,high,2.0NRT,297.42,11.83,D
10006,-37.11038,-72.06604,339.64,0.39,0.6,2022-05-16,1752,N,nominal,2.0NRT,294.01,5.19,D
10007,-36.9369,-71.62595,331.28,0.37,0.58,2022-05-16,1752,N,nominal,2.0NRT,293.36,4.54,D
10008,-36.95518,-72.5508,336.15,0.42,0.61,2022-05-16,1752,N,nominal,2.0NRT,292.2,2.23,D
10009,-36.92403,-72.0189,348.09,0.39,0.59,2022-05-16,1752,N,nominal,2.0NRT,297.93,3.24,D
10010,-36.92427,-72.02356,327.71,0.39,0.59,2022-05-16,1752,N,nominal,2.0NRT,295.18,3.24,D
10011,-36.92137,-72.01784,333.53,0.39,0.59,2022-05-16,1752,N,nominal,2.0NRT,296.16,3.31,D
10012,-36.92163,-72.0225,340.66,0.39,0.59,2022-05-16,1752,N,nominal,2.0NRT,295.82,3.31,D
10013,-36.72811,-72.40007,339.6,0.41,0.61,2022-05-16,1752,N,nominal,2.0NRT,293.55,3.92,D
10014,-36.724000000000004,-71.9263,326.84,0.38,0.59,2022-05-16,1752,N,nominal,2.0NRT,293.29,1.72,D
10015,-36.72756,-72.39809,328.08,0.41,0.61,2022-05-16,1752,N,nominal,2.0NRT,292.59,2.8,D
10016,-36.72781,-72.40281999999999,332.95,0.41,0.61,2022-05-16,1752,N,nominal,2.0NRT,293.68,2.8,D
10017,-36.68169,-71.87094,354.05,0.38,0.59,2022-05-16,1752,N,nominal,2.0NRT,299.3,6.28,D
