,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
13120,-32.802820000000004,-70.94927,325.9,0.4,0.37,2022-05-25,1824,N,nominal,2.0NRT,297.87,1.67,D
13121,-32.8231,-71.09685,331.49,0.4,0.37,2022-05-25,1824,N,nominal,2.0NRT,295.66,3.21,D
13123,-30.84352,-71.30398000000001,345.04,0.4,0.37,2022-05-25,1826,N,nominal,2.0NRT,308.74,8.29,D
13124,-30.768259999999998,-70.92126999999999,345.51,0.39,0.36,2022-05-25,1826,N,nominal,2.0NRT,307.94,6.57,D
13150,-28.99989,-70.54819,334.74,0.38,0.36,2022-05-25,1826,N,low,2.0NRT,307.24,6.7,D
13172,-27.41525,-70.26161,341.63,0.39,0.36,2022-05-25,1826,N,nominal,2.0NRT,309.44,17.16,D
13338,-17.16504,-71.82506,338.17,0.4,0.37,2022-05-25,1828,N,nominal,2.0NRT,298.87,4.01,D
14452,-23.78027,-70.31949,303.32,0.43,0.38,2022-05-26,540,N,nominal,2.0NRT,280.91,1.14,N
14453,-23.78378,-70.3202,302.46,0.43,0.38,2022-05-26,540,N,nominal,2.0NRT,279.2,1.14,N
14454,-23.82104,-70.31458,307.7,0.43,0.38,2022-05-26,540,N,nominal,2.0NRT,279.24,1.42,N
14455,-23.82454,-70.31528,337.92,0.43,0.38,2022-05-26,540,N,nominal,2.0NRT,283.48,7.2,N
14456,-27.35932,-70.22113,305.92,0.4,0.37,2022-05-26,542,N,nominal,2.0NRT,280.72,0.68,N
14457,-27.415470000000003,-70.26279,309.43,0.4,0.37,2022-05-26,542,N,nominal,2.0NRT,282.12,0.99,N
14464,-32.8036,-70.95373000000001,325.44,0.39,0.36,2022-05-26,542,N,nominal,2.0NRT,282.58,2.59,N
14465,-32.78711,-71.48854,297.3,0.39,0.37,2022-05-26,542,N,nominal,2.0NRT,280.04,0.44,N
14466,-33.29416,-70.7282,321.57,0.39,0.36,2022-05-26,544,N,nominal,2.0NRT,281.7,1.44,N
14468,-33.76169,-71.15006,316.42,0.39,0.36,2022-05-26,544,N,nominal,2.0NRT,278.61,1.35,N
14469,-33.762370000000004,-71.14585,312.51,0.39,0.36,2022-05-26,544,N,nominal,2.0NRT,278.64,1.35,N
14470,-34.10764,-70.45569,296.91,0.38,0.36,2022-05-26,544,N,nominal,2.0NRT,276.3,0.58,N
14471,-37.589690000000004,-71.98009,302.11,0.38,0.36,2022-05-26,544,N,nominal,2.0NRT,272.83,0.71,N
14472,-39.41818,-71.94082,313.75,0.38,0.36,2022-05-26,544,N,nominal,2.0NRT,259.37,0.32,N
14473,-39.421490000000006,-71.94169000000001,306.68,0.38,0.36,2022-05-26,544,N,nominal,2.0NRT,257.03,0.36,N
15322,-17.49081,-71.35505,338.43,0.45,0.39,2022-05-26,1811,N,low,2.0NRT,309.5,11.83,D
15332,-17.155179999999998,-71.82635,334.29,0.46,0.39,2022-05-26,1811,N,nominal,2.0NRT,295.94,2.19,D
15468,-48.77708,-71.15189000000001,339.05,0.61,0.54,2022-05-26,1802,N,nominal,2.0NRT,271.92,9.42,D
15469,-37.58849,-71.97755,339.47,0.53,0.5,2022-05-26,1804,N,nominal,2.0NRT,284.63,5.28,D
15471,-35.32922,-72.15105,339.17,0.52,0.5,2022-05-26,1804,N,nominal,2.0NRT,280.03,15.19,D
15472,-35.32757,-72.15171,338.79,0.52,0.5,2022-05-26,1804,N,nominal,2.0NRT,279.55,7.93,D
15473,-35.282309999999995,-72.06218,340.65,0.51,0.49,2022-05-26,1804,N,nominal,2.0NRT,268.99,8.58,D
15474,-35.27768,-72.06282,350.76,0.51,0.49,2022-05-26,1804,N,nominal,2.0NRT,268.65,8.58,D
15478,-37.59049,-71.97922,351.53,0.61,0.71,2022-05-26,1945,N,nominal,2.0NRT,281.33,10.45,D
15479,-37.4255,-73.35795999999999,335.06,0.53,0.67,2022-05-26,1945,N,nominal,2.0NRT,275.75,14.17,D
15480,-37.42727,-73.36391,356.73,0.52,0.67,2022-05-26,1945,N,low,2.0NRT,278.67,14.19,D
15481,-37.43098,-73.36504000000001,337.42,0.53,0.67,2022-05-26,1945,N,nominal,2.0NRT,275.44,10.24,D
15482,-37.42922,-73.35899,356.93,0.53,0.67,2022-05-26,1945,N,low,2.0NRT,278.24,10.24,D
15483,-35.331509999999994,-72.15131,352.08,0.69,0.74,2022-05-26,1947,N,nominal,2.0NRT,275.9,31.67,D
15484,-35.32926,-72.14403,356.32,0.69,0.74,2022-05-26,1947,N,low,2.0NRT,273.52,31.67,D
15998,-23.82411,-70.31644,323.12,0.5,0.49,2022-05-27,523,N,nominal,2.0NRT,282.21,4.25,N
15999,-23.823970000000003,-70.31854,319.15,0.5,0.49,2022-05-27,523,N,nominal,2.0NRT,282.89,2.27,N
16000,-23.82498,-70.31371,295.84,0.5,0.49,2022-05-27,523,N,nominal,2.0NRT,277.79,2.27,N
16001,-32.802279999999996,-70.9501,326.91,0.56,0.43,2022-05-27,523,N,nominal,2.0NRT,278.86,3.53,N
16002,-32.80104,-70.95616,302.54,0.56,0.43,2022-05-27,523,N,nominal,2.0NRT,277.47,3.56,N
16003,-32.76119,-71.47941999999999,302.81,0.4,0.44,2022-05-27,523,N,nominal,2.0NRT,278.5,1.45,N
16004,-33.29323,-70.73031999999999,295.96,0.53,0.42,2022-05-27,523,N,nominal,2.0NRT,267.61,0.73,N
16010,-37.42318,-73.36533,300.62,0.4,0.44,2022-05-27,525,N,nominal,2.0NRT,264.24,0.78,N
16011,-37.42575,-73.36393000000001,316.56,0.4,0.44,2022-05-27,525,N,nominal,2.0NRT,264.58,1.78,N
16012,-37.42881,-73.36972,303.81,0.4,0.44,2022-05-27,525,N,nominal,2.0NRT,262.55,1.57,N
16019,-38.31066,-73.4702,303.7,0.39,0.44,2022-05-27,525,N,nominal,2.0NRT,269.92,0.91,N
16904,-23.82351,-70.31639,339.01,0.57,0.52,2022-05-27,1749,N,nominal,2.0NRT,300.93,3.27,D
16905,-23.825689999999998,-70.31232,332.7,0.57,0.52,2022-05-27,1749,N,nominal,2.0NRT,302.78,5.65,D
17111,-18.0494,-69.5168,340.54,0.44,0.46,2022-05-27,1749,N,nominal,2.0NRT,303.48,4.36,D
17112,-18.0452,-69.5178,342.16,0.44,0.46,2022-05-27,1749,N,nominal,2.0NRT,306.31,9.1,D
17113,-18.04569,-69.52189,334.35,0.44,0.46,2022-05-27,1749,N,nominal,2.0NRT,303.37,9.1,D
17226,-16.55283,-71.34959,332.1,0.54,0.51,2022-05-27,1752,N,nominal,2.0NRT,302.73,4.75,D
17650,-36.2282,-72.48799,330.36,0.5,0.66,2022-05-27,1745,N,nominal,2.0NRT,284.5,2.97,D
17653,-30.1965,-71.19024,330.78,0.38,0.59,2022-05-27,1747,N,nominal,2.0NRT,296.3,0.59,D
17735,-35.221509999999995,-72.14174,307.23,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,275.96,0.65,N
17736,-35.27956,-72.15298,306.37,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,274.92,2.28,N
17737,-35.28033,-72.14989,297.27,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,274.52,1.04,N
17738,-35.284659999999995,-72.15472,336.34,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,275.59,2.28,N
17739,-35.28546,-72.15151999999999,304.95,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,273.62,1.04,N
17740,-35.27969,-72.15165999999999,304.05,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,274.58,1.67,N
17741,-35.28479,-72.15338,336.95,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,275.14,1.67,N
17742,-35.28394,-72.15673000000001,298.61,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,273.86,1.67,N
17743,-35.29152,-72.14873,300.76,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,274.78,1.66,N
17744,-35.29317,-72.14226,295.18,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,274.41,1.74,N
17745,-35.29403,-72.13889,303.42,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,275.12,1.61,N
17746,-35.29749,-72.14703,320.89,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,274.63,1.74,N
17747,-35.29834,-72.14371,324.57,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,275.06,1.74,N
17748,-35.27732,-72.24786999999999,309.06,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,275.82,0.94,N
17749,-35.30396,-72.1651,307.78,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,274.12,0.77,N
17750,-35.30896,-72.16723,318.31,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,275.03,1.17,N
17751,-35.317890000000006,-72.15385,322.66,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,275.25,1.68,N
17752,-35.31694,-72.15762,301.58,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,274.3,1.68,N
17753,-36.91537,-72.89636999999999,303.09,0.34,0.56,2022-05-28,506,N,nominal,2.0NRT,274.47,0.97,N
17762,-37.42516,-73.37228,315.96,0.35,0.56,2022-05-28,506,N,nominal,2.0NRT,274.57,2.54,N
17763,-37.42617,-73.36839,313.42,0.35,0.56,2022-05-28,506,N,nominal,2.0NRT,273.46,1.59,N
17764,-37.42718,-73.36455,317.01,0.35,0.56,2022-05-28,506,N,nominal,2.0NRT,272.89,1.59,N
17765,-37.43026,-73.37429,351.52,0.35,0.56,2022-05-28,506,N,nominal,2.0NRT,276.28,6.42,N
17766,-37.43127,-73.37044,319.19,0.35,0.56,2022-05-28,506,N,nominal,2.0NRT,272.8,3.55,N
17770,-38.54755,-72.95906,302.82,0.62,0.54,2022-05-28,508,N,nominal,2.0NRT,273.48,2.25,N
18973,-35.29461,-72.14079,297.68,0.56,0.69,2022-05-28,646,N,nominal,2.0NRT,273.47,1.31,N
18974,-35.30082,-72.14973,295.02,0.56,0.69,2022-05-28,646,N,nominal,2.0NRT,273.31,1.46,N
18975,-35.3201,-72.1579,295.25,0.56,0.69,2022-05-28,646,N,nominal,2.0NRT,273.46,1.76,N
18976,-35.32034,-72.15146,298.01,0.56,0.69,2022-05-28,646,N,nominal,2.0NRT,273.12,1.31,N
18977,-37.42845,-73.37223,336.07,0.5,0.66,2022-05-28,646,N,nominal,2.0NRT,273.75,6.45,N
18978,-37.42868,-73.36625,300.16,0.5,0.66,2022-05-28,646,N,nominal,2.0NRT,271.22,1.88,N
19552,-25.636029999999998,-69.62215,329.96,0.54,0.68,2022-05-28,1730,N,nominal,2.0NRT,300.33,0.82,D
20095,-17.425729999999998,-70.85145,336.18,0.53,0.67,2022-05-28,1732,N,nominal,2.0NRT,305.72,0.79,D
20719,-37.83598,-72.11168,325.43,0.4,0.44,2022-05-28,1908,N,nominal,2.0NRT,280.48,1.7,D
20720,-37.50274,-72.63564000000001,329.06,0.57,0.43,2022-05-28,1908,N,nominal,2.0NRT,284.99,6.19,D
20721,-37.223729999999996,-71.80555,339.97,0.42,0.45,2022-05-28,1908,N,nominal,2.0NRT,280.83,4.11,D
20722,-37.219609999999996,-71.80704,331.24,0.42,0.45,2022-05-28,1908,N,nominal,2.0NRT,279.17,4.11,D
20723,-37.42832,-73.3574,355.01,0.53,0.42,2022-05-28,1908,N,nominal,2.0NRT,288.04,20.32,D
20724,-37.43077,-73.36941999999999,332.95,0.53,0.42,2022-05-28,1908,N,nominal,2.0NRT,284.44,5.88,D
20725,-37.42432,-73.37773,355.49,0.53,0.42,2022-05-28,1908,N,nominal,2.0NRT,289.84,25.77,D
20726,-37.42047,-73.37885,350.86,0.53,0.42,2022-05-28,1908,N,nominal,2.0NRT,292.31,47.69,D
20727,-36.95422,-72.10548,338.95,0.41,0.45,2022-05-28,1908,N,nominal,2.0NRT,284.25,6.1,D
20728,-36.86383,-71.99055,332.49,0.42,0.45,2022-05-28,1908,N,nominal,2.0NRT,284.85,2.82,D
20729,-36.8837,-72.20605,325.63,0.41,0.45,2022-05-28,1908,N,nominal,2.0NRT,284.15,3.31,D
20730,-36.59564,-72.62711,330.2,0.4,0.44,2022-05-28,1908,N,nominal,2.0NRT,286.76,3.03,D
20731,-36.593379999999996,-72.62706999999999,329.07,0.4,0.44,2022-05-28,1908,N,nominal,2.0NRT,286.2,3.22,D
20732,-35.849940000000004,-72.00918,339.94,0.44,0.46,2022-05-28,1908,N,nominal,2.0NRT,285.16,4.62,D
20733,-35.720240000000004,-72.50778000000001,337.77,0.42,0.45,2022-05-28,1908,N,nominal,2.0NRT,287.34,5.58,D
20734,-35.72121,-72.51228,327.75,0.42,0.45,2022-05-28,1908,N,nominal,2.0NRT,285.69,3.24,D
20735,-34.98323,-71.83973,327.81,0.47,0.48,2022-05-28,1908,N,nominal,2.0NRT,276.36,3.03,D
