,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
35,-36.744209999999995,-73.12803000000001,300.7,0.5,0.66,2022-05-02,453,N,nominal,2.0NRT,281.02,1.31,N
309,-34.102309999999996,-70.45692,319.67,0.43,0.62,2022-05-02,455,N,nominal,2.0NRT,276.42,2.45,N
310,-34.10348,-70.45254,308.71,0.43,0.62,2022-05-02,455,N,nominal,2.0NRT,277.59,2.45,N
311,-34.10745,-70.46064,323.45,0.43,0.62,2022-05-02,455,N,nominal,2.0NRT,277.11,2.45,N
312,-34.1087,-70.45597,311.55,0.43,0.62,2022-05-02,455,N,nominal,2.0NRT,276.47,2.45,N
667,-34.104279999999996,-70.46038,338.93,0.46,0.64,2022-05-02,633,N,nominal,2.0NRT,277.08,11.3,N
668,-34.10453,-70.45546999999999,338.21,0.46,0.64,2022-05-02,633,N,nominal,2.0NRT,277.55,8.94,N
669,-36.74306,-73.12849,303.36,0.34,0.56,2022-05-02,633,N,nominal,2.0NRT,281.35,0.53,N
670,-36.74837,-73.12901,298.63,0.34,0.56,2022-05-02,633,N,nominal,2.0NRT,280.83,0.53,N
671,-37.253029999999995,-72.92649,302.5,0.36,0.57,2022-05-02,633,N,nominal,2.0NRT,276.49,1.05,N
672,-37.25329,-72.92229,315.79,0.36,0.57,2022-05-02,633,N,nominal,2.0NRT,277.24,1.05,N
2512,-17.489320000000003,-71.35574,367.0,0.38,0.58,2022-05-02,1900,N,high,2.0NRT,301.87,9.03,D
2586,-39.884840000000004,-72.56364,330.78,0.41,0.37,2022-05-02,1853,N,nominal,2.0NRT,289.44,3.57,D
2592,-38.90868,-72.34836999999999,326.93,0.42,0.38,2022-05-02,1853,N,nominal,2.0NRT,291.02,1.76,D
2593,-39.000890000000005,-73.27126,329.39,0.4,0.37,2022-05-02,1853,N,nominal,2.0NRT,287.84,4.46,D
2594,-39.00169,-73.27593,325.2,0.4,0.37,2022-05-02,1853,N,nominal,2.0NRT,289.24,4.46,D
2595,-38.9141,-72.83108,335.19,0.41,0.37,2022-05-02,1853,N,nominal,2.0NRT,293.49,6.18,D
2596,-38.28218,-72.50623,329.08,0.43,0.38,2022-05-02,1853,N,nominal,2.0NRT,290.54,4.5,D
2597,-38.16422,-72.33678,338.57,0.43,0.38,2022-05-02,1853,N,nominal,2.0NRT,301.19,38.84,D
2598,-38.15981,-72.33285,329.33,0.43,0.38,2022-05-02,1853,N,nominal,2.0NRT,287.99,10.37,D
2599,-38.160709999999995,-72.33779,349.3,0.43,0.38,2022-05-02,1853,N,nominal,2.0NRT,291.0,10.37,D
2600,-37.95859,-72.18262,337.42,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,302.4,26.91,D
2601,-37.95415,-72.17864,327.7,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,285.24,26.91,D
2602,-37.955059999999996,-72.18365,336.06,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,296.11,26.91,D
2603,-37.85152,-72.15196999999999,330.18,0.44,0.39,2022-05-02,1856,N,nominal,2.0NRT,289.4,41.49,D
2604,-37.848,-72.15307,354.96,0.44,0.39,2022-05-02,1856,N,nominal,2.0NRT,296.53,41.49,D
2605,-37.84447,-72.15414,348.76,0.44,0.39,2022-05-02,1856,N,nominal,2.0NRT,291.87,19.21,D
2606,-37.84537,-72.15907,337.81,0.44,0.39,2022-05-02,1856,N,nominal,2.0NRT,291.86,19.21,D
2607,-37.58345,-72.40861,345.75,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,297.43,19.78,D
2608,-37.57993,-72.4096,343.72,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,291.67,19.78,D
2609,-37.57768,-72.40789000000001,325.08,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,289.78,2.42,D
2610,-37.35742,-71.943,340.22,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.53,4.47,D
2611,-37.32825,-71.90841999999999,329.4,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,290.86,5.58,D
2612,-37.329209999999996,-71.91353000000001,326.56,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.61,5.58,D
2613,-37.32465,-71.90939,329.14,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,289.46,5.32,D
2614,-37.32561,-71.91450999999999,345.07,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,291.11,5.32,D
2615,-37.308440000000004,-71.84335,327.24,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,287.74,4.96,D
2616,-37.29656,-71.90118000000001,335.81,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,303.52,50.68,D
2617,-37.480270000000004,-72.90063,331.3,0.42,0.38,2022-05-02,1856,N,nominal,2.0NRT,290.92,5.46,D
2618,-37.291990000000006,-71.89706,344.52,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,292.7,10.56,D
2619,-37.29296,-71.90218,348.56,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,291.84,10.56,D
2620,-37.29392,-71.90728,339.14,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,289.87,5.16,D
2621,-37.25077,-71.91677,338.25,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,305.09,52.76,D
2622,-37.30017,-72.36726999999999,332.48,0.44,0.39,2022-05-02,1856,N,nominal,2.0NRT,291.66,2.83,D
2623,-37.21078,-71.9664,335.09,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,295.4,26.31,D
2624,-37.251940000000005,-72.92465,328.56,0.43,0.38,2022-05-02,1856,N,nominal,2.0NRT,291.92,2.95,D
2625,-37.14635,-72.55788000000001,341.63,0.44,0.38,2022-05-02,1856,N,nominal,2.0NRT,296.46,3.94,D
2626,-36.961909999999996,-71.88668,332.19,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,292.74,5.34,D
2627,-36.958290000000005,-71.8877,338.9,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.53,5.34,D
2628,-36.95235,-71.91662,337.61,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.07,5.61,D
2629,-36.88235,-71.84107,335.45,0.47,0.4,2022-05-02,1856,N,nominal,2.0NRT,292.8,5.37,D
2630,-36.88332,-71.84624000000001,334.6,0.47,0.4,2022-05-02,1856,N,nominal,2.0NRT,292.13,5.37,D
2631,-36.87872,-71.84213000000001,332.19,0.47,0.4,2022-05-02,1856,N,nominal,2.0NRT,292.05,5.37,D
2632,-36.91447,-72.09307,325.57,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,292.82,2.36,D
2633,-36.94214,-72.26184,342.9,0.45,0.39,2022-05-02,1856,N,nominal,2.0NRT,295.85,9.58,D
2634,-36.84505,-72.02653000000001,336.07,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.08,6.14,D
2635,-36.84594,-72.02807,335.24,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.36,6.7,D
2636,-36.81375,-72.059,334.3,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,293.24,4.66,D
2637,-36.81015,-72.06003,334.75,0.46,0.39,2022-05-02,1856,N,nominal,2.0NRT,292.09,4.66,D
2638,-36.866640000000004,-72.80009,342.49,0.43,0.38,2022-05-02,1856,N,nominal,2.0NRT,294.95,12.77,D
2639,-36.86313,-72.80105999999999,333.69,0.43,0.38,2022-05-02,1856,N,nominal,2.0NRT,290.53,4.32,D
2640,-36.757220000000004,-72.36195,328.76,0.45,0.39,2022-05-02,1856,N,nominal,2.0NRT,292.92,1.62,D
2641,-36.69526,-72.33174,331.76,0.45,0.39,2022-05-02,1856,N,nominal,2.0NRT,296.19,24.41,D
2642,-36.6917,-72.33279,339.51,0.45,0.39,2022-05-02,1856,N,nominal,2.0NRT,304.48,24.41,D
2643,-36.69265,-72.33784,325.8,0.45,0.39,2022-05-02,1856,N,nominal,2.0NRT,295.12,24.41,D
2644,-36.54074,-71.56361,330.13,0.48,0.4,2022-05-02,1856,N,nominal,2.0NRT,293.26,4.29,D
2645,-36.7965,-72.9411,342.49,0.43,0.38,2022-05-02,1856,N,nominal,2.0NRT,289.93,6.5,D
