,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
13335,-36.50999,-72.50697,329.49,0.38,0.36,2022-06-09,1841,N,nominal,2.0NRT,285.14,8.66,D
13336,-36.50464,-72.49483000000001,345.59,0.38,0.36,2022-06-09,1841,N,nominal,2.0NRT,286.46,9.06,D
13337,-36.505309999999994,-72.49914,346.86,0.38,0.36,2022-06-09,1841,N,nominal,2.0NRT,286.27,6.99,D
13338,-36.505990000000004,-72.50346,331.45,0.38,0.36,2022-06-09,1841,N,nominal,2.0NRT,283.74,6.99,D
13339,-36.3531,-72.26154,326.77,0.39,0.36,2022-06-09,1841,N,nominal,2.0NRT,285.59,2.13,D
13340,-36.18731,-71.70644,331.26,0.39,0.36,2022-06-09,1841,N,nominal,2.0NRT,291.79,7.04,D
13341,-36.139109999999995,-71.67105,325.06,0.39,0.36,2022-06-09,1841,N,nominal,2.0NRT,288.27,1.25,D
13342,-36.025659999999995,-71.72549000000001,330.73,0.39,0.36,2022-06-09,1841,N,nominal,2.0NRT,289.67,6.06,D
13343,-36.00623,-71.73482,331.39,0.39,0.36,2022-06-09,1841,N,nominal,2.0NRT,287.95,4.01,D
13344,-35.83951,-71.85092,325.23,0.39,0.36,2022-06-09,1841,N,nominal,2.0NRT,287.22,2.24,D
13346,-35.6447,-71.45647,339.52,0.4,0.37,2022-06-09,1841,N,nominal,2.0NRT,293.1,7.85,D
13347,-35.64544,-71.46087,329.24,0.4,0.37,2022-06-09,1841,N,nominal,2.0NRT,289.15,7.85,D
13348,-35.51056,-71.81019,335.82,0.39,0.36,2022-06-09,1841,N,nominal,2.0NRT,287.99,2.25,D
13350,-35.29828,-71.54326999999999,329.69,0.4,0.37,2022-06-09,1841,N,nominal,2.0NRT,289.53,3.58,D
13351,-35.27618,-71.55676,334.79,0.4,0.37,2022-06-09,1841,N,nominal,2.0NRT,290.43,6.22,D
13353,-35.31537,-72.35314,326.85,0.39,0.36,2022-06-09,1841,N,nominal,2.0NRT,289.93,17.74,D
13354,-35.31133,-72.34961,344.08,0.39,0.36,2022-06-09,1841,N,nominal,2.0NRT,292.23,86.32,D
13355,-35.312020000000004,-72.3539,339.7,0.39,0.36,2022-06-09,1841,N,nominal,2.0NRT,296.91,17.74,D
13356,-35.31123,-72.35263,354.98,0.39,0.36,2022-06-09,1841,N,nominal,2.0NRT,293.59,26.87,D
13357,-35.11577,-71.87975,330.95,0.39,0.36,2022-06-09,1841,N,nominal,2.0NRT,287.49,2.76,D
13358,-34.5673,-71.74126,330.22,0.4,0.37,2022-06-09,1843,N,nominal,2.0NRT,290.55,4.31,D
13362,-33.92492,-70.59236999999999,330.41,0.43,0.38,2022-06-09,1843,N,nominal,2.0NRT,292.69,5.83,D
13363,-33.925740000000005,-70.59693,328.99,0.43,0.38,2022-06-09,1843,N,nominal,2.0NRT,292.84,3.85,D
13364,-33.926629999999996,-70.59524,344.06,0.43,0.38,2022-06-09,1843,N,nominal,2.0NRT,293.37,7.59,D
13369,-33.295320000000004,-70.72599,330.08,0.43,0.38,2022-06-09,1843,N,nominal,2.0NRT,291.03,3.18,D
13370,-33.2974,-70.72891,326.89,0.43,0.38,2022-06-09,1843,N,nominal,2.0NRT,290.6,2.19,D
13372,-32.802609999999994,-70.95219,333.94,0.43,0.38,2022-06-09,1843,N,nominal,2.0NRT,298.65,9.27,D
13425,-16.975820000000002,-69.84763000000001,334.13,0.6,0.53,2022-06-09,1847,N,nominal,2.0NRT,296.8,7.47,D
13426,-16.56304,-70.58624,342.41,0.55,0.51,2022-06-09,1847,N,nominal,2.0NRT,301.82,6.81,D
14233,-17.49128,-71.35773,333.18,0.39,0.36,2022-06-10,557,N,nominal,2.0NRT,292.2,8.11,N
14265,-23.78111,-70.31706,306.74,0.41,0.37,2022-06-10,559,N,nominal,2.0NRT,279.61,1.22,N
14266,-23.823079999999997,-70.32023000000001,307.5,0.41,0.37,2022-06-10,559,N,nominal,2.0NRT,279.05,1.04,N
14267,-23.82367,-70.31612,305.33,0.41,0.37,2022-06-10,559,N,nominal,2.0NRT,281.86,1.04,N
14268,-27.4143,-70.26151999999999,311.36,0.44,0.39,2022-06-10,559,N,nominal,2.0NRT,281.13,1.53,N
14269,-27.415259999999996,-70.26371999999999,317.14,0.44,0.39,2022-06-10,559,N,nominal,2.0NRT,281.43,2.3,N
14276,-32.80214,-70.95068,307.49,0.47,0.4,2022-06-10,601,N,nominal,2.0NRT,274.18,1.78,N
14277,-32.80421,-70.95271,313.01,0.47,0.4,2022-06-10,601,N,nominal,2.0NRT,276.84,1.89,N
14278,-33.926429999999996,-70.59605,328.77,0.5,0.41,2022-06-10,601,N,nominal,2.0NRT,276.57,3.64,N
14279,-33.92543,-70.59709000000001,326.66,0.5,0.41,2022-06-10,601,N,nominal,2.0NRT,276.5,3.44,N
14280,-34.10692,-70.45465,330.29,0.51,0.41,2022-06-10,601,N,nominal,2.0NRT,279.17,13.38,N
14281,-35.31375,-72.3523,302.53,0.44,0.38,2022-06-10,601,N,nominal,2.0NRT,269.35,1.36,N
14282,-35.36486,-72.35252,320.12,0.44,0.38,2022-06-10,601,N,nominal,2.0NRT,271.32,1.37,N
14283,-35.36422,-72.35745,296.92,0.44,0.38,2022-06-10,601,N,nominal,2.0NRT,271.15,1.37,N
14284,-36.3751,-72.50793,326.68,0.44,0.39,2022-06-10,601,N,nominal,2.0NRT,272.01,2.6,N
14285,-36.37448,-72.51286999999999,313.11,0.44,0.39,2022-06-10,601,N,nominal,2.0NRT,270.76,2.6,N
14286,-36.378679999999996,-72.50863000000001,337.37,0.44,0.39,2022-06-10,601,N,nominal,2.0NRT,273.12,2.6,N
14287,-36.37806,-72.51357,304.28,0.44,0.39,2022-06-10,601,N,nominal,2.0NRT,270.56,2.6,N
14288,-36.37931,-72.50369,301.37,0.44,0.39,2022-06-10,601,N,nominal,2.0NRT,271.45,0.84,N
14289,-36.382259999999995,-72.50934000000001,303.13,0.44,0.39,2022-06-10,601,N,nominal,2.0NRT,270.06,1.38,N
14290,-36.50866,-72.50509,302.53,0.44,0.39,2022-06-10,601,N,nominal,2.0NRT,269.78,1.3,N
15379,-35.5069,-71.81058,349.98,0.44,0.39,2022-06-10,1824,N,nominal,2.0NRT,291.37,6.73,D
15380,-35.50331,-71.81121999999999,327.91,0.44,0.39,2022-06-10,1824,N,nominal,2.0NRT,290.12,3.32,D
15381,-35.50602,-71.80844,329.82,0.44,0.39,2022-06-10,1824,N,nominal,2.0NRT,290.35,5.8,D
15382,-35.50667,-71.8136,335.65,0.44,0.39,2022-06-10,1824,N,nominal,2.0NRT,289.71,5.8,D
15387,-35.36766,-72.34266,332.89,0.46,0.39,2022-06-10,1824,N,nominal,2.0NRT,287.26,8.04,D
15388,-35.36397,-72.34304,330.37,0.46,0.39,2022-06-10,1824,N,nominal,2.0NRT,287.08,8.04,D
15397,-34.253209999999996,-71.28833,335.95,0.42,0.37,2022-06-10,1824,N,nominal,2.0NRT,294.02,3.58,D
15398,-34.25292,-71.29063000000001,339.1,0.42,0.37,2022-06-10,1824,N,nominal,2.0NRT,293.75,3.48,D
15562,-18.2248,-69.51154,331.99,0.47,0.4,2022-06-10,1828,N,nominal,2.0NRT,301.79,10.16,D
15563,-18.22555,-69.51588000000001,350.48,0.47,0.4,2022-06-10,1828,N,nominal,2.0NRT,314.25,14.58,D
15564,-18.221829999999997,-69.5161,344.08,0.47,0.4,2022-06-10,1828,N,nominal,2.0NRT,307.92,14.58,D
15565,-17.16258,-71.80793,331.8,0.4,0.37,2022-06-10,1828,N,nominal,2.0NRT,297.7,6.45,D
15566,-17.13488,-71.80889,340.75,0.4,0.37,2022-06-10,1828,N,nominal,2.0NRT,299.82,3.11,D
15567,-17.07479,-71.73804,343.38,0.4,0.37,2022-06-10,1828,N,nominal,2.0NRT,300.36,5.97,D
15601,-37.82788,-72.75118,328.97,0.51,0.41,2022-06-10,1824,N,nominal,2.0NRT,289.15,5.7,D
15608,-37.254740000000005,-72.60846,326.28,0.5,0.41,2022-06-10,1824,N,nominal,2.0NRT,289.82,3.05,D
15610,-37.13093,-72.59643,325.11,0.49,0.41,2022-06-10,1824,N,nominal,2.0NRT,288.36,2.46,D
15611,-36.82861,-71.89488,327.42,0.46,0.39,2022-06-10,1824,N,nominal,2.0NRT,290.19,8.15,D
15612,-36.677609999999994,-71.86343000000001,330.27,0.46,0.39,2022-06-10,1824,N,nominal,2.0NRT,291.92,2.99,D
15613,-36.67398,-71.86412,326.76,0.46,0.39,2022-06-10,1824,N,nominal,2.0NRT,290.31,2.99,D
15614,-36.61809,-72.48161,342.07,0.48,0.4,2022-06-10,1824,N,nominal,2.0NRT,289.71,6.48,D
15615,-36.5318,-71.97327,338.93,0.46,0.39,2022-06-10,1824,N,nominal,2.0NRT,293.0,12.64,D
15616,-36.53242,-71.97849000000001,330.06,0.46,0.39,2022-06-10,1824,N,nominal,2.0NRT,292.06,7.42,D
15617,-36.45235,-71.92651,337.3,0.46,0.39,2022-06-10,1824,N,nominal,2.0NRT,290.54,3.8,D
15619,-36.50574,-72.50294,334.04,0.48,0.4,2022-06-10,1824,N,nominal,2.0NRT,287.66,5.91,D
15620,-36.50137,-72.49804,353.92,0.48,0.4,2022-06-10,1824,N,nominal,2.0NRT,291.99,47.44,D
15621,-36.501999999999995,-72.50352,336.32,0.48,0.4,2022-06-10,1824,N,nominal,2.0NRT,309.92,46.48,D
15622,-36.50264,-72.50903000000001,337.88,0.48,0.4,2022-06-10,1824,N,nominal,2.0NRT,290.66,46.48,D
15623,-36.49763,-72.49866999999999,343.64,0.48,0.4,2022-06-10,1824,N,nominal,2.0NRT,301.24,47.44,D
15624,-36.498259999999995,-72.50414,348.18,0.48,0.4,2022-06-10,1824,N,nominal,2.0NRT,296.56,46.48,D
15625,-36.4939,-72.49934,349.16,0.48,0.4,2022-06-10,1824,N,nominal,2.0NRT,291.33,13.83,D
15644,-36.37728,-72.51124,332.0,0.48,0.4,2022-06-10,1824,N,nominal,2.0NRT,293.41,10.36,D
15645,-36.37791,-72.51671999999999,350.1,0.48,0.4,2022-06-10,1824,N,nominal,2.0NRT,294.72,10.36,D
15646,-36.37355,-72.51191999999999,345.75,0.48,0.4,2022-06-10,1824,N,nominal,2.0NRT,294.49,20.6,D
15647,-36.374179999999996,-72.51739,353.13,0.48,0.4,2022-06-10,1824,N,nominal,2.0NRT,295.32,20.6,D
15648,-36.34187,-72.70091,335.05,0.49,0.4,2022-06-10,1824,N,nominal,2.0NRT,292.97,14.3,D
15649,-36.3381,-72.70152,355.06,0.49,0.4,2022-06-10,1824,N,nominal,2.0NRT,296.17,14.3,D
15650,-36.33875,-72.70711999999999,332.05,0.49,0.4,2022-06-10,1824,N,nominal,2.0NRT,290.76,14.3,D
15651,-36.32934,-72.69211,329.79,0.49,0.4,2022-06-10,1824,N,nominal,2.0NRT,288.15,3.37,D
15656,-35.918040000000005,-71.72378,325.11,0.44,0.39,2022-06-10,1824,N,nominal,2.0NRT,285.73,2.27,D
15657,-35.91792,-71.72665,325.35,0.44,0.39,2022-06-10,1824,N,nominal,2.0NRT,285.73,2.05,D
15660,-35.80356,-72.09114,327.73,0.46,0.39,2022-06-10,1824,N,nominal,2.0NRT,286.99,2.97,D
15661,-35.81573,-72.54366,330.51,0.48,0.4,2022-06-10,1824,N,nominal,2.0NRT,289.97,3.24,D
15985,-31.89578,-70.78664,318.32,0.39,0.36,2022-06-11,542,N,nominal,2.0NRT,280.6,0.9,N
15986,-31.896459999999998,-70.78248,296.13,0.39,0.36,2022-06-11,542,N,nominal,2.0NRT,280.24,0.9,N
15987,-31.897090000000002,-70.7855,344.72,0.39,0.36,2022-06-11,542,N,nominal,2.0NRT,284.84,6.28,N
15996,-32.803709999999995,-70.95169,327.52,0.39,0.36,2022-06-11,544,N,nominal,2.0NRT,281.37,6.27,N
15997,-32.7883,-71.48617,295.12,0.39,0.37,2022-06-11,544,N,nominal,2.0NRT,280.18,0.75,N
15998,-34.03358,-70.61254,301.79,0.38,0.36,2022-06-11,544,N,nominal,2.0NRT,279.03,0.68,N
15999,-34.10583,-70.46025,326.72,0.38,0.36,2022-06-11,544,N,nominal,2.0NRT,279.64,4.18,N
16000,-34.10648,-70.45608,329.37,0.38,0.36,2022-06-11,544,N,nominal,2.0NRT,281.57,4.18,N
16001,-35.19615,-71.8346,310.7,0.39,0.36,2022-06-11,544,N,nominal,2.0NRT,277.25,1.23,N
16003,-35.35833,-72.33391999999999,317.25,0.4,0.37,2022-06-11,544,N,nominal,2.0NRT,278.47,0.83,N
16004,-35.36282,-72.34876,316.43,0.4,0.37,2022-06-11,544,N,nominal,2.0NRT,278.05,1.04,N
16005,-35.365429999999996,-72.35406,296.94,0.4,0.37,2022-06-11,544,N,nominal,2.0NRT,276.83,1.04,N
16006,-35.50501,-71.8122,296.97,0.39,0.36,2022-06-11,544,N,nominal,2.0NRT,276.5,1.23,N
16007,-35.78548,-72.42033,311.38,0.39,0.37,2022-06-11,544,N,nominal,2.0NRT,280.45,1.63,N
16008,-36.33633,-72.70835,306.12,0.4,0.37,2022-06-11,544,N,nominal,2.0NRT,277.38,0.99,N
16009,-36.33708,-72.70391,315.77,0.4,0.37,2022-06-11,544,N,nominal,2.0NRT,278.45,0.73,N
16010,-36.33818,-72.71815,311.53,0.4,0.37,2022-06-11,544,N,nominal,2.0NRT,278.59,0.48,N
16011,-36.339690000000004,-72.70923,306.22,0.4,0.37,2022-06-11,544,N,nominal,2.0NRT,278.95,0.99,N
16012,-36.34045,-72.7048,295.17,0.4,0.37,2022-06-11,544,N,nominal,2.0NRT,276.82,0.73,N
16013,-36.371629999999996,-72.52045,304.67,0.39,0.36,2022-06-11,544,N,nominal,2.0NRT,275.17,0.93,N
16014,-36.372370000000004,-72.51605,308.38,0.39,0.36,2022-06-11,544,N,nominal,2.0NRT,275.0,0.93,N
16015,-36.343059999999994,-72.71011,307.5,0.4,0.37,2022-06-11,544,N,nominal,2.0NRT,277.78,1.04,N
16016,-36.374990000000004,-72.52133,309.24,0.39,0.36,2022-06-11,544,N,nominal,2.0NRT,274.21,1.75,N
16017,-36.37572,-72.51692,318.12,0.39,0.36,2022-06-11,544,N,nominal,2.0NRT,275.83,1.75,N
16018,-36.37647,-72.51252,309.0,0.39,0.36,2022-06-11,544,N,nominal,2.0NRT,275.63,1.06,N
16019,-36.74491,-73.12809,310.95,0.4,0.37,2022-06-11,544,N,nominal,2.0NRT,279.16,1.39,N
16029,-39.41903,-71.93953,308.91,0.38,0.36,2022-06-11,544,N,nominal,2.0NRT,269.35,1.16,N
16155,-23.78051,-70.32082,299.07,0.43,0.38,2022-06-11,540,N,nominal,2.0NRT,278.69,0.6,N
16156,-23.78402,-70.32151,297.7,0.43,0.38,2022-06-11,540,N,nominal,2.0NRT,276.87,0.6,N
16164,-27.359009999999998,-70.2224,297.82,0.4,0.37,2022-06-11,542,N,nominal,2.0NRT,277.8,0.67,N
