,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
868,-23.82312,-70.3168,328.36,0.39,0.36,2021-12-27,554,N,nominal,2.0NRT,291.36,3.53,N
869,-23.8237,-70.31298000000001,326.28,0.39,0.36,2021-12-27,554,N,nominal,2.0NRT,287.94,3.53,N
882,-27.358259999999998,-70.22222,299.73,0.4,0.37,2021-12-27,557,N,nominal,2.0NRT,287.95,0.65,N
883,-27.412129999999998,-70.26118000000001,298.0,0.4,0.37,2021-12-27,557,N,nominal,2.0NRT,287.78,0.96,N
884,-27.415540000000004,-70.26179,303.82,0.4,0.37,2021-12-27,557,N,nominal,2.0NRT,287.31,0.96,N
885,-27.41613,-70.25771,314.96,0.4,0.37,2021-12-27,557,N,nominal,2.0NRT,288.94,1.35,N
931,-32.8025,-70.9532,316.22,0.42,0.38,2021-12-27,557,N,nominal,2.0NRT,287.61,1.98,N
954,-34.106970000000004,-70.45891999999999,333.68,0.45,0.39,2021-12-27,559,N,nominal,2.0NRT,291.9,8.31,N
955,-34.10759,-70.45406,310.58,0.45,0.39,2021-12-27,559,N,nominal,2.0NRT,290.31,8.31,N
956,-34.27758,-70.63199,316.5,0.44,0.39,2021-12-27,559,N,nominal,2.0NRT,291.22,2.05,N
957,-34.27995,-70.6421,303.26,0.44,0.39,2021-12-27,559,N,nominal,2.0NRT,290.2,0.8,N
958,-34.28053,-70.63754,303.77,0.44,0.39,2021-12-27,559,N,nominal,2.0NRT,289.49,0.8,N
959,-34.28114,-70.63282,313.48,0.44,0.39,2021-12-27,559,N,nominal,2.0NRT,290.86,2.05,N
960,-34.28244,-70.62250999999999,301.45,0.44,0.39,2021-12-27,559,N,nominal,2.0NRT,289.59,0.69,N
961,-34.28295,-70.64716,303.08,0.44,0.38,2021-12-27,559,N,nominal,2.0NRT,291.88,1.54,N
962,-34.2847,-70.63351999999999,301.24,0.44,0.39,2021-12-27,559,N,nominal,2.0NRT,291.1,1.06,N
963,-34.28532,-70.62866,307.83,0.44,0.39,2021-12-27,559,N,nominal,2.0NRT,291.32,1.06,N
964,-34.285959999999996,-70.65218,307.44,0.44,0.38,2021-12-27,559,N,nominal,2.0NRT,292.45,1.54,N
