,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
266,-23.780479999999997,-70.31874,298.39,0.43,0.38,2022-05-10,540,N,nominal,2.0NRT,282.68,1.09,N
267,-23.78398,-70.31945999999999,308.37,0.43,0.38,2022-05-10,540,N,nominal,2.0NRT,282.35,1.09,N
268,-23.82385,-70.3177,340.15,0.43,0.38,2022-05-10,540,N,nominal,2.0NRT,287.28,6.19,N
269,-23.82459,-70.31353,322.14,0.43,0.38,2022-05-10,540,N,nominal,2.0NRT,280.13,2.52,N
271,-27.357940000000003,-70.22315,299.53,0.4,0.37,2022-05-10,542,N,nominal,2.0NRT,284.02,0.58,N
272,-27.41436,-70.26345,328.91,0.4,0.37,2022-05-10,542,N,nominal,2.0NRT,287.09,9.74,N
274,-28.48178,-71.24763,302.5,0.42,0.37,2022-05-10,542,N,nominal,2.0NRT,284.89,0.64,N
284,-32.80199,-70.9538,328.12,0.39,0.36,2022-05-10,544,N,nominal,2.0NRT,283.72,4.55,N
285,-32.75728,-71.47695,296.98,0.39,0.36,2022-05-10,544,N,nominal,2.0NRT,284.57,0.73,N
286,-32.78685,-71.48827,301.19,0.39,0.36,2022-05-10,544,N,nominal,2.0NRT,284.52,0.78,N
287,-33.29283,-70.72923,297.85,0.39,0.36,2022-05-10,544,N,nominal,2.0NRT,280.28,0.55,N
288,-33.29616,-70.72998,327.96,0.39,0.36,2022-05-10,544,N,nominal,2.0NRT,282.72,2.41,N
289,-34.10603,-70.45808000000001,326.19,0.38,0.36,2022-05-10,544,N,nominal,2.0NRT,284.74,20.89,N
290,-34.10669,-70.4539,299.74,0.38,0.36,2022-05-10,544,N,nominal,2.0NRT,278.93,20.89,N
291,-34.18719,-71.32581,297.91,0.39,0.36,2022-05-10,544,N,nominal,2.0NRT,276.34,0.54,N
292,-34.30867,-70.74405,301.04,0.38,0.36,2022-05-10,544,N,nominal,2.0NRT,280.17,0.85,N
298,-42.44787,-73.67256,308.75,0.38,0.36,2022-05-10,546,N,nominal,2.0NRT,274.9,1.03,N
1674,-27.85898,-70.16915,348.5,0.5,0.41,2022-05-10,1809,N,nominal,2.0NRT,310.92,7.02,D
1675,-27.85959,-70.17423000000001,352.24,0.5,0.41,2022-05-10,1809,N,nominal,2.0NRT,309.4,7.02,D
1676,-27.855209999999996,-70.16979,349.76,0.5,0.41,2022-05-10,1809,N,nominal,2.0NRT,309.81,7.02,D
1677,-27.85142,-70.1703,347.82,0.5,0.41,2022-05-10,1809,N,nominal,2.0NRT,309.7,9.08,D
1692,-23.82501,-70.31522,339.53,0.46,0.39,2022-05-10,1809,N,nominal,2.0NRT,308.31,7.74,D
1864,-48.58625,-70.23421,342.79,0.55,0.51,2022-05-10,1802,N,nominal,2.0NRT,281.7,12.11,D
1865,-46.391059999999996,-69.88557,334.29,0.51,0.49,2022-05-10,1802,N,nominal,2.0NRT,285.09,0.14,D
1871,-38.604209999999995,-73.34879000000001,343.03,0.32,0.55,2022-05-10,1804,N,nominal,2.0NRT,286.67,4.6,D
1872,-38.44258,-72.88934,337.84,0.6,0.53,2022-05-10,1804,N,nominal,2.0NRT,287.82,11.24,D
1873,-37.89373,-72.16203,354.87,0.54,0.51,2022-05-10,1804,N,nominal,2.0NRT,309.87,74.97,D
1874,-37.894220000000004,-72.16837,277.81,0.55,0.51,2022-05-10,1804,N,low,2.0NRT,292.74,38.52,D
1875,-37.88895,-72.16266999999999,341.68,0.54,0.51,2022-05-10,1804,N,nominal,2.0NRT,287.79,74.97,D
1876,-37.88944,-72.16904,329.01,0.55,0.51,2022-05-10,1804,N,nominal,2.0NRT,286.51,38.52,D
1877,-37.85326,-72.68128,329.72,0.58,0.52,2022-05-10,1804,N,nominal,2.0NRT,291.76,9.82,D
1878,-37.80405,-72.05738000000001,341.41,0.54,0.51,2022-05-10,1804,N,nominal,2.0NRT,296.94,64.13,D
1879,-37.84833,-72.68179,339.47,0.58,0.52,2022-05-10,1804,N,nominal,2.0NRT,291.62,9.82,D
1880,-37.80401,-72.05873000000001,354.12,0.54,0.51,2022-05-10,1804,N,nominal,2.0NRT,300.48,54.48,D
1881,-37.85212,-72.68215,340.51,0.58,0.52,2022-05-10,1804,N,nominal,2.0NRT,292.85,10.63,D
1882,-37.847190000000005,-72.68266,336.34,0.58,0.52,2022-05-10,1804,N,nominal,2.0NRT,290.38,5.36,D
1883,-37.78178,-72.08099,325.94,0.54,0.51,2022-05-10,1804,N,nominal,2.0NRT,288.32,7.48,D
1884,-37.51693,-72.00099,328.79,0.53,0.5,2022-05-10,1804,N,nominal,2.0NRT,287.92,7.82,D
1885,-37.44939,-72.43389,327.93,0.56,0.51,2022-05-10,1804,N,nominal,2.0NRT,290.69,3.45,D
1886,-37.370459999999994,-71.95753,327.46,0.53,0.5,2022-05-10,1804,N,nominal,2.0NRT,291.26,3.54,D
1887,-37.36916,-71.95925,327.75,0.52,0.5,2022-05-10,1804,N,nominal,2.0NRT,291.95,3.73,D
1888,-37.29657,-71.88084,341.23,0.52,0.5,2022-05-10,1804,N,nominal,2.0NRT,288.73,21.57,D
1889,-37.2914,-71.87521,341.21,0.52,0.5,2022-05-10,1804,N,nominal,2.0NRT,291.41,21.57,D
1890,-37.29189,-71.88145,353.13,0.52,0.5,2022-05-10,1804,N,nominal,2.0NRT,297.36,21.57,D
1891,-37.29237,-71.88764,325.58,0.52,0.5,2022-05-10,1804,N,nominal,2.0NRT,289.51,5.25,D
1892,-37.28722,-71.88206,349.19,0.52,0.5,2022-05-10,1804,N,nominal,2.0NRT,291.84,9.5,D
1893,-36.97659,-71.88811,333.79,0.52,0.5,2022-05-10,1804,N,nominal,2.0NRT,291.97,3.35,D
1894,-36.72307,-71.97314,340.32,0.52,0.5,2022-05-10,1804,N,nominal,2.0NRT,287.3,4.76,D
1895,-36.65878,-71.81965,338.63,0.51,0.49,2022-05-10,1804,N,nominal,2.0NRT,291.21,5.52,D
1896,-36.321940000000005,-72.10064,339.14,0.52,0.5,2022-05-10,1804,N,nominal,2.0NRT,288.44,5.51,D
1897,-36.319990000000004,-72.10118,338.7,0.52,0.5,2022-05-10,1804,N,nominal,2.0NRT,288.06,5.31,D
1900,-36.028079999999996,-72.03938000000001,326.62,0.51,0.5,2022-05-10,1804,N,nominal,2.0NRT,291.61,3.62,D
1901,-35.67197,-72.16418,331.74,0.52,0.5,2022-05-10,1804,N,nominal,2.0NRT,285.84,0.73,D
1902,-35.50663,-72.48151999999999,337.49,0.54,0.51,2022-05-10,1806,N,nominal,2.0NRT,286.8,11.22,D
1903,-35.50711,-72.48769,348.09,0.54,0.51,2022-05-10,1806,N,nominal,2.0NRT,290.68,16.34,D
1904,-35.50607,-72.48317,339.68,0.54,0.51,2022-05-10,1806,N,nominal,2.0NRT,287.62,12.15,D
1905,-35.50659,-72.48931,338.88,0.54,0.51,2022-05-10,1806,N,nominal,2.0NRT,285.58,12.15,D
1906,-35.268440000000005,-72.39496,356.16,0.53,0.5,2022-05-10,1806,N,nominal,2.0NRT,290.92,17.63,D
1912,-33.29775,-70.72662,325.47,0.41,0.45,2022-05-10,1806,N,low,2.0NRT,296.5,1.9,D
2126,-38.692209999999996,-72.96599,325.56,0.51,0.66,2022-05-10,1945,N,nominal,2.0NRT,287.87,2.64,D
2629,-27.35815,-70.22174,298.91,0.42,0.45,2022-05-11,523,N,nominal,2.0NRT,282.65,0.7,N
2630,-27.41998,-70.25899,308.95,0.42,0.45,2022-05-11,523,N,nominal,2.0NRT,284.3,1.34,N
2658,-32.80024,-70.95232,313.52,0.55,0.43,2022-05-11,523,N,nominal,2.0NRT,280.03,1.61,N
2659,-32.80415,-70.95342,319.9,0.55,0.43,2022-05-11,523,N,nominal,2.0NRT,280.02,3.08,N
2663,-35.5866,-72.46973,318.65,0.39,0.44,2022-05-11,525,N,nominal,2.0NRT,283.6,2.21,N
2664,-35.773740000000004,-72.38505,306.9,0.57,0.43,2022-05-11,525,N,nominal,2.0NRT,269.09,1.73,N
2665,-35.77497,-72.37917,304.9,0.57,0.43,2022-05-11,525,N,nominal,2.0NRT,268.7,0.96,N
2666,-36.71804,-72.83776999999999,296.99,0.39,0.44,2022-05-11,525,N,nominal,2.0NRT,280.78,1.14,N
2667,-36.722,-72.83913000000001,316.91,0.39,0.44,2022-05-11,525,N,nominal,2.0NRT,280.79,1.14,N
2668,-36.73717,-72.80798,317.68,0.38,0.43,2022-05-11,525,N,nominal,2.0NRT,282.15,1.15,N
2669,-36.7456,-73.12994,310.5,0.4,0.44,2022-05-11,525,N,nominal,2.0NRT,282.24,1.8,N
2670,-36.74655,-73.12545,316.5,0.4,0.44,2022-05-11,525,N,nominal,2.0NRT,281.28,1.8,N
3902,-28.938940000000002,-69.91425,339.41,0.62,0.54,2022-05-11,1747,N,nominal,2.0NRT,290.81,6.91,D
4012,-17.48955,-71.35257,334.02,0.55,0.51,2022-05-11,1752,N,low,2.0NRT,305.93,13.15,D
4258,-49.21928,-69.9219,335.2,0.44,0.62,2022-05-11,1741,N,nominal,2.0NRT,279.87,4.23,D
4285,-36.79845,-71.90276999999999,354.27,0.47,0.64,2022-05-11,1745,N,nominal,2.0NRT,275.61,7.2,D
4286,-36.7984,-71.90205,350.27,0.47,0.64,2022-05-11,1745,N,nominal,2.0NRT,278.08,17.07,D
4287,-36.79235,-71.9025,356.82,0.47,0.64,2022-05-11,1745,N,low,2.0NRT,284.28,17.07,D
4289,-35.50338,-72.4916,354.41,0.49,0.65,2022-05-11,1745,N,nominal,2.0NRT,277.42,21.26,D
4290,-35.50314,-72.48573,357.05,0.49,0.65,2022-05-11,1745,N,low,2.0NRT,277.91,30.27,D
