,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5351,-37.48178,-71.98309,320.93,0.4,0.37,2022-04-03,538,N,nominal,2.0NRT,277.73,2.34,N
5352,-37.514759999999995,-72.65568,295.8,0.42,0.37,2022-04-03,538,N,nominal,2.0NRT,284.47,0.67,N
5353,-38.00809,-72.35297,315.96,0.41,0.37,2022-04-03,538,N,nominal,2.0NRT,277.94,1.79,N
5744,-27.421999999999997,-70.25506999999999,341.3,0.4,0.44,2022-04-03,1802,N,nominal,2.0NRT,312.58,5.09,D
5775,-23.82226,-70.31539000000001,343.26,0.54,0.42,2022-04-03,1802,N,low,2.0NRT,314.68,7.72,D
5776,-23.82349,-70.31653,341.8,0.54,0.42,2022-04-03,1802,N,nominal,2.0NRT,315.19,7.55,D
5853,-16.58556,-72.80275999999999,341.75,0.41,0.45,2022-04-03,1804,N,nominal,2.0NRT,300.48,23.87,D
5854,-16.58137,-72.80319,343.24,0.41,0.45,2022-04-03,1804,N,nominal,2.0NRT,299.55,16.36,D
5918,-35.94978,-72.33415,344.37,0.32,0.55,2022-04-03,1758,N,nominal,2.0NRT,302.18,4.37,D
5923,-35.13194,-71.76801,338.92,0.59,0.53,2022-04-03,1800,N,nominal,2.0NRT,296.4,13.34,D
5924,-34.10918,-70.45725,345.89,0.49,0.48,2022-04-03,1800,N,nominal,2.0NRT,302.28,14.52,D
7223,-38.6881,-73.10455,332.48,0.43,0.62,2022-04-03,1938,N,nominal,2.0NRT,288.0,3.19,D
7224,-37.4581,-72.38922,367.0,0.5,0.66,2022-04-03,1938,N,high,2.0NRT,297.36,23.68,D
7225,-37.458709999999996,-72.38920999999999,367.0,0.5,0.66,2022-04-03,1938,N,high,2.0NRT,297.64,22.16,D
7226,-36.44191,-72.12897,328.45,0.55,0.68,2022-04-03,1940,N,nominal,2.0NRT,295.24,6.36,D
7227,-36.44368,-72.135,347.18,0.55,0.68,2022-04-03,1940,N,nominal,2.0NRT,295.05,6.36,D
7228,-36.435829999999996,-72.13176,350.05,0.55,0.68,2022-04-03,1940,N,nominal,2.0NRT,294.43,6.36,D
7229,-35.4837,-71.67841,355.51,0.61,0.71,2022-04-03,1940,N,nominal,2.0NRT,296.93,7.18,D
7230,-35.487109999999994,-71.67889,367.0,0.61,0.71,2022-04-03,1940,N,high,2.0NRT,297.58,11.02,D
7556,-23.78164,-70.32056,297.92,0.61,0.54,2022-04-04,516,N,nominal,2.0NRT,283.23,1.53,N
7557,-23.8238,-70.31778,333.19,0.61,0.54,2022-04-04,516,N,nominal,2.0NRT,288.77,6.17,N
7562,-27.413429999999998,-70.25953,332.63,0.52,0.5,2022-04-04,516,N,nominal,2.0NRT,286.35,4.22,N
7563,-27.41798,-70.26077,312.0,0.52,0.5,2022-04-04,516,N,nominal,2.0NRT,285.14,2.35,N
7564,-27.416159999999998,-70.26155,333.27,0.52,0.5,2022-04-04,516,N,nominal,2.0NRT,285.97,5.63,N
7571,-28.48125,-71.25058,298.93,0.56,0.51,2022-04-04,518,N,nominal,2.0NRT,286.27,0.91,N
7589,-32.800670000000004,-70.95474,308.33,0.44,0.46,2022-04-04,518,N,nominal,2.0NRT,284.42,1.28,N
7590,-32.92797,-71.50743,296.75,0.47,0.48,2022-04-04,518,N,nominal,2.0NRT,285.95,0.69,N
7592,-34.10566,-70.45671999999999,345.01,0.39,0.44,2022-04-04,518,N,nominal,2.0NRT,289.35,14.83,N
7593,-34.10654,-70.45246999999999,300.93,0.39,0.44,2022-04-04,518,N,nominal,2.0NRT,283.57,4.06,N
7597,-36.56402,-72.09618,297.02,0.42,0.45,2022-04-04,521,N,nominal,2.0NRT,277.43,0.51,N
7598,-36.56297,-72.09798,295.75,0.42,0.45,2022-04-04,521,N,nominal,2.0NRT,277.79,0.41,N
7599,-36.74566,-73.12614,330.14,0.47,0.48,2022-04-04,521,N,nominal,2.0NRT,281.23,3.32,N
7622,-37.90428,-72.37711,304.26,0.41,0.45,2022-04-04,521,N,nominal,2.0NRT,279.82,0.61,N
7623,-39.73093,-72.45984,307.1,0.57,0.43,2022-04-04,521,N,nominal,2.0NRT,275.5,1.46,N
8151,-39.61737,-73.15002,325.82,0.47,0.48,2022-04-04,1919,N,nominal,2.0NRT,283.75,2.29,D
8156,-38.937470000000005,-72.96507,333.56,0.49,0.49,2022-04-04,1919,N,nominal,2.0NRT,289.49,5.02,D
8157,-38.74382,-72.34036,336.92,0.54,0.51,2022-04-04,1919,N,nominal,2.0NRT,290.81,5.62,D
8159,-38.62055,-72.29066,333.39,0.54,0.51,2022-04-04,1919,N,nominal,2.0NRT,291.75,4.62,D
8160,-38.61898,-72.28671,325.66,0.54,0.51,2022-04-04,1919,N,nominal,2.0NRT,291.57,3.0,D
8161,-38.64699,-72.48862,349.78,0.53,0.5,2022-04-04,1919,N,nominal,2.0NRT,297.31,20.02,D
8162,-38.64242,-72.49036,350.15,0.53,0.5,2022-04-04,1919,N,nominal,2.0NRT,294.28,13.77,D
8163,-38.64386,-72.49639,340.73,0.53,0.5,2022-04-04,1919,N,nominal,2.0NRT,294.02,8.96,D
8164,-38.42731,-71.75043000000001,328.74,0.59,0.53,2022-04-04,1919,N,nominal,2.0NRT,287.97,8.11,D
8165,-38.421009999999995,-71.74603,343.84,0.59,0.53,2022-04-04,1919,N,nominal,2.0NRT,299.17,163.85,D
8166,-38.43591,-72.15408000000001,333.44,0.56,0.51,2022-04-04,1919,N,nominal,2.0NRT,289.23,7.09,D
8167,-38.42807,-72.66756,331.03,0.53,0.5,2022-04-04,1919,N,nominal,2.0NRT,291.82,3.39,D
8168,-38.26397,-72.38149,342.45,0.55,0.51,2022-04-04,1919,N,nominal,2.0NRT,297.27,71.08,D
8169,-38.39647,-72.93838000000001,338.43,0.51,0.49,2022-04-04,1919,N,nominal,2.0NRT,289.86,49.03,D
8170,-38.257870000000004,-72.37714,340.75,0.55,0.51,2022-04-04,1919,N,nominal,2.0NRT,293.63,71.08,D
8171,-38.25935,-72.38329,317.92,0.55,0.51,2022-04-04,1919,N,low,2.0NRT,319.23,71.08,D
8172,-38.25325,-72.37894,340.54,0.55,0.51,2022-04-04,1919,N,nominal,2.0NRT,296.02,11.78,D
8173,-38.1525,-72.79996,356.07,0.53,0.5,2022-04-04,1919,N,nominal,2.0NRT,296.97,15.36,D
8174,-37.92106,-72.1984,328.42,0.57,0.52,2022-04-04,1919,N,nominal,2.0NRT,291.29,7.56,D
8175,-37.92288,-72.20572,326.36,0.57,0.52,2022-04-04,1919,N,nominal,2.0NRT,293.78,6.06,D
8176,-37.923190000000005,-72.19795,339.07,0.57,0.52,2022-04-04,1919,N,nominal,2.0NRT,292.9,5.94,D
8177,-37.924929999999996,-72.20522,336.48,0.57,0.52,2022-04-04,1919,N,nominal,2.0NRT,294.62,5.94,D
8178,-37.89932,-72.3743,326.36,0.56,0.51,2022-04-04,1919,N,nominal,2.0NRT,295.2,9.66,D
8179,-37.90087,-72.38064,340.27,0.56,0.51,2022-04-04,1919,N,nominal,2.0NRT,300.11,9.66,D
8180,-37.41523,-73.59615,331.23,0.5,0.49,2022-04-04,1919,N,nominal,2.0NRT,286.79,4.23,D
8183,-34.97206,-71.00806999999999,367.0,0.39,0.59,2022-04-04,1919,N,high,2.0NRT,303.01,7.24,D
8184,-34.97251,-71.00731999999999,367.0,0.39,0.59,2022-04-04,1919,N,high,2.0NRT,303.25,8.39,D
8185,-34.108779999999996,-70.45139,339.6,0.44,0.62,2022-04-04,1921,N,nominal,2.0NRT,301.75,7.24,D
8186,-34.10993,-70.45572,342.24,0.44,0.62,2022-04-04,1921,N,nominal,2.0NRT,302.65,6.39,D
8187,-32.27028,-70.90693,340.09,0.46,0.63,2022-04-04,1921,N,nominal,2.0NRT,303.78,1.92,D
8193,-38.42719,-72.667,329.61,0.63,0.72,2022-04-04,1741,N,nominal,2.0NRT,289.55,5.13,D
8198,-38.42781,-72.67132,341.78,0.63,0.72,2022-04-04,1741,N,nominal,2.0NRT,290.97,8.0,D
8201,-38.33133,-72.63467,326.81,0.63,0.72,2022-04-04,1741,N,nominal,2.0NRT,290.63,3.01,D
8202,-38.330729999999996,-72.63474000000001,333.2,0.63,0.72,2022-04-04,1741,N,nominal,2.0NRT,290.66,5.7,D
8203,-38.155770000000004,-72.79961,367.0,0.64,0.72,2022-04-04,1741,N,high,2.0NRT,295.25,21.39,D
8204,-38.14888,-72.79983,327.24,0.64,0.72,2022-04-04,1741,N,nominal,2.0NRT,288.73,4.76,D
8205,-38.15529,-72.79991,367.0,0.64,0.72,2022-04-04,1741,N,high,2.0NRT,297.04,22.85,D
8218,-36.49494,-72.71162,340.53,0.62,0.71,2022-04-04,1741,N,nominal,2.0NRT,296.9,4.46,D
8219,-36.493970000000004,-72.71168,348.95,0.62,0.71,2022-04-04,1741,N,nominal,2.0NRT,296.53,7.92,D
8237,-34.10492,-70.45773,334.61,0.45,0.63,2022-04-04,1741,N,nominal,2.0NRT,303.6,2.19,D
8238,-34.10808,-70.46016999999999,333.26,0.45,0.63,2022-04-04,1741,N,nominal,2.0NRT,304.18,2.48,D
8244,-33.29673,-70.73035,330.88,0.46,0.63,2022-04-04,1741,N,low,2.0NRT,305.74,1.87,D
8246,-32.80598,-70.95335,344.2,0.47,0.64,2022-04-04,1741,N,nominal,2.0NRT,305.71,4.59,D
8431,-16.634970000000003,-72.70493,334.78,0.41,0.61,2022-04-04,1745,N,nominal,2.0NRT,292.77,2.82,D
8434,-16.58334,-72.82019,341.83,0.42,0.61,2022-04-04,1745,N,nominal,2.0NRT,292.11,4.51,D
9704,-23.821579999999997,-70.31572,320.69,0.59,0.7,2022-04-05,457,N,nominal,2.0NRT,285.6,3.03,N
9705,-23.819960000000002,-70.31698,305.51,0.59,0.7,2022-04-05,457,N,nominal,2.0NRT,283.81,1.67,N
9706,-23.82648,-70.31851,296.14,0.59,0.7,2022-04-05,457,N,nominal,2.0NRT,284.31,1.67,N
9718,-27.41155,-70.26337,330.95,0.49,0.65,2022-04-05,457,N,nominal,2.0NRT,286.26,5.18,N
9719,-27.41286,-70.25823000000001,299.32,0.49,0.65,2022-04-05,457,N,nominal,2.0NRT,285.48,1.62,N
9720,-27.418770000000002,-70.26018,297.22,0.49,0.65,2022-04-05,457,N,nominal,2.0NRT,285.4,1.62,N
9735,-32.92841,-71.50671,295.68,0.42,0.61,2022-04-05,459,N,nominal,2.0NRT,284.65,1.3,N
9736,-33.29221,-70.73071999999999,301.65,0.38,0.59,2022-04-05,459,N,nominal,2.0NRT,285.83,0.81,N
9737,-34.10508,-70.45867,367.0,0.35,0.57,2022-04-05,459,N,high,2.0NRT,286.27,6.98,N
9738,-34.10603,-70.45487,297.33,0.35,0.57,2022-04-05,459,N,nominal,2.0NRT,283.51,3.12,N
9744,-36.86314,-71.38367,302.51,0.34,0.56,2022-04-05,459,N,nominal,2.0NRT,275.28,1.04,N
9753,-37.99869,-72.11582,327.61,0.34,0.56,2022-04-05,501,N,nominal,2.0NRT,277.6,1.58,N
9754,-39.82396,-72.45119,304.54,0.32,0.55,2022-04-05,501,N,nominal,2.0NRT,278.0,0.65,N
9755,-39.828920000000004,-72.45309,302.38,0.32,0.55,2022-04-05,501,N,nominal,2.0NRT,276.83,0.65,N
9757,-52.83753000000001,-69.8434,303.06,0.41,0.37,2022-04-05,504,N,nominal,2.0NRT,273.55,0.88,N
9832,-23.82524,-70.31940999999999,313.91,0.48,0.64,2022-04-05,637,N,nominal,2.0NRT,285.4,3.87,N
9833,-23.825670000000002,-70.31434,311.45,0.48,0.64,2022-04-05,637,N,nominal,2.0NRT,281.98,2.55,N
9834,-23.820610000000002,-70.31503000000001,313.5,0.48,0.64,2022-04-05,637,N,nominal,2.0NRT,282.97,2.08,N
9835,-23.82664,-70.31593000000001,312.98,0.48,0.64,2022-04-05,637,N,nominal,2.0NRT,283.44,2.87,N
9836,-27.41286,-70.26496999999999,320.6,0.52,0.67,2022-04-05,637,N,nominal,2.0NRT,285.53,2.62,N
9837,-27.4132,-70.25969,317.08,0.52,0.67,2022-04-05,637,N,nominal,2.0NRT,284.93,2.62,N
9838,-27.41948,-70.26028000000001,297.55,0.52,0.67,2022-04-05,637,N,nominal,2.0NRT,285.93,0.84,N
9840,-34.10678,-70.46204,313.45,0.57,0.69,2022-04-05,640,N,nominal,2.0NRT,283.78,4.92,N
9841,-34.10703,-70.4561,315.07,0.57,0.69,2022-04-05,640,N,nominal,2.0NRT,284.3,4.42,N
9842,-34.10495,-70.46104,325.66,0.57,0.69,2022-04-05,640,N,nominal,2.0NRT,283.29,2.99,N
9843,-34.10516,-70.45509,301.02,0.57,0.69,2022-04-05,640,N,nominal,2.0NRT,283.61,2.99,N
9844,-36.74573,-73.12854,309.84,0.42,0.61,2022-04-05,642,N,nominal,2.0NRT,282.53,1.58,N
11359,-38.96288,-72.07259,327.97,0.49,0.41,2022-04-05,1902,N,nominal,2.0NRT,281.94,1.99,D
11371,-38.60608,-72.05391,352.62,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,291.31,10.36,D
11372,-38.47462,-71.80269,331.55,0.52,0.41,2022-04-05,1902,N,nominal,2.0NRT,294.9,25.6,D
11373,-38.47085,-71.80394,329.12,0.52,0.41,2022-04-05,1902,N,nominal,2.0NRT,299.71,25.6,D
11374,-38.542640000000006,-72.16673,332.01,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,290.45,2.97,D
11375,-38.5159,-72.21146,331.07,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,292.21,8.99,D
11376,-38.46585,-72.11894000000001,345.57,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,295.23,9.59,D
11377,-38.43561,-72.16093000000001,340.89,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,294.34,11.16,D
11378,-38.38555,-72.06826,338.98,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,293.59,10.91,D
11379,-38.37805,-72.26973000000001,327.7,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,292.39,2.89,D
11380,-38.367459999999994,-72.20968,326.69,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,294.56,2.09,D
11381,-38.27433,-72.03931,351.14,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,307.47,47.55,D
11382,-38.3106,-72.44199,349.23,0.49,0.4,2022-04-05,1902,N,nominal,2.0NRT,294.39,86.97,D
11383,-37.99933,-72.11195,330.87,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,293.3,2.98,D
11384,-37.92542,-72.20218,338.49,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,299.91,9.48,D
11385,-37.92163,-72.20322,346.13,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,300.08,9.48,D
11386,-37.92419,-72.20517,345.28,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,302.71,12.3,D
11387,-37.92041,-72.20623,332.32,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,298.53,3.71,D
11388,-37.899370000000005,-72.38205,327.61,0.5,0.41,2022-04-05,1902,N,low,2.0NRT,301.85,3.28,D
11389,-37.80587,-72.11307,339.76,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,304.16,35.58,D
11390,-37.80208,-72.1142,351.82,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,304.18,35.58,D
11391,-37.80324,-72.11995999999999,344.65,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,301.4,8.87,D
11392,-37.799459999999996,-72.12111999999999,367.0,0.51,0.41,2022-04-05,1902,N,high,2.0NRT,326.69,156.81,D
11393,-37.800740000000005,-72.11561999999999,333.48,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,298.82,88.37,D
11394,-37.80187,-72.12139,345.61,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,311.48,88.37,D
11395,-37.7527,-72.13644000000001,328.65,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,299.8,4.02,D
11396,-37.74893,-72.13763,332.49,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,298.07,4.16,D
11397,-37.75008,-72.14339,353.39,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,304.85,18.09,D
11398,-37.72748,-72.07053,339.49,0.52,0.41,2022-04-05,1902,N,nominal,2.0NRT,304.24,20.47,D
11399,-37.723690000000005,-72.07172,367.0,0.52,0.41,2022-04-05,1902,N,high,2.0NRT,306.45,20.47,D
11400,-37.721059999999994,-72.07873000000001,318.48,0.52,0.41,2022-04-05,1902,N,low,2.0NRT,323.31,95.9,D
11401,-37.71611,-72.0741,326.33,0.52,0.41,2022-04-05,1902,N,nominal,2.0NRT,295.37,113.57,D
11402,-37.69632,-72.36385,339.48,0.5,0.41,2022-04-05,1902,N,nominal,2.0NRT,298.45,7.18,D
11405,-37.82662,-73.47783000000001,334.79,0.45,0.39,2022-04-05,1902,N,nominal,2.0NRT,295.58,8.65,D
11406,-37.74305,-73.41535999999999,331.68,0.46,0.39,2022-04-05,1902,N,nominal,2.0NRT,292.52,4.48,D
11407,-37.2526,-72.31522,331.15,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,298.77,9.11,D
11408,-37.25374,-72.32098,346.18,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,303.35,9.11,D
11409,-37.24881,-72.31636999999999,330.59,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,299.27,9.11,D
11410,-37.249959999999994,-72.32215,351.02,0.51,0.41,2022-04-05,1902,N,nominal,2.0NRT,301.86,9.11,D
11411,-36.42855,-70.91156,335.76,0.41,0.45,2022-04-05,1902,N,low,2.0NRT,308.86,3.67,D
11412,-36.39022,-71.07954000000001,336.52,0.41,0.45,2022-04-05,1902,N,nominal,2.0NRT,305.95,4.76,D
11413,-36.345420000000004,-71.05788000000001,340.21,0.41,0.45,2022-04-05,1902,N,nominal,2.0NRT,303.96,4.44,D
11414,-36.34652,-71.06306,334.22,0.41,0.45,2022-04-05,1902,N,nominal,2.0NRT,301.76,4.44,D
11415,-36.3424,-71.06413,331.04,0.41,0.45,2022-04-05,1902,N,low,2.0NRT,302.01,4.44,D
11416,-36.33826,-71.06517,340.83,0.41,0.45,2022-04-05,1902,N,nominal,2.0NRT,302.05,3.3,D
11418,-36.21869,-71.86726,341.04,0.56,0.43,2022-04-05,1902,N,nominal,2.0NRT,307.02,17.61,D
11419,-36.217859999999995,-71.86819,344.46,0.56,0.43,2022-04-05,1902,N,nominal,2.0NRT,303.01,12.46,D
11422,-35.63007,-71.43496,341.09,0.4,0.44,2022-04-05,1902,N,nominal,2.0NRT,303.56,3.84,D
11429,-32.81844,-71.13906,342.4,0.48,0.48,2022-04-05,1902,N,nominal,2.0NRT,305.84,4.78,D
11931,-34.104690000000005,-70.45645,325.6,0.62,0.71,2022-04-06,442,N,nominal,2.0NRT,283.85,3.8,N
11932,-34.10265,-70.4634,305.78,0.62,0.72,2022-04-06,442,N,nominal,2.0NRT,281.85,3.8,N
11934,-34.105270000000004,-70.46368000000001,324.01,0.62,0.71,2022-04-06,442,N,nominal,2.0NRT,283.44,6.52,N
11935,-34.107409999999994,-70.45658,306.25,0.62,0.71,2022-04-06,442,N,nominal,2.0NRT,283.49,4.47,N
11972,-32.80124,-70.95246,309.64,0.56,0.51,2022-04-06,622,N,nominal,2.0NRT,283.41,3.02,N
11973,-32.80408,-70.95421,316.17,0.56,0.51,2022-04-06,622,N,nominal,2.0NRT,285.06,2.68,N
11975,-33.29373,-70.73135,306.86,0.58,0.52,2022-04-06,622,N,nominal,2.0NRT,285.1,1.6,N
11976,-34.10372,-70.4583,343.91,0.61,0.54,2022-04-06,622,N,nominal,2.0NRT,284.09,14.75,N
11977,-34.10881,-70.45813000000001,335.03,0.61,0.54,2022-04-06,622,N,nominal,2.0NRT,283.71,8.95,N
11978,-34.0877,-70.71866999999999,297.02,0.59,0.53,2022-04-06,622,N,nominal,2.0NRT,280.45,2.55,N
11979,-34.092659999999995,-70.71921999999999,326.04,0.59,0.53,2022-04-06,622,N,nominal,2.0NRT,280.19,2.55,N
11980,-34.10751,-70.45702,339.28,0.62,0.54,2022-04-06,622,N,nominal,2.0NRT,286.54,16.46,N
11981,-34.08798,-70.71793000000001,296.96,0.59,0.53,2022-04-06,622,N,nominal,2.0NRT,280.44,1.15,N
11982,-34.092940000000006,-70.7185,324.11,0.59,0.53,2022-04-06,622,N,nominal,2.0NRT,279.77,4.66,N
13640,-17.69526,-70.83296999999999,336.05,0.51,0.49,2022-04-06,1847,N,nominal,2.0NRT,304.25,3.22,D
13641,-17.4936,-71.35687,350.35,0.48,0.48,2022-04-06,1847,N,nominal,2.0NRT,307.99,13.93,D
