,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5548,-27.35865,-70.22155,296.46,0.52,0.42,2022-06-17,527,N,nominal,2.0NRT,277.03,0.79,N
5564,-28.47986,-71.24911,300.03,0.57,0.43,2022-06-17,529,N,nominal,2.0NRT,282.72,1.4,N
5570,-32.8009,-70.95358,321.51,0.47,0.4,2022-06-17,529,N,nominal,2.0NRT,276.02,2.67,N
5571,-32.80454,-70.95454000000001,318.18,0.47,0.4,2022-06-17,529,N,nominal,2.0NRT,276.52,2.67,N
5572,-32.78897,-71.48575,298.52,0.5,0.41,2022-06-17,529,N,nominal,2.0NRT,274.12,1.03,N
5573,-33.29464,-70.72952,319.64,0.45,0.39,2022-06-17,529,N,nominal,2.0NRT,277.55,2.8,N
5574,-34.104690000000005,-70.457,317.08,0.44,0.38,2022-06-17,529,N,nominal,2.0NRT,269.89,1.94,N
5575,-34.10817,-70.45808000000001,310.37,0.44,0.38,2022-06-17,529,N,nominal,2.0NRT,268.09,1.66,N
5576,-35.10719,-71.99679,305.82,0.48,0.4,2022-06-17,531,N,nominal,2.0NRT,278.78,1.49,N
5577,-35.21606,-72.11859,310.62,0.49,0.4,2022-06-17,531,N,nominal,2.0NRT,279.25,1.96,N
5578,-35.21755,-72.13108000000001,301.3,0.49,0.4,2022-06-17,531,N,nominal,2.0NRT,278.87,1.4,N
5579,-35.21864,-72.12543000000001,309.3,0.49,0.4,2022-06-17,531,N,nominal,2.0NRT,280.02,1.4,N
5580,-35.22123,-72.1322,313.48,0.49,0.4,2022-06-17,531,N,nominal,2.0NRT,278.98,2.32,N
5581,-35.22229,-72.12671,315.79,0.49,0.4,2022-06-17,531,N,nominal,2.0NRT,279.43,2.32,N
5582,-35.222190000000005,-72.12931999999999,326.38,0.49,0.4,2022-06-17,531,N,nominal,2.0NRT,280.38,3.28,N
5583,-36.10804,-72.73149000000001,300.0,0.5,0.41,2022-06-17,531,N,nominal,2.0NRT,275.73,1.06,N
7061,-29.92799,-70.43162,355.52,0.55,0.51,2022-06-17,1754,N,nominal,2.0NRT,287.04,12.72,D
7062,-29.92768,-70.43406999999999,340.35,0.54,0.51,2022-06-17,1754,N,nominal,2.0NRT,288.81,14.2,D
7250,-23.82454,-70.31438,331.38,0.45,0.47,2022-06-17,1756,N,nominal,2.0NRT,303.89,2.53,D
7468,-17.4916,-71.35676,346.12,0.44,0.46,2022-06-17,1758,N,nominal,2.0NRT,306.86,15.19,D
7497,-17.12116,-71.76026999999999,347.07,0.46,0.47,2022-06-17,1758,N,nominal,2.0NRT,299.53,5.27,D
7505,-16.67458,-69.73534000000001,335.39,0.52,0.41,2022-06-17,1758,N,nominal,2.0NRT,305.18,63.98,D
7977,-35.73578,-72.44456,356.02,0.4,0.6,2022-06-17,1752,N,nominal,2.0NRT,287.61,9.49,D
7978,-35.736059999999995,-72.44958000000001,356.09,0.4,0.6,2022-06-17,1752,N,low,2.0NRT,288.76,9.49,D
7988,-35.216429999999995,-71.94615999999999,356.8,0.37,0.58,2022-06-17,1752,N,low,2.0NRT,288.93,9.52,D
7989,-35.21671,-71.95088,356.76,0.38,0.58,2022-06-17,1752,N,low,2.0NRT,287.98,9.52,D
7990,-35.21095,-71.94691,367.0,0.37,0.58,2022-06-17,1752,N,high,2.0NRT,291.81,50.26,D
7991,-35.210679999999996,-71.94227,329.9,0.37,0.58,2022-06-17,1752,N,nominal,2.0NRT,284.82,13.93,D
7992,-35.2112,-71.95144,335.19,0.38,0.58,2022-06-17,1752,N,nominal,2.0NRT,302.18,50.26,D
7993,-35.21614,-72.23968,367.0,0.39,0.59,2022-06-17,1752,N,high,2.0NRT,290.98,23.56,D
7994,-35.216390000000004,-72.24429,356.46,0.39,0.59,2022-06-17,1752,N,nominal,2.0NRT,285.07,12.87,D
7995,-35.21727,-71.94554000000001,328.8,0.37,0.58,2022-06-17,1752,N,nominal,2.0NRT,284.91,40.42,D
7996,-35.21758,-71.95033000000001,337.89,0.37,0.58,2022-06-17,1752,N,nominal,2.0NRT,286.83,40.42,D
7997,-35.2118,-71.94646,367.0,0.37,0.58,2022-06-17,1752,N,high,2.0NRT,293.2,40.42,D
7998,-35.212379999999996,-71.95551999999999,325.37,0.37,0.58,2022-06-17,1752,N,nominal,2.0NRT,286.36,17.51,D
7999,-35.21904,-72.24297,352.39,0.39,0.59,2022-06-17,1752,N,nominal,2.0NRT,288.66,15.46,D
8000,-35.218759999999996,-72.23836,357.75,0.39,0.59,2022-06-17,1752,N,low,2.0NRT,288.5,19.13,D
8004,-35.10877,-71.70364000000001,328.76,0.36,0.58,2022-06-17,1752,N,nominal,2.0NRT,283.69,3.89,D
8006,-35.115140000000004,-71.99701999999999,336.45,0.38,0.58,2022-06-17,1752,N,nominal,2.0NRT,284.52,2.44,D
8026,-35.11542,-71.99637,340.94,0.38,0.58,2022-06-17,1752,N,nominal,2.0NRT,285.57,3.22,D
8061,-34.39393,-71.58666,339.77,0.35,0.57,2022-06-17,1752,N,nominal,2.0NRT,288.46,3.29,D
8104,-34.1088,-70.45531,336.31,0.6,0.53,2022-06-17,1752,N,nominal,2.0NRT,286.87,7.04,D
8208,-35.6895,-71.54763,334.38,0.5,0.66,2022-06-17,1932,N,nominal,2.0NRT,285.23,3.37,D
8209,-35.59349,-71.62716,348.22,0.5,0.66,2022-06-17,1932,N,nominal,2.0NRT,290.72,22.6,D
8210,-35.59193,-71.6217,357.43,0.5,0.66,2022-06-17,1932,N,low,2.0NRT,286.47,22.6,D
8211,-35.58853,-71.62794,325.11,0.5,0.66,2022-06-17,1932,N,nominal,2.0NRT,284.54,3.93,D
8212,-35.737809999999996,-72.44583,327.45,0.45,0.63,2022-06-17,1932,N,nominal,2.0NRT,287.08,8.73,D
8213,-35.7364,-72.44071,357.24,0.45,0.63,2022-06-17,1932,N,low,2.0NRT,292.52,8.73,D
8214,-35.21289,-71.94948000000001,367.0,0.49,0.65,2022-06-17,1932,N,high,2.0NRT,296.59,19.34,D
8215,-35.21148,-71.94451,347.93,0.49,0.65,2022-06-17,1932,N,nominal,2.0NRT,286.9,23.46,D
8216,-35.21434,-71.95458,329.47,0.49,0.65,2022-06-17,1932,N,nominal,2.0NRT,285.5,19.34,D
8217,-35.17671,-71.89192,342.3,0.5,0.66,2022-06-17,1932,N,nominal,2.0NRT,282.64,7.5,D
8218,-35.213229999999996,-71.94827,367.0,0.49,0.65,2022-06-17,1932,N,high,2.0NRT,294.52,17.03,D
8219,-35.211859999999994,-71.94333,326.1,0.49,0.65,2022-06-17,1932,N,nominal,2.0NRT,285.39,15.12,D
8220,-35.21464,-71.95336999999999,356.01,0.49,0.65,2022-06-17,1932,N,nominal,2.0NRT,288.08,17.03,D
8221,-35.20884,-71.9561,336.97,0.49,0.65,2022-06-17,1932,N,nominal,2.0NRT,284.26,8.27,D
8222,-35.17733,-71.89028,341.82,0.5,0.66,2022-06-17,1932,N,nominal,2.0NRT,282.91,7.55,D
8223,-35.171170000000004,-71.89185,331.72,0.5,0.66,2022-06-17,1932,N,nominal,2.0NRT,283.62,7.55,D
8224,-35.17309,-71.8987,357.03,0.5,0.66,2022-06-17,1932,N,low,2.0NRT,287.84,14.87,D
8225,-35.166270000000004,-71.96829,327.51,0.49,0.65,2022-06-17,1932,N,nominal,2.0NRT,285.39,2.62,D
8226,-35.21561,-72.23765,341.65,0.48,0.64,2022-06-17,1932,N,nominal,2.0NRT,284.47,9.71,D
8227,-35.21706,-72.24282,341.16,0.48,0.64,2022-06-17,1932,N,nominal,2.0NRT,285.59,6.87,D
8228,-35.1202,-71.99116,325.72,0.49,0.65,2022-06-17,1932,N,nominal,2.0NRT,285.01,8.07,D
8229,-35.12195,-71.99746999999999,346.27,0.49,0.65,2022-06-17,1932,N,nominal,2.0NRT,285.23,6.39,D
8230,-34.694320000000005,-71.33242,340.64,0.55,0.68,2022-06-17,1934,N,nominal,2.0NRT,286.26,9.04,D
8231,-34.693740000000005,-71.3381,340.5,0.55,0.68,2022-06-17,1934,N,nominal,2.0NRT,286.26,6.42,D
8359,-35.17143,-71.90173,315.9,0.54,0.51,2022-06-18,512,N,nominal,2.0NRT,278.74,2.3,N
8360,-35.172779999999996,-71.89603000000001,295.59,0.54,0.51,2022-06-18,512,N,nominal,2.0NRT,277.65,1.54,N
8361,-35.1762,-71.90262,300.13,0.54,0.51,2022-06-18,512,N,nominal,2.0NRT,277.9,2.3,N
8362,-35.16872,-71.95574,304.79,0.54,0.51,2022-06-18,512,N,nominal,2.0NRT,277.29,5.65,N
8363,-35.1721,-71.96262,353.06,0.54,0.51,2022-06-18,512,N,nominal,2.0NRT,280.83,5.65,N
8364,-35.1748,-71.9511,297.22,0.54,0.51,2022-06-18,512,N,nominal,2.0NRT,277.22,0.26,N
8365,-35.21655,-72.24108000000001,321.39,0.56,0.52,2022-06-18,512,N,nominal,2.0NRT,277.93,3.01,N
8366,-35.60734,-72.24333,295.99,0.55,0.51,2022-06-18,512,N,nominal,2.0NRT,275.61,1.13,N
9310,-35.17338,-71.96634,305.96,0.7,0.75,2022-06-18,652,N,nominal,2.0NRT,263.56,1.46,N
10128,-31.64655,-69.61511999999999,336.96,0.48,0.65,2022-06-18,1734,N,nominal,2.0NRT,291.69,0.59,D
11177,-41.5767,-70.89658,348.06,0.45,0.47,2022-06-18,1913,N,nominal,2.0NRT,286.05,18.92,D
11197,-52.94454,-70.80195,326.74,0.42,0.38,2022-06-18,1910,N,nominal,2.0NRT,279.04,2.59,D
12245,-17.48535,-71.35969,320.9,0.54,0.51,2022-06-19,627,N,nominal,2.0NRT,284.9,2.24,N
12246,-17.48479,-71.36435999999999,312.78,0.54,0.51,2022-06-19,627,N,nominal,2.0NRT,285.78,4.71,N
12247,-17.490070000000003,-71.36022,314.01,0.54,0.51,2022-06-19,627,N,nominal,2.0NRT,287.31,2.24,N
12248,-17.49064,-71.35549,298.86,0.54,0.51,2022-06-19,627,N,nominal,2.0NRT,284.8,2.24,N
12253,-23.78596,-70.32087,302.52,0.37,0.58,2022-06-19,629,N,nominal,2.0NRT,279.58,1.08,N
12254,-23.78634,-70.32114,296.76,0.37,0.58,2022-06-19,629,N,nominal,2.0NRT,278.45,1.64,N
13745,-17.49338,-71.35621,341.64,0.37,0.58,2022-06-19,1900,N,nominal,2.0NRT,304.87,3.91,D
13843,-27.414,-70.26133,342.91,0.55,0.51,2022-06-19,1858,N,nominal,2.0NRT,300.07,5.66,D
13844,-20.66139,-69.80516999999999,336.81,0.41,0.6,2022-06-19,1900,N,nominal,2.0NRT,305.99,0.44,D
13846,-19.29844,-70.01829000000001,338.87,0.42,0.61,2022-06-19,1900,N,nominal,2.0NRT,310.19,1.07,D
14563,-23.78536,-70.31936,295.92,0.57,0.43,2022-06-20,612,N,nominal,2.0NRT,276.29,1.47,N
14690,-17.49151,-71.35924,340.22,0.44,0.38,2022-06-20,610,N,nominal,2.0NRT,290.34,6.11,N
14691,-17.498620000000003,-71.36024,306.83,0.44,0.38,2022-06-20,610,N,nominal,2.0NRT,286.63,1.35,N
16518,-35.11773,-72.13943,343.27,0.38,0.36,2022-06-20,1836,N,nominal,2.0NRT,273.75,6.31,D
18315,-34.10412,-70.45738,329.3,0.44,0.38,2022-06-21,555,N,nominal,2.0NRT,266.98,3.48,N
18316,-34.10561,-70.45942,327.75,0.44,0.38,2022-06-21,555,N,nominal,2.0NRT,271.7,5.7,N
18317,-34.10622,-70.45467,303.72,0.44,0.38,2022-06-21,555,N,nominal,2.0NRT,269.81,5.7,N
18318,-52.938269999999996,-70.80651999999999,329.41,0.44,0.46,2022-06-21,601,N,nominal,2.0NRT,271.61,3.5,N
20126,-34.106840000000005,-70.45506,330.58,0.44,0.38,2022-06-21,1817,N,nominal,2.0NRT,282.8,10.17,D
20301,-23.82465,-70.31549,334.27,0.38,0.36,2022-06-21,1819,N,nominal,2.0NRT,303.75,2.62,D
20308,-22.32615,-69.68705,349.13,0.39,0.36,2022-06-21,1821,N,nominal,2.0NRT,306.59,7.67,D
20613,-17.60659,-71.23315,333.63,0.39,0.36,2022-06-21,1821,N,nominal,2.0NRT,297.59,4.81,D
20614,-17.60715,-71.23679,333.16,0.39,0.36,2022-06-21,1821,N,nominal,2.0NRT,298.48,5.51,D
20647,-17.490579999999998,-71.35382,330.35,0.38,0.36,2022-06-21,1821,N,low,2.0NRT,303.17,10.09,D
20648,-17.491139999999998,-71.35743000000001,331.86,0.38,0.36,2022-06-21,1821,N,nominal,2.0NRT,306.45,10.09,D
20685,-17.15186,-71.83445,332.43,0.38,0.36,2022-06-21,1821,N,nominal,2.0NRT,300.01,2.25,D
20869,-46.42014,-71.21309000000001,338.55,0.42,0.45,2022-06-21,1813,N,nominal,2.0NRT,276.67,4.71,D
20903,-36.203590000000005,-71.74722,336.66,0.52,0.41,2022-06-21,1817,N,nominal,2.0NRT,288.07,4.79,D
20921,-35.496140000000004,-72.10736,330.98,0.53,0.42,2022-06-21,1817,N,nominal,2.0NRT,283.8,8.76,D
20922,-35.49677,-72.11321,330.19,0.53,0.42,2022-06-21,1817,N,nominal,2.0NRT,284.66,8.76,D
22567,-17.49094,-71.36301,330.71,0.48,0.48,2022-06-22,531,N,nominal,2.0NRT,284.43,12.63,N
22568,-17.49192,-71.35786,332.37,0.48,0.48,2022-06-22,531,N,nominal,2.0NRT,286.59,12.63,N
22605,-23.784229999999997,-70.31779,297.11,0.5,0.41,2022-06-22,533,N,nominal,2.0NRT,277.95,1.26,N
22606,-23.823520000000002,-70.31586999999999,326.88,0.5,0.41,2022-06-22,533,N,nominal,2.0NRT,280.12,4.25,N
22607,-23.82312,-70.31785,329.72,0.5,0.41,2022-06-22,533,N,nominal,2.0NRT,281.58,4.22,N
22659,-33.29398,-70.72717,325.11,0.41,0.37,2022-06-22,538,N,nominal,2.0NRT,274.46,1.96,N
22660,-33.29739,-70.72801,313.31,0.41,0.37,2022-06-22,538,N,nominal,2.0NRT,273.08,1.96,N
22661,-34.105290000000004,-70.45615,331.26,0.4,0.37,2022-06-22,538,N,nominal,2.0NRT,261.52,4.19,N
22662,-36.8664,-71.37864,308.83,0.4,0.37,2022-06-22,538,N,nominal,2.0NRT,264.95,1.34,N
22663,-39.41799,-71.94209000000001,298.17,0.39,0.36,2022-06-22,538,N,nominal,2.0NRT,259.19,0.29,N
