,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5,-37.35307,-71.4651,301.63,0.68,0.74,2022-02-12,436,N,nominal,2.0NRT,288.32,1.69,N
6,-37.35641,-71.45478,307.63,0.68,0.74,2022-02-12,436,N,nominal,2.0NRT,288.63,1.69,N
20,-37.73981,-72.11939,306.27,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,286.76,2.41,N
21,-37.74665,-72.12231,316.2,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,288.17,6.1,N
22,-37.74938,-72.11385,303.09,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,286.51,2.92,N
23,-37.755990000000004,-72.11745,318.41,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,287.45,2.92,N
24,-37.74126,-72.12544,307.85,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,286.58,3.2,N
25,-37.74408,-72.11684,304.57,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,287.15,2.59,N
26,-37.75079,-72.12016,317.72,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,289.27,3.33,N
27,-37.75357,-72.11169,312.05,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,287.1,3.33,N
28,-37.858090000000004,-72.2592,332.19,0.72,0.75,2022-02-12,436,N,nominal,2.0NRT,285.56,5.66,N
29,-37.86076,-72.25105,324.77,0.72,0.75,2022-02-12,436,N,nominal,2.0NRT,286.34,5.66,N
30,-37.86626,-72.23423000000001,322.01,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,286.81,3.69,N
31,-37.863490000000006,-72.2427,310.42,0.72,0.75,2022-02-12,436,N,nominal,2.0NRT,286.92,3.69,N
32,-37.872820000000004,-72.23806,351.87,0.71,0.75,2022-02-12,436,N,nominal,2.0NRT,288.06,7.55,N
33,-37.86743,-72.25457,300.2,0.72,0.75,2022-02-12,436,N,nominal,2.0NRT,286.48,2.39,N
34,-37.870090000000005,-72.24641,308.75,0.72,0.75,2022-02-12,436,N,nominal,2.0NRT,285.85,7.55,N
35,-37.84597,-72.39206999999999,320.03,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,288.83,3.52,N
36,-37.84344,-72.39981999999999,299.97,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,286.4,3.11,N
37,-37.852990000000005,-72.39466,304.32,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,287.21,1.71,N
38,-37.86343,-72.41088,308.01,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,287.28,5.51,N
39,-37.87059,-72.41305,356.05,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,291.39,5.51,N
40,-37.8679,-72.42130999999999,298.6,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,286.78,5.51,N
41,-37.877340000000004,-72.41646,367.0,0.73,0.76,2022-02-12,436,N,high,2.0NRT,292.06,11.92,N
42,-37.88019,-72.4077,297.99,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,287.35,4.61,N
43,-38.06045,-71.87216,335.1,0.68,0.74,2022-02-12,436,N,nominal,2.0NRT,293.47,5.94,N
44,-37.88404,-72.42004,318.83,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,287.09,11.92,N
45,-37.8868,-72.41156,305.21,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,287.86,4.61,N
46,-37.84867,-72.39355,327.64,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,289.34,3.1,N
47,-37.8461,-72.40125,299.63,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,286.38,3.1,N
48,-37.86618,-72.41203,320.83,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,288.74,5.66,N
49,-37.86358,-72.41985,297.21,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,286.75,10.55,N
50,-37.87323,-72.41456,367.0,0.73,0.76,2022-02-12,436,N,high,2.0NRT,291.48,5.66,N
51,-37.87608,-72.40595,297.69,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,287.47,5.66,N
52,-37.8799,-72.4182,367.0,0.73,0.76,2022-02-12,436,N,high,2.0NRT,290.75,6.54,N
53,-37.8828,-72.40945,298.28,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,287.4,6.54,N
54,-38.05935,-71.87120999999999,308.47,0.68,0.74,2022-02-12,436,N,nominal,2.0NRT,291.8,5.58,N
55,-38.064609999999995,-71.87859,341.53,0.68,0.74,2022-02-12,436,N,nominal,2.0NRT,294.1,5.58,N
56,-37.88943,-72.41320999999999,313.19,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,288.03,6.54,N
57,-38.06691,-71.87154,314.03,0.68,0.74,2022-02-12,436,N,nominal,2.0NRT,292.2,5.14,N
58,-37.896190000000004,-72.4166,320.86,0.73,0.76,2022-02-12,436,N,nominal,2.0NRT,286.93,4.12,N
59,-37.86795,-72.6218,314.77,0.74,0.76,2022-02-12,436,N,nominal,2.0NRT,288.61,3.61,N
60,-37.87076,-72.61329,301.39,0.74,0.76,2022-02-12,436,N,nominal,2.0NRT,287.67,1.93,N
61,-37.87471,-72.62538,323.41,0.74,0.76,2022-02-12,436,N,nominal,2.0NRT,289.44,3.5,N
62,-38.04809,-72.11926,328.08,0.7,0.75,2022-02-12,436,N,nominal,2.0NRT,286.16,4.23,N
63,-37.878479999999996,-72.63808,311.35,0.75,0.77,2022-02-12,436,N,nominal,2.0NRT,287.74,3.5,N
64,-37.881370000000004,-72.62931,313.91,0.74,0.76,2022-02-12,436,N,nominal,2.0NRT,289.11,3.5,N
65,-37.884240000000005,-72.62059,298.0,0.74,0.76,2022-02-12,436,N,nominal,2.0NRT,287.18,2.54,N
66,-37.88511,-72.64206999999999,313.04,0.75,0.77,2022-02-12,436,N,nominal,2.0NRT,286.82,2.59,N
