,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
260,-32.8031,-70.95613,305.33,0.48,0.65,2022-03-15,455,N,nominal,2.0NRT,287.03,1.51,N
261,-37.02538,-72.65397,367.0,0.46,0.64,2022-03-15,453,N,high,2.0NRT,293.9,6.78,N
267,-36.09855,-71.80254000000001,301.6,0.44,0.63,2022-03-15,453,N,nominal,2.0NRT,288.19,1.35,N
268,-36.099909999999994,-71.79759,302.77,0.44,0.63,2022-03-15,453,N,nominal,2.0NRT,288.12,1.0,N
270,-36.743390000000005,-73.12838,311.06,0.5,0.66,2022-03-15,453,N,nominal,2.0NRT,288.25,1.73,N
271,-36.74299,-73.12935999999999,306.89,0.5,0.66,2022-03-15,453,N,nominal,2.0NRT,287.92,1.75,N
272,-36.91721,-72.79932,320.63,0.47,0.64,2022-03-15,453,N,nominal,2.0NRT,290.81,1.83,N
273,-36.90972,-72.8256,302.0,0.48,0.64,2022-03-15,453,N,nominal,2.0NRT,289.79,10.27,N
274,-36.91117,-72.82053,309.66,0.47,0.64,2022-03-15,453,N,nominal,2.0NRT,290.43,7.94,N
275,-36.912620000000004,-72.81544,317.6,0.47,0.64,2022-03-15,453,N,nominal,2.0NRT,290.5,7.94,N
276,-36.91413,-72.81013,311.74,0.47,0.64,2022-03-15,453,N,nominal,2.0NRT,290.54,2.25,N
277,-36.9157,-72.80464,315.79,0.47,0.64,2022-03-15,453,N,nominal,2.0NRT,291.36,2.25,N
278,-36.91548,-72.82819,325.13,0.48,0.64,2022-03-15,453,N,nominal,2.0NRT,290.76,10.27,N
279,-36.91697,-72.82297,367.0,0.47,0.64,2022-03-15,453,N,high,2.0NRT,297.56,7.94,N
280,-36.91845,-72.81777,333.0,0.47,0.64,2022-03-15,453,N,nominal,2.0NRT,291.71,7.94,N
281,-36.91995,-72.81251999999999,308.81,0.47,0.64,2022-03-15,453,N,nominal,2.0NRT,290.04,2.25,N
282,-36.9215,-72.80709,306.71,0.47,0.64,2022-03-15,453,N,nominal,2.0NRT,289.95,2.25,N
283,-36.92302,-72.80174,318.19,0.47,0.64,2022-03-15,453,N,nominal,2.0NRT,290.94,1.83,N
284,-36.92453,-72.79644,303.64,0.47,0.64,2022-03-15,453,N,nominal,2.0NRT,290.31,1.83,N
285,-36.92119,-72.83098000000001,341.27,0.48,0.64,2022-03-15,453,N,nominal,2.0NRT,291.53,50.75,N
286,-36.92275,-72.82548,349.17,0.47,0.64,2022-03-15,453,N,nominal,2.0NRT,308.67,36.3,N
