,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
530,-46.42524,-71.25381,295.55,0.66,0.73,2022-07-18,414,N,nominal,2.0NRT,271.49,3.68,N
531,-46.43203,-71.25395999999999,318.54,0.65,0.73,2022-07-18,414,N,nominal,2.0NRT,271.62,3.32,N
537,-27.41242,-70.25808,299.16,0.38,0.36,2022-07-18,548,N,nominal,2.0NRT,279.05,0.34,N
538,-27.41575,-70.25873,313.95,0.38,0.36,2022-07-18,548,N,nominal,2.0NRT,281.98,1.17,N
539,-27.419079999999997,-70.25938000000001,310.49,0.38,0.36,2022-07-18,548,N,nominal,2.0NRT,280.69,1.17,N
540,-28.48064,-71.24905,305.72,0.39,0.36,2022-07-18,548,N,nominal,2.0NRT,285.05,0.81,N
571,-32.76218,-71.47839,306.36,0.38,0.36,2022-07-18,550,N,nominal,2.0NRT,278.26,0.79,N
572,-33.6597,-70.82376,311.95,0.39,0.36,2022-07-18,550,N,nominal,2.0NRT,274.52,1.34,N
573,-33.66032,-70.81956,301.3,0.39,0.36,2022-07-18,550,N,nominal,2.0NRT,275.34,0.99,N
574,-34.1063,-70.45631999999999,332.64,0.4,0.37,2022-07-18,550,N,nominal,2.0NRT,279.38,10.12,N
575,-35.00416,-72.13203,305.44,0.38,0.36,2022-07-18,550,N,nominal,2.0NRT,280.53,1.01,N
576,-36.86647,-71.37878,296.78,0.4,0.37,2022-07-18,550,N,nominal,2.0NRT,261.59,0.13,N
577,-36.745290000000004,-73.12778,311.42,0.38,0.36,2022-07-18,553,N,nominal,2.0NRT,277.32,1.55,N
578,-36.78482,-73.12724,296.11,0.38,0.36,2022-07-18,553,N,nominal,2.0NRT,277.88,0.46,N
582,-46.42811,-71.25155,332.62,0.48,0.4,2022-07-18,555,N,nominal,2.0NRT,273.91,3.98,N
583,-46.43184,-71.2524,339.94,0.48,0.4,2022-07-18,555,N,nominal,2.0NRT,277.09,17.94,N
746,-23.78398,-70.3205,304.24,0.39,0.36,2022-07-18,548,N,nominal,2.0NRT,276.17,1.32,N
747,-23.82268,-70.31605,324.6,0.39,0.36,2022-07-18,548,N,nominal,2.0NRT,280.39,2.84,N
2767,-48.90705,-70.17268,332.37,0.47,0.47,2022-07-18,1809,N,nominal,2.0NRT,272.62,3.06,D
3243,-32.76164,-71.47634000000001,329.96,0.54,0.42,2022-07-18,1811,N,nominal,2.0NRT,291.13,4.17,D
3244,-32.76294,-71.47662,332.92,0.54,0.42,2022-07-18,1811,N,nominal,2.0NRT,290.38,4.97,D
3377,-27.85953,-70.17105,344.99,0.43,0.38,2022-07-18,1813,N,nominal,2.0NRT,295.24,8.33,D
3378,-27.86011,-70.17538,346.77,0.43,0.38,2022-07-18,1813,N,nominal,2.0NRT,295.29,5.94,D
3388,-27.49656,-70.37785,342.07,0.43,0.38,2022-07-18,1813,N,nominal,2.0NRT,298.82,2.32,D
3389,-27.49304,-70.37850999999999,340.1,0.43,0.38,2022-07-18,1813,N,nominal,2.0NRT,298.2,5.98,D
3390,-27.480890000000002,-70.28605999999999,336.72,0.43,0.38,2022-07-18,1813,N,nominal,2.0NRT,296.82,1.33,D
3391,-27.493759999999998,-70.38145,347.31,0.43,0.38,2022-07-18,1813,N,nominal,2.0NRT,299.06,10.58,D
3478,-23.82289,-70.31326999999999,334.63,0.4,0.37,2022-07-18,1815,N,low,2.0NRT,305.09,3.0,D
3479,-23.8238,-70.31668,334.82,0.4,0.37,2022-07-18,1815,N,nominal,2.0NRT,303.05,2.6,D
3531,-19.0105,-69.86754,367.0,0.38,0.36,2022-07-18,1815,N,high,2.0NRT,328.98,107.46,D
3555,-17.11411,-71.77360999999999,342.27,0.4,0.37,2022-07-18,1815,N,nominal,2.0NRT,299.62,9.4,D
4390,-19.009829999999997,-69.87054,307.82,0.45,0.47,2022-07-19,527,N,nominal,2.0NRT,270.26,1.61,N
4439,-23.78128,-70.31996,295.89,0.4,0.44,2022-07-19,527,N,nominal,2.0NRT,278.92,0.59,N
4440,-23.78419,-70.31961,306.72,0.4,0.44,2022-07-19,527,N,nominal,2.0NRT,278.23,1.36,N
4441,-23.82311,-70.31589,333.92,0.4,0.44,2022-07-19,527,N,nominal,2.0NRT,280.82,3.57,N
4662,-33.6573,-70.8192,309.99,0.45,0.39,2022-07-19,531,N,nominal,2.0NRT,277.43,1.31,N
4663,-33.66084,-70.82025,308.97,0.45,0.39,2022-07-19,531,N,nominal,2.0NRT,276.03,1.52,N
4664,-34.10665,-70.45666999999999,336.41,0.43,0.38,2022-07-19,531,N,nominal,2.0NRT,282.72,31.61,N
4665,-34.10532,-70.45905,314.69,0.43,0.38,2022-07-19,531,N,nominal,2.0NRT,274.65,15.38,N
4666,-34.10618,-70.45436,302.32,0.43,0.38,2022-07-19,531,N,nominal,2.0NRT,282.2,15.38,N
4667,-36.74389,-73.12836,310.5,0.5,0.41,2022-07-19,531,N,nominal,2.0NRT,277.67,1.56,N
4668,-36.747609999999995,-73.12952,298.0,0.5,0.41,2022-07-19,531,N,nominal,2.0NRT,276.05,0.95,N
4669,-36.78223,-73.12974,302.1,0.5,0.41,2022-07-19,531,N,nominal,2.0NRT,276.45,0.74,N
6322,-34.10812,-70.45794000000001,338.86,0.59,0.53,2022-07-19,1754,N,nominal,2.0NRT,288.38,6.82,D
6334,-33.60127,-70.65746,337.35,0.6,0.53,2022-07-19,1754,N,nominal,2.0NRT,293.35,3.05,D
6758,-32.7627,-71.47561999999999,335.75,0.33,0.55,2022-07-19,1754,N,nominal,2.0NRT,290.29,2.28,D
6759,-32.76297,-71.47922,329.86,0.33,0.55,2022-07-19,1754,N,nominal,2.0NRT,289.26,2.28,D
7939,-32.802859999999995,-70.95034,325.63,0.53,0.5,2022-07-20,512,N,nominal,2.0NRT,278.57,3.39,N
7940,-32.80154,-70.95621,316.5,0.53,0.5,2022-07-20,512,N,nominal,2.0NRT,278.78,4.43,N
7942,-32.80369,-70.95289,338.31,0.53,0.5,2022-07-20,512,N,nominal,2.0NRT,279.11,7.35,N
7943,-32.76078,-71.48145,327.26,0.57,0.52,2022-07-20,512,N,nominal,2.0NRT,280.72,3.98,N
7944,-33.6587,-70.8177,315.34,0.5,0.49,2022-07-20,512,N,nominal,2.0NRT,278.47,1.93,N
7945,-34.10709,-70.45718000000001,333.44,0.47,0.48,2022-07-20,512,N,nominal,2.0NRT,278.31,4.84,N
