,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
11096,-40.56071,-73.17998,330.37,0.44,0.46,2022-01-12,1817,N,low,2.0NRT,301.4,2.08,D
11097,-40.5502,-73.1604,330.54,0.44,0.46,2022-01-12,1817,N,low,2.0NRT,303.3,2.4,D
11107,-38.1735,-72.4205,337.87,0.38,0.43,2022-01-12,1817,N,nominal,2.0NRT,303.65,1.68,D
11108,-38.16945,-72.42116,353.16,0.38,0.43,2022-01-12,1817,N,nominal,2.0NRT,317.27,30.21,D
11109,-38.184940000000005,-72.62624,349.65,0.39,0.44,2022-01-12,1817,N,nominal,2.0NRT,311.19,7.83,D
11110,-41.542359999999995,-71.44328,327.51,0.7,0.75,2022-01-12,1955,N,nominal,2.0NRT,295.6,8.2,D
11111,-41.533609999999996,-71.44083,367.0,0.71,0.75,2022-01-12,1955,N,high,2.0NRT,305.86,398.44,D
11112,-41.53188,-71.43587,337.04,0.71,0.75,2022-01-12,1955,N,nominal,2.0NRT,294.49,36.94,D
11113,-41.5404,-71.46037,327.6,0.7,0.75,2022-01-12,1955,N,nominal,2.0NRT,297.28,201.15,D
11114,-41.536,-71.44771999999999,367.0,0.7,0.75,2022-01-12,1955,N,low,2.0NRT,378.01,398.44,D
11115,-41.538309999999996,-71.45437,208.0,0.7,0.75,2022-01-12,1955,N,low,2.0NRT,307.35,201.15,D
11116,-41.52711,-71.44489,367.0,0.71,0.75,2022-01-12,1955,N,high,2.0NRT,295.59,398.44,D
11117,-41.53413,-71.46508,367.0,0.7,0.75,2022-01-12,1955,N,high,2.0NRT,307.98,201.15,D
11118,-41.541140000000006,-71.48521,367.0,0.7,0.75,2022-01-12,1955,N,high,2.0NRT,298.56,51.36,D
11119,-41.52362,-71.43486999999999,330.41,0.71,0.75,2022-01-12,1955,N,nominal,2.0NRT,292.22,36.94,D
11120,-41.52525,-71.43954000000001,335.76,0.71,0.75,2022-01-12,1955,N,nominal,2.0NRT,294.07,36.94,D
11121,-41.52943,-71.45156999999999,339.25,0.7,0.75,2022-01-12,1955,N,nominal,2.0NRT,306.86,398.44,D
11122,-41.538509999999995,-71.47764000000001,355.92,0.7,0.75,2022-01-12,1955,N,nominal,2.0NRT,307.93,51.36,D
11123,-41.53649,-71.44009,367.0,0.71,0.75,2022-01-12,1955,N,high,2.0NRT,305.37,228.8,D
11124,-41.53479,-71.43513,330.68,0.71,0.75,2022-01-12,1955,N,nominal,2.0NRT,294.53,228.8,D
11125,-41.54161,-71.45506,349.96,0.7,0.75,2022-01-12,1955,N,nominal,2.0NRT,301.29,284.69,D
11126,-41.5393,-71.44832,367.0,0.71,0.75,2022-01-12,1955,N,low,2.0NRT,353.49,284.69,D
11127,-41.53031,-71.4451,367.0,0.71,0.75,2022-01-12,1955,N,high,2.0NRT,307.16,294.38,D
11128,-41.53703,-71.46472,367.0,0.7,0.75,2022-01-12,1955,N,high,2.0NRT,304.07,48.72,D
11129,-41.54108,-71.47655,367.0,0.7,0.75,2022-01-12,1955,N,high,2.0NRT,307.25,48.72,D
11130,-41.52689,-71.43513,333.17,0.71,0.75,2022-01-12,1955,N,nominal,2.0NRT,292.32,17.71,D
11131,-41.52845,-71.43968000000001,344.43,0.71,0.75,2022-01-12,1955,N,nominal,2.0NRT,294.29,294.38,D
11132,-41.54367,-71.48415,340.22,0.7,0.75,2022-01-12,1955,N,nominal,2.0NRT,297.55,25.63,D
11133,-41.53267,-71.45196999999999,367.0,0.71,0.75,2022-01-12,1955,N,low,2.0NRT,349.64,262.76,D
11134,-41.52834,-71.46234,367.0,0.7,0.75,2022-01-12,1955,N,high,2.0NRT,298.15,262.76,D
11135,-41.52601,-71.45557,333.24,0.71,0.75,2022-01-12,1955,N,nominal,2.0NRT,295.9,262.76,D
11136,-41.53298,-71.47591,356.52,0.7,0.75,2022-01-12,1955,N,nominal,2.0NRT,304.32,48.72,D
11137,-41.53614,-71.48518,339.64,0.7,0.75,2022-01-12,1955,N,nominal,2.0NRT,295.71,48.72,D
11138,-41.49253,-71.63271,349.65,0.69,0.75,2022-01-12,1955,N,nominal,2.0NRT,306.5,15.97,D
11139,-41.48687,-71.63335,339.75,0.69,0.75,2022-01-12,1955,N,nominal,2.0NRT,298.89,16.8,D
11140,-41.48793,-71.63648,343.09,0.69,0.75,2022-01-12,1955,N,nominal,2.0NRT,299.85,15.91,D
11141,-41.46852,-71.69436999999999,367.0,0.69,0.74,2022-01-12,1955,N,high,2.0NRT,303.77,95.48,D
11142,-41.46589,-71.68666,333.09,0.69,0.74,2022-01-12,1955,N,nominal,2.0NRT,295.39,64.28,D
11143,-41.46723,-71.6906,349.0,0.69,0.74,2022-01-12,1955,N,nominal,2.0NRT,298.56,64.28,D
11144,-41.46983,-71.6982,340.44,0.69,0.74,2022-01-12,1955,N,nominal,2.0NRT,298.82,95.48,D
11145,-41.47122,-71.70227,335.7,0.69,0.74,2022-01-12,1955,N,nominal,2.0NRT,297.52,7.59,D
11146,-41.46087,-71.69485999999999,367.0,0.69,0.74,2022-01-12,1955,N,high,2.0NRT,313.6,64.28,D
11147,-41.45952,-71.69091,344.81,0.69,0.74,2022-01-12,1955,N,nominal,2.0NRT,295.41,64.28,D
11148,-38.178540000000005,-72.62058,367.0,0.78,0.78,2022-01-12,1957,N,high,2.0NRT,299.55,51.59,D
11149,-38.1818,-72.63014,342.37,0.78,0.78,2022-01-12,1957,N,nominal,2.0NRT,304.12,51.59,D
11150,-38.17857,-72.62011,367.0,0.79,0.78,2022-01-12,1957,N,high,2.0NRT,299.09,68.74,D
11151,-38.18179,-72.62971,341.74,0.78,0.78,2022-01-12,1957,N,nominal,2.0NRT,305.37,70.42,D
11528,-27.35698,-70.2222,298.01,0.44,0.38,2022-01-13,535,N,nominal,2.0NRT,286.94,0.58,N
11534,-27.414409999999997,-70.26109,342.88,0.44,0.38,2022-01-13,535,N,nominal,2.0NRT,288.28,9.16,N
11536,-27.41795,-70.26189000000001,297.56,0.44,0.38,2022-01-13,535,N,nominal,2.0NRT,284.55,9.16,N
11537,-27.41876,-70.25737,300.84,0.44,0.38,2022-01-13,535,N,nominal,2.0NRT,285.71,1.79,N
11624,-28.47972,-71.25004,301.49,0.47,0.4,2022-01-13,535,N,nominal,2.0NRT,281.23,1.0,N
11814,-32.80344,-70.95258000000001,316.91,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,290.11,2.05,N
11815,-32.7588,-71.47373,302.44,0.43,0.38,2022-01-13,537,N,nominal,2.0NRT,286.95,0.69,N
11816,-32.78583,-71.48527,299.12,0.43,0.38,2022-01-13,537,N,nominal,2.0NRT,287.64,0.66,N
11817,-33.29488,-70.72854,327.49,0.4,0.37,2022-01-13,537,N,nominal,2.0NRT,291.9,2.8,N
11818,-33.294509999999995,-70.72643000000001,327.1,0.4,0.37,2022-01-13,537,N,nominal,2.0NRT,292.05,1.63,N
11819,-33.297909999999995,-70.72726,302.39,0.4,0.37,2022-01-13,537,N,nominal,2.0NRT,289.93,1.63,N
11866,-34.10539,-70.45716,335.3,0.39,0.36,2022-01-13,537,N,nominal,2.0NRT,295.94,15.91,N
11867,-34.106120000000004,-70.45286999999999,325.1,0.39,0.36,2022-01-13,537,N,nominal,2.0NRT,289.82,15.91,N
11868,-34.10873,-70.45801999999999,310.79,0.39,0.36,2022-01-13,537,N,nominal,2.0NRT,288.69,1.86,N
11872,-35.51123,-71.21936,310.34,0.4,0.37,2022-01-13,537,N,nominal,2.0NRT,287.82,0.48,N
11875,-36.58314,-72.12411999999999,305.49,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,285.85,0.96,N
11876,-36.8663,-71.38062,297.05,0.39,0.37,2022-01-13,537,N,nominal,2.0NRT,282.5,1.35,N
11877,-36.867059999999995,-71.37609,308.62,0.39,0.37,2022-01-13,537,N,nominal,2.0NRT,282.25,1.1,N
11878,-36.74747,-73.12454,297.78,0.44,0.38,2022-01-13,537,N,nominal,2.0NRT,286.18,1.43,N
11910,-37.651740000000004,-73.45170999999999,328.21,0.44,0.38,2022-01-13,537,N,nominal,2.0NRT,282.71,2.19,N
11911,-37.850609999999996,-72.57595,343.21,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,290.82,6.75,N
11912,-37.85308,-72.56192,315.17,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,288.05,1.17,N
11913,-37.854009999999995,-72.57695,357.12,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,300.54,12.27,N
11914,-37.85484,-72.57226999999999,348.18,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,290.88,12.27,N
11915,-37.85566,-72.56758,346.47,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,289.55,6.27,N
11916,-37.85648,-72.56294,342.66,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,291.41,6.27,N
11917,-37.853190000000005,-72.5816,308.95,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,287.06,1.87,N
11918,-37.85742,-72.57795,333.07,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,290.13,12.27,N
11919,-37.85824,-72.57329,351.72,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,289.25,12.27,N
11920,-37.85907,-72.56860999999999,350.87,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,290.83,6.27,N
11921,-37.85989,-72.56398,341.97,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,289.35,6.27,N
11922,-37.86071,-72.55932,331.51,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,287.54,3.24,N
11923,-37.8566,-72.5826,296.85,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,286.74,1.87,N
11924,-37.86412,-72.56029000000001,343.06,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,289.04,2.66,N
11925,-37.864940000000004,-72.55564,303.49,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,287.68,2.66,N
11926,-37.868359999999996,-72.55656,331.22,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,288.14,2.66,N
11927,-37.87177,-72.5575,348.99,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,295.89,40.11,N
11928,-37.87259,-72.55286,345.02,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,290.41,4.89,N
11929,-37.87601,-72.55379,323.35,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,287.3,4.89,N
11930,-37.87683,-72.54912,340.53,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,288.97,4.89,N
11931,-37.87276,-72.55963,334.61,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,287.57,12.05,N
11932,-37.87359,-72.55499,350.01,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,292.81,12.05,N
11933,-37.87443,-72.55032,306.2,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,287.12,3.43,N
11934,-37.87784,-72.55126,341.98,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,288.63,3.43,N
11935,-37.888000000000005,-72.53453,327.55,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,288.91,2.2,N
11936,-37.890570000000004,-72.54015,328.12,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,288.1,5.87,N
11937,-37.8914,-72.5355,328.91,0.41,0.37,2022-01-13,537,N,nominal,2.0NRT,289.97,6.78,N
11938,-38.16618,-72.41790999999999,299.73,0.4,0.37,2022-01-13,540,N,nominal,2.0NRT,284.84,7.46,N
11939,-38.16957,-72.41888,341.94,0.4,0.37,2022-01-13,540,N,nominal,2.0NRT,289.01,7.46,N
11940,-38.17297,-72.41983,299.19,0.4,0.37,2022-01-13,540,N,nominal,2.0NRT,284.72,0.83,N
11941,-39.41827,-71.94173,306.95,0.39,0.36,2022-01-13,540,N,nominal,2.0NRT,275.69,0.52,N
11943,-41.46114,-71.69389,342.21,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,298.22,3.98,N
11944,-41.4604,-71.69855,316.8,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,288.59,4.77,N
11945,-41.46188,-71.68921999999999,296.59,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,283.62,3.98,N
11946,-41.46371,-71.69954,300.72,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.61,0.97,N
11947,-41.46445,-71.69488,312.39,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,291.72,1.69,N
11948,-41.46519,-71.69021,301.4,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.31,1.69,N
11949,-41.46777,-71.69585,322.37,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,292.51,1.69,N
11950,-41.468509999999995,-71.69118,329.5,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,293.23,1.69,N
11951,-41.46703,-71.70052,303.55,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.01,0.97,N
11952,-41.46925,-71.68652,299.68,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.09,0.86,N
11953,-41.47034,-71.7015,315.34,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.2,2.0,N
11954,-41.47108,-71.69684000000001,318.79,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,291.08,2.0,N
11955,-41.47145,-71.71635,338.91,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,292.24,3.35,N
11956,-41.47218,-71.71174,316.63,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.52,3.35,N
11957,-41.474759999999996,-71.71727,345.49,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,294.25,3.88,N
11958,-41.4755,-71.71266999999999,339.28,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,292.54,3.88,N
11959,-41.48728,-71.63874,305.79,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.56,0.87,N
11960,-41.47808,-71.71818,333.27,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,291.67,3.88,N
11961,-41.47882,-71.71359,299.53,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,288.05,3.88,N
11962,-41.4906,-71.63968,302.2,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.58,0.87,N
11963,-41.52427,-71.47063,320.48,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,285.95,1.22,N
11964,-41.52863,-71.44292,328.11,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.58,1.69,N
11965,-41.52499,-71.46602,313.24,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,284.99,1.22,N
11966,-41.52935,-71.4383,306.07,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.73,1.69,N
11967,-41.53007,-71.43368000000001,299.66,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.05,0.77,N
11968,-41.53078,-71.42905999999999,298.3,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,283.97,0.77,N
11969,-41.52758,-71.47156,336.6,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.56,1.64,N
11970,-41.52832,-71.46695,312.62,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,288.07,1.64,N
11971,-41.52904,-71.46233000000001,300.59,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,285.03,0.81,N
11972,-41.52977,-71.45770999999999,298.43,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.07,0.81,N
11973,-41.53049,-71.45309,300.27,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.52,0.85,N
11974,-41.531220000000005,-71.44847,302.48,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.87,0.85,N
11975,-41.531940000000006,-71.44385,317.8,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.52,1.1,N
11976,-41.53267,-71.43923000000001,306.88,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,288.67,1.1,N
11977,-41.533390000000004,-71.43462,303.39,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.96,1.33,N
11978,-41.53017,-71.4771,308.26,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.7,1.75,N
11979,-41.5309,-71.47249000000001,295.72,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,284.25,1.64,N
11980,-41.53164,-71.46786999999999,308.12,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,288.44,1.64,N
11981,-41.53236,-71.46325999999999,304.45,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.17,0.81,N
11982,-41.53309,-71.45864,308.26,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.27,0.81,N
11983,-41.533809999999995,-71.45403,308.31,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.15,0.85,N
11984,-41.53454,-71.44939000000001,298.24,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.22,0.85,N
11985,-41.53526,-71.44478000000001,298.94,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.17,1.1,N
11986,-41.535990000000005,-71.44015999999999,301.82,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.94,1.1,N
11987,-41.53671,-71.43554,314.97,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.29,1.33,N
11988,-41.53743,-71.43092,312.08,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.53,1.33,N
11989,-41.53348,-71.47802,322.82,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.84,1.79,N
11990,-41.53641,-71.45957,329.78,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,293.84,3.34,N
11991,-41.53713,-71.45496,328.52,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,298.37,2.25,N
11992,-41.53495,-71.4688,307.11,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,287.84,1.41,N
11993,-41.53569,-71.4642,314.01,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,290.49,3.34,N
11994,-41.537859999999995,-71.45033000000001,298.96,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.63,2.25,N
11995,-41.538579999999996,-71.4457,301.01,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,286.98,1.14,N
11996,-41.53931,-71.44109,308.94,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.29,1.14,N
11997,-41.540040000000005,-71.43647,308.22,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,289.5,1.81,N
11998,-41.54076,-71.43185,317.93,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,292.78,1.81,N
11999,-41.541470000000004,-71.42721999999999,303.26,0.38,0.36,2022-01-13,540,N,nominal,2.0NRT,288.45,1.9,N
