,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1297,-32.802009999999996,-70.95506,321.61,0.48,0.65,2022-07-21,455,N,nominal,2.0NRT,279.85,1.96,N
1298,-32.75659,-71.48034,296.8,0.52,0.66,2022-07-21,455,N,nominal,2.0NRT,278.63,0.97,N
1299,-32.7626,-71.48267,302.68,0.52,0.66,2022-07-21,455,N,nominal,2.0NRT,279.11,1.75,N
1300,-34.104490000000006,-70.4576,334.93,0.42,0.61,2022-07-21,453,N,nominal,2.0NRT,275.67,3.07,N
1303,-34.902390000000004,-71.90635999999999,302.79,0.48,0.65,2022-07-21,453,N,nominal,2.0NRT,276.94,1.23,N
1304,-35.58743,-69.52149,308.12,0.35,0.56,2022-07-21,453,N,nominal,2.0NRT,267.78,1.34,N
1416,-32.800340000000006,-70.95486,298.19,0.43,0.62,2022-07-21,633,N,nominal,2.0NRT,278.47,1.6,N
1417,-34.10844,-70.46033,308.12,0.47,0.64,2022-07-21,633,N,nominal,2.0NRT,276.6,2.66,N
4449,-16.94126,-70.91901,336.47,0.42,0.61,2022-07-21,1902,N,nominal,2.0NRT,305.15,1.17,D
4716,-32.80332,-70.9521,348.34,0.4,0.44,2022-07-21,1856,N,nominal,2.0NRT,295.91,5.46,D
4717,-32.42092,-70.9881,325.41,0.41,0.45,2022-07-21,1856,N,nominal,2.0NRT,292.1,1.39,D
4718,-32.42001,-70.98786,331.28,0.41,0.45,2022-07-21,1856,N,nominal,2.0NRT,292.48,2.72,D
4750,-27.314390000000003,-70.39318,332.14,0.56,0.51,2022-07-21,1858,N,nominal,2.0NRT,294.96,3.61,D
6362,-34.10412,-70.45510999999999,311.9,0.5,0.49,2022-07-22,616,N,nominal,2.0NRT,275.67,3.12,N
6363,-34.10876,-70.45509,331.5,0.5,0.49,2022-07-22,616,N,nominal,2.0NRT,277.73,3.12,N
6364,-34.108259999999994,-70.4606,296.48,0.5,0.49,2022-07-22,616,N,nominal,2.0NRT,276.99,3.12,N
9061,-36.977709999999995,-72.02068,332.21,0.39,0.36,2022-07-22,1836,N,nominal,2.0NRT,285.17,2.53,D
9067,-36.48037,-71.67625,326.61,0.38,0.36,2022-07-22,1838,N,nominal,2.0NRT,289.37,1.27,D
9102,-35.317890000000006,-71.87664000000001,329.18,0.38,0.36,2022-07-22,1838,N,nominal,2.0NRT,290.79,4.3,D
9104,-35.00331,-71.44176,326.88,0.39,0.36,2022-07-22,1838,N,nominal,2.0NRT,289.6,0.93,D
9332,-16.784370000000003,-71.17825,341.07,0.4,0.45,2022-07-22,1841,N,nominal,2.0NRT,305.88,2.22,D
11148,-32.80125,-70.95255999999999,298.42,0.42,0.37,2022-07-23,555,N,nominal,2.0NRT,280.63,0.73,N
11149,-32.80473,-70.95322,303.69,0.42,0.37,2022-07-23,555,N,nominal,2.0NRT,280.14,0.73,N
11150,-32.801320000000004,-70.95472,296.08,0.42,0.37,2022-07-23,555,N,nominal,2.0NRT,280.56,1.11,N
11151,-33.6588,-70.82088,309.05,0.43,0.38,2022-07-23,555,N,nominal,2.0NRT,278.96,3.05,N
11152,-33.66232,-70.82151999999999,343.52,0.43,0.38,2022-07-23,555,N,nominal,2.0NRT,279.47,3.05,N
11154,-34.10757,-70.45614,327.31,0.44,0.39,2022-07-23,555,N,nominal,2.0NRT,278.95,4.59,N
11155,-34.10695,-70.46095,307.7,0.44,0.39,2022-07-23,555,N,nominal,2.0NRT,276.49,4.4,N
11156,-34.4426,-71.41235999999999,300.99,0.42,0.37,2022-07-23,555,N,nominal,2.0NRT,278.0,0.93,N
11157,-35.3191,-71.87796999999999,295.35,0.41,0.37,2022-07-23,555,N,nominal,2.0NRT,274.64,0.51,N
