,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7897,-37.345420000000004,-72.36724,336.35,0.35,0.57,2022-02-28,1925,1,nominal,2.0NRT,301.53,7.01,D
7898,-37.340379999999996,-72.36938,335.73,0.35,0.57,2022-02-28,1925,1,nominal,2.0NRT,300.12,2.4,D
7899,-37.22551,-72.23064000000001,350.4,0.36,0.57,2022-02-28,1925,1,nominal,2.0NRT,307.09,22.46,D
7900,-37.21934,-72.22870999999999,367.0,0.36,0.57,2022-02-28,1925,1,high,2.0NRT,303.69,22.46,D
7901,-37.22037,-72.23264,367.0,0.36,0.57,2022-02-28,1925,1,high,2.0NRT,333.21,22.46,D
7902,-37.2142,-72.23074,367.0,0.36,0.57,2022-02-28,1925,1,high,2.0NRT,314.4,50.79,D
7903,-37.21523,-72.23465,367.0,0.36,0.57,2022-02-28,1925,1,low,2.0NRT,337.71,50.79,D
7904,-37.20906,-72.23272,342.74,0.36,0.57,2022-02-28,1925,1,nominal,2.0NRT,304.57,50.79,D
7905,-37.220420000000004,-72.22758,330.68,0.36,0.57,2022-02-28,1925,1,nominal,2.0NRT,301.31,16.52,D
7906,-37.22142,-72.23151999999999,353.64,0.36,0.57,2022-02-28,1925,1,nominal,2.0NRT,323.55,16.52,D
7907,-37.222429999999996,-72.23544,328.43,0.36,0.57,2022-02-28,1925,1,low,2.0NRT,300.25,13.79,D
7908,-37.21528,-72.22961,367.0,0.36,0.57,2022-02-28,1925,1,high,2.0NRT,305.18,44.55,D
7909,-37.2173,-72.23746,335.8,0.36,0.57,2022-02-28,1925,1,nominal,2.0NRT,299.62,47.51,D
7910,-37.21629,-72.23354,367.0,0.36,0.57,2022-02-28,1925,1,low,2.0NRT,357.05,44.55,D
7911,-37.21015,-72.23161,367.0,0.36,0.57,2022-02-28,1925,1,high,2.0NRT,303.24,44.55,D
7912,-37.21116,-72.23555,351.32,0.36,0.57,2022-02-28,1925,1,nominal,2.0NRT,301.86,44.55,D
7913,-37.12212,-71.95814,367.0,0.37,0.58,2022-02-28,1925,1,high,2.0NRT,302.11,12.9,D
7914,-37.12106,-71.95409000000001,342.63,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,305.63,6.18,D
7915,-37.115840000000006,-71.95615,367.0,0.37,0.58,2022-02-28,1925,1,high,2.0NRT,307.05,6.18,D
7916,-37.11479,-71.95213000000001,341.0,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,298.67,6.18,D
7917,-36.99559,-72.01087,348.54,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,304.49,3.29,D
7918,-36.99665,-72.0149,345.58,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,305.51,3.29,D
7919,-36.9882,-72.00468000000001,339.34,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,298.74,9.38,D
7920,-36.98928,-72.00877,356.18,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,306.41,9.38,D
7921,-36.99035,-72.01286,350.18,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,313.77,12.99,D
7922,-36.98299,-72.00676999999999,346.89,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,300.95,9.38,D
7923,-36.98405,-72.0108,331.81,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,298.24,9.38,D
7924,-36.98512,-72.01487,344.22,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,305.19,12.99,D
7925,-36.97568,-72.00089,367.0,0.37,0.58,2022-02-28,1925,1,high,2.0NRT,301.01,36.91,D
7926,-36.977779999999996,-72.00886,367.0,0.37,0.58,2022-02-28,1925,1,high,2.0NRT,306.06,14.53,D
7927,-36.97882,-72.01283000000001,367.0,0.37,0.58,2022-02-28,1925,1,high,2.0NRT,306.84,14.53,D
7928,-36.976729999999996,-72.00489,352.63,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,309.02,36.91,D
7929,-36.96938,-71.99889,367.0,0.37,0.58,2022-02-28,1925,1,high,2.0NRT,298.38,30.95,D
7930,-36.971509999999995,-72.00695,352.37,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,305.59,36.91,D
7931,-36.96307,-71.99683,367.0,0.37,0.58,2022-02-28,1925,1,high,2.0NRT,297.58,8.77,D
7932,-36.96521,-72.00491,367.0,0.37,0.58,2022-02-28,1925,1,high,2.0NRT,300.82,8.14,D
7933,-36.96414,-72.00086999999999,353.6,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,297.71,8.77,D
7934,-36.9589,-72.00286,349.0,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,297.49,8.77,D
7935,-36.95997,-72.0069,338.08,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,302.65,8.14,D
7936,-36.941959999999995,-71.98250999999999,367.0,0.37,0.58,2022-02-28,1925,1,high,2.0NRT,297.36,4.43,D
7937,-36.94088,-71.97847,329.7,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,297.17,4.43,D
7938,-36.94303,-71.98656,340.78,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,295.89,10.42,D
7939,-36.944109999999995,-71.99061999999999,346.5,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,293.54,10.42,D
7940,-36.945190000000004,-71.99469,349.02,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,306.83,23.02,D
7941,-36.935629999999996,-71.98048,367.0,0.37,0.58,2022-02-28,1925,1,high,2.0NRT,295.88,100.15,D
7942,-36.93779,-71.98859,345.18,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,300.53,82.21,D
7943,-36.93671,-71.98454,367.0,0.37,0.58,2022-02-28,1925,1,low,2.0NRT,337.78,100.15,D
7944,-36.9398,-71.98235,367.0,0.37,0.58,2022-02-28,1925,1,high,2.0NRT,312.37,60.91,D
7945,-36.94296,-71.99454,367.0,0.37,0.58,2022-02-28,1925,1,high,2.0NRT,298.36,15.87,D
7946,-36.93874,-71.97828,335.62,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,296.94,60.91,D
7947,-36.94191,-71.99047,330.76,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,293.45,45.52,D
7948,-36.94085,-71.98640999999999,207.93,0.37,0.58,2022-02-28,1925,1,low,2.0NRT,316.08,45.52,D
7949,-36.93456,-71.98438,367.0,0.37,0.58,2022-02-28,1925,1,high,2.0NRT,297.51,60.91,D
7950,-36.93562,-71.98845,348.75,0.37,0.58,2022-02-28,1925,1,nominal,2.0NRT,294.83,45.52,D
7951,-36.19652,-71.68266,367.0,0.4,0.6,2022-02-28,1925,1,high,2.0NRT,307.33,8.41,D
7952,-36.19534,-71.6783,331.49,0.4,0.6,2022-02-28,1925,1,nominal,2.0NRT,301.14,8.41,D
7953,-36.19769,-71.68701999999999,341.61,0.4,0.6,2022-02-28,1925,1,nominal,2.0NRT,305.06,12.61,D
7954,-36.18993,-71.6804,340.99,0.4,0.6,2022-02-28,1925,1,nominal,2.0NRT,301.41,8.41,D
7955,-36.191109999999995,-71.68478,354.28,0.4,0.6,2022-02-28,1925,1,nominal,2.0NRT,307.64,8.41,D
7956,-36.19225,-71.68264,367.0,0.41,0.6,2022-02-28,1925,1,high,2.0NRT,306.15,12.72,D
7957,-36.1911,-71.67825,344.77,0.41,0.6,2022-02-28,1925,1,nominal,2.0NRT,303.02,12.72,D
7958,-36.19341,-71.68701999999999,347.68,0.4,0.6,2022-02-28,1925,1,nominal,2.0NRT,305.16,14.49,D
7959,-36.15619,-71.61412,339.95,0.41,0.61,2022-02-28,1925,1,nominal,2.0NRT,301.12,2.25,D
7960,-36.11997,-71.83615,345.39,0.4,0.6,2022-02-28,1925,1,nominal,2.0NRT,300.64,2.08,D
7961,-36.12107,-71.83553,338.51,0.4,0.6,2022-02-28,1925,1,nominal,2.0NRT,299.33,2.89,D
7962,-35.21353,-72.27074,350.55,0.4,0.6,2022-02-28,1925,1,nominal,2.0NRT,299.03,28.36,D
7963,-35.21461,-72.27478,347.85,0.4,0.6,2022-02-28,1925,1,nominal,2.0NRT,321.58,42.12,D
7964,-35.21568,-72.27882,348.61,0.4,0.6,2022-02-28,1925,1,nominal,2.0NRT,311.89,42.12,D
7965,-35.21523,-72.27348,367.0,0.4,0.6,2022-02-28,1925,1,high,2.0NRT,309.44,89.67,D
7966,-34.47266,-71.68456,367.0,0.45,0.63,2022-02-28,1925,1,high,2.0NRT,307.32,71.28,D
7972,-38.108740000000004,-72.59222,367.0,0.53,0.67,2022-02-28,1745,1,high,2.0NRT,304.65,28.73,D
7973,-37.93479,-72.30230999999999,339.96,0.51,0.66,2022-02-28,1745,1,nominal,2.0NRT,297.57,5.82,D
7974,-37.91707,-72.3276,342.19,0.51,0.66,2022-02-28,1745,1,nominal,2.0NRT,291.44,3.99,D
7975,-37.88398,-73.38429000000001,330.63,0.58,0.7,2022-02-28,1745,1,nominal,2.0NRT,292.58,5.06,D
7976,-37.88519,-73.38463,330.38,0.58,0.7,2022-02-28,1745,1,nominal,2.0NRT,292.54,5.01,D
7977,-37.22735,-72.23286999999999,347.92,0.5,0.66,2022-02-28,1745,1,nominal,2.0NRT,302.84,44.74,D
7978,-37.22101,-72.22747,367.0,0.5,0.66,2022-02-28,1745,1,high,2.0NRT,300.27,44.74,D
7979,-37.22121,-72.23328000000001,367.0,0.5,0.66,2022-02-28,1745,1,high,2.0NRT,326.74,44.74,D
7980,-37.21487,-72.22787,367.0,0.5,0.66,2022-02-28,1745,1,high,2.0NRT,299.14,15.95,D
7981,-37.215070000000004,-72.23368,350.31,0.5,0.66,2022-02-28,1745,1,nominal,2.0NRT,308.34,15.95,D
7982,-37.22793,-72.23119,345.18,0.5,0.66,2022-02-28,1745,1,nominal,2.0NRT,303.26,4.15,D
7983,-37.221790000000006,-72.23156999999999,351.46,0.5,0.66,2022-02-28,1745,1,nominal,2.0NRT,326.39,77.2,D
7984,-37.22203,-72.23738,343.33,0.5,0.66,2022-02-28,1745,1,nominal,2.0NRT,299.84,63.08,D
7985,-37.21566,-72.23194000000001,367.0,0.5,0.66,2022-02-28,1745,1,high,2.0NRT,310.61,77.2,D
7987,-36.86659,-71.94861999999999,332.67,0.48,0.65,2022-02-28,1745,1,nominal,2.0NRT,304.83,2.61,D
7988,-36.73571,-72.8908,347.59,0.54,0.68,2022-02-28,1745,1,nominal,2.0NRT,295.17,6.38,D
7989,-36.72939,-72.8913,367.0,0.54,0.68,2022-02-28,1745,1,high,2.0NRT,298.15,24.42,D
7990,-36.72958,-72.89745,350.67,0.54,0.68,2022-02-28,1745,1,nominal,2.0NRT,297.35,19.65,D
7991,-36.73312,-72.89365,367.0,0.54,0.68,2022-02-28,1745,1,high,2.0NRT,304.98,31.33,D
7992,-36.72679,-72.8941,338.75,0.54,0.68,2022-02-28,1745,1,nominal,2.0NRT,293.15,6.14,D
7996,-36.14907,-71.96735,332.51,0.47,0.64,2022-02-28,1745,1,nominal,2.0NRT,302.01,6.05,D
7997,-35.87571,-71.73528,330.3,0.46,0.63,2022-02-28,1745,1,nominal,2.0NRT,300.19,2.55,D
8001,-34.107479999999995,-70.45579000000001,347.61,0.38,0.58,2022-02-28,1745,1,nominal,2.0NRT,309.41,3.26,D
8002,-34.10587,-70.45566,345.62,0.38,0.58,2022-02-28,1745,1,nominal,2.0NRT,310.56,3.83,D
8007,-32.80425,-70.94996,367.0,0.39,0.59,2022-02-28,1745,1,high,2.0NRT,310.89,8.77,D
8008,-30.79947,-71.53465,330.44,0.4,0.6,2022-02-28,1747,1,low,2.0NRT,305.04,1.11,D
8009,-30.793879999999998,-71.53529,333.4,0.4,0.6,2022-02-28,1747,1,nominal,2.0NRT,303.82,1.11,D
8010,-30.795679999999997,-71.53703,334.26,0.4,0.6,2022-02-28,1747,1,low,2.0NRT,305.05,2.89,D
8187,-27.415509999999998,-70.25825999999999,342.91,0.62,0.54,2022-02-28,1747,1,nominal,2.0NRT,311.19,8.92,D
8195,-27.415609999999997,-70.25925,343.56,0.62,0.54,2022-02-28,1747,1,nominal,2.0NRT,311.69,8.13,D
8668,-23.82497,-70.31411,334.77,0.57,0.52,2022-02-28,1749,1,low,2.0NRT,309.25,2.91,D
9002,-34.10411,-70.45837,312.04,0.58,0.52,2022-03-01,505,1,nominal,2.0NRT,284.43,1.65,N
9003,-34.38496,-70.96268,302.8,0.61,0.53,2022-03-01,505,1,nominal,2.0NRT,287.22,1.11,N
9007,-36.86647,-71.95479,300.87,0.6,0.53,2022-03-01,505,1,nominal,2.0NRT,283.88,1.36,N
9008,-36.868109999999994,-71.94815,302.12,0.6,0.53,2022-03-01,505,1,nominal,2.0NRT,283.58,1.36,N
9009,-36.87122,-71.95666,305.16,0.6,0.53,2022-03-01,505,1,nominal,2.0NRT,285.35,1.36,N
9010,-36.88544,-71.96239,311.69,0.6,0.53,2022-03-01,505,1,nominal,2.0NRT,285.63,2.22,N
9011,-36.88234,-71.96219,303.67,0.6,0.53,2022-03-01,505,1,nominal,2.0NRT,283.93,1.47,N
9012,-36.88709,-71.96404,302.48,0.6,0.53,2022-03-01,505,1,nominal,2.0NRT,284.12,1.47,N
9013,-36.91874,-71.98349,295.27,0.6,0.53,2022-03-01,505,1,nominal,2.0NRT,284.14,1.33,N
9014,-36.92017,-71.9987,317.59,0.6,0.53,2022-03-01,505,1,nominal,2.0NRT,283.65,2.95,N
9015,-36.9235,-71.98532,304.54,0.6,0.53,2022-03-01,505,1,nominal,2.0NRT,284.52,1.33,N
9016,-36.72412,-72.92484,323.93,0.34,0.56,2022-03-01,505,1,nominal,2.0NRT,286.52,24.9,N
9017,-36.725159999999995,-72.92076999999999,301.31,0.34,0.56,2022-03-01,505,1,nominal,2.0NRT,285.2,24.9,N
9018,-36.72899,-72.92735,367.0,0.34,0.56,2022-03-01,505,1,high,2.0NRT,299.01,24.9,N
9019,-36.73012,-72.92294,328.35,0.34,0.56,2022-03-01,505,1,nominal,2.0NRT,311.47,24.9,N
9020,-36.731120000000004,-72.91901,351.61,0.34,0.56,2022-03-01,505,1,nominal,2.0NRT,295.59,14.72,N
