,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
0,-42.03477,-71.58904,326.72,0.71,0.75,2021-12-24,423,1,nominal,2.0NRT,285.99,7.41,N
1,-42.03904,-71.57664,367.0,0.71,0.75,2021-12-24,423,1,high,2.0NRT,292.65,14.86,N
2,-42.031859999999995,-71.5975,301.44,0.71,0.75,2021-12-24,423,1,nominal,2.0NRT,284.46,7.41,N
3,-42.04149,-71.56952,296.6,0.71,0.75,2021-12-24,423,1,nominal,2.0NRT,284.86,14.86,N
4,-42.04139,-71.59267,327.39,0.71,0.75,2021-12-24,423,1,nominal,2.0NRT,286.14,7.41,N
5,-42.046659999999996,-71.5773,350.38,0.71,0.75,2021-12-24,423,1,nominal,2.0NRT,287.13,14.86,N
6,-42.03824,-71.6018,307.49,0.71,0.75,2021-12-24,423,1,nominal,2.0NRT,285.07,7.41,N
7,-42.03779,-71.57353,342.24,0.71,0.75,2021-12-24,423,1,nominal,2.0NRT,287.9,5.38,N
8,-42.03075,-71.59361,297.15,0.71,0.75,2021-12-24,423,1,nominal,2.0NRT,284.89,1.43,N
9,-42.034279999999995,-71.58355,302.48,0.71,0.75,2021-12-24,423,1,nominal,2.0NRT,285.81,5.38,N
10,-42.04092,-71.5871,367.0,0.71,0.75,2021-12-24,423,1,high,2.0NRT,287.79,22.64,N
11,-42.04522,-71.5748,354.54,0.71,0.75,2021-12-24,423,1,nominal,2.0NRT,291.85,22.64,N
12,-42.03716,-71.59782,318.28,0.71,0.75,2021-12-24,423,1,nominal,2.0NRT,285.14,4.21,N
13,-42.04358,-71.60203,302.54,0.71,0.75,2021-12-24,423,1,nominal,2.0NRT,284.23,4.21,N
225,-41.51959,-71.57982,298.16,0.74,0.76,2021-12-24,425,1,nominal,2.0NRT,284.1,2.0,N
226,-41.52446,-71.56583,295.56,0.74,0.76,2021-12-24,425,1,nominal,2.0NRT,284.1,2.0,N
227,-41.53488,-71.55877,321.79,0.74,0.76,2021-12-24,425,1,nominal,2.0NRT,288.53,6.36,N
228,-41.52961,-71.57391,305.66,0.74,0.76,2021-12-24,425,1,nominal,2.0NRT,284.75,4.16,N
229,-41.53285,-71.5646,316.28,0.74,0.76,2021-12-24,425,1,nominal,2.0NRT,287.57,4.16,N
230,-41.54122,-71.56339,296.72,0.74,0.76,2021-12-24,425,1,nominal,2.0NRT,280.89,4.16,N
231,-41.54318,-71.55778000000001,318.81,0.74,0.76,2021-12-24,425,1,nominal,2.0NRT,285.45,6.36,N
321,-17.49067,-71.36089,297.6,0.39,0.36,2021-12-24,559,1,nominal,2.0NRT,264.95,1.24,N
351,-23.82366,-70.31557,330.46,0.42,0.37,2021-12-24,559,1,nominal,2.0NRT,290.68,2.36,N
352,-23.823079999999997,-70.31968,305.67,0.42,0.37,2021-12-24,559,1,nominal,2.0NRT,288.84,2.36,N
369,-27.411759999999997,-70.26443,300.95,0.45,0.39,2021-12-24,601,1,nominal,2.0NRT,287.31,0.49,N
370,-27.415329999999997,-70.26504,303.23,0.45,0.39,2021-12-24,601,1,nominal,2.0NRT,286.93,1.32,N
388,-32.801829999999995,-70.95178,313.73,0.47,0.4,2021-12-24,601,1,nominal,2.0NRT,286.48,1.62,N
392,-33.29361,-70.72803,319.31,0.49,0.4,2021-12-24,601,1,nominal,2.0NRT,287.91,2.07,N
393,-33.69825,-71.09095,317.29,0.48,0.4,2021-12-24,601,1,nominal,2.0NRT,279.63,1.49,N
394,-33.78085,-70.86296,318.94,0.49,0.4,2021-12-24,601,1,nominal,2.0NRT,287.0,2.41,N
395,-34.105540000000005,-70.4578,342.29,0.51,0.41,2021-12-24,601,1,nominal,2.0NRT,284.88,7.27,N
396,-34.106190000000005,-70.45229,301.95,0.51,0.41,2021-12-24,601,1,nominal,2.0NRT,282.17,7.27,N
397,-36.86691,-71.37634,314.21,0.5,0.41,2021-12-24,601,1,nominal,2.0NRT,281.05,2.28,N
398,-36.74685,-73.12659000000001,303.15,0.43,0.38,2021-12-24,601,1,nominal,2.0NRT,286.03,0.93,N
399,-37.513259999999995,-72.65516,299.18,0.45,0.39,2021-12-24,601,1,nominal,2.0NRT,288.33,0.65,N
410,-38.04204,-72.64665,306.13,0.46,0.39,2021-12-24,601,1,nominal,2.0NRT,282.51,1.11,N
411,-38.0463,-72.64215,326.97,0.46,0.39,2021-12-24,601,1,nominal,2.0NRT,283.87,2.33,N
