,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
204,-32.80373,-70.95314,312.71,0.42,0.37,2022-02-06,535,1,nominal,2.0NRT,291.01,1.78,N
205,-32.757690000000004,-71.477,328.23,0.43,0.38,2022-02-06,535,1,nominal,2.0NRT,289.9,7.87,N
208,-34.10498,-70.45438,328.69,0.4,0.37,2022-02-06,535,1,nominal,2.0NRT,292.76,7.95,N
209,-34.10425,-70.45866,302.6,0.4,0.37,2022-02-06,535,1,nominal,2.0NRT,286.97,3.94,N
210,-34.790209999999995,-70.85647,304.06,0.4,0.37,2022-02-06,537,1,nominal,2.0NRT,288.76,0.7,N
213,-35.62936,-71.5052,311.98,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,285.93,1.31,N
215,-36.8643,-71.37829,305.83,0.4,0.37,2022-02-06,537,1,nominal,2.0NRT,280.64,1.19,N
216,-36.86766,-71.37908,325.87,0.4,0.37,2022-02-06,537,1,nominal,2.0NRT,277.4,2.7,N
217,-36.73803,-73.12375,300.8,0.44,0.38,2022-02-06,537,1,nominal,2.0NRT,287.91,0.66,N
220,-37.10609,-73.13257,309.86,0.44,0.38,2022-02-06,537,1,nominal,2.0NRT,287.05,1.71,N
233,-37.78046,-72.2365,338.66,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,291.06,3.95,N
236,-37.74377,-72.58264,305.5,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,289.27,0.82,N
244,-37.83299,-73.33518000000001,325.77,0.43,0.38,2022-02-06,537,1,nominal,2.0NRT,285.55,3.17,N
245,-37.83204,-73.34031999999999,315.03,0.43,0.38,2022-02-06,537,1,nominal,2.0NRT,282.11,2.08,N
247,-37.98958,-73.0803,300.74,0.43,0.38,2022-02-06,537,1,nominal,2.0NRT,287.38,0.7,N
249,-38.246759999999995,-72.83195,303.59,0.42,0.37,2022-02-06,537,1,nominal,2.0NRT,287.5,1.0,N
250,-38.2476,-72.82731,311.26,0.42,0.37,2022-02-06,537,1,nominal,2.0NRT,288.22,1.2,N
251,-38.19852,-73.39511999999999,299.18,0.43,0.38,2022-02-06,537,1,nominal,2.0NRT,285.92,0.52,N
252,-38.2455,-73.49812,302.53,0.43,0.38,2022-02-06,537,1,nominal,2.0NRT,284.6,0.79,N
253,-38.89493,-70.03616,295.71,0.38,0.36,2022-02-06,537,1,nominal,2.0NRT,283.83,0.47,N
254,-38.35745,-73.38686,308.91,0.43,0.38,2022-02-06,537,1,nominal,2.0NRT,288.73,1.1,N
255,-38.36994,-73.35888,320.85,0.43,0.38,2022-02-06,537,1,nominal,2.0NRT,289.62,2.24,N
256,-38.61071,-72.85694000000001,300.87,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,285.08,0.66,N
257,-38.61585,-72.8684,295.07,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,283.82,0.44,N
258,-38.616690000000006,-72.86366,300.31,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,285.48,0.44,N
259,-38.617259999999995,-72.87012,325.47,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,285.84,2.75,N
260,-38.618109999999994,-72.86539,330.86,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,288.35,4.27,N
261,-38.620670000000004,-72.87111999999999,329.81,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,286.55,2.49,N
262,-38.6258,-72.86265999999999,295.75,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,282.86,1.68,N
263,-38.765159999999995,-72.54234,302.7,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,285.25,1.29,N
264,-38.767720000000004,-72.54796999999999,328.0,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,288.14,1.33,N
265,-38.76939,-72.53844000000001,320.15,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,287.96,1.29,N
266,-38.766890000000004,-72.55271,295.2,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,284.97,1.33,N
267,-38.76856,-72.54321,308.46,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,287.07,1.29,N
268,-38.77112,-72.54885999999999,332.97,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,287.64,1.65,N
269,-38.77278,-72.53936,337.35,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,289.8,6.56,N
270,-38.77029,-72.55364,299.69,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,285.34,1.65,N
271,-38.77195,-72.5441,309.77,0.41,0.37,2022-02-06,537,1,nominal,2.0NRT,286.56,6.56,N
272,-39.41921,-71.94112,306.7,0.39,0.36,2022-02-06,537,1,nominal,2.0NRT,271.67,0.63,N
273,-53.746159999999996,-69.89273,297.71,0.5,0.41,2022-02-06,542,1,nominal,2.0NRT,274.64,1.03,N
274,-53.75614,-69.83287,295.23,0.5,0.41,2022-02-06,542,1,nominal,2.0NRT,273.67,1.15,N
275,-53.76811,-69.86824,299.75,0.5,0.41,2022-02-06,542,1,nominal,2.0NRT,275.29,1.29,N
276,-53.77189,-69.86936,302.25,0.5,0.41,2022-02-06,542,1,nominal,2.0NRT,274.26,0.89,N
281,-17.489639999999998,-71.35753000000001,337.41,0.48,0.48,2022-02-06,531,1,nominal,2.0NRT,293.15,12.36,N
282,-17.48865,-71.36263000000001,303.8,0.48,0.48,2022-02-06,531,1,nominal,2.0NRT,288.13,6.67,N
283,-18.46483,-70.24799,327.42,0.4,0.44,2022-02-06,531,1,nominal,2.0NRT,288.35,2.66,N
284,-18.46409,-70.25191,301.84,0.4,0.44,2022-02-06,531,1,nominal,2.0NRT,286.43,1.77,N
292,-23.784670000000002,-70.32122,296.26,0.5,0.41,2022-02-06,533,1,nominal,2.0NRT,282.47,1.6,N
293,-23.820120000000003,-70.31854,304.64,0.5,0.41,2022-02-06,533,1,nominal,2.0NRT,286.45,1.46,N
294,-23.82102,-70.31371999999999,307.04,0.5,0.41,2022-02-06,533,1,nominal,2.0NRT,285.83,1.46,N
295,-23.82386,-70.31931,304.17,0.5,0.41,2022-02-06,533,1,nominal,2.0NRT,288.84,1.46,N
296,-23.82475,-70.31449,310.71,0.5,0.41,2022-02-06,533,1,nominal,2.0NRT,287.38,1.46,N
593,-27.358590000000003,-70.22395999999999,299.13,0.45,0.39,2022-02-06,533,1,nominal,2.0NRT,288.04,0.81,N
594,-27.41372,-70.2587,317.23,0.45,0.39,2022-02-06,533,1,nominal,2.0NRT,288.89,2.71,N
595,-27.420809999999996,-70.26031,299.2,0.45,0.39,2022-02-06,533,1,nominal,2.0NRT,289.07,0.67,N
596,-27.421640000000004,-70.25571,301.76,0.45,0.39,2022-02-06,533,1,nominal,2.0NRT,289.2,0.81,N
1155,-38.84388,-72.85675,344.45,0.38,0.58,2022-02-06,1758,1,nominal,2.0NRT,308.18,2.76,D
1158,-38.68119,-72.40486999999999,349.03,0.35,0.57,2022-02-06,1758,1,nominal,2.0NRT,311.72,23.84,D
1159,-38.68096,-72.4007,367.0,0.35,0.57,2022-02-06,1758,1,low,2.0NRT,325.41,68.53,D
1160,-38.62895,-72.86471,336.78,0.37,0.58,2022-02-06,1758,1,low,2.0NRT,310.44,2.26,D
1163,-38.23892,-72.6859,367.0,0.36,0.58,2022-02-06,1758,1,high,2.0NRT,312.24,53.58,D
1164,-38.23915,-72.69014,367.0,0.36,0.58,2022-02-06,1758,1,high,2.0NRT,322.57,78.09,D
1165,-38.23352,-72.68594,367.0,0.36,0.58,2022-02-06,1758,1,high,2.0NRT,303.93,53.58,D
1166,-38.23375,-72.6903,367.0,0.36,0.58,2022-02-06,1758,1,low,2.0NRT,349.0,78.09,D
1167,-38.233979999999995,-72.69459,207.93,0.36,0.58,2022-02-06,1758,1,low,2.0NRT,319.04,78.09,D
1168,-38.228359999999995,-72.69048000000001,367.0,0.36,0.58,2022-02-06,1758,1,low,2.0NRT,331.92,140.07,D
1169,-38.242470000000004,-72.69074,367.0,0.36,0.58,2022-02-06,1758,1,high,2.0NRT,316.79,14.49,D
1170,-38.24222,-72.6866,337.7,0.36,0.58,2022-02-06,1758,1,nominal,2.0NRT,311.22,13.15,D
1171,-38.23683,-72.68687,367.0,0.36,0.58,2022-02-06,1758,1,high,2.0NRT,310.24,13.15,D
1172,-38.23708,-72.69114,354.78,0.36,0.58,2022-02-06,1758,1,nominal,2.0NRT,321.27,14.49,D
1173,-38.23733,-72.69532,337.78,0.36,0.58,2022-02-06,1758,1,nominal,2.0NRT,311.59,14.49,D
1174,-38.23141,-72.68679,367.0,0.36,0.58,2022-02-06,1758,1,high,2.0NRT,302.9,128.89,D
1175,-38.23168,-72.69118,367.0,0.36,0.58,2022-02-06,1758,1,low,2.0NRT,369.49,156.14,D
1176,-38.23193,-72.69552,207.93,0.36,0.58,2022-02-06,1758,1,low,2.0NRT,316.44,156.14,D
1177,-37.9629,-73.21429,340.18,0.39,0.59,2022-02-06,1758,1,nominal,2.0NRT,302.65,3.99,D
1178,-37.881029999999996,-73.12773,341.12,0.38,0.59,2022-02-06,1758,1,nominal,2.0NRT,303.18,3.21,D
1179,-37.69313,-73.54634,367.0,0.4,0.6,2022-02-06,1758,1,high,2.0NRT,296.49,9.29,D
1180,-37.69336,-73.55095,354.23,0.4,0.6,2022-02-06,1758,1,nominal,2.0NRT,297.74,9.29,D
1182,-36.74408,-72.12745,367.0,0.33,0.55,2022-02-06,1758,1,high,2.0NRT,308.99,132.51,D
1183,-36.74456,-72.135,354.98,0.33,0.55,2022-02-06,1758,1,nominal,2.0NRT,313.29,81.46,D
1184,-36.74432,-72.13122,367.0,0.33,0.55,2022-02-06,1758,1,low,2.0NRT,370.97,132.51,D
1185,-36.18887,-72.75477,367.0,0.35,0.57,2022-02-06,1758,1,high,2.0NRT,297.1,32.25,D
1186,-36.18932,-72.76194,340.86,0.35,0.57,2022-02-06,1758,1,nominal,2.0NRT,301.86,77.21,D
1187,-35.570190000000004,-71.64163,341.51,0.6,0.53,2022-02-06,1758,1,nominal,2.0NRT,310.02,13.04,D
1188,-35.56475,-71.63544,342.9,0.6,0.53,2022-02-06,1758,1,nominal,2.0NRT,307.31,14.29,D
1192,-34.110209999999995,-70.45614,345.42,0.5,0.49,2022-02-06,1758,1,nominal,2.0NRT,314.8,14.73,D
1200,-32.80508,-70.95066,347.02,0.51,0.49,2022-02-06,1800,1,nominal,2.0NRT,310.17,11.45,D
2886,-29.20927,-70.38608,342.18,0.43,0.46,2022-02-06,1800,1,nominal,2.0NRT,311.09,9.84,D
2965,-27.416840000000004,-70.25924,353.99,0.4,0.45,2022-02-06,1800,1,nominal,2.0NRT,318.63,17.7,D
2966,-27.41856,-70.25811999999999,346.15,0.4,0.45,2022-02-06,1800,1,nominal,2.0NRT,318.04,11.84,D
2967,-27.414440000000003,-70.25874,343.12,0.4,0.45,2022-02-06,1800,1,low,2.0NRT,316.72,5.24,D
3046,-38.6257,-72.84924000000001,367.0,0.44,0.62,2022-02-06,1938,1,high,2.0NRT,308.17,24.78,D
3047,-38.62708,-72.85417,367.0,0.44,0.62,2022-02-06,1938,1,high,2.0NRT,309.89,24.78,D
3048,-38.62847,-72.85909000000001,353.33,0.44,0.62,2022-02-06,1938,1,nominal,2.0NRT,311.42,17.75,D
3049,-38.62985,-72.86403,343.54,0.44,0.62,2022-02-06,1938,1,nominal,2.0NRT,305.53,17.75,D
3050,-38.61877,-72.84679,346.88,0.44,0.62,2022-02-06,1938,1,nominal,2.0NRT,303.15,27.27,D
3051,-38.62155,-72.85667,345.23,0.44,0.62,2022-02-06,1938,1,nominal,2.0NRT,312.86,67.89,D
3052,-38.62571,-72.87149000000001,351.0,0.44,0.62,2022-02-06,1938,1,nominal,2.0NRT,305.76,5.06,D
3053,-38.61323,-72.84926999999999,367.0,0.44,0.62,2022-02-06,1938,1,high,2.0NRT,306.02,27.27,D
3054,-38.61462,-72.85423,354.21,0.44,0.62,2022-02-06,1938,1,nominal,2.0NRT,306.86,67.89,D
3055,-38.607690000000005,-72.85178,355.97,0.44,0.62,2022-02-06,1938,1,nominal,2.0NRT,307.31,55.16,D
3056,-38.60909,-72.85672,342.81,0.44,0.62,2022-02-06,1938,1,nominal,2.0NRT,303.92,27.07,D
3057,-38.40132,-72.72063,367.0,0.45,0.63,2022-02-06,1938,1,high,2.0NRT,305.04,12.16,D
3058,-38.402809999999995,-72.72582,335.16,0.45,0.63,2022-02-06,1938,1,nominal,2.0NRT,307.22,8.86,D
3059,-38.40272,-72.72196,367.0,0.45,0.63,2022-02-06,1938,1,high,2.0NRT,308.07,14.65,D
3060,-38.23648,-72.68795,338.22,0.46,0.63,2022-02-06,1938,1,nominal,2.0NRT,311.19,13.11,D
3061,-38.22824,-72.68133,367.0,0.46,0.63,2022-02-06,1938,1,high,2.0NRT,304.97,18.39,D
3062,-38.22964,-72.68623000000001,367.0,0.46,0.63,2022-02-06,1938,1,high,2.0NRT,310.68,13.11,D
3063,-38.22246,-72.68333,367.0,0.46,0.63,2022-02-06,1938,1,high,2.0NRT,306.09,25.27,D
3064,-38.27409,-72.8655,367.0,0.45,0.63,2022-02-06,1938,1,high,2.0NRT,303.99,15.86,D
3065,-38.2239,-72.68841,353.24,0.46,0.63,2022-02-06,1938,1,nominal,2.0NRT,308.38,18.46,D
3066,-38.27541,-72.8702,351.67,0.45,0.63,2022-02-06,1938,1,nominal,2.0NRT,307.24,14.5,D
3067,-38.12681,-72.55036,346.4,0.47,0.64,2022-02-06,1938,1,nominal,2.0NRT,308.84,4.81,D
3068,-38.129059999999996,-72.54836999999999,331.69,0.47,0.64,2022-02-06,1938,1,low,2.0NRT,305.73,2.77,D
3069,-38.13049,-72.55346,338.8,0.47,0.64,2022-02-06,1938,1,nominal,2.0NRT,308.22,3.5,D
3070,-37.87231,-73.12462,367.0,0.45,0.63,2022-02-06,1938,1,high,2.0NRT,301.96,21.27,D
3071,-37.8667,-73.12697,367.0,0.45,0.63,2022-02-06,1938,1,high,2.0NRT,305.9,21.27,D
3072,-37.69582,-73.54429,346.98,0.43,0.62,2022-02-06,1938,1,nominal,2.0NRT,295.57,5.89,D
3073,-37.697109999999995,-73.54893,336.83,0.43,0.62,2022-02-06,1938,1,nominal,2.0NRT,298.1,4.98,D
3074,-36.74236,-72.12376,367.0,0.54,0.67,2022-02-06,1938,1,high,2.0NRT,311.19,27.54,D
3075,-36.74409,-72.12956,356.45,0.53,0.67,2022-02-06,1938,1,nominal,2.0NRT,322.21,26.14,D
3076,-36.74596,-72.12575,367.0,0.54,0.68,2022-02-06,1938,1,high,2.0NRT,310.03,18.22,D
3077,-36.739909999999995,-72.12824,367.0,0.54,0.68,2022-02-06,1938,1,high,2.0NRT,316.29,20.17,D
3078,-36.18807,-72.7559,337.94,0.51,0.66,2022-02-06,1938,1,nominal,2.0NRT,299.0,7.38,D
3079,-35.5692,-71.63152,338.55,0.61,0.71,2022-02-06,1938,1,nominal,2.0NRT,304.88,6.62,D
3080,-35.57116,-71.63808,338.7,0.61,0.71,2022-02-06,1938,1,nominal,2.0NRT,306.89,6.62,D
3081,-35.564820000000005,-71.64076,347.07,0.61,0.71,2022-02-06,1938,1,nominal,2.0NRT,306.41,6.62,D
3082,-34.10435,-70.45488,333.4,0.77,0.78,2022-02-06,1938,1,low,2.0NRT,307.99,3.99,D
3136,-17.489720000000002,-71.36384,310.58,0.49,0.65,2022-02-07,514,1,nominal,2.0NRT,285.49,1.48,N
3137,-17.49089,-71.35852,297.9,0.49,0.65,2022-02-07,514,1,nominal,2.0NRT,285.46,1.48,N
3176,-23.7815,-70.3204,297.47,0.63,0.54,2022-02-07,516,1,nominal,2.0NRT,284.64,1.64,N
3177,-23.78183,-70.32037,297.46,0.63,0.54,2022-02-07,516,1,nominal,2.0NRT,284.53,0.87,N
3178,-23.82406,-70.3176,331.0,0.63,0.54,2022-02-07,516,1,nominal,2.0NRT,289.22,5.69,N
3401,-27.41375,-70.26001,308.9,0.52,0.5,2022-02-07,516,1,nominal,2.0NRT,288.8,2.47,N
3403,-27.41945,-70.25582,328.08,0.52,0.5,2022-02-07,516,1,nominal,2.0NRT,289.17,4.04,N
3404,-27.418290000000002,-70.26126,311.39,0.52,0.5,2022-02-07,516,1,nominal,2.0NRT,288.12,2.47,N
3405,-27.418059999999997,-70.2571,338.08,0.52,0.5,2022-02-07,516,1,nominal,2.0NRT,289.52,6.3,N
3436,-32.80283,-70.95393,310.62,0.45,0.47,2022-02-07,518,1,nominal,2.0NRT,290.3,2.06,N
3440,-33.65055,-70.93222,336.62,0.43,0.46,2022-02-07,518,1,nominal,2.0NRT,287.45,4.58,N
3441,-34.10501,-70.46075,331.77,0.4,0.44,2022-02-07,518,1,nominal,2.0NRT,287.69,5.34,N
3442,-34.10593,-70.45643000000001,334.43,0.4,0.44,2022-02-07,518,1,nominal,2.0NRT,290.43,6.86,N
3447,-36.1857,-72.75855,300.46,0.47,0.48,2022-02-07,518,1,nominal,2.0NRT,287.74,0.76,N
3448,-36.863890000000005,-71.37933000000001,325.16,0.39,0.44,2022-02-07,518,1,nominal,2.0NRT,284.33,2.19,N
3449,-36.73485,-73.12225,321.38,0.48,0.48,2022-02-07,518,1,nominal,2.0NRT,287.79,2.36,N
3450,-36.73919,-73.12376,309.95,0.48,0.48,2022-02-07,518,1,nominal,2.0NRT,287.89,2.36,N
3453,-37.08725,-72.87432,307.64,0.46,0.47,2022-02-07,518,1,nominal,2.0NRT,291.95,10.15,N
3454,-37.091590000000004,-72.8754,349.48,0.46,0.47,2022-02-07,518,1,nominal,2.0NRT,300.78,10.15,N
3455,-37.09275,-72.87024,309.27,0.46,0.47,2022-02-07,518,1,nominal,2.0NRT,292.62,10.15,N
3456,-37.09584,-72.87691,312.98,0.46,0.47,2022-02-07,518,1,nominal,2.0NRT,292.95,2.46,N
3472,-37.59415,-72.4656,318.3,0.42,0.46,2022-02-07,520,1,nominal,2.0NRT,290.83,1.26,N
3478,-37.463429999999995,-73.33253,296.66,0.47,0.48,2022-02-07,520,1,nominal,2.0NRT,285.62,0.62,N
3479,-37.97102,-72.99733,338.85,0.44,0.46,2022-02-07,520,1,nominal,2.0NRT,291.49,10.14,N
3480,-37.9867,-72.98817,314.29,0.44,0.46,2022-02-07,520,1,nominal,2.0NRT,288.52,1.73,N
3481,-38.12355,-72.55696,337.91,0.42,0.45,2022-02-07,520,1,nominal,2.0NRT,289.72,8.27,N
3482,-38.261990000000004,-72.39114000000001,303.17,0.41,0.45,2022-02-07,520,1,nominal,2.0NRT,283.39,1.41,N
3483,-38.2668,-72.87,298.89,0.43,0.46,2022-02-07,520,1,nominal,2.0NRT,286.25,0.35,N
3484,-38.27193,-72.86707,304.56,0.43,0.46,2022-02-07,520,1,nominal,2.0NRT,287.73,1.36,N
3485,-38.27296,-72.86243,309.59,0.43,0.46,2022-02-07,520,1,nominal,2.0NRT,287.09,1.36,N
