,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1576,-37.59039,-71.98355,347.02,0.46,0.39,2022-06-11,1856,1,nominal,2.0NRT,288.32,7.08,D
1577,-37.593059999999994,-71.98026,333.9,0.46,0.39,2022-06-11,1856,1,nominal,2.0NRT,286.06,4.13,D
1578,-37.59042,-71.98638000000001,330.16,0.46,0.39,2022-06-11,1856,1,nominal,2.0NRT,285.29,5.13,D
1579,-37.52528,-71.9402,342.37,0.46,0.39,2022-06-11,1856,1,nominal,2.0NRT,293.22,23.78,D
1580,-37.52624,-71.9453,325.77,0.46,0.39,2022-06-11,1856,1,nominal,2.0NRT,289.45,6.35,D
1581,-37.52173,-71.94138000000001,333.75,0.46,0.39,2022-06-11,1856,1,nominal,2.0NRT,289.25,9.44,D
1582,-36.98236,-71.87154,337.33,0.47,0.4,2022-06-11,1856,1,nominal,2.0NRT,289.44,6.58,D
1583,-36.97874,-71.87257,342.63,0.47,0.4,2022-06-11,1856,1,nominal,2.0NRT,287.44,6.58,D
1584,-36.78028,-71.8018,346.71,0.48,0.4,2022-06-11,1856,1,nominal,2.0NRT,297.69,11.27,D
1585,-36.77664,-71.80283,334.52,0.48,0.4,2022-06-11,1856,1,nominal,2.0NRT,292.7,11.27,D
1590,-36.37635,-71.81432,340.87,0.48,0.4,2022-06-11,1856,1,nominal,2.0NRT,292.08,7.01,D
1591,-36.49974,-72.50426,353.63,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,289.26,8.02,D
1592,-36.50067,-72.50925,331.25,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,288.29,8.02,D
1593,-36.49525,-72.50027,344.6,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,291.15,6.41,D
1594,-36.49712,-72.51028000000001,336.06,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,288.68,8.02,D
1595,-36.4917,-72.50126999999999,331.56,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,288.43,2.77,D
1597,-36.430679999999995,-72.78349,335.93,0.44,0.39,2022-06-11,1856,1,nominal,2.0NRT,290.02,6.16,D
1599,-36.348659999999995,-72.71117,338.65,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,294.71,45.96,D
1600,-36.34149,-72.69241,340.08,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,289.64,9.09,D
1601,-36.34241,-72.69740999999999,355.52,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,294.27,9.09,D
1602,-36.34333,-72.70241,355.82,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,293.5,34.16,D
1603,-36.34424,-72.70737,351.06,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,304.76,34.16,D
1604,-36.34515,-72.7123,338.86,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,307.01,45.96,D
1605,-36.33797,-72.69353000000001,343.25,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,293.94,98.43,D
1606,-36.3398,-72.70340999999999,354.16,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,293.53,14.34,D
1607,-36.3318,-72.70039,325.34,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,286.35,6.43,D
1608,-36.33272,-72.70538,353.58,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,295.48,33.38,D
1609,-36.33363,-72.7103,350.87,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,297.1,33.38,D
1610,-36.32825,-72.70135,330.69,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,288.58,6.43,D
1611,-36.32918,-72.70635,349.37,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,301.78,33.38,D
1612,-36.14631,-72.78251,343.87,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,279.5,13.71,D
1613,-36.13211,-72.74575,331.26,0.45,0.39,2022-06-11,1856,1,nominal,2.0NRT,285.49,8.21,D
1614,-35.97463,-72.36711,354.35,0.46,0.39,2022-06-11,1856,1,nominal,2.0NRT,295.76,15.82,D
1615,-35.63674,-71.52534,326.43,0.51,0.41,2022-06-11,1856,1,nominal,2.0NRT,291.39,2.51,D
1616,-35.638000000000005,-71.52687,326.7,0.51,0.41,2022-06-11,1856,1,nominal,2.0NRT,290.44,1.77,D
1617,-35.611059999999995,-71.46974,340.71,0.51,0.41,2022-06-11,1856,1,nominal,2.0NRT,299.74,26.51,D
1620,-35.50124,-71.81384,330.46,0.5,0.41,2022-06-11,1856,1,nominal,2.0NRT,286.52,4.32,D
1623,-35.19802,-71.82824000000001,329.0,0.5,0.41,2022-06-11,1856,1,nominal,2.0NRT,290.96,7.27,D
1624,-35.20349,-72.1379,338.89,0.49,0.4,2022-06-11,1856,1,nominal,2.0NRT,285.76,4.98,D
1625,-35.203070000000004,-72.14164,342.54,0.49,0.4,2022-06-11,1856,1,nominal,2.0NRT,295.56,37.73,D
1626,-35.05835,-71.9985,331.34,0.5,0.41,2022-06-11,1856,1,nominal,2.0NRT,289.44,4.46,D
1627,-34.833940000000005,-71.09942,327.62,0.55,0.43,2022-06-11,1856,1,nominal,2.0NRT,290.81,1.79,D
1632,-33.63843,-70.61324,325.52,0.41,0.45,2022-06-11,1856,1,nominal,2.0NRT,292.24,2.44,D
1637,-33.29762,-70.72715,330.64,0.41,0.45,2022-06-11,1856,1,nominal,2.0NRT,296.44,2.38,D
1646,-27.41795,-70.25864,341.9,0.57,0.52,2022-06-11,1858,1,nominal,2.0NRT,301.57,11.08,D
1647,-27.413220000000003,-70.25984,340.34,0.57,0.52,2022-06-11,1858,1,nominal,2.0NRT,299.47,11.08,D
1648,-26.20407,-70.51838000000001,332.62,0.58,0.52,2022-06-11,1858,1,nominal,2.0NRT,300.86,1.59,D
1649,-24.2017,-70.29609,367.0,0.33,0.55,2022-06-11,1858,1,high,2.0NRT,308.84,0.52,D
1650,-23.8269,-70.31506,341.44,0.34,0.56,2022-06-11,1858,1,nominal,2.0NRT,301.82,4.36,D
1740,-34.10472,-70.4631,309.65,0.76,0.77,2022-06-12,436,1,nominal,2.0NRT,279.48,3.15,N
1741,-34.10733,-70.45473,300.2,0.76,0.77,2022-06-12,436,1,nominal,2.0NRT,279.52,3.15,N
2016,-23.78205,-70.3205,297.37,0.39,0.44,2022-06-12,612,1,nominal,2.0NRT,276.88,0.41,N
2017,-23.78248,-70.32018000000001,298.86,0.39,0.44,2022-06-12,612,1,nominal,2.0NRT,277.65,0.49,N
2018,-23.82384,-70.31882,297.94,0.39,0.44,2022-06-12,612,1,nominal,2.0NRT,280.62,1.2,N
2019,-23.82431,-70.31489,312.05,0.39,0.44,2022-06-12,612,1,nominal,2.0NRT,280.73,1.77,N
2021,-27.357870000000002,-70.222,296.62,0.44,0.46,2022-06-12,614,1,nominal,2.0NRT,278.19,0.8,N
2022,-27.414270000000002,-70.26035,312.8,0.44,0.46,2022-06-12,614,1,nominal,2.0NRT,279.89,1.14,N
2023,-32.80287,-70.95489,301.87,0.46,0.47,2022-06-12,616,1,nominal,2.0NRT,277.8,1.28,N
2024,-32.80336,-70.9501,300.81,0.46,0.47,2022-06-12,616,1,nominal,2.0NRT,277.05,1.28,N
2025,-32.80322,-70.95175,313.72,0.46,0.47,2022-06-12,616,1,nominal,2.0NRT,277.85,1.93,N
2026,-33.29504,-70.72768,324.36,0.48,0.48,2022-06-12,616,1,nominal,2.0NRT,279.17,2.77,N
2027,-34.10629,-70.45541,337.28,0.51,0.49,2022-06-12,616,1,nominal,2.0NRT,282.56,5.17,N
2028,-34.1058,-70.46074,308.95,0.51,0.49,2022-06-12,616,1,nominal,2.0NRT,278.75,5.17,N
2029,-36.32652,-72.71003,304.72,0.41,0.45,2022-06-12,616,1,nominal,2.0NRT,276.67,2.92,N
2030,-36.32698,-72.70548000000001,297.64,0.41,0.45,2022-06-12,616,1,nominal,2.0NRT,277.2,2.92,N
2031,-36.33065,-72.71069,347.86,0.41,0.45,2022-06-12,616,1,nominal,2.0NRT,280.98,2.92,N
2032,-36.3311,-72.70619,299.51,0.41,0.45,2022-06-12,616,1,nominal,2.0NRT,275.92,2.92,N
2033,-36.334790000000005,-72.71128,327.51,0.41,0.45,2022-06-12,616,1,nominal,2.0NRT,275.99,3.25,N
2034,-36.33985,-72.70291999999999,307.82,0.41,0.45,2022-06-12,616,1,nominal,2.0NRT,276.07,1.71,N
2035,-36.34261,-72.71701999999999,306.16,0.41,0.45,2022-06-12,616,1,nominal,2.0NRT,276.03,1.24,N
2036,-36.343059999999994,-72.71259,306.35,0.41,0.45,2022-06-12,616,1,nominal,2.0NRT,277.0,1.38,N
2037,-36.34352,-72.70808000000001,301.76,0.41,0.45,2022-06-12,616,1,nominal,2.0NRT,277.26,1.38,N
2040,-38.207190000000004,-73.12225,306.97,0.41,0.45,2022-06-12,616,1,nominal,2.0NRT,276.68,0.89,N
2682,-17.4938,-71.35736,337.87,0.39,0.44,2022-06-12,1841,1,low,2.0NRT,310.42,43.57,D
2829,-38.14679,-70.40629,332.87,0.39,0.36,2022-06-12,1836,1,nominal,2.0NRT,283.86,3.52,D
2830,-38.14349,-70.40714,329.42,0.39,0.36,2022-06-12,1836,1,nominal,2.0NRT,282.96,1.59,D
2831,-38.35228,-72.02013000000001,342.06,0.39,0.36,2022-06-12,1836,1,nominal,2.0NRT,295.45,13.42,D
2841,-37.00998,-71.38343,341.06,0.38,0.36,2022-06-12,1836,1,nominal,2.0NRT,291.21,6.79,D
2858,-35.38239,-71.11723,329.89,0.39,0.36,2022-06-12,1838,1,nominal,2.0NRT,293.4,5.94,D
2893,-33.29642,-70.72896999999999,332.27,0.4,0.37,2022-06-12,1838,1,nominal,2.0NRT,296.8,4.73,D
2896,-32.802440000000004,-70.95055,328.94,0.4,0.37,2022-06-12,1838,1,nominal,2.0NRT,294.18,3.53,D
3067,-23.82544,-70.31315,334.77,0.53,0.42,2022-06-12,1841,1,nominal,2.0NRT,302.19,3.54,D
3068,-23.82442,-70.31636,335.63,0.53,0.42,2022-06-12,1841,1,nominal,2.0NRT,301.45,3.38,D
3483,-23.82244,-70.31506999999999,312.35,0.39,0.36,2022-06-13,555,1,nominal,2.0NRT,281.25,1.54,N
3495,-27.357259999999997,-70.22247,302.29,0.4,0.37,2022-06-13,553,1,nominal,2.0NRT,279.13,0.79,N
3496,-27.418809999999997,-70.25751,300.32,0.4,0.37,2022-06-13,553,1,nominal,2.0NRT,280.23,0.62,N
3513,-32.802409999999995,-70.95425,302.91,0.42,0.38,2022-06-13,555,1,nominal,2.0NRT,276.68,0.77,N
3514,-34.10583,-70.45775,330.42,0.45,0.39,2022-06-13,555,1,nominal,2.0NRT,283.79,5.58,N
3515,-34.10645,-70.45294,295.47,0.45,0.39,2022-06-13,555,1,nominal,2.0NRT,279.91,5.58,N
3520,-35.37871,-71.11786,314.23,0.43,0.38,2022-06-13,555,1,nominal,2.0NRT,272.49,1.42,N
3521,-35.382220000000004,-71.11861999999999,311.5,0.43,0.38,2022-06-13,555,1,nominal,2.0NRT,272.23,1.42,N
3522,-35.38284,-71.11384,301.02,0.43,0.38,2022-06-13,555,1,nominal,2.0NRT,272.43,1.31,N
3523,-36.33084,-72.7113,297.35,0.4,0.37,2022-06-13,557,1,nominal,2.0NRT,275.78,0.41,N
3524,-36.331340000000004,-72.70886999999999,296.39,0.4,0.37,2022-06-13,557,1,nominal,2.0NRT,275.81,1.02,N
3525,-36.5215,-72.84437,305.91,0.4,0.37,2022-06-13,557,1,nominal,2.0NRT,274.11,0.69,N
4562,-37.21951,-71.78659,327.66,0.53,0.42,2022-06-13,1817,1,nominal,2.0NRT,275.79,2.86,D
4636,-34.10621,-70.45464,337.38,0.43,0.38,2022-06-13,1817,1,nominal,2.0NRT,291.93,19.12,D
4690,-32.9174,-71.19431,331.26,0.45,0.39,2022-06-13,1819,1,nominal,2.0NRT,284.44,4.25,D
5037,-27.416629999999998,-70.26077,343.02,0.39,0.36,2022-06-13,1819,1,nominal,2.0NRT,304.38,11.24,D
5124,-23.82641,-70.31583,333.55,0.38,0.36,2022-06-13,1821,1,nominal,2.0NRT,304.47,4.4,D
5410,-17.49374,-71.35764,338.31,0.39,0.36,2022-06-13,1824,1,nominal,2.0NRT,309.68,11.08,D
5421,-17.12571,-71.76841999999999,347.65,0.38,0.36,2022-06-13,1824,1,nominal,2.0NRT,302.54,8.71,D
5738,-34.105920000000005,-70.45618,333.97,0.39,0.36,2022-06-14,538,1,nominal,2.0NRT,259.72,8.94,N
5739,-34.82113,-72.12665,302.93,0.43,0.38,2022-06-14,538,1,nominal,2.0NRT,275.19,0.72,N
5740,-34.82201,-72.12181,296.54,0.43,0.38,2022-06-14,538,1,nominal,2.0NRT,276.72,0.72,N
5755,-52.8215,-69.82114,297.96,0.49,0.41,2022-06-14,542,1,nominal,2.0NRT,272.11,0.62,N
7261,-34.042,-71.93446,343.21,0.59,0.53,2022-06-14,1800,1,nominal,2.0NRT,285.76,8.85,D
7263,-34.04457,-71.93377,328.98,0.59,0.53,2022-06-14,1800,1,nominal,2.0NRT,284.84,8.57,D
7316,-32.80565,-70.95036,331.43,0.5,0.49,2022-06-14,1800,1,nominal,2.0NRT,291.13,2.68,D
7701,-28.449409999999997,-70.54648,327.59,0.42,0.45,2022-06-14,1802,1,nominal,2.0NRT,270.57,0.93,D
8461,-17.12603,-71.76977,330.96,0.55,0.42,2022-06-14,1804,1,nominal,2.0NRT,296.37,4.01,D
8462,-17.04399,-71.71833000000001,338.89,0.54,0.42,2022-06-14,1804,1,nominal,2.0NRT,299.63,4.99,D
8463,-17.01553,-71.65741,333.85,0.54,0.42,2022-06-14,1804,1,nominal,2.0NRT,301.53,13.68,D
8464,-16.987679999999997,-71.62549,334.18,0.53,0.42,2022-06-14,1804,1,nominal,2.0NRT,303.09,5.97,D
8866,-34.46345,-71.05093000000001,329.01,0.53,0.5,2022-06-14,1800,1,nominal,2.0NRT,287.96,2.46,D
9748,-23.82433,-70.31625,332.87,0.35,0.57,2022-06-15,1743,1,nominal,2.0NRT,299.4,3.58,D
9749,-23.82477,-70.31567,341.84,0.35,0.57,2022-06-15,1743,1,nominal,2.0NRT,300.2,3.31,D
10200,-17.14105,-69.59926999999999,339.5,0.53,0.5,2022-06-15,1745,1,nominal,2.0NRT,303.85,13.15,D
10211,-17.1411,-69.59591999999999,340.11,0.53,0.5,2022-06-15,1745,1,nominal,2.0NRT,303.95,7.82,D
10369,-17.01185,-71.65561,367.0,0.36,0.57,2022-06-15,1745,1,high,2.0NRT,299.31,6.96,D
10979,-35.6207,-71.47576,326.24,0.36,0.57,2022-06-15,1919,1,nominal,2.0NRT,285.65,1.77,D
10988,-35.46537,-71.34995,355.9,0.37,0.58,2022-06-15,1919,1,nominal,2.0NRT,286.82,4.47,D
10989,-35.14027,-72.1255,348.07,0.34,0.56,2022-06-15,1921,1,nominal,2.0NRT,295.44,22.32,D
10990,-35.1394,-72.12206,356.5,0.34,0.56,2022-06-15,1921,1,low,2.0NRT,286.65,19.36,D
10991,-34.382529999999996,-71.42223,332.67,0.39,0.59,2022-06-15,1921,1,nominal,2.0NRT,290.64,2.35,D
10998,-32.283120000000004,-70.62581999999999,353.48,0.48,0.65,2022-06-15,1921,1,nominal,2.0NRT,296.46,57.73,D
11317,-48.737629999999996,-71.44167,340.4,0.53,0.42,2022-06-15,1917,1,nominal,2.0NRT,275.46,22.66,D
11762,-32.89309,-70.95044,326.97,0.48,0.64,2022-06-15,1743,1,nominal,2.0NRT,289.14,2.58,D
11766,-32.79428,-70.5491,329.65,0.45,0.63,2022-06-15,1743,1,nominal,2.0NRT,288.5,1.77,D
11774,-32.442859999999996,-71.26604,334.54,0.49,0.65,2022-06-15,1743,1,nominal,2.0NRT,289.52,3.76,D
11780,-32.28203,-70.62535,346.67,0.45,0.63,2022-06-15,1743,1,nominal,2.0NRT,289.22,24.14,D
11781,-32.28158,-70.61795,356.2,0.45,0.63,2022-06-15,1743,1,low,2.0NRT,279.81,21.45,D
12343,-35.12553,-72.13304000000001,317.71,0.41,0.6,2022-06-16,459,1,nominal,2.0NRT,278.77,2.53,N
12344,-35.379870000000004,-71.2095,314.7,0.36,0.57,2022-06-16,459,1,nominal,2.0NRT,275.99,1.26,N
13182,-32.2844,-70.62434,347.5,0.4,0.6,2022-06-16,459,1,nominal,2.0NRT,275.88,6.66,N
13183,-32.2844,-70.62354,340.35,0.4,0.6,2022-06-16,459,1,nominal,2.0NRT,274.83,3.71,N
13184,-32.28334,-70.62765999999999,307.87,0.4,0.6,2022-06-16,459,1,nominal,2.0NRT,270.82,3.71,N
14418,-17.1402,-69.59107,330.96,0.55,0.68,2022-06-16,1726,1,nominal,2.0NRT,297.6,4.92,D
15634,-17.14955,-71.78893000000001,367.0,0.46,0.64,2022-06-16,1908,1,high,2.0NRT,293.2,8.52,D
15635,-17.1507,-71.78751,346.33,0.47,0.64,2022-06-16,1908,1,nominal,2.0NRT,291.41,8.87,D
15636,-17.15155,-71.79158000000001,332.93,0.47,0.64,2022-06-16,1908,1,nominal,2.0NRT,291.85,7.17,D
15926,-36.10567,-72.72925,333.59,0.52,0.41,2022-06-16,1902,1,nominal,2.0NRT,271.25,4.55,D
15927,-35.22013,-72.11878,355.15,0.38,0.43,2022-06-16,1902,1,nominal,2.0NRT,290.79,59.2,D
15928,-35.220909999999996,-72.12257,349.68,0.38,0.43,2022-06-16,1902,1,nominal,2.0NRT,290.98,17.45,D
15929,-35.2217,-72.12642,339.6,0.38,0.43,2022-06-16,1902,1,nominal,2.0NRT,286.28,17.45,D
15930,-35.21693,-72.12365,351.33,0.38,0.43,2022-06-16,1902,1,nominal,2.0NRT,288.47,17.45,D
15931,-35.21772,-72.12749000000001,349.82,0.38,0.43,2022-06-16,1902,1,nominal,2.0NRT,285.84,17.45,D
15932,-35.10952,-71.99367,339.49,0.39,0.44,2022-06-16,1902,1,nominal,2.0NRT,289.04,12.75,D
15933,-35.10456,-71.99016999999999,339.05,0.39,0.44,2022-06-16,1902,1,nominal,2.0NRT,286.37,10.85,D
15934,-34.02626,-70.65779,327.05,0.48,0.48,2022-06-16,1902,1,nominal,2.0NRT,285.95,2.46,D
15946,-27.41485,-70.25455,329.06,0.35,0.57,2022-06-16,1904,1,nominal,2.0NRT,293.66,1.93,D
15947,-27.415640000000003,-70.25793,327.75,0.35,0.57,2022-06-16,1904,1,nominal,2.0NRT,295.69,1.93,D
17192,-35.10373,-71.99693,303.29,0.7,0.75,2022-06-17,442,1,nominal,2.0NRT,277.51,2.27,N
17193,-35.21373,-72.12727,304.03,0.71,0.75,2022-06-17,442,1,nominal,2.0NRT,278.36,2.06,N
17194,-35.21999,-72.13162,306.14,0.71,0.75,2022-06-17,442,1,nominal,2.0NRT,278.24,1.83,N
17195,-35.21304,-72.12371999999999,298.13,0.71,0.75,2022-06-17,442,1,nominal,2.0NRT,278.37,1.95,N
17196,-35.219190000000005,-72.12838,310.93,0.71,0.75,2022-06-17,442,1,nominal,2.0NRT,279.1,1.95,N
17485,-23.78303,-70.32005,298.74,0.49,0.48,2022-06-17,618,1,nominal,2.0NRT,278.03,0.81,N
17486,-23.82225,-70.31748,296.7,0.49,0.48,2022-06-17,618,1,nominal,2.0NRT,279.68,1.24,N
17487,-32.80339,-70.9508,326.9,0.57,0.52,2022-06-17,622,1,nominal,2.0NRT,275.87,3.58,N
17488,-32.802440000000004,-70.95116,331.37,0.57,0.52,2022-06-17,622,1,nominal,2.0NRT,275.78,5.46,N
17490,-33.29378,-70.72700999999999,303.08,0.59,0.53,2022-06-17,622,1,nominal,2.0NRT,276.07,1.13,N
17491,-34.10654,-70.4612,311.25,0.63,0.54,2022-06-17,622,1,nominal,2.0NRT,270.42,2.82,N
17492,-34.10707,-70.45466,295.56,0.63,0.54,2022-06-17,622,1,nominal,2.0NRT,271.01,2.92,N
17493,-34.10588,-70.46093,311.72,0.63,0.54,2022-06-17,622,1,nominal,2.0NRT,269.74,5.04,N
17494,-35.10522,-71.99457,296.33,0.52,0.5,2022-06-17,622,1,nominal,2.0NRT,277.26,0.95,N
17495,-35.214529999999996,-72.12075,297.02,0.52,0.5,2022-06-17,622,1,nominal,2.0NRT,277.51,0.89,N
17496,-35.21823,-72.13173,307.06,0.51,0.5,2022-06-17,622,1,nominal,2.0NRT,277.56,1.63,N
17497,-35.2187,-72.12639,312.27,0.51,0.5,2022-06-17,622,1,nominal,2.0NRT,279.17,2.03,N
17498,-35.219159999999995,-72.1212,295.98,0.52,0.5,2022-06-17,622,1,nominal,2.0NRT,277.81,2.03,N
17499,-35.22287,-72.1321,310.1,0.51,0.5,2022-06-17,622,1,nominal,2.0NRT,276.98,1.63,N
19422,-17.49438,-71.35466,340.87,0.48,0.48,2022-06-17,1847,1,nominal,2.0NRT,304.46,10.9,D
19423,-17.49517,-71.35879,334.7,0.48,0.48,2022-06-17,1847,1,nominal,2.0NRT,305.75,10.45,D
19438,-16.67725,-69.73878,367.0,0.32,0.55,2022-06-17,1847,1,high,2.0NRT,307.38,10.16,D
19439,-16.67223,-69.73957,367.0,0.32,0.55,2022-06-17,1847,1,high,2.0NRT,300.38,10.16,D
19440,-16.67282,-69.74258,333.07,0.32,0.55,2022-06-17,1847,1,nominal,2.0NRT,300.18,10.71,D
19877,-36.37514,-72.73944,344.28,0.38,0.36,2022-06-17,1843,1,nominal,2.0NRT,287.66,5.77,D
19880,-36.09783,-72.63396,327.05,0.39,0.36,2022-06-17,1843,1,nominal,2.0NRT,284.0,4.84,D
19883,-36.068690000000004,-72.71172,327.84,0.39,0.36,2022-06-17,1843,1,nominal,2.0NRT,286.21,3.22,D
19884,-35.593109999999996,-70.14344,328.96,0.44,0.38,2022-06-17,1843,1,nominal,2.0NRT,279.61,2.88,D
19887,-35.69409,-71.69604,326.99,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,285.08,3.29,D
19888,-35.64614,-71.6395,343.34,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,289.25,9.26,D
19889,-35.73731,-72.44068,329.04,0.39,0.36,2022-06-17,1843,1,nominal,2.0NRT,288.15,6.01,D
19890,-35.73799,-72.44497,355.45,0.39,0.36,2022-06-17,1843,1,nominal,2.0NRT,298.26,15.0,D
19891,-35.733979999999995,-72.44142,329.49,0.39,0.36,2022-06-17,1843,1,nominal,2.0NRT,288.03,6.01,D
19892,-35.73466,-72.44570999999999,329.71,0.39,0.36,2022-06-17,1843,1,nominal,2.0NRT,287.55,15.0,D
19934,-35.48465,-71.83259,329.64,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,287.87,1.99,D
19943,-35.27535,-71.34187,338.91,0.41,0.37,2022-06-17,1843,1,nominal,2.0NRT,286.16,3.84,D
19947,-35.21447,-71.9449,350.28,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,290.11,11.09,D
19948,-35.21518,-71.9492,344.77,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,301.26,64.0,D
19949,-35.21111,-71.94570999999999,341.77,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,286.59,11.09,D
19950,-35.21183,-71.95000999999999,341.64,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,309.12,64.0,D
19951,-35.17767,-71.89116,342.2,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,286.55,5.92,D
19952,-35.1743,-71.89194,344.88,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,284.99,5.92,D
19953,-35.21761,-72.24055,339.2,0.39,0.36,2022-06-17,1843,1,nominal,2.0NRT,301.91,46.13,D
19955,-35.11036,-71.69782,326.93,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,287.59,2.94,D
19957,-35.10698,-71.69865,334.62,0.4,0.37,2022-06-17,1843,1,nominal,2.0NRT,287.27,2.94,D
