,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10815,-35.522090000000006,-69.57059,328.5,0.41,0.37,2022-07-14,1836,1,nominal,2.0NRT,283.39,2.31,D
10847,-33.29591,-70.72952,326.77,0.4,0.37,2022-07-14,1838,1,nominal,2.0NRT,287.55,3.23,D
12037,-17.878970000000002,-70.24473,301.85,0.39,0.36,2022-07-15,553,1,nominal,2.0NRT,278.65,0.79,N
12053,-23.78525,-70.31961,298.96,0.39,0.36,2022-07-15,555,1,nominal,2.0NRT,278.11,0.7,N
12054,-23.82358,-70.31487,331.4,0.39,0.36,2022-07-15,555,1,nominal,2.0NRT,282.91,3.31,N
12055,-23.82299,-70.31867,297.64,0.39,0.36,2022-07-15,555,1,nominal,2.0NRT,280.69,0.86,N
12178,-27.35725,-70.22001,296.19,0.4,0.37,2022-07-15,553,1,nominal,2.0NRT,278.12,0.8,N
12180,-27.42776,-70.3605,305.29,0.4,0.37,2022-07-15,553,1,nominal,2.0NRT,277.77,0.57,N
15465,-23.78417,-70.3207,299.23,0.5,0.41,2022-07-16,533,1,nominal,2.0NRT,275.74,0.87,N
15466,-23.8247,-70.31673,333.63,0.49,0.41,2022-07-16,533,1,nominal,2.0NRT,281.11,5.24,N
15525,-32.80209,-70.95303,309.92,0.41,0.37,2022-07-16,538,1,nominal,2.0NRT,275.88,1.48,N
15526,-32.75946,-71.47639000000001,326.48,0.43,0.38,2022-07-16,538,1,nominal,2.0NRT,276.95,2.83,N
15527,-33.2957,-70.73017,306.45,0.4,0.37,2022-07-16,538,1,nominal,2.0NRT,273.13,0.77,N
15528,-33.66002,-70.82426,326.57,0.4,0.37,2022-07-16,538,1,nominal,2.0NRT,275.2,2.0,N
15529,-33.660270000000004,-70.82164,327.27,0.4,0.37,2022-07-16,538,1,nominal,2.0NRT,275.26,3.23,N
15530,-36.74472,-73.1246,311.74,0.44,0.38,2022-07-16,538,1,nominal,2.0NRT,275.37,0.99,N
15531,-36.78374,-73.12751,300.09,0.44,0.38,2022-07-16,538,1,nominal,2.0NRT,275.53,0.49,N
18742,-17.17613,-70.95146,299.34,0.46,0.64,2022-07-17,514,1,nominal,2.0NRT,279.78,0.86,N
18743,-17.177039999999998,-70.9472,299.46,0.46,0.64,2022-07-17,514,1,nominal,2.0NRT,279.48,0.86,N
18744,-17.17539,-70.95049,305.32,0.46,0.64,2022-07-17,514,1,nominal,2.0NRT,279.97,1.89,N
18774,-23.7839,-70.32151,298.19,0.62,0.54,2022-07-17,516,1,nominal,2.0NRT,273.46,0.95,N
18775,-23.8209,-70.3177,316.69,0.62,0.54,2022-07-17,516,1,nominal,2.0NRT,279.65,2.8,N
18790,-27.41078,-70.25992,300.04,0.52,0.5,2022-07-17,516,1,nominal,2.0NRT,276.06,2.11,N
18791,-27.420990000000003,-70.25703,308.35,0.52,0.5,2022-07-17,516,1,nominal,2.0NRT,277.11,1.48,N
20237,-23.826710000000002,-70.31515999999999,353.93,0.36,0.57,2022-07-17,1743,1,nominal,2.0NRT,304.23,3.95,D
20238,-23.82214,-70.31519,344.47,0.36,0.57,2022-07-17,1743,1,nominal,2.0NRT,302.08,4.54,D
21661,-33.660940000000004,-70.82352,318.82,0.38,0.59,2022-07-18,459,1,nominal,2.0NRT,263.34,0.9,N
21662,-33.65772,-70.82,313.89,0.38,0.58,2022-07-18,459,1,nominal,2.0NRT,264.06,0.95,N
21663,-34.1016,-70.45568,304.02,0.35,0.57,2022-07-18,459,1,nominal,2.0NRT,271.23,1.09,N
21664,-34.10633,-70.45904,367.0,0.35,0.57,2022-07-18,459,1,high,2.0NRT,275.16,8.36,N
21665,-34.1073,-70.4552,295.59,0.35,0.57,2022-07-18,459,1,nominal,2.0NRT,272.5,5.06,N
21667,-35.00029,-72.13183000000001,311.53,0.41,0.61,2022-07-18,459,1,nominal,2.0NRT,278.91,1.21,N
21672,-39.7896,-73.19660999999999,305.02,0.35,0.57,2022-07-18,501,1,nominal,2.0NRT,273.34,0.68,N
21673,-46.431259999999995,-71.24941,335.59,0.39,0.44,2022-07-18,504,1,nominal,2.0NRT,278.9,6.86,N
21674,-46.4301,-71.25445,295.46,0.39,0.44,2022-07-18,504,1,nominal,2.0NRT,272.2,6.86,N
21681,-23.78193,-70.32079,304.41,0.49,0.65,2022-07-18,637,1,nominal,2.0NRT,275.81,1.53,N
21682,-27.41602,-70.2591,312.16,0.53,0.67,2022-07-18,637,1,nominal,2.0NRT,281.33,1.86,N
21683,-27.413529999999998,-70.25993000000001,307.09,0.53,0.67,2022-07-18,637,1,nominal,2.0NRT,279.66,2.03,N
21684,-34.1063,-70.46248,314.04,0.59,0.7,2022-07-18,640,1,nominal,2.0NRT,272.23,4.62,N
21685,-34.10653,-70.45664000000001,316.01,0.59,0.7,2022-07-18,640,1,nominal,2.0NRT,273.83,5.33,N
21686,-36.7454,-73.12665,306.48,0.43,0.62,2022-07-18,640,1,nominal,2.0NRT,272.39,1.88,N
21795,-46.43269,-71.25314,329.17,0.61,0.71,2022-07-18,644,1,nominal,2.0NRT,273.44,4.32,N
21796,-46.42884,-71.25088000000001,325.9,0.61,0.71,2022-07-18,644,1,nominal,2.0NRT,274.77,4.61,N
22592,-19.01034,-69.86214,367.0,0.6,0.71,2022-07-18,1726,1,high,2.0NRT,296.87,34.58,D
22593,-19.01071,-69.86211999999999,367.0,0.6,0.71,2022-07-18,1726,1,high,2.0NRT,296.19,53.29,D
24308,-19.01527,-69.86433000000001,367.0,0.56,0.69,2022-07-18,1906,1,high,2.0NRT,301.5,33.94,D
24309,-19.0167,-69.87056,341.88,0.56,0.69,2022-07-18,1906,1,nominal,2.0NRT,310.11,33.94,D
24310,-19.009729999999998,-69.869,367.0,0.56,0.69,2022-07-18,1906,1,high,2.0NRT,298.28,14.62,D
24342,-36.746359999999996,-73.12652,332.43,0.49,0.4,2022-07-18,1902,1,nominal,2.0NRT,287.65,6.52,D
24387,-27.41674,-70.25657,367.0,0.35,0.57,2022-07-18,1904,1,high,2.0NRT,300.13,8.17,D
