,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3218,-27.356040000000004,-70.22278,305.8,0.44,0.38,2022-04-11,536,1,nominal,2.0NRT,284.58,0.82,N
3219,-28.47863,-71.25,304.63,0.47,0.4,2022-04-11,536,1,nominal,2.0NRT,285.01,1.25,N
3220,-32.802859999999995,-70.95428000000001,328.51,0.41,0.37,2022-04-11,538,1,nominal,2.0NRT,284.49,3.11,N
3221,-32.80365,-70.94986,295.18,0.41,0.37,2022-04-11,538,1,nominal,2.0NRT,282.43,1.87,N
3222,-32.756440000000005,-71.47507,296.88,0.43,0.38,2022-04-11,538,1,nominal,2.0NRT,278.57,0.57,N
3223,-32.75991,-71.47595,295.06,0.43,0.38,2022-04-11,538,1,nominal,2.0NRT,280.01,0.57,N
3224,-32.78683,-71.48746,306.65,0.43,0.38,2022-04-11,538,1,nominal,2.0NRT,280.69,1.25,N
3225,-32.92993,-71.50536,298.38,0.43,0.38,2022-04-11,538,1,nominal,2.0NRT,283.86,1.01,N
3226,-34.1049,-70.45676999999999,316.27,0.39,0.36,2022-04-11,538,1,nominal,2.0NRT,278.5,1.23,N
3227,-34.10563,-70.4525,302.58,0.39,0.36,2022-04-11,538,1,nominal,2.0NRT,278.99,1.23,N
3228,-34.38955,-70.85068000000001,297.72,0.4,0.37,2022-04-11,538,1,nominal,2.0NRT,279.85,0.59,N
3229,-34.77108,-71.17165,330.72,0.4,0.37,2022-04-11,538,1,nominal,2.0NRT,288.76,4.96,N
3230,-34.771840000000005,-71.16727,302.37,0.4,0.37,2022-04-11,538,1,nominal,2.0NRT,282.81,4.96,N
3231,-36.906279999999995,-70.22931,298.47,0.38,0.36,2022-04-11,538,1,nominal,2.0NRT,271.78,1.04,N
3232,-36.90697,-70.22502,310.71,0.38,0.36,2022-04-11,538,1,nominal,2.0NRT,275.23,1.96,N
3233,-36.86544,-71.376,297.29,0.39,0.37,2022-04-11,538,1,nominal,2.0NRT,268.05,0.41,N
3234,-36.74525,-73.12473,320.16,0.44,0.38,2022-04-11,538,1,nominal,2.0NRT,281.35,1.55,N
3251,-41.171079999999996,-71.35358000000001,300.35,0.38,0.36,2022-04-11,540,1,nominal,2.0NRT,275.3,0.66,N
3252,-41.17439,-71.35449,320.11,0.38,0.36,2022-04-11,540,1,nominal,2.0NRT,275.85,1.99,N
3355,-23.77776,-70.31913,298.04,0.49,0.41,2022-04-11,533,1,nominal,2.0NRT,282.42,0.73,N
3356,-23.781470000000002,-70.31992,299.03,0.49,0.41,2022-04-11,533,1,nominal,2.0NRT,282.08,0.73,N
7358,-33.47571,-69.85396999999999,328.37,0.45,0.47,2022-04-11,1800,1,nominal,2.0NRT,295.85,3.41,D
7362,-32.80585,-70.95260999999999,340.84,0.5,0.49,2022-04-11,1800,1,nominal,2.0NRT,302.9,6.33,D
7365,-27.41757,-70.25935,333.68,0.4,0.44,2022-04-11,1802,1,nominal,2.0NRT,307.0,2.84,D
7394,-23.825570000000003,-70.31376999999999,340.24,0.55,0.42,2022-04-11,1802,1,nominal,2.0NRT,310.68,5.36,D
7515,-17.4929,-71.35609000000001,339.04,0.52,0.42,2022-04-11,1804,1,low,2.0NRT,311.29,8.84,D
7523,-17.07321,-71.6882,337.35,0.54,0.42,2022-04-11,1804,1,nominal,2.0NRT,307.36,2.68,D
7639,-36.74113,-72.46374,325.45,0.34,0.56,2022-04-11,1758,1,nominal,2.0NRT,290.94,1.26,D
7640,-36.55618,-72.04945,367.0,0.32,0.54,2022-04-11,1800,1,high,2.0NRT,294.8,7.61,D
7641,-36.446740000000005,-72.06447,332.09,0.32,0.54,2022-04-11,1800,1,nominal,2.0NRT,296.84,1.73,D
7642,-36.00097,-71.58814,339.98,0.59,0.53,2022-04-11,1800,1,nominal,2.0NRT,297.55,32.12,D
7643,-36.001459999999994,-71.59484,333.0,0.59,0.53,2022-04-11,1800,1,nominal,2.0NRT,301.26,32.12,D
7645,-35.83749,-71.90276999999999,337.42,0.61,0.54,2022-04-11,1800,1,nominal,2.0NRT,295.94,4.05,D
7646,-34.86296,-71.11458,325.92,0.54,0.51,2022-04-11,1800,1,nominal,2.0NRT,295.63,2.53,D
8061,-23.77983,-70.31992,299.09,0.62,0.54,2022-04-12,516,1,nominal,2.0NRT,282.21,1.75,N
8062,-23.82252,-70.31921,325.93,0.61,0.54,2022-04-12,516,1,nominal,2.0NRT,283.58,4.7,N
8063,-23.8238,-70.31336999999999,313.03,0.61,0.54,2022-04-12,516,1,nominal,2.0NRT,282.27,4.7,N
8081,-33.48512,-70.52908000000001,299.69,0.4,0.45,2022-04-12,518,1,nominal,2.0NRT,274.85,0.78,N
8083,-35.438759999999995,-71.39803,324.96,0.41,0.45,2022-04-12,521,1,nominal,2.0NRT,279.66,1.89,N
8084,-35.43971,-71.39352,304.29,0.41,0.45,2022-04-12,521,1,nominal,2.0NRT,279.61,1.89,N
8085,-35.440909999999995,-71.39698,305.31,0.41,0.45,2022-04-12,521,1,nominal,2.0NRT,279.22,1.03,N
8086,-36.908229999999996,-70.22663,295.67,0.51,0.41,2022-04-12,521,1,nominal,2.0NRT,273.44,1.09,N
8087,-36.9073,-70.22635,296.51,0.51,0.41,2022-04-12,521,1,nominal,2.0NRT,273.83,1.12,N
8089,-36.7457,-73.12631999999999,300.56,0.47,0.48,2022-04-12,521,1,nominal,2.0NRT,280.98,1.3,N
8108,-41.16874,-71.35484,295.05,0.48,0.4,2022-04-12,521,1,nominal,2.0NRT,274.35,0.52,N
9082,-37.47555,-72.54547,328.83,0.63,0.72,2022-04-12,1741,1,nominal,2.0NRT,290.31,3.73,D
9083,-37.43908,-72.26844,334.3,0.61,0.71,2022-04-12,1741,1,nominal,2.0NRT,293.58,4.54,D
9084,-37.40249,-72.40682,336.61,0.62,0.72,2022-04-12,1741,1,nominal,2.0NRT,294.31,5.66,D
9114,-32.7149,-71.20206,332.03,0.49,0.65,2022-04-12,1743,1,nominal,2.0NRT,300.42,0.75,D
13029,-41.29156,-73.47413,329.36,0.42,0.45,2022-04-12,1919,1,nominal,2.0NRT,288.93,3.97,D
13030,-41.29055,-73.47310999999999,332.17,0.42,0.45,2022-04-12,1919,1,nominal,2.0NRT,287.05,3.4,D
13031,-40.471920000000004,-73.20141,337.15,0.45,0.47,2022-04-12,1919,1,nominal,2.0NRT,286.14,4.72,D
13032,-39.68557,-73.17196,335.45,0.47,0.47,2022-04-12,1919,1,nominal,2.0NRT,286.75,3.24,D
13038,-38.11224,-72.31201,338.96,0.56,0.52,2022-04-12,1919,1,nominal,2.0NRT,290.32,5.33,D
13039,-37.29322,-71.1764,367.0,0.34,0.56,2022-04-12,1919,1,high,2.0NRT,297.33,8.42,D
13040,-37.29213,-71.17822,367.0,0.34,0.56,2022-04-12,1919,1,high,2.0NRT,294.89,9.07,D
13041,-37.449740000000006,-72.25631,326.49,0.59,0.52,2022-04-12,1919,1,nominal,2.0NRT,291.89,3.42,D
13042,-37.451879999999996,-72.2563,327.68,0.59,0.53,2022-04-12,1919,1,nominal,2.0NRT,292.41,3.03,D
13043,-37.147659999999995,-71.98183,327.65,0.61,0.54,2022-04-12,1919,1,nominal,2.0NRT,297.48,4.57,D
13044,-37.14764,-71.98431,325.7,0.62,0.54,2022-04-12,1919,1,low,2.0NRT,298.31,4.88,D
13045,-37.13798,-71.98794000000001,339.35,0.62,0.54,2022-04-12,1919,1,nominal,2.0NRT,295.33,31.44,D
13046,-37.13963,-71.99465,346.23,0.61,0.54,2022-04-12,1919,1,nominal,2.0NRT,303.05,50.71,D
13047,-36.98904,-71.94236,346.59,0.62,0.54,2022-04-12,1919,1,nominal,2.0NRT,320.06,103.93,D
13048,-37.34113,-73.46729,327.19,0.51,0.49,2022-04-12,1919,1,nominal,2.0NRT,292.23,3.16,D
13049,-36.91505,-71.90203000000001,339.5,0.63,0.54,2022-04-12,1919,1,nominal,2.0NRT,295.31,13.28,D
13050,-36.91558,-71.90216,338.94,0.63,0.54,2022-04-12,1919,1,nominal,2.0NRT,296.0,23.66,D
13051,-36.928129999999996,-72.06111999999999,338.85,0.62,0.54,2022-04-12,1919,1,nominal,2.0NRT,296.88,33.26,D
13052,-36.86753,-72.15713000000001,347.89,0.61,0.54,2022-04-12,1919,1,nominal,2.0NRT,296.9,11.92,D
13053,-36.86271,-72.15890999999999,339.33,0.61,0.54,2022-04-12,1919,1,nominal,2.0NRT,294.06,11.92,D
13054,-36.86728,-72.15887,354.48,0.61,0.54,2022-04-12,1919,1,nominal,2.0NRT,300.87,20.27,D
13055,-36.7851,-72.16725,339.58,0.61,0.54,2022-04-12,1919,1,nominal,2.0NRT,297.61,7.56,D
13056,-36.786770000000004,-72.17399999999999,333.43,0.61,0.54,2022-04-12,1919,1,nominal,2.0NRT,295.45,7.56,D
13057,-36.62239,-72.0229,329.87,0.63,0.54,2022-04-12,1919,1,nominal,2.0NRT,293.98,2.84,D
13058,-36.518390000000004,-71.99136,367.0,0.32,0.54,2022-04-12,1919,1,high,2.0NRT,303.89,69.31,D
13059,-36.42836,-71.77450999999999,331.34,0.33,0.55,2022-04-12,1919,1,nominal,2.0NRT,293.8,1.89,D
13060,-36.11787,-71.66413,367.0,0.34,0.56,2022-04-12,1919,1,high,2.0NRT,303.54,28.5,D
13092,-32.798390000000005,-70.95167,320.85,0.4,0.6,2022-04-13,459,1,nominal,2.0NRT,281.94,1.42,N
13093,-32.803779999999996,-70.95363,304.02,0.4,0.6,2022-04-13,459,1,nominal,2.0NRT,282.55,1.42,N
13094,-32.80218,-70.95554,306.23,0.4,0.6,2022-04-13,459,1,nominal,2.0NRT,283.65,1.47,N
13095,-32.803340000000006,-70.95113,313.12,0.4,0.6,2022-04-13,459,1,nominal,2.0NRT,282.64,1.47,N
13096,-33.2926,-70.72969,313.46,0.38,0.59,2022-04-13,459,1,nominal,2.0NRT,281.94,1.32,N
13097,-34.10425,-70.45749,304.31,0.35,0.57,2022-04-13,459,1,nominal,2.0NRT,277.91,1.15,N
13098,-34.10519,-70.45376999999999,307.27,0.35,0.57,2022-04-13,459,1,nominal,2.0NRT,279.97,1.15,N
13101,-35.924209999999995,-71.69678,309.05,0.37,0.58,2022-04-13,459,1,nominal,2.0NRT,279.8,1.02,N
13118,-38.056020000000004,-72.68963000000001,304.7,0.37,0.58,2022-04-13,501,1,nominal,2.0NRT,276.41,1.5,N
13119,-38.0571,-72.6855,312.46,0.36,0.58,2022-04-13,501,1,nominal,2.0NRT,277.22,1.63,N
13120,-38.053940000000004,-72.68807,313.19,0.36,0.58,2022-04-13,501,1,nominal,2.0NRT,275.94,1.62,N
13121,-38.055040000000005,-72.68398,303.05,0.36,0.58,2022-04-13,501,1,nominal,2.0NRT,276.15,1.55,N
13122,-50.54371,-71.33568000000001,306.2,0.48,0.4,2022-04-13,504,1,nominal,2.0NRT,272.09,1.22,N
13282,-23.823539999999998,-70.31685,302.46,0.6,0.7,2022-04-13,457,1,nominal,2.0NRT,283.31,2.29,N
13283,-23.82274,-70.31915,305.37,0.6,0.7,2022-04-13,457,1,nominal,2.0NRT,284.13,2.05,N
14123,-23.777910000000002,-70.31828,299.17,0.49,0.65,2022-04-13,637,1,nominal,2.0NRT,282.83,1.08,N
14124,-23.78394,-70.31899,301.25,0.49,0.65,2022-04-13,637,1,nominal,2.0NRT,282.99,1.11,N
14125,-23.82255,-70.31678000000001,307.28,0.49,0.65,2022-04-13,637,1,nominal,2.0NRT,284.15,1.7,N
14126,-32.80214,-70.95501,335.68,0.54,0.68,2022-04-13,640,1,nominal,2.0NRT,282.05,5.46,N
14127,-32.8024,-70.94948000000001,301.94,0.54,0.68,2022-04-13,640,1,nominal,2.0NRT,280.43,4.31,N
14128,-34.10521,-70.4593,341.77,0.59,0.7,2022-04-13,640,1,nominal,2.0NRT,278.63,6.09,N
14131,-38.05526,-72.68573,305.27,0.47,0.64,2022-04-13,642,1,nominal,2.0NRT,265.47,1.08,N
17067,-23.82806,-70.31577,330.31,0.72,0.75,2022-04-13,1724,1,low,2.0NRT,303.55,4.61,D
17068,-23.82239,-70.31489,333.33,0.72,0.75,2022-04-13,1726,1,nominal,2.0NRT,303.18,3.43,D
17223,-17.49494,-71.35623000000001,355.1,0.49,0.65,2022-04-13,1908,1,nominal,2.0NRT,306.23,6.12,D
17224,-16.59681,-72.78236,338.86,0.41,0.61,2022-04-13,1908,1,nominal,2.0NRT,299.83,3.42,D
17256,-40.89975,-73.10763,337.47,0.43,0.38,2022-04-13,1902,1,nominal,2.0NRT,292.52,5.35,D
17257,-40.628479999999996,-72.59655,329.74,0.45,0.39,2022-04-13,1902,1,nominal,2.0NRT,289.69,2.72,D
17259,-40.51575,-73.09106,331.83,0.43,0.38,2022-04-13,1902,1,nominal,2.0NRT,292.27,2.95,D
17260,-40.49985,-73.14449,327.93,0.43,0.38,2022-04-13,1902,1,nominal,2.0NRT,293.02,1.58,D
17261,-40.446670000000005,-73.21251,347.08,0.43,0.38,2022-04-13,1902,1,nominal,2.0NRT,293.42,5.71,D
17264,-40.293820000000004,-72.99927,336.83,0.44,0.38,2022-04-13,1902,1,nominal,2.0NRT,294.81,9.18,D
17265,-40.29477,-73.00441,335.41,0.44,0.38,2022-04-13,1902,1,nominal,2.0NRT,294.1,6.11,D
17266,-40.29128,-73.00549000000001,339.41,0.44,0.38,2022-04-13,1902,1,nominal,2.0NRT,291.4,4.53,D
17274,-38.97953,-72.28765,325.63,0.48,0.4,2022-04-13,1902,1,nominal,2.0NRT,289.47,2.12,D
17276,-38.9354,-72.94906999999999,328.3,0.46,0.39,2022-04-13,1902,1,nominal,2.0NRT,293.34,2.91,D
17277,-38.66553,-72.98495,330.98,0.46,0.39,2022-04-13,1902,1,nominal,2.0NRT,295.57,7.69,D
17278,-38.51733,-72.51353,325.56,0.48,0.4,2022-04-13,1902,1,nominal,2.0NRT,293.56,7.17,D
17279,-38.5184,-72.51901,350.78,0.48,0.4,2022-04-13,1902,1,nominal,2.0NRT,299.01,18.25,D
17280,-38.35553,-72.3905,327.27,0.49,0.4,2022-04-13,1902,1,nominal,2.0NRT,294.46,28.48,D
17281,-38.3554,-72.39299,331.94,0.49,0.4,2022-04-13,1902,1,nominal,2.0NRT,303.48,31.04,D
17282,-38.35172,-72.39415,339.66,0.49,0.4,2022-04-13,1902,1,nominal,2.0NRT,295.13,16.22,D
17283,-38.18074,-72.22367,328.66,0.5,0.41,2022-04-13,1902,1,nominal,2.0NRT,293.15,1.95,D
17284,-38.0279,-73.03864,342.92,0.47,0.4,2022-04-13,1902,1,nominal,2.0NRT,297.53,5.47,D
17285,-37.99984,-73.38978,331.55,0.46,0.39,2022-04-13,1902,1,nominal,2.0NRT,291.82,2.92,D
17286,-37.99951,-73.3922,329.67,0.46,0.39,2022-04-13,1902,1,nominal,2.0NRT,291.58,2.92,D
17287,-37.53483,-71.25275,333.96,0.57,0.43,2022-04-13,1902,1,low,2.0NRT,306.81,2.79,D
17289,-37.72,-72.18146999999999,330.71,0.51,0.41,2022-04-13,1902,1,nominal,2.0NRT,296.31,1.76,D
17292,-37.51916,-71.27794,342.83,0.57,0.43,2022-04-13,1902,1,nominal,2.0NRT,302.31,13.08,D
17293,-37.515190000000004,-71.27898,339.43,0.57,0.43,2022-04-13,1902,1,nominal,2.0NRT,301.23,13.08,D
17294,-37.681290000000004,-72.4014,325.89,0.5,0.41,2022-04-13,1902,1,nominal,2.0NRT,294.46,2.23,D
17295,-37.35328,-71.2336,333.26,0.38,0.43,2022-04-13,1902,1,low,2.0NRT,304.12,2.86,D
17296,-37.35221,-71.23378000000001,340.41,0.38,0.43,2022-04-13,1902,1,nominal,2.0NRT,306.4,4.5,D
17297,-37.31555,-71.19912,354.56,0.39,0.44,2022-04-13,1902,1,nominal,2.0NRT,316.58,19.61,D
17298,-37.31149,-71.19986999999999,353.87,0.39,0.44,2022-04-13,1902,1,nominal,2.0NRT,303.68,19.61,D
17299,-37.294259999999994,-71.17798,341.29,0.39,0.44,2022-04-13,1902,1,nominal,2.0NRT,304.74,7.33,D
17300,-37.29126,-71.18379,331.97,0.39,0.44,2022-04-13,1902,1,nominal,2.0NRT,297.46,6.25,D
17301,-37.447390000000006,-72.25913,349.18,0.51,0.41,2022-04-13,1902,1,nominal,2.0NRT,301.18,22.99,D
17302,-37.44835,-72.25506,329.92,0.51,0.41,2022-04-13,1902,1,nominal,2.0NRT,294.79,12.83,D
17303,-37.44948,-72.2608,336.0,0.51,0.41,2022-04-13,1902,1,nominal,2.0NRT,301.6,12.83,D
17304,-37.44197,-72.26315,341.92,0.51,0.41,2022-04-13,1902,1,nominal,2.0NRT,297.42,5.73,D
17305,-37.43821,-72.26432,335.15,0.51,0.41,2022-04-13,1902,1,nominal,2.0NRT,298.43,4.82,D
17306,-37.43934,-72.27006999999999,345.54,0.51,0.41,2022-04-13,1902,1,nominal,2.0NRT,297.91,6.79,D
17307,-37.15253,-71.9966,330.97,0.53,0.42,2022-04-13,1902,1,nominal,2.0NRT,302.33,3.19,D
17308,-36.947990000000004,-71.20640999999999,341.62,0.39,0.44,2022-04-13,1902,1,nominal,2.0NRT,305.59,10.4,D
17309,-37.073640000000005,-72.0087,330.75,0.53,0.42,2022-04-13,1902,1,low,2.0NRT,305.61,13.69,D
17310,-37.072309999999995,-72.00421,332.86,0.54,0.42,2022-04-13,1902,1,low,2.0NRT,303.51,8.29,D
17311,-37.36627,-73.62823,328.73,0.46,0.39,2022-04-13,1902,1,nominal,2.0NRT,287.63,5.14,D
17312,-37.019020000000005,-71.88152,339.8,0.54,0.42,2022-04-13,1902,1,nominal,2.0NRT,305.38,36.83,D
17313,-37.01517,-71.88271999999999,335.0,0.54,0.42,2022-04-13,1902,1,nominal,2.0NRT,299.87,5.78,D
17314,-37.01638,-71.88869,349.72,0.54,0.42,2022-04-13,1902,1,nominal,2.0NRT,302.55,14.7,D
17315,-37.03951,-72.0835,342.91,0.53,0.42,2022-04-13,1902,1,nominal,2.0NRT,305.68,22.61,D
17316,-37.02133,-72.01374,344.91,0.54,0.42,2022-04-13,1902,1,nominal,2.0NRT,305.63,9.29,D
17317,-37.017509999999994,-72.01495,355.16,0.54,0.42,2022-04-13,1902,1,nominal,2.0NRT,300.78,13.93,D
17318,-37.01871,-72.02086,352.95,0.54,0.42,2022-04-13,1902,1,nominal,2.0NRT,305.11,13.93,D
17319,-37.019909999999996,-72.02679,329.92,0.54,0.42,2022-04-13,1902,1,nominal,2.0NRT,299.77,6.57,D
17320,-36.983270000000005,-71.86703,341.77,0.55,0.42,2022-04-13,1902,1,nominal,2.0NRT,301.24,25.07,D
17321,-37.01488,-72.02206,335.86,0.54,0.42,2022-04-13,1902,1,nominal,2.0NRT,302.14,13.93,D
17322,-37.01608,-72.02798,332.7,0.54,0.42,2022-04-13,1902,1,nominal,2.0NRT,304.09,6.57,D
17323,-37.00942,-72.05524,340.52,0.53,0.42,2022-04-13,1902,1,nominal,2.0NRT,306.1,21.75,D
17324,-36.84813,-71.31711,328.43,0.39,0.44,2022-04-13,1902,1,nominal,2.0NRT,300.32,2.33,D
17325,-36.90615,-71.86771999999999,331.95,0.55,0.42,2022-04-13,1902,1,nominal,2.0NRT,301.41,4.71,D
17326,-36.894909999999996,-71.83268000000001,344.17,0.55,0.43,2022-04-13,1902,1,nominal,2.0NRT,303.86,9.16,D
17327,-36.90105,-71.86287,332.15,0.55,0.42,2022-04-13,1902,1,nominal,2.0NRT,300.41,8.86,D
17328,-36.891040000000004,-71.83389,330.43,0.55,0.43,2022-04-13,1902,1,nominal,2.0NRT,296.34,9.16,D
17329,-36.90313,-71.91344000000001,343.01,0.54,0.42,2022-04-13,1902,1,nominal,2.0NRT,304.95,35.83,D
17330,-36.88821,-71.86039,342.29,0.55,0.43,2022-04-13,1902,1,nominal,2.0NRT,302.25,18.32,D
17331,-36.90905,-71.96275,331.07,0.54,0.42,2022-04-13,1902,1,nominal,2.0NRT,300.56,2.47,D
17332,-36.849000000000004,-71.94946,337.58,0.54,0.42,2022-04-13,1902,1,nominal,2.0NRT,301.51,11.76,D
17333,-36.87523,-72.15624,345.55,0.53,0.42,2022-04-13,1902,1,nominal,2.0NRT,301.51,7.31,D
17334,-36.84838,-71.94462,330.82,0.54,0.42,2022-04-13,1902,1,nominal,2.0NRT,298.86,14.9,D
17335,-36.57762,-71.0435,367.0,0.4,0.45,2022-04-13,1902,1,high,2.0NRT,297.9,9.55,D
17336,-36.79182,-72.08912,332.08,0.54,0.42,2022-04-13,1902,1,nominal,2.0NRT,301.59,7.82,D
17337,-36.6913,-71.8337,340.75,0.55,0.43,2022-04-13,1902,1,nominal,2.0NRT,300.98,44.56,D
17338,-36.6874,-71.83488,305.87,0.55,0.43,2022-04-13,1902,1,low,2.0NRT,306.58,44.56,D
17339,-36.9874,-73.5243,341.17,0.46,0.39,2022-04-13,1902,1,nominal,2.0NRT,292.69,13.51,D
17340,-36.612190000000005,-71.85126,367.0,0.55,0.43,2022-04-13,1902,1,high,2.0NRT,331.46,49.16,D
17341,-36.61091,-71.84513000000001,332.39,0.55,0.43,2022-04-13,1902,1,nominal,2.0NRT,298.12,49.16,D
17342,-36.6083,-71.85246,331.96,0.55,0.43,2022-04-13,1902,1,nominal,2.0NRT,302.25,49.16,D
17343,-36.61186,-71.92925,330.22,0.55,0.43,2022-04-13,1902,1,nominal,2.0NRT,299.91,5.6,D
17344,-36.61312,-71.93531,332.36,0.55,0.43,2022-04-13,1902,1,nominal,2.0NRT,301.87,9.78,D
17345,-36.60925,-71.9365,353.58,0.55,0.43,2022-04-13,1902,1,nominal,2.0NRT,304.09,9.78,D
17346,-36.61302,-71.9302,326.78,0.55,0.43,2022-04-13,1902,1,low,2.0NRT,299.71,3.29,D
17347,-36.609140000000004,-71.93138,341.55,0.55,0.43,2022-04-13,1902,1,nominal,2.0NRT,300.75,7.16,D
17348,-36.61037,-71.93746,347.38,0.55,0.43,2022-04-13,1902,1,nominal,2.0NRT,303.95,7.16,D
17349,-36.60649,-71.93865,328.58,0.55,0.43,2022-04-13,1902,1,nominal,2.0NRT,299.6,7.16,D
17350,-36.54803,-71.79375,331.19,0.56,0.43,2022-04-13,1902,1,low,2.0NRT,301.97,5.5,D
17351,-36.57006,-71.98206,330.89,0.55,0.43,2022-04-13,1902,1,nominal,2.0NRT,300.18,4.51,D
17352,-36.51484,-71.95396,335.84,0.55,0.43,2022-04-13,1902,1,nominal,2.0NRT,301.68,5.11,D
17353,-36.51637,-71.95549,339.8,0.55,0.43,2022-04-13,1902,1,nominal,2.0NRT,303.37,4.51,D
17354,-35.959270000000004,-71.65160999999999,331.75,0.39,0.44,2022-04-13,1902,1,nominal,2.0NRT,302.44,1.53,D
17355,-35.57817,-71.20054,340.71,0.42,0.45,2022-04-13,1902,1,nominal,2.0NRT,297.15,3.75,D
17356,-35.58178,-71.20246999999999,335.04,0.42,0.45,2022-04-13,1902,1,nominal,2.0NRT,296.25,2.97,D
17357,-34.98877,-71.41749,336.77,0.42,0.45,2022-04-13,1902,1,nominal,2.0NRT,299.58,3.53,D
17358,-33.296279999999996,-70.72501,334.08,0.49,0.49,2022-04-13,1902,1,nominal,2.0NRT,306.06,1.81,D
17359,-32.80423,-70.9512,343.33,0.49,0.48,2022-04-13,1902,1,nominal,2.0NRT,306.93,6.97,D
17360,-32.757870000000004,-71.47391999999999,341.85,0.46,0.47,2022-04-13,1904,1,nominal,2.0NRT,303.19,14.28,D
17367,-27.805220000000002,-70.21127,343.42,0.35,0.56,2022-04-13,1904,1,nominal,2.0NRT,309.42,0.92,D
17753,-32.79668,-70.95251,340.72,0.72,0.76,2022-04-14,442,1,nominal,2.0NRT,281.9,6.12,N
17754,-32.80338,-70.95538,303.33,0.72,0.76,2022-04-14,442,1,nominal,2.0NRT,282.72,2.03,N
