,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
441,-23.82077,-70.31951,320.16,0.49,0.65,2021-12-27,501,1,nominal,2.0NRT,288.72,3.31,N
444,-23.82327,-70.31851999999999,323.9,0.49,0.65,2021-12-27,501,1,nominal,2.0NRT,288.82,1.91,N
445,-23.82217,-70.32306,297.38,0.49,0.65,2021-12-27,501,1,nominal,2.0NRT,286.06,1.91,N
485,-27.41361,-70.26512,330.12,0.4,0.6,2021-12-27,503,1,nominal,2.0NRT,285.9,4.31,N
486,-27.414609999999996,-70.26097,337.37,0.4,0.6,2021-12-27,503,1,nominal,2.0NRT,287.21,4.31,N
621,-34.10289,-70.45955,339.27,0.58,0.52,2021-12-27,505,1,nominal,2.0NRT,290.04,9.89,N
622,-34.10435,-70.45338000000001,300.57,0.58,0.52,2021-12-27,505,1,nominal,2.0NRT,289.03,4.43,N
623,-34.276509999999995,-70.63968,309.43,0.59,0.53,2021-12-27,505,1,nominal,2.0NRT,290.5,1.95,N
624,-34.278290000000005,-70.63217,302.69,0.59,0.53,2021-12-27,505,1,nominal,2.0NRT,290.08,1.64,N
625,-34.27966,-70.62645,303.91,0.59,0.53,2021-12-27,505,1,nominal,2.0NRT,291.2,1.64,N
626,-34.27941,-70.64915,300.29,0.59,0.53,2021-12-27,505,1,nominal,2.0NRT,290.23,1.95,N
627,-34.283120000000004,-70.63348,311.0,0.59,0.53,2021-12-27,505,1,nominal,2.0NRT,292.26,1.64,N
628,-34.28458,-70.62737,304.13,0.59,0.53,2021-12-27,505,1,nominal,2.0NRT,290.84,1.64,N
629,-34.2859,-70.64349,304.53,0.59,0.53,2021-12-27,505,1,nominal,2.0NRT,293.1,2.38,N
630,-34.290420000000005,-70.64616,306.11,0.59,0.53,2021-12-27,505,1,nominal,2.0NRT,290.77,2.38,N
639,-36.86247,-71.38486,299.19,0.57,0.52,2021-12-27,505,1,nominal,2.0NRT,283.89,1.52,N
641,-36.745459999999994,-72.48546,335.74,0.32,0.55,2021-12-27,505,1,nominal,2.0NRT,290.65,1.51,N
642,-36.75038,-72.48737,304.74,0.32,0.55,2021-12-27,505,1,nominal,2.0NRT,289.08,1.51,N
643,-36.74861,-72.48701,334.47,0.32,0.55,2021-12-27,505,1,nominal,2.0NRT,290.61,1.39,N
644,-36.75267,-72.49226,314.02,0.32,0.55,2021-12-27,505,1,nominal,2.0NRT,292.34,1.39,N
