,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
916,-35.80257,-72.41985,308.26,0.62,0.54,2022-05-21,629,1,nominal,2.0NRT,276.9,3.24,N
917,-35.80307,-72.4131,317.59,0.62,0.54,2022-05-21,629,1,nominal,2.0NRT,278.53,3.24,N
918,-35.80758,-72.42036,328.02,0.62,0.54,2022-05-21,629,1,nominal,2.0NRT,276.37,3.24,N
919,-35.80809,-72.41344000000001,299.64,0.62,0.54,2022-05-21,629,1,nominal,2.0NRT,276.47,3.24,N
922,-38.002309999999994,-72.27377,297.13,0.33,0.55,2022-05-21,631,1,nominal,2.0NRT,275.71,0.59,N
3640,-36.258140000000004,-71.6612,326.18,0.43,0.38,2022-05-21,1849,1,nominal,2.0NRT,276.3,2.16,D
3641,-35.78545,-72.03605,345.11,0.42,0.38,2022-05-21,1849,1,nominal,2.0NRT,271.45,14.1,D
3642,-35.78629,-72.04075999999999,356.24,0.42,0.38,2022-05-21,1849,1,nominal,2.0NRT,276.05,14.1,D
3643,-35.78283,-72.04167,355.94,0.42,0.38,2022-05-21,1849,1,nominal,2.0NRT,276.12,14.1,D
3644,-35.81012,-72.41109,327.06,0.41,0.37,2022-05-21,1849,1,nominal,2.0NRT,273.38,1.6,D
3645,-35.83126,-72.57552,344.13,0.41,0.37,2022-05-21,1849,1,nominal,2.0NRT,280.29,4.91,D
3646,-35.82785,-72.57636,328.24,0.41,0.37,2022-05-21,1849,1,nominal,2.0NRT,278.8,2.69,D
3649,-34.81217,-72.07948,331.79,0.43,0.38,2022-05-21,1849,1,nominal,2.0NRT,287.35,5.73,D
3650,-34.09798,-71.35591,330.07,0.47,0.4,2022-05-21,1849,1,nominal,2.0NRT,295.03,4.04,D
3652,-32.806059999999995,-70.95373000000001,331.44,0.51,0.41,2022-05-21,1849,1,nominal,2.0NRT,299.37,4.71,D
3687,-23.82464,-70.31281,340.96,0.54,0.5,2022-05-21,1851,1,nominal,2.0NRT,303.12,6.36,D
4818,-23.78477,-70.31956,304.52,0.48,0.4,2022-05-22,605,1,nominal,2.0NRT,280.4,1.43,N
4819,-23.82303,-70.31609,338.24,0.48,0.4,2022-05-22,605,1,nominal,2.0NRT,286.27,7.91,N
4820,-23.82545,-70.31331999999999,326.31,0.49,0.4,2022-05-22,605,1,nominal,2.0NRT,282.58,4.57,N
4821,-23.82483,-70.31815,299.85,0.49,0.4,2022-05-22,605,1,nominal,2.0NRT,282.41,3.16,N
4830,-27.41345,-70.25764000000001,321.69,0.53,0.42,2022-05-22,608,1,nominal,2.0NRT,282.63,2.39,N
4831,-27.412809999999997,-70.26299,313.79,0.53,0.42,2022-05-22,608,1,nominal,2.0NRT,281.28,3.45,N
4832,-27.41733,-70.25823000000001,307.37,0.53,0.42,2022-05-22,608,1,nominal,2.0NRT,282.9,2.39,N
6142,-23.82475,-70.31489,341.08,0.45,0.39,2022-05-22,1834,1,nominal,2.0NRT,305.99,6.94,D
6167,-17.49334,-71.35493000000001,342.83,0.48,0.4,2022-05-22,1836,1,nominal,2.0NRT,301.18,6.42,D
6169,-16.980439999999998,-69.79288000000001,332.96,0.39,0.44,2022-05-22,1836,1,nominal,2.0NRT,297.25,2.1,D
6172,-17.13981,-71.81824,337.18,0.46,0.39,2022-05-22,1836,1,nominal,2.0NRT,298.33,5.16,D
6949,-23.78004,-70.31676999999999,304.63,0.39,0.36,2022-05-23,548,1,nominal,2.0NRT,281.05,1.09,N
6950,-23.78337,-70.31741,307.43,0.39,0.36,2022-05-23,548,1,nominal,2.0NRT,282.56,1.43,N
6951,-23.82125,-70.31676999999999,327.34,0.39,0.36,2022-05-23,548,1,nominal,2.0NRT,282.66,1.61,N
6952,-23.824579999999997,-70.3174,329.0,0.39,0.36,2022-05-23,548,1,nominal,2.0NRT,285.07,4.07,N
6953,-23.8252,-70.31359,311.11,0.39,0.36,2022-05-23,548,1,nominal,2.0NRT,281.45,2.52,N
7110,-27.35695,-70.22079000000001,297.32,0.38,0.36,2022-05-23,548,1,nominal,2.0NRT,280.81,0.63,N
7111,-27.41524,-70.25966,336.1,0.38,0.36,2022-05-23,548,1,nominal,2.0NRT,283.38,2.37,N
7112,-27.419159999999998,-70.25641999999999,299.86,0.38,0.36,2022-05-23,548,1,nominal,2.0NRT,283.05,2.37,N
7118,-28.48132,-71.25014,303.47,0.39,0.36,2022-05-23,548,1,nominal,2.0NRT,285.7,0.78,N
8941,-27.859720000000003,-70.16724,337.0,0.43,0.38,2022-05-23,1813,1,nominal,2.0NRT,308.78,3.1,D
8942,-27.86028,-70.17155,352.37,0.43,0.38,2022-05-23,1813,1,nominal,2.0NRT,305.62,3.1,D
8943,-27.86085,-70.17586,343.86,0.43,0.38,2022-05-23,1813,1,nominal,2.0NRT,307.03,4.31,D
8944,-27.856240000000003,-70.16787,344.91,0.43,0.38,2022-05-23,1813,1,nominal,2.0NRT,307.61,3.1,D
8945,-27.85681,-70.17215999999999,347.39,0.43,0.38,2022-05-23,1813,1,nominal,2.0NRT,305.56,3.1,D
8946,-27.852759999999996,-70.16845,338.85,0.43,0.38,2022-05-23,1813,1,nominal,2.0NRT,304.75,4.06,D
8955,-27.49557,-70.38139,347.29,0.43,0.38,2022-05-23,1813,1,nominal,2.0NRT,304.83,5.93,D
8956,-27.492070000000002,-70.38204,339.51,0.43,0.38,2022-05-23,1813,1,nominal,2.0NRT,303.93,2.08,D
9535,-36.74342,-73.12788,319.94,0.5,0.41,2022-05-24,531,1,nominal,2.0NRT,279.67,2.37,N
10328,-23.78377,-70.31873,307.97,0.4,0.44,2022-05-24,527,1,nominal,2.0NRT,281.33,1.6,N
10329,-23.7838,-70.31736,297.13,0.4,0.44,2022-05-24,527,1,nominal,2.0NRT,281.42,1.81,N
10330,-23.821720000000003,-70.31754000000001,297.2,0.4,0.44,2022-05-24,527,1,nominal,2.0NRT,281.24,1.2,N
10354,-27.35657,-70.22404,295.24,0.52,0.41,2022-05-24,529,1,nominal,2.0NRT,280.19,1.12,N
10355,-27.41508,-70.26236,298.71,0.52,0.41,2022-05-24,529,1,nominal,2.0NRT,281.52,0.7,N
10356,-27.41988,-70.25798,316.27,0.52,0.41,2022-05-24,529,1,nominal,2.0NRT,281.78,2.47,N
12466,-16.53872,-72.07764,338.43,0.47,0.47,2022-05-24,1758,1,low,2.0NRT,312.05,3.45,D
14581,-23.81985,-70.31839000000001,303.7,0.38,0.59,2022-05-25,510,1,nominal,2.0NRT,279.99,1.22,N
14609,-27.413690000000003,-70.26119,316.56,0.32,0.55,2022-05-25,510,1,nominal,2.0NRT,282.59,1.34,N
14610,-27.41445,-70.2579,297.22,0.32,0.54,2022-05-25,510,1,nominal,2.0NRT,283.15,1.65,N
14644,-32.80069,-70.94973,335.34,0.53,0.5,2022-05-25,512,1,nominal,2.0NRT,281.98,6.9,N
14645,-32.7593,-71.47719000000001,306.66,0.57,0.52,2022-05-25,512,1,nominal,2.0NRT,280.95,2.01,N
14648,-36.49445,-72.82779000000001,302.25,0.56,0.51,2022-05-25,514,1,nominal,2.0NRT,277.86,1.37,N
14649,-36.512809999999995,-72.81389,296.63,0.55,0.51,2022-05-25,514,1,nominal,2.0NRT,278.04,0.67,N
14650,-36.49467,-72.82829,301.55,0.56,0.51,2022-05-25,514,1,nominal,2.0NRT,277.98,1.29,N
14651,-36.51315,-72.81443,299.23,0.55,0.51,2022-05-25,514,1,nominal,2.0NRT,277.86,0.89,N
16459,-17.431720000000002,-70.00236,336.87,0.36,0.58,2022-05-25,1739,1,nominal,2.0NRT,296.64,12.19,D
16460,-17.43209,-70.00584,353.51,0.36,0.58,2022-05-25,1739,1,nominal,2.0NRT,305.02,19.12,D
16541,-17.08309,-71.75661,330.85,0.47,0.64,2022-05-25,1739,1,nominal,2.0NRT,300.66,4.65,D
17152,-37.59389,-71.97612,330.69,0.72,0.75,2022-05-25,1734,1,nominal,2.0NRT,285.07,3.54,D
17153,-37.589690000000004,-71.98136,335.05,0.72,0.75,2022-05-25,1734,1,nominal,2.0NRT,285.09,8.27,D
17154,-35.84944,-72.00034000000001,326.11,0.7,0.75,2022-05-25,1734,1,nominal,2.0NRT,285.81,4.29,D
17155,-35.26554,-72.00064,326.37,0.7,0.75,2022-05-25,1734,1,nominal,2.0NRT,286.93,5.28,D
17156,-32.80512,-70.94848,329.21,0.59,0.7,2022-05-25,1734,1,nominal,2.0NRT,294.82,3.4,D
17157,-32.825390000000006,-71.09727,333.12,0.6,0.71,2022-05-25,1734,1,nominal,2.0NRT,293.35,3.59,D
17202,-30.76882,-70.92229,335.56,0.57,0.69,2022-05-25,1737,1,nominal,2.0NRT,302.05,4.55,D
17270,-38.689029999999995,-72.41709,328.76,0.45,0.47,2022-05-25,1915,1,nominal,2.0NRT,282.51,2.64,D
17271,-38.09672,-70.79536,327.94,0.56,0.52,2022-05-25,1915,1,nominal,2.0NRT,280.97,3.87,D
17274,-37.58952,-71.97948000000001,348.92,0.5,0.49,2022-05-25,1915,1,nominal,2.0NRT,286.99,9.73,D
17275,-37.40364,-72.55729000000001,328.18,0.47,0.48,2022-05-25,1915,1,nominal,2.0NRT,283.34,12.29,D
17276,-37.39931,-72.55877,338.86,0.47,0.48,2022-05-25,1915,1,nominal,2.0NRT,291.23,12.29,D
17277,-37.39497,-72.56023,347.18,0.47,0.48,2022-05-25,1915,1,nominal,2.0NRT,287.87,11.92,D
17278,-36.51826,-72.8101,335.27,0.48,0.48,2022-05-25,1915,1,nominal,2.0NRT,281.22,3.73,D
17279,-36.51611,-72.81335,327.02,0.48,0.48,2022-05-25,1915,1,nominal,2.0NRT,280.85,3.73,D
17280,-35.85349,-71.99931,337.67,0.55,0.51,2022-05-25,1915,1,nominal,2.0NRT,287.36,7.47,D
17281,-35.84885,-72.00079000000001,344.55,0.55,0.51,2022-05-25,1915,1,nominal,2.0NRT,288.14,7.47,D
17282,-35.35706,-71.77346999999999,327.68,0.58,0.52,2022-05-25,1915,1,nominal,2.0NRT,288.01,4.09,D
17283,-35.269,-71.99795999999999,325.85,0.57,0.52,2022-05-25,1915,1,nominal,2.0NRT,287.67,5.8,D
17284,-32.8035,-70.95213000000001,334.58,0.37,0.58,2022-05-25,1917,1,nominal,2.0NRT,296.36,3.22,D
17285,-30.76843,-70.91998000000001,335.29,0.41,0.61,2022-05-25,1917,1,nominal,2.0NRT,301.59,1.76,D
17286,-30.84233,-71.30523000000001,367.0,0.39,0.59,2022-05-25,1917,1,high,2.0NRT,305.73,9.46,D
17287,-30.7704,-70.91807,328.86,0.41,0.61,2022-05-25,1917,1,nominal,2.0NRT,300.79,1.23,D
17288,-30.84194,-71.30438000000001,367.0,0.39,0.59,2022-05-25,1917,1,high,2.0NRT,306.28,9.9,D
17289,-27.4183,-70.25779,338.09,0.54,0.68,2022-05-25,1917,1,nominal,2.0NRT,300.82,4.05,D
17328,-33.607440000000004,-70.52766,299.94,0.44,0.63,2022-05-26,453,1,nominal,2.0NRT,277.11,0.86,N
17329,-34.1027,-70.45213000000001,298.99,0.43,0.62,2022-05-26,453,1,nominal,2.0NRT,276.36,1.38,N
17854,-23.81883,-70.31565,307.86,0.74,0.76,2022-05-26,453,1,nominal,2.0NRT,279.01,2.85,N
17855,-27.41436,-70.26688,295.65,0.61,0.71,2022-05-26,453,1,nominal,2.0NRT,280.48,1.46,N
17856,-27.41602,-70.26057,303.33,0.61,0.71,2022-05-26,453,1,nominal,2.0NRT,282.07,1.87,N
17857,-27.414820000000002,-70.26054,309.79,0.6,0.71,2022-05-26,453,1,nominal,2.0NRT,282.12,2.43,N
17870,-32.80036,-70.95340999999999,328.56,0.49,0.65,2022-05-26,455,1,nominal,2.0NRT,281.43,3.07,N
18569,-23.78507,-70.32160999999999,299.81,0.39,0.59,2022-05-26,631,1,nominal,2.0NRT,274.6,2.43,N
18570,-23.780739999999998,-70.31698,295.23,0.39,0.59,2022-05-26,631,1,nominal,2.0NRT,279.68,1.5,N
18571,-23.82519,-70.31514,307.28,0.39,0.59,2022-05-26,631,1,nominal,2.0NRT,277.11,2.13,N
18572,-27.416940000000004,-70.26047,304.88,0.43,0.62,2022-05-26,631,1,nominal,2.0NRT,280.13,1.7,N
18573,-33.61591,-70.60374,296.34,0.46,0.64,2022-05-26,633,1,nominal,2.0NRT,278.25,1.74,N
18574,-33.61619,-70.59874,311.39,0.46,0.64,2022-05-26,633,1,nominal,2.0NRT,277.97,2.12,N
18575,-34.10459,-70.45915,309.0,0.48,0.65,2022-05-26,633,1,nominal,2.0NRT,277.23,1.87,N
19785,-43.61121,-71.42835,325.54,0.41,0.37,2022-05-26,1853,1,nominal,2.0NRT,274.24,2.16,D
19792,-37.71197,-72.19115,330.96,0.45,0.39,2022-05-26,1856,1,nominal,2.0NRT,282.77,2.5,D
19794,-37.59206,-71.97757,349.87,0.46,0.39,2022-05-26,1856,1,nominal,2.0NRT,282.73,13.39,D
19795,-37.27499,-72.59357,327.28,0.44,0.38,2022-05-26,1856,1,nominal,2.0NRT,285.99,2.63,D
19796,-36.41145,-72.60546,339.07,0.45,0.39,2022-05-26,1856,1,nominal,2.0NRT,274.06,5.71,D
19797,-36.41239,-72.61055999999999,337.34,0.45,0.39,2022-05-26,1856,1,nominal,2.0NRT,274.11,5.71,D
19798,-35.852340000000005,-72.00539,344.31,0.48,0.4,2022-05-26,1856,1,nominal,2.0NRT,283.04,9.15,D
19799,-35.84867,-72.0064,341.66,0.48,0.4,2022-05-26,1856,1,nominal,2.0NRT,285.74,9.15,D
19800,-35.33067,-72.14663,327.96,0.48,0.4,2022-05-26,1856,1,nominal,2.0NRT,283.16,32.01,D
19801,-35.33167,-72.15184,334.29,0.48,0.4,2022-05-26,1856,1,nominal,2.0NRT,295.24,56.52,D
19802,-35.327,-72.14765,331.39,0.48,0.4,2022-05-26,1856,1,nominal,2.0NRT,296.56,32.01,D
19803,-35.278659999999995,-72.05789,337.37,0.49,0.4,2022-05-26,1856,1,nominal,2.0NRT,280.44,16.64,D
19804,-35.2797,-72.06326,348.73,0.49,0.4,2022-05-26,1856,1,nominal,2.0NRT,283.87,30.38,D
19806,-23.825229999999998,-70.31583,335.14,0.34,0.56,2022-05-26,1900,1,nominal,2.0NRT,300.37,2.25,D
20697,-23.78455,-70.32011999999999,300.65,0.39,0.44,2022-05-27,612,1,nominal,2.0NRT,272.97,0.48,N
20698,-23.82239,-70.31675,334.19,0.39,0.44,2022-05-27,612,1,nominal,2.0NRT,282.76,4.08,N
20699,-23.82285,-70.31283,302.78,0.39,0.44,2022-05-27,612,1,nominal,2.0NRT,278.03,1.98,N
20700,-27.356309999999997,-70.22126999999999,297.85,0.44,0.46,2022-05-27,614,1,nominal,2.0NRT,278.49,0.8,N
20701,-32.804140000000004,-70.95159,304.67,0.46,0.47,2022-05-27,616,1,nominal,2.0NRT,277.71,1.09,N
20702,-33.29294,-70.72851,299.75,0.48,0.48,2022-05-27,616,1,nominal,2.0NRT,269.73,0.86,N
20703,-33.295359999999995,-70.72894000000001,313.54,0.48,0.48,2022-05-27,616,1,nominal,2.0NRT,270.86,1.85,N
20712,-38.310970000000005,-73.47168,301.56,0.39,0.44,2022-05-27,616,1,nominal,2.0NRT,271.6,1.18,N
20785,-17.259539999999998,-70.38178,302.56,0.49,0.4,2022-05-27,610,1,nominal,2.0NRT,273.08,0.84,N
22216,-17.29811,-70.15125,345.04,0.46,0.47,2022-05-27,1841,1,nominal,2.0NRT,302.57,6.74,D
22298,-36.10492,-72.78676,329.52,0.39,0.36,2022-05-27,1838,1,nominal,2.0NRT,271.66,8.11,D
22300,-23.82367,-70.31293000000001,331.2,0.53,0.42,2022-05-27,1841,1,nominal,2.0NRT,301.23,3.95,D
23009,-32.761390000000006,-71.47608000000001,320.73,0.41,0.37,2022-05-28,555,1,nominal,2.0NRT,275.4,2.91,N
23010,-35.22038,-72.14025,306.21,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,275.06,1.11,N
23011,-35.281259999999996,-72.15176,314.13,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,275.29,2.91,N
23012,-35.28467,-72.15249,336.04,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,275.93,2.91,N
23013,-35.27503,-72.24628,297.17,0.4,0.37,2022-05-28,557,1,nominal,2.0NRT,275.35,1.05,N
23014,-35.27843,-72.24698000000001,315.24,0.4,0.37,2022-05-28,557,1,nominal,2.0NRT,276.37,1.05,N
23015,-35.292770000000004,-72.14471999999999,298.0,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,274.17,0.65,N
23016,-35.29681,-72.14093000000001,324.67,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,275.59,2.42,N
23017,-35.29958,-72.14623,321.02,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,274.72,2.42,N
23018,-35.30449,-72.16122,301.68,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,273.57,0.59,N
23019,-35.30728,-72.16632,300.27,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,274.65,1.63,N
23020,-35.31597,-72.1544,305.25,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,274.68,1.43,N
23021,-35.3166,-72.14993,316.95,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,275.22,1.78,N
23022,-35.319379999999995,-72.15511,318.72,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,275.32,1.43,N
23023,-35.8528,-72.00664,302.59,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,274.54,1.06,N
23024,-35.85765,-72.12510999999999,299.27,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,272.99,0.67,N
23025,-36.91584,-72.89488,296.14,0.4,0.37,2022-05-28,557,1,nominal,2.0NRT,274.1,1.08,N
23026,-36.91923,-72.89560999999999,315.95,0.4,0.37,2022-05-28,557,1,nominal,2.0NRT,274.08,1.08,N
23028,-37.424240000000005,-73.37210999999999,297.23,0.39,0.37,2022-05-28,557,1,nominal,2.0NRT,273.65,1.18,N
23029,-37.424890000000005,-73.36764000000001,306.28,0.39,0.37,2022-05-28,557,1,nominal,2.0NRT,273.39,1.18,N
23030,-37.425540000000005,-73.36316,316.7,0.39,0.37,2022-05-28,557,1,nominal,2.0NRT,273.44,2.15,N
23031,-37.4276,-73.37288000000001,316.24,0.39,0.37,2022-05-28,557,1,nominal,2.0NRT,274.43,1.18,N
23032,-37.428259999999995,-73.3684,313.57,0.39,0.37,2022-05-28,557,1,nominal,2.0NRT,273.57,1.18,N
23033,-37.43097,-73.37364000000001,326.98,0.39,0.37,2022-05-28,557,1,nominal,2.0NRT,276.61,4.66,N
23034,-37.43162,-73.36917,309.43,0.39,0.37,2022-05-28,557,1,nominal,2.0NRT,273.14,4.66,N
23052,-38.544940000000004,-72.9576,314.73,0.41,0.37,2022-05-28,557,1,nominal,2.0NRT,273.99,1.44,N
