,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
1811,-38.01204,-72.14879,315.0,3.3,1.72,2022-03-15,1936,A,44,6.1NRT,301.63,43.31,D
1812,-37.996959999999994,-72.15453000000001,334.48,3.3,1.72,2022-03-15,1936,A,86,6.1NRT,301.78,162.47,D
1813,-38.00593,-72.19062,325.95,3.28,1.71,2022-03-15,1936,A,76,6.1NRT,303.22,93.7,D
1814,-37.93649,-72.41785,321.1,3.19,1.69,2022-03-15,1936,A,71,6.1NRT,304.02,61.12,D
1815,-37.12978,-72.59598000000001,311.02,3.28,1.71,2022-03-15,1936,A,35,6.1NRT,297.85,25.03,D
1816,-37.13909,-72.63351,315.45,3.26,1.71,2022-03-15,1936,A,65,6.1NRT,298.69,44.02,D
1817,-37.12095,-72.60368000000001,315.47,3.28,1.71,2022-03-15,1936,A,64,6.1NRT,297.89,47.22,D
1818,-37.12999,-72.64095999999999,315.72,3.26,1.71,2022-03-15,1936,A,65,6.1NRT,298.51,48.17,D
1819,-36.897059999999996,-71.90417,346.89,3.66,1.79,2022-03-15,1936,A,94,6.1NRT,303.93,309.52,D
1820,-36.90702,-71.94359,320.64,3.64,1.79,2022-03-15,1936,A,69,6.1NRT,302.52,57.48,D
1821,-37.06134,-72.62862,337.29,3.28,1.71,2022-03-15,1936,A,88,6.1NRT,294.99,195.37,D
1822,-37.04637,-72.63459,338.58,3.28,1.71,2022-03-15,1936,A,89,6.1NRT,295.36,207.03,D
1823,-37.03154,-72.64109,333.14,3.28,1.71,2022-03-15,1936,A,85,6.1NRT,295.41,163.52,D
1824,-37.040409999999994,-72.67676,313.81,3.26,1.71,2022-03-15,1936,A,60,6.1NRT,295.73,50.02,D
1825,-37.0421,-72.60432,313.33,3.3,1.72,2022-03-15,1936,A,54,6.1NRT,294.76,40.5,D
1826,-37.05102,-72.64124,344.32,3.28,1.71,2022-03-15,1936,A,92,6.1NRT,295.56,263.3,D
1827,-37.03603,-72.6471,346.72,3.28,1.71,2022-03-15,1936,A,94,6.1NRT,296.13,290.25,D
1865,-38.2682,-72.67834,340.65,1.56,1.23,2022-03-16,315,T,100,6.1NRT,287.35,90.91,N
1866,-38.269909999999996,-72.69643,325.44,1.57,1.23,2022-03-16,315,T,100,6.1NRT,285.96,50.1,N
1867,-38.12513,-72.72443,312.91,1.57,1.23,2022-03-16,315,T,86,6.1NRT,286.85,27.54,N
1868,-38.12675,-72.74226999999999,307.22,1.57,1.23,2022-03-16,315,T,71,6.1NRT,286.71,19.75,N
1869,-38.126,-72.73038000000001,320.86,1.57,1.23,2022-03-16,315,T,100,6.1NRT,287.8,41.17,N
1870,-38.06501,-72.22493,303.35,1.46,1.2,2022-03-16,315,T,55,6.1NRT,288.15,11.62,N
1871,-38.05415,-72.22674,314.1,1.46,1.2,2022-03-16,315,T,89,6.1NRT,288.15,24.45,N
1872,-38.05583,-72.24367,306.25,1.47,1.2,2022-03-16,315,T,67,6.1NRT,287.89,14.82,N
1873,-37.0492,-72.60558,304.18,1.49,1.21,2022-03-16,315,T,30,6.1NRT,287.55,12.61,N
1874,-37.05084,-72.62254,316.62,1.5,1.21,2022-03-16,315,T,94,6.1NRT,287.97,28.79,N
1875,-37.03986,-72.62415,327.9,1.5,1.21,2022-03-16,315,T,100,6.1NRT,289.25,48.62,N
1876,-37.04148,-72.6412,327.52,1.5,1.21,2022-03-16,315,T,100,6.1NRT,288.24,47.7,N
1877,-37.02882,-72.62531,307.24,1.5,1.21,2022-03-16,315,T,48,6.1NRT,287.55,15.68,N
1878,-37.03045,-72.64243,312.32,1.5,1.21,2022-03-16,315,T,84,6.1NRT,287.41,22.41,N
1879,-37.037079999999996,-72.61372,308.44,1.49,1.21,2022-03-16,315,T,49,6.1NRT,288.06,17.11,N
1880,-37.03881,-72.6308,327.89,1.5,1.21,2022-03-16,315,T,100,6.1NRT,289.4,49.55,N
1881,-37.04053,-72.64775,313.92,1.5,1.21,2022-03-16,315,T,52,6.1NRT,287.49,23.63,N
1882,-37.02776,-72.63189,314.63,1.5,1.21,2022-03-16,317,T,90,6.1NRT,287.61,26.15,N
1996,-17.49193,-71.354,308.55,1.85,1.33,2022-03-16,633,A,75,6.1NRT,288.94,25.06,N
1997,-37.03573,-72.60892,301.31,2.68,1.57,2022-03-16,640,A,17,6.1NRT,286.18,27.42,N
1998,-37.050059999999995,-72.61024,308.49,2.68,1.57,2022-03-16,640,A,75,6.1NRT,285.86,46.19,N
1999,-37.03776,-72.61678,309.37,2.68,1.57,2022-03-16,640,A,77,6.1NRT,286.07,50.69,N
2143,-38.06544,-72.22066,310.61,1.7,1.28,2022-03-16,1418,T,56,6.1NRT,295.79,15.42,D
2144,-38.21615,-72.73337,318.21,1.81,1.32,2022-03-16,1418,T,75,6.1NRT,298.45,26.76,D
2145,-38.30746,-72.68439000000001,312.11,1.79,1.31,2022-03-16,1418,T,46,6.1NRT,295.83,17.45,D
2413,-39.03675,-72.32726,319.49,1.16,1.07,2022-03-16,1838,A,78,6.1NRT,293.71,16.24,D
2414,-39.0383,-72.34051,342.66,1.16,1.07,2022-03-16,1838,A,93,6.1NRT,292.55,54.12,D
2415,-39.02046,-72.3581,357.04,1.16,1.07,2022-03-16,1838,A,98,6.1NRT,296.17,90.25,D
2416,-39.02203,-72.3717,357.04,1.16,1.07,2022-03-16,1838,A,98,6.1NRT,298.72,91.3,D
2417,-39.03614,-72.49445,316.23,1.18,1.08,2022-03-16,1838,A,63,6.1NRT,289.69,12.32,D
2418,-39.017379999999996,-72.35158,312.67,1.16,1.07,2022-03-16,1838,A,44,6.1NRT,292.11,8.14,D
2419,-39.019009999999994,-72.36523000000001,359.6,1.16,1.07,2022-03-16,1838,A,99,6.1NRT,298.86,100.65,D
2420,-39.02064,-72.37881,315.04,1.16,1.07,2022-03-16,1838,A,71,6.1NRT,294.94,10.51,D
2421,-39.033609999999996,-72.4877,314.65,1.17,1.08,2022-03-16,1838,A,50,6.1NRT,290.94,12.72,D
2422,-38.95092,-72.37845,324.7,1.16,1.07,2022-03-16,1838,A,66,6.1NRT,297.62,21.68,D
2423,-38.90984,-72.37801,331.3,1.16,1.07,2022-03-16,1838,A,75,6.1NRT,287.3,28.81,D
2424,-38.91145,-72.39155,383.09,1.16,1.07,2022-03-16,1838,A,87,6.1NRT,296.62,199.11,D
2425,-38.913059999999994,-72.40508,322.11,1.16,1.07,2022-03-16,1838,A,42,6.1NRT,299.17,17.14,D
2426,-38.91788,-72.44578,313.71,1.17,1.08,2022-03-16,1838,A,39,6.1NRT,293.46,8.71,D
2427,-38.89692,-72.35291,330.95,1.16,1.07,2022-03-16,1838,A,86,6.1NRT,298.89,31.06,D
2428,-38.90173,-72.39345,349.74,1.16,1.07,2022-03-16,1838,A,95,6.1NRT,298.86,66.71,D
2429,-38.90332,-72.40694,337.46,1.16,1.07,2022-03-16,1838,A,90,6.1NRT,301.32,39.54,D
2430,-38.88068,-72.38373,341.91,1.16,1.07,2022-03-16,1838,A,92,6.1NRT,298.02,47.92,D
2431,-38.88227,-72.39724,367.95,1.16,1.07,2022-03-16,1838,A,100,6.1NRT,301.95,126.95,D
2432,-38.83664,-73.0668,314.32,1.24,1.11,2022-03-16,1838,A,72,6.1NRT,293.59,13.42,D
2438,-38.51482,-72.90465999999999,310.53,1.21,1.09,2022-03-16,1838,A,51,6.1NRT,293.14,9.2,D
2439,-38.44117,-72.79075999999999,367.45,1.19,1.09,2022-03-16,1838,A,100,6.1NRT,298.12,132.14,D
2440,-38.44274,-72.80453,353.05,1.19,1.09,2022-03-16,1838,A,91,6.1NRT,297.09,81.87,D
2441,-38.43288,-72.80634,318.12,1.19,1.09,2022-03-16,1838,A,61,6.1NRT,293.29,14.19,D
2442,-38.43179,-72.79793000000001,327.73,1.19,1.09,2022-03-16,1838,A,70,6.1NRT,293.6,29.14,D
2443,-38.24418,-73.37763000000001,305.99,1.26,1.11,2022-03-16,1841,A,54,6.1NRT,292.47,8.29,D
2444,-38.05984,-72.23421,348.74,1.12,1.06,2022-03-16,1841,A,95,6.1NRT,297.78,65.07,D
2446,-38.00121,-72.15386,333.33,1.12,1.05,2022-03-16,1841,A,80,6.1NRT,311.26,26.46,D
2449,-37.92716,-72.29253,322.29,1.13,1.06,2022-03-16,1841,A,51,6.1NRT,301.95,14.22,D
2450,-37.92872,-72.30555,335.91,1.13,1.06,2022-03-16,1841,A,88,6.1NRT,306.31,36.19,D
2451,-37.917590000000004,-72.29449,331.3,1.13,1.06,2022-03-16,1841,A,85,6.1NRT,305.1,25.42,D
2452,-37.919140000000006,-72.30741,350.78,1.13,1.06,2022-03-16,1841,A,96,6.1NRT,306.96,67.19,D
2455,-37.69812,-72.18642,316.05,1.11,1.05,2022-03-16,1841,A,68,6.1NRT,304.24,6.99,D
2456,-37.68704,-72.17558000000001,343.93,1.11,1.05,2022-03-16,1841,A,92,6.1NRT,305.17,49.29,D
2457,-37.68861,-72.18829000000001,326.88,1.11,1.05,2022-03-16,1841,A,81,6.1NRT,304.16,19.65,D
2458,-37.6253,-73.45782,354.73,1.25,1.11,2022-03-16,1841,A,97,6.1NRT,301.06,95.99,D
2459,-37.62688,-73.47206,310.59,1.25,1.11,2022-03-16,1841,A,31,6.1NRT,299.28,8.64,D
2464,-37.11149,-72.61586,321.39,1.14,1.06,2022-03-16,1841,A,61,6.1NRT,305.27,11.02,D
2465,-37.03572,-72.39591,318.29,1.11,1.05,2022-03-16,1841,A,29,6.1NRT,305.23,5.08,D
2466,-37.0522,-72.61373,325.14,1.13,1.06,2022-03-16,1841,A,79,6.1NRT,299.65,18.26,D
2467,-37.04258,-72.61553,349.18,1.13,1.06,2022-03-16,1841,A,95,6.1NRT,298.93,63.26,D
2468,-37.044109999999996,-72.6284,380.53,1.14,1.06,2022-03-16,1841,A,100,6.1NRT,306.65,176.0,D
2469,-37.04564,-72.6412,379.54,1.14,1.06,2022-03-16,1841,A,100,6.1NRT,308.08,170.06,D
2470,-37.040079999999996,-72.62295999999999,337.46,1.13,1.06,2022-03-16,1841,A,89,6.1NRT,301.28,37.19,D
2471,-37.04166,-72.63584,380.07,1.14,1.06,2022-03-16,1841,A,100,6.1NRT,310.0,174.22,D
2472,-37.04323,-72.64860999999999,332.52,1.14,1.06,2022-03-16,1841,A,85,6.1NRT,306.01,26.94,D
2473,-37.030429999999996,-72.62451999999999,370.8,1.13,1.06,2022-03-16,1841,A,100,6.1NRT,301.21,133.82,D
2474,-37.03201,-72.63743000000001,377.41,1.14,1.06,2022-03-16,1841,A,100,6.1NRT,307.2,162.57,D
2475,-32.80888,-70.95281999999999,321.47,1.0,1.0,2022-03-16,1841,A,67,6.1NRT,305.6,10.04,D
2794,-32.79616,-70.94849,306.11,1.32,1.14,2022-03-17,544,A,67,6.1NRT,285.27,14.77,N
2985,-27.62405,-70.34568,326.25,1.25,1.11,2022-03-17,1459,T,82,6.1NRT,302.26,21.07,D
2986,-27.6256,-70.33306999999999,326.6,1.25,1.11,2022-03-17,1459,T,82,6.1NRT,300.0,22.06,D
2987,-32.37307,-71.34655,327.21,1.26,1.12,2022-03-17,1459,T,82,6.1NRT,297.98,25.89,D
2988,-32.80376,-70.94592,310.46,1.34,1.15,2022-03-17,1459,T,62,6.1NRT,296.06,7.94,D
2989,-37.03674,-72.64851,308.9,1.23,1.1,2022-03-17,1501,T,65,6.1NRT,297.09,7.15,D
2990,-37.03837,-72.6345,308.52,1.23,1.1,2022-03-17,1501,T,47,6.1NRT,296.28,6.66,D
2991,-37.483259999999994,-73.33278,303.95,1.16,1.07,2022-03-17,1501,T,37,6.1NRT,291.46,5.7,D
2992,-37.60807,-73.6482,300.89,1.13,1.06,2022-03-17,1501,T,37,6.1NRT,289.88,4.89,D
2993,-38.19471,-70.98861,313.48,1.55,1.23,2022-03-17,1501,T,68,6.1NRT,284.73,22.5,D
2994,-38.19654,-70.96996999999999,319.12,1.56,1.23,2022-03-17,1501,T,75,6.1NRT,289.22,31.59,D
2995,-38.459959999999995,-72.68913,303.38,1.27,1.12,2022-03-17,1501,T,34,6.1NRT,290.78,4.07,D
3842,-38.887570000000004,-72.59357,309.22,1.93,1.36,2022-03-17,1923,A,54,6.1NRT,295.12,17.52,D
3843,-38.8848,-72.60167,307.76,1.93,1.36,2022-03-17,1923,A,48,6.1NRT,294.78,15.62,D
3844,-38.35877,-72.38641,309.52,2.04,1.39,2022-03-17,1923,A,40,6.1NRT,296.73,11.23,D
3901,-23.826929999999997,-70.30976,303.08,1.16,1.07,2022-03-18,306,T,53,6.1NRT,288.08,8.98,N
3902,-23.82832,-70.32098,307.43,1.16,1.07,2022-03-18,306,T,71,6.1NRT,288.36,12.44,N
3903,-23.824720000000003,-70.31635,314.81,1.16,1.07,2022-03-18,306,T,90,6.1NRT,288.87,19.02,N
3909,-37.989329999999995,-72.35913000000001,323.0,2.28,1.46,2022-03-18,304,T,100,6.1NRT,282.64,79.41,N
3910,-37.99212,-72.33903000000001,306.99,2.27,1.46,2022-03-18,304,T,70,6.1NRT,281.51,37.23,N
3911,-37.99408,-72.36531,315.62,2.28,1.46,2022-03-18,304,T,92,6.1NRT,282.2,58.36,N
4066,-38.01612,-72.34701,307.38,2.64,1.56,2022-03-18,1408,T,64,6.1NRT,290.58,30.95,D
4067,-38.42733,-72.53699999999999,310.64,2.64,1.56,2022-03-18,1408,T,70,6.1NRT,291.3,36.37,D
4068,-38.434329999999996,-72.50708,314.62,2.63,1.56,2022-03-18,1408,T,75,6.1NRT,291.66,48.6,D
4069,-38.5094,-72.43948,308.3,2.6,1.55,2022-03-18,1408,T,65,6.1NRT,290.01,26.41,D
4070,-38.52299,-72.44474,310.62,2.6,1.55,2022-03-18,1408,T,70,6.1NRT,289.67,33.59,D
4071,-38.51318,-72.44682,319.32,2.6,1.55,2022-03-18,1408,T,79,6.1NRT,290.07,64.29,D
4531,-32.81062,-70.95774,321.67,1.18,1.08,2022-03-18,1830,A,71,6.1NRT,310.11,10.82,D
4690,-40.98614,-73.60655,306.14,2.08,1.4,2022-03-18,1826,A,60,6.1NRT,289.81,21.84,D
4691,-40.98764,-73.61099,308.53,2.08,1.4,2022-03-18,1826,A,67,6.1NRT,289.93,28.29,D
4694,-40.512640000000005,-73.11511999999999,312.33,1.92,1.35,2022-03-18,1826,A,71,6.1NRT,295.07,21.87,D
4695,-40.50028,-73.11674000000001,316.21,1.92,1.35,2022-03-18,1826,A,75,6.1NRT,294.84,30.05,D
4696,-40.50809,-73.09943,309.52,1.91,1.35,2022-03-18,1826,A,66,6.1NRT,294.43,17.65,D
4697,-40.51001,-73.12234000000001,320.29,1.92,1.35,2022-03-18,1826,A,79,6.1NRT,295.71,41.18,D
4698,-40.20187,-72.76987,352.44,1.82,1.32,2022-03-18,1826,A,97,6.1NRT,299.07,152.56,D
4699,-40.20363,-72.79169,332.18,1.82,1.32,2022-03-18,1826,A,53,6.1NRT,297.7,65.19,D
4700,-40.1979,-72.77521999999999,347.81,1.82,1.32,2022-03-18,1826,A,95,6.1NRT,298.0,127.59,D
4701,-40.05214,-72.84713,347.81,1.83,1.32,2022-03-18,1828,A,95,6.1NRT,293.12,136.23,D
4702,-40.053979999999996,-72.86955,330.95,1.83,1.33,2022-03-18,1828,A,86,6.1NRT,295.59,69.34,D
4703,-40.04841,-72.85268,340.69,1.83,1.32,2022-03-18,1828,A,92,6.1NRT,293.41,104.53,D
4704,-40.05036,-72.87483,316.42,1.83,1.33,2022-03-18,1828,A,75,6.1NRT,294.64,31.19,D
4705,-39.63573,-73.11277,306.87,1.87,1.34,2022-03-18,1828,A,62,6.1NRT,295.25,11.93,D
4706,-39.12343,-72.4125,321.0,1.68,1.27,2022-03-18,1828,A,78,6.1NRT,300.52,30.8,D
4707,-39.13127,-72.63512,391.69,1.73,1.29,2022-03-18,1828,A,100,6.1NRT,304.27,454.4,D
4708,-39.13304,-72.65545999999999,341.99,1.74,1.29,2022-03-18,1828,A,92,6.1NRT,302.39,97.93,D
4709,-39.125370000000004,-72.64094,314.17,1.73,1.29,2022-03-18,1828,A,69,6.1NRT,299.8,19.72,D
4710,-38.93711,-72.35294,319.58,1.66,1.27,2022-03-18,1828,A,75,6.1NRT,301.62,23.94,D
4711,-38.91336,-72.21985,351.14,1.63,1.26,2022-03-18,1828,A,96,6.1NRT,297.69,125.48,D
4712,-38.91509,-72.2389,366.43,1.63,1.26,2022-03-18,1828,A,100,6.1NRT,303.21,207.01,D
4713,-38.90425,-72.37778,315.58,1.66,1.27,2022-03-18,1828,A,70,6.1NRT,300.99,16.04,D
4714,-38.89499,-72.36452,333.37,1.66,1.27,2022-03-18,1828,A,86,6.1NRT,299.59,56.92,D
4715,-38.89683,-72.3841,341.15,1.66,1.27,2022-03-18,1828,A,91,6.1NRT,301.69,81.68,D
4716,-38.88346,-72.36627,324.47,1.66,1.27,2022-03-18,1828,A,79,6.1NRT,299.75,35.34,D
4717,-38.88528,-72.38578000000001,326.72,1.66,1.27,2022-03-18,1828,A,81,6.1NRT,301.09,39.68,D
4720,-38.83064,-73.05926,323.9,1.82,1.32,2022-03-18,1828,A,80,6.1NRT,295.95,45.53,D
4721,-38.832440000000005,-73.08028,306.68,1.82,1.32,2022-03-18,1828,A,34,6.1NRT,293.06,11.55,D
4722,-38.6829,-72.40818,319.66,1.66,1.27,2022-03-18,1828,A,74,6.1NRT,302.32,25.5,D
4723,-38.46307,-71.99557,324.23,1.56,1.23,2022-03-18,1828,A,78,6.1NRT,299.91,33.48,D
4724,-38.47255,-72.47048000000001,335.69,1.66,1.27,2022-03-18,1828,A,88,6.1NRT,303.95,59.12,D
4725,-38.45755,-72.43343,388.07,1.65,1.26,2022-03-18,1828,A,100,6.1NRT,309.47,375.52,D
4726,-38.459270000000004,-72.4527,391.85,1.66,1.27,2022-03-18,1828,A,100,6.1NRT,309.35,415.28,D
4727,-38.47571,-72.4771,328.87,1.66,1.27,2022-03-18,1828,A,73,6.1NRT,303.6,36.62,D
4728,-38.46048,-72.44001,405.05,1.65,1.26,2022-03-18,1828,A,100,6.1NRT,312.14,574.65,D
4729,-38.462309999999995,-72.45929,351.02,1.66,1.27,2022-03-18,1828,A,96,6.1NRT,304.78,112.9,D
4730,-38.44896,-72.44171,337.75,1.65,1.26,2022-03-18,1828,A,89,6.1NRT,303.35,65.08,D
4731,-38.45078,-72.461,320.69,1.66,1.27,2022-03-18,1828,A,39,6.1NRT,300.96,19.95,D
4732,-38.45261,-72.48040999999999,321.51,1.66,1.27,2022-03-18,1828,A,39,6.1NRT,305.97,22.03,D
4733,-38.44107,-72.4822,332.14,1.66,1.27,2022-03-18,1828,A,83,6.1NRT,304.95,48.27,D
4734,-38.46018,-72.81976999999999,331.5,1.74,1.29,2022-03-18,1828,A,85,6.1NRT,301.99,56.12,D
4735,-38.44839,-72.82159,318.54,1.74,1.29,2022-03-18,1828,A,62,6.1NRT,303.42,24.38,D
4736,-38.3844,-72.37366,317.82,1.64,1.26,2022-03-18,1828,A,28,6.1NRT,304.83,12.07,D
4737,-38.37293,-72.37531,354.51,1.64,1.26,2022-03-18,1828,A,97,6.1NRT,303.64,127.97,D
4738,-38.37467,-72.39446,357.2,1.64,1.26,2022-03-18,1828,A,98,6.1NRT,309.05,141.47,D
4739,-38.36148,-72.37711999999999,347.12,1.64,1.26,2022-03-18,1828,A,94,6.1NRT,303.07,96.16,D
4740,-38.3632,-72.39624,346.62,1.64,1.26,2022-03-18,1828,A,94,6.1NRT,303.87,93.94,D
4741,-38.36486,-72.38158,382.71,1.64,1.26,2022-03-18,1828,A,100,6.1NRT,306.49,320.22,D
4742,-38.366690000000006,-72.40068000000001,347.15,1.64,1.26,2022-03-18,1828,A,94,6.1NRT,307.16,97.54,D
4743,-38.265370000000004,-72.53943000000001,341.61,1.67,1.27,2022-03-18,1828,A,91,6.1NRT,303.14,82.04,D
4744,-38.267179999999996,-72.55879,328.4,1.67,1.27,2022-03-18,1828,A,83,6.1NRT,304.04,40.53,D
4745,-38.03818,-72.54637,315.88,1.66,1.27,2022-03-18,1828,A,40,6.1NRT,303.47,16.29,D
4747,-35.601009999999995,-71.73795,313.49,1.39,1.17,2022-03-18,1828,A,39,6.1NRT,302.9,6.3,D
4748,-35.34825,-71.27205,323.99,1.31,1.13,2022-03-18,1828,A,73,6.1NRT,301.68,20.68,D
4749,-35.34983,-71.28664,337.12,1.31,1.13,2022-03-18,1828,A,88,6.1NRT,306.38,45.71,D
4750,-35.352509999999995,-71.27691999999999,333.65,1.31,1.13,2022-03-18,1828,A,85,6.1NRT,302.69,38.09,D
4751,-35.35416,-71.29148,323.19,1.31,1.13,2022-03-18,1828,A,71,6.1NRT,307.11,18.94,D
4825,-33.15334,-71.68603,324.26,1.39,1.17,2022-03-19,347,T,100,6.1NRT,276.73,41.62,N
4826,-33.14271,-71.68757,301.15,1.39,1.17,2022-03-19,347,T,38,6.1NRT,274.95,13.4,N
4929,-38.272529999999996,-72.68268,335.13,1.01,1.01,2022-03-19,1450,T,89,6.1NRT,289.09,35.28,D
4930,-38.27413,-72.67112,319.16,1.01,1.01,2022-03-19,1450,T,79,6.1NRT,289.49,16.29,D
4934,-17.48985,-71.35218,324.33,1.24,1.11,2022-03-19,1444,T,0,6.1NRT,299.86,13.7,D
5028,-23.824370000000002,-70.31711999999999,327.14,1.01,1.0,2022-03-19,1446,T,61,6.1NRT,313.92,7.58,D
5032,-33.14646,-71.68611999999999,304.84,1.0,1.0,2022-03-19,1448,T,36,6.1NRT,272.74,4.13,D
5033,-33.15548,-71.688,343.11,1.0,1.0,2022-03-19,1448,T,61,6.1NRT,280.71,46.47,D
5034,-36.57058,-72.23493,328.57,1.01,1.01,2022-03-19,1448,T,85,6.1NRT,298.28,22.73,D
5228,-38.80405,-73.01286,315.65,1.25,1.11,2022-03-19,1913,A,64,6.1NRT,295.5,13.49,D
5229,-38.17709,-73.19799,364.92,1.26,1.12,2022-03-19,1913,A,100,6.1NRT,298.09,139.57,D
5665,-32.75566,-71.46909000000001,315.33,1.18,1.08,2022-03-20,614,A,91,6.1NRT,281.04,21.9,N
5666,-33.156890000000004,-71.68481,312.82,1.17,1.08,2022-03-20,614,A,80,6.1NRT,279.68,19.24,N
5667,-17.48741,-71.34985,321.67,1.01,1.0,2022-03-20,610,A,100,6.1NRT,285.78,21.96,N
5668,-38.28225,-72.16319,314.63,1.27,1.12,2022-03-20,614,A,90,6.1NRT,276.67,24.28,N
5669,-38.28392,-72.14860999999999,301.81,1.27,1.12,2022-03-20,614,A,44,6.1NRT,273.67,12.18,N
