,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
188,-32.7993,-70.95142,300.52,1.28,1.12,2022-07-02,338,T,29,6.1NRT,274.16,12.76,N
1196,-27.4149,-70.2625,304.17,1.16,1.07,2022-07-03,553,A,59,6.1NRT,275.35,12.69,N
2108,-30.63836,-71.3158,300.06,1.41,1.18,2022-07-04,1427,T,24,6.1NRT,283.42,8.25,D
5809,-30.551309999999997,-71.24874,308.9,1.22,1.1,2022-07-07,1457,T,68,6.1NRT,291.44,10.74,D
5816,-34.10872,-70.45101,301.53,1.49,1.21,2022-07-07,1457,T,0,6.1NRT,275.82,14.23,D
6488,-32.81094,-70.95857,303.47,1.83,1.32,2022-07-07,1908,A,56,6.1NRT,292.4,11.9,D
7331,-34.11625,-70.46200999999999,300.83,2.07,1.4,2022-07-08,1813,A,18,6.1NRT,285.07,19.04,D
